Date,Open,High,Low,Close,Volume,MACD,Signal Line,RSI,ATR,OBV,CMF,Buy,Predicted buy
2021-05-05,40.4575,41.375,39.5825,39.869999,11221600,-0.0801803619085248,0.0162890850186117,52.13662661080986,3.336607214285713,5242515200,-0.1189386502347092,True,False
2021-05-06,40.215,41.18,38.900002,40.252499,11771200,-0.1602871714093083,-0.0190261662669723,54.45571962275463,3.339642857142856,5254286400,-0.0895587809328438,True,False
2021-05-07,40.0275,41.852501,39.375,40.2775,11738400,-0.2192279005462794,-0.0590665131228337,47.34268357726226,3.150357357142856,5266024800,-0.0703470969427411,False,False
2021-05-10,40.327499,40.397499,35.75,35.805,19226800,-0.6196888376131753,-0.171190978020902,39.56942476419952,3.276428714285714,5246798000,-0.0371745634689938,True,False
2021-05-11,34.25,37.625,34.125,36.73,18738400,-0.8525891291885159,-0.3074706082544248,42.480864539724166,3.4003573571428563,5265536400,-0.0382387340422779,False,True
2021-05-12,36.424999,37.625,35.557499,36.197498,10926000,-1.0678235441926915,-0.4595411954420781,45.560808113374215,3.329464428571428,5254610400,-0.15934493009522,True,False
2021-05-13,36.860001,42.487499,36.607498,41.125,35494000,-0.8312084842194096,-0.5338746531975445,57.27392056831086,3.618750071428571,5290104400,-0.0781905307926056,False,False
2021-05-14,40.0,41.6175,39.055,39.98,17174000,-0.7276928847050783,-0.5726382994990512,44.253100955488826,3.338928714285714,5272930400,-0.0787642568881358,True,False
2021-05-17,39.962502,45.625,39.75,45.150002,29848400,-0.2258763109009223,-0.5032859017794254,51.56821629269582,3.418035714285714,5302778800,0.0518006070330626,True,False
2021-05-18,43.634998,47.299999,42.067501,45.1675,30954800,0.1712547632863987,-0.3683777687662606,51.16772792462319,3.5069642142857136,5333733600,0.0686196477295063,False,True
2021-05-19,42.997501,44.744999,41.037498,42.2075,19303600,0.2443203654185026,-0.245838141929308,46.280573116474166,3.621428642857142,5314430000,0.0606890368499438,True,False
2021-05-20,42.697498,43.727501,41.724998,42.622501,9912800,0.3318867105029852,-0.1302931714428493,48.41837181590894,3.566250142857142,5324342800,0.0717401817989892,True,True
2021-05-21,42.75,44.810001,42.5825,44.197498,14618800,0.5223514229138715,0.0002357474284948,57.851681259066034,3.40607157142857,5338961600,0.0705063014484363,True,True
2021-05-24,43.962502,47.115002,43.337502,45.002499,18657200,0.7298397939148344,0.1461565567257627,60.18381404034414,3.490178857142856,5357618800,0.0087211077185402,True,True
2021-05-25,45.25,54.2775,45.25,52.357498,59550000,1.470808212289782,0.4110868878385667,70.33297692749554,4.024643214285713,5417168800,0.1241580430400986,True,True
2021-05-26,57.25,62.119999,56.387501,60.639999,84479600,2.695290007742635,0.8679275118193803,76.40354579772887,4.559107714285713,5501648400,0.1663167869730906,True,False
2021-05-27,57.450001,66.0,56.75,63.532501,62105200,3.854667186427996,1.465275446741103,78.03495864557462,5.042857642857142,5563753600,0.2047356378019156,False,True
2021-05-28,65.7425,67.199997,55.357498,55.5,47005600,4.078313988116783,1.9878831550162392,71.86632327749663,5.556786214285714,5516748000,0.1374808592406033,True,False
2021-06-01,58.369999,63.744999,56.767502,62.255001,38502400,4.745919807239147,2.5394904854608207,75.09092449353247,5.895714714285714,5555250400,0.198486017899166,True,True
2021-06-02,62.220001,73.5,61.075001,70.559998,64076800,5.877395126412061,3.207071413651069,79.30078774501683,6.635535999999999,5619327200,0.2158774189629123,False,True
2021-06-03,66.427498,68.607498,60.529999,64.544998,32000000,6.217070716916062,3.809071274304068,69.6065282544998,6.902678714285713,5587327200,0.2205122906291934,False,False
2021-06-04,64.004997,66.25,61.442501,62.09,14550000,6.216508211277706,4.290558661698795,68.11255896166328,7.063035785714284,5572777200,0.1994786754724826,True,True
2021-06-07,64.5,70.5,63.799999,70.002502,24206000,6.776420844053604,4.787731098169758,69.4837527179257,7.244107214285713,5596983200,0.2321971434280403,True,False
2021-06-08,73.0,86.165001,70.25,75.0,69756400,7.536535472649497,5.337491973065706,71.69399764953636,8.02482157142857,5666739600,0.2021648953693431,True,False
2021-06-09,75.779999,82.0,72.877502,75.639999,53717200,8.097234483969352,5.889440475246436,75.160865858628,8.381428428571427,5720456800,0.1513937004114047,False,False
2021-06-10,70.5,72.0,52.75,55.0975,91920800,6.805534535755918,6.0726592873483325,57.20556790882966,9.873392428571426,5628536000,0.0565062965826136,True,False
2021-06-11,55.587502,60.282501,51.532501,58.334999,62323200,5.9742249861783705,6.052972427114341,58.01195856207958,10.339285214285711,5690859200,0.0731041457629456,False,False
2021-06-14,59.125,59.502499,54.799999,57.360001,28530400,5.177054131253755,5.877788767942224,56.98973547824783,10.40535664285714,5662328800,0.0806717752315838,False,False
2021-06-15,56.59,57.3125,52.0,55.625,29207600,4.355087665073469,5.573248547368474,51.97366564458534,10.125713785714284,5633121200,0.0639329932701727,True,False
2021-06-16,53.810001,57.182499,52.25,55.7425,22259200,3.6708394347034528,5.19276672483547,46.71804367351607,9.78071364285714,5655380400,0.0687692535859298,True,False
2021-06-17,56.0,58.415001,55.369999,55.897499,18434400,3.1052791808841675,4.77526921604521,44.68869366969808,9.337499499999998,5673814800,0.0630143044343153,False,False
2021-06-18,55.044998,55.872501,53.25,53.455002,17281200,2.431945555460132,4.3066044839281945,48.457419951558265,8.680713785714284,5656533600,0.0465856823018515,False,False
2021-06-21,54.237499,54.599998,49.25,50.092499,20480800,1.6084566289260849,3.7669749129277728,40.33071993174384,8.473927999999999,5636052800,0.022276519846268,True,False
2021-06-22,54.432499,56.470001,52.2925,55.099998,32800800,1.3444016166395585,3.28246025367013,37.02911143943104,8.041963928571429,5668853600,0.0373730066420858,False,False
2021-06-23,55.362499,55.642502,53.529999,54.834999,14220400,1.101060571496113,2.846180317235327,40.98337763674248,7.476428499999999,5654633200,0.0021298273663732,False,False
2021-06-24,55.290001,56.862499,52.900002,53.077499,15453200,0.7576616264806333,2.428476579084388,41.521236006371936,7.416071214285714,5639180000,-0.0700600398850429,False,False
2021-06-25,53.5,53.549999,49.625,52.377499,50770800,0.4241420926197179,2.027609681791454,30.8152754400235,7.095714,5588409200,-0.0825385800805974,True,False
2021-06-28,52.8125,56.112499,52.549999,53.3125,19517600,0.2325910607615071,1.6686059575854646,24.10292780745281,6.2080355,5607926800,-0.0374796467326552,False,False
2021-06-29,53.397499,53.805,52.002499,52.720001,9920000,0.0325999781288786,1.3414047616941476,22.600118005994236,5.685178571428572,5598006800,-0.0738570374601472,True,False
2021-06-30,52.422501,53.82,51.735001,53.535,10158400,-0.059445536504981,1.061234702054322,46.46453122693461,4.199107142857144,5608165200,-0.1214706522235382,False,False
2021-07-01,53.349998,54.2075,50.5,51.09,10968400,-0.3259262612294691,0.7838025093975639,32.99694742946431,3.838928571428572,5597196800,-0.1374387910687869,False,False
2021-07-02,51.200001,51.362499,49.125,50.7075,10396400,-0.5615060169397665,0.5147408041300978,33.94085223041917,3.662857071428572,5586800400,-0.1139718206258461,False,False
2021-07-06,51.0,51.192501,48.427502,49.889999,11072400,-0.804891876633711,0.2508142679773361,35.514013970297654,3.477499785714287,5575728000,-0.1497992213341922,False,False
2021-07-07,49.0,49.375,44.389999,47.665001,16958000,-1.163898964694397,-0.0321283785570105,31.56032223726109,3.5180355714285727,5558770000,-0.1030707821447756,True,False
2021-07-08,44.9575,48.555,44.875,47.845001,11430000,-1.4175495440616572,-0.3092126116579399,31.63835487645284,3.563392571428573,5570200000,-0.0557698355724521,False,False
2021-07-09,47.720001,48.695,46.6875,47.807499,6331600,-1.6031158322375845,-0.5679932557738688,35.5359131496523,3.5176783571428585,5563868400,0.1006443981043523,False,True
2021-07-12,47.855,49.4375,46.855,47.3125,6545200,-1.769720498674701,-0.8083387043540353,41.65415940933524,3.31999992857143,5557323200,0.0091375940658159,False,False
2021-07-13,46.919998,47.197498,44.75,45.014999,9591600,-2.063359898320023,-1.0593429431472328,13.840087044825182,3.0474997857142867,5547731600,-0.0195843309776473,False,False
2021-07-14,45.122501,45.595001,41.267502,41.904999,15655200,-2.517996352192341,-1.3510736249562547,11.494937462775454,3.205713785714287,5532076400,-0.0860814114831125,False,False
2021-07-15,40.0,42.997501,39.502499,41.705002,17194400,-2.8614520656000835,-1.6531493130850206,12.670279862848474,3.1723212857142866,5514882000,-0.1021385691647379,True,False
2021-07-16,42.537498,44.8675,41.575001,42.259998,13151600,-3.053658974217548,-1.933251245311526,16.47056936497006,3.127142714285715,5528033600,-0.0901704153681202,True,False
2021-07-19,40.825001,44.0,40.305,43.372501,9747600,-3.080702222003687,-2.1627414406499583,17.44185307627025,3.1242855714285724,5537781200,-0.0250638102670972,True,False
2021-07-20,43.474998,48.41,43.105,47.794998,12404400,-2.713990450645205,-2.272991242649008,37.10394133163598,3.3744640714285725,5550185600,0.051693182611846,False,True
2021-07-21,46.947498,48.877499,45.5275,46.452499,8916800,-2.5028459294880463,-2.318962180016816,31.953106060478675,3.4648212142857147,5541268800,0.0016052776022602,False,False
2021-07-22,46.325001,46.922501,44.037498,44.712502,5652000,-2.4477000291000905,-2.344709749833471,33.143910740801246,3.406071428571429,5535616800,-0.0217263624635718,True,False
2021-07-23,45.25,45.400002,43.459999,45.09,5264800,-2.3464867335927124,-2.3450651465853194,35.14870174669775,3.384821714285714,5540881600,0.044888688461298,True,True
2021-07-26,45.09,46.509998,44.689999,45.985001,5042400,-2.169051886872204,-2.3098624946426964,39.71827154393145,3.3173217142857143,5545924000,-0.0303786742011141,False,False
2021-07-27,45.75,46.25,44.165001,44.634998,4859200,-2.113009988309166,-2.2704919933759906,41.63675359962879,3.073393071428572,5541064800,0.0096137404086028,False,True
2021-07-28,43.93,44.279999,41.067501,42.279999,16403200,-2.2328858001095213,-2.262970754722697,36.28633761905868,3.065357142857143,5524661600,-0.000306429342658,False,True
2021-07-29,42.650002,43.4725,41.127499,41.215,8960000,-2.3863167888407446,-2.2876399615463066,34.537346307531806,3.089464357142857,5515701600,-0.0761880536706318,False,False
2021-07-30,41.25,41.805,39.717499,40.279999,9508400,-2.553918733985256,-2.3408957160340966,33.838897141219064,3.0541072857142857,5506193200,-0.0616472852489919,False,False
2021-08-02,40.5,40.897499,38.764999,39.412498,10131600,-2.7253286712468068,-2.4177823070766387,36.21939864590272,3.023393,5496061600,-0.1021945562503282,False,False
2021-08-03,39.185001,39.7225,37.049999,38.1875,57802400,-2.9262869677195558,-2.519483239205222,39.92137395337473,2.905178857142857,5438259200,-0.1199344795744683,False,False
2021-08-04,38.182499,39.447498,36.422501,36.700001,9574000,-3.169045815751261,-2.6493957545144298,37.31626132013947,2.8716070714285715,5428685200,-0.17738250273777,True,False
2021-08-05,37.0,39.400002,36.305,38.360001,9648400,-3.190705359756137,-2.757657675562771,40.64075369348539,2.857500142857144,5438333600,-0.194592193194968,False,False
2021-08-06,38.647499,39.125,37.577499,37.942501,5410800,-3.204618616628842,-2.8470498637759856,36.51935909408503,2.704107357142857,5432922800,-0.2102087298133034,True,False
2021-08-09,37.950001,41.177502,37.665001,40.282501,8996800,-2.9923327795162464,-2.876106446924038,29.198396566079623,2.5760717142857144,5441919600,-0.1726814781693007,False,True
2021-08-10,40.34,41.724998,38.837502,39.762501,6493200,-2.833392789989091,-2.8675637155370484,30.591820270802486,2.543035785714286,5435426400,-0.1533868447618597,False,False
2021-08-11,39.607498,39.762501,38.654999,39.695,3781600,-2.681962475801278,-2.830443467589894,33.87951164658634,2.416071428571429,5431644800,-0.0986041495110833,True,False
2021-08-12,39.970001,41.07,39.3325,40.587502,5271200,-2.4615600760723524,-2.7566667892863865,35.99752175462061,2.401606928571429,5436916000,-0.1138516715500587,True,False
2021-08-13,40.1175,40.887501,39.352501,40.630001,4059200,-2.257437932967669,-2.6568210180226437,32.41379541362295,2.381249857142858,5440975200,-0.0689254849802228,True,True
2021-08-16,40.25,42.470001,39.790001,40.982498,6290400,-2.043667969760662,-2.534190408370247,37.16393945919928,2.423749928571429,5447265600,-0.1049578546165937,False,True
2021-08-17,40.297501,42.369999,40.275002,40.887501,4863600,-1.860472825142516,-2.399446891724701,44.18216545585903,2.318571357142858,5442402000,-0.1676173912729958,False,False
2021-08-18,40.8125,41.400002,39.1875,39.262501,5647200,-1.8253715257961856,-2.284631818538998,42.20714516349836,2.309107142857144,5436754800,-0.1770141248249195,False,False
2021-08-19,39.192501,39.497501,37.695,38.224998,4786000,-1.8598323251596585,-2.19967191986313,41.8646021847828,2.2887500000000007,5431968800,-0.1724371740576192,True,False
2021-08-20,38.450001,40.022499,38.310001,39.825001,4619600,-1.738001289616392,-2.1073377938137825,51.54350993777437,2.264821500000001,5436588400,-0.1731627377900855,True,False
2021-08-23,40.595001,41.822498,39.887501,41.2225,5372000,-1.5112619393803115,-1.9881226229270883,61.2116734392316,2.21660692857143,5441960400,-0.1733483716979809,True,False
2021-08-24,41.572498,56.25,41.287498,52.572498,58608800,-0.4109818451568259,-1.6726944673730362,83.91921717787017,3.073928571428573,5500569200,-0.0036489570873043,False,False
2021-08-25,51.662498,56.75,48.25,49.912498,51444400,0.2435507853049543,-1.289445416837438,73.67557633673844,3.4599998571428583,5449124800,-0.1002526815431479,True,False
2021-08-26,50.169998,54.25,49.75,51.305,24954400,0.8646685238683958,-0.8586226286962713,76.3326406017286,3.670892642857144,5474079200,-0.0928966595299864,False,False
2021-08-27,51.924999,53.25,50.005001,51.237499,12923200,1.336060763211627,-0.4196859503146916,73.7121148301199,3.6517853571428582,5461156000,-0.0875920665809029,True,False
2021-08-30,51.25,54.547501,50.755001,52.299999,13238400,1.7749172383299836,0.0192346874142434,76.5147445054673,3.7164285000000015,5474394400,-0.0816703789765393,True,False
2021-08-31,53.174999,55.575001,52.865002,54.560001,14298800,2.278808741760834,0.4711494982835615,78.76911026486042,3.8712499285714297,5488693200,-0.0485053118745078,False,False
2021-09-01,56.0,57.860001,52.005001,53.2425,17815200,2.542526406935877,0.8854248800140248,74.09557699195909,4.165357071428573,5470878000,-0.0562039184282621,True,True
2021-09-02,53.465,53.700001,51.575001,53.380001,7408000,2.731136892107948,1.2545672824328091,74.18895478065569,4.207499928571429,5478286000,-0.0491182520684141,False,True
2021-09-03,53.012501,54.067501,49.709999,50.6875,10634400,2.632998168044942,1.530253459555236,66.91061037515655,4.3273215,5467651600,-0.0592407480920329,False,True
2021-09-07,51.5625,52.474998,49.025002,49.75,9985200,2.45131685240532,1.7144661381252528,65.00210867462732,4.424107142857143,5457666400,-0.0964595315573301,False,False
2021-09-08,50.465,51.720001,47.669998,49.700001,20694400,2.2770501822898908,1.8269829469581804,68.66338179226399,4.555357214285714,5436972000,-0.083365498313888,True,False
2021-09-09,45.022499,50.5,44.5,49.794998,30046000,2.1221452848229347,1.8860154145311316,71.41006344780703,4.855178571428572,5467018000,-0.0135353112100531,False,False
2021-09-10,49.602501,50.540001,47.5,47.602501,12170400,1.8016970114818849,1.869151733921282,64.08329662893954,4.943928571428571,5454847600,-0.0560537115855808,True,False
2021-09-13,48.4375,52.220001,47.875,50.849998,17336400,1.7891609795311323,1.853153583043252,66.33856479776867,5.131071642857143,5472184000,-0.0426934615606749,False,False
2021-09-14,50.162498,51.154999,48.75,49.810001,8566400,1.6759872795180897,1.81772032233822,42.78815371052178,4.229464428571428,5463617600,-0.0433658778082587,True,False
2021-09-15,49.25,51.217499,48.4375,51.130001,9241600,1.6735180013936954,1.788879858149315,53.41755324001495,3.820892928571428,5472859200,-0.0113772455252902,True,False
2021-09-16,50.5825,54.137501,50.287498,51.592499,12232800,1.6894063789156846,1.768985162302589,50.85147091149048,3.7744645714285703,5485092000,-0.0073372898586222,False,False
2021-09-17,52.005001,53.122501,50.195,51.2425,15783600,1.654681895448114,1.746124508931694,50.01456744306681,3.751786142857142,5469308400,-0.0141543257991174,False,False
2021-09-20,50.0,50.712502,46.137501,48.049999,15767200,1.3539468853758263,1.6676889842205207,38.98677843315804,3.845536071428571,5453541200,-0.0303842660850095,False,True
2021-09-21,49.84,49.84,46.5,47.487499,10535200,1.0580268987337078,1.5457565671231583,29.90479663915667,3.850178785714285,5443006000,-0.0469469216463101,True,True
2021-09-22,47.41,48.375,46.572498,47.535,9026400,0.8179127223191287,1.4001877981623525,32.5218061712861,3.5607146428571426,5452032400,-0.1441791614773368,True,False
2021-09-23,48.0825,48.9375,47.650002,47.810001,6729200,0.6424055388339767,1.2486313462966774,33.08532019579971,3.5091075,5458761600,-0.0732493633928022,False,False
2021-09-24,47.75,47.93,46.0275,46.290001,6743200,0.3763254886523484,1.0741701747678116,35.62202799322307,3.3337502142857143,5452018400,-0.0675375469317139,True,False
2021-09-27,46.48,48.012501,46.467499,47.369999,5880400,0.2497232899214196,0.9092807977985332,42.29023870123618,3.210357642857143,5457898800,-0.0532919487632541,False,False
2021-09-28,47.0,47.702499,44.5,44.650002,7082000,-0.0692921340406655,0.7135662114306937,36.0535660265464,3.1498216428571437,5450816800,-0.0706098686515942,False,True
2021-09-29,45.022499,46.119999,43.6525,43.98,7599600,-0.3718907923124845,0.496474810682058,34.4352201939316,2.897500142857143,5443217200,-0.1105770901106676,False,False
2021-09-30,43.75,46.362499,41.697498,43.8675,12682800,-0.6137058004478178,0.2744386884560829,38.74999088854929,3.013571571428572,5430534400,-0.0731706845173465,True,True
2021-10-01,44.849998,44.872501,43.0625,44.227501,6204400,-0.7674501766171247,0.0660609154414414,25.852326655360656,2.813035928571428,5436738800,-0.0879933933977993,False,True
2021-10-04,43.987499,44.237499,42.692501,42.84,4782800,-0.9898431416886028,-0.1451198959845674,25.213365946896573,2.751607285714285,5431956000,-0.081538425035092,True,False
2021-10-05,42.797501,43.2925,41.674999,43.044998,5263600,-1.1364492637054229,-0.3433857695287385,18.7717077107086,2.668571714285714,5437219600,-0.0411748240780614,False,True
2021-10-06,42.514999,43.240002,41.452499,42.767502,4801200,-1.2604970543031584,-0.5268080264836226,15.419277201911129,2.521250285714285,5432418400,-0.033704222359126,True,True
2021-10-07,43.0,43.799999,42.634998,43.029999,4637200,-1.322380923810741,-0.6859226059490462,17.59713735884482,2.3953574285714274,5437055600,-0.1720923126746578,True,False
2021-10-08,43.125,43.93,42.779999,43.169998,3272800,-1.3446275574840811,-0.8176635962560532,24.636145709491814,2.1128575714285707,5440328400,-0.1217647744593939,True,True
2021-10-11,43.25,47.122501,43.25,44.525002,10739600,-1.2386423780830356,-0.9018593526214498,35.77431729859174,2.156607785714285,5451068000,-0.1866611149192335,False,False
2021-10-12,45.125,45.445,43.450001,43.955002,4934800,-1.1869600594288556,-0.958879493982931,33.63054428745001,2.1703575714285708,5446133200,-0.1994658760109458,True,False
2021-10-13,44.575001,47.052502,44.0,46.014999,7711600,-0.968611358951314,-0.9608258669766075,42.94416898126492,2.2914289999999986,5453844800,-0.2394606779449813,False,False
2021-10-14,45.939999,47.549999,45.650002,45.9575,6695600,-0.7910889485036421,-0.9268784832820146,48.52320086655206,2.2912502142857134,5447149200,-0.25166402069226,False,False
2021-10-15,46.0,46.744999,45.220001,45.82,4800000,-0.6539578411899143,-0.8722943548635946,42.48666819001587,2.277142928571427,5442349200,-0.246857002999932,True,True
2021-10-18,45.735001,47.467499,45.637501,46.505001,6358400,-0.48442247402172,-0.7947199786952198,61.20169154691519,2.179107142857141,5448707600,-0.2473545008431047,True,False
2021-10-19,47.247501,48.044998,46.099998,46.697498,8282400,-0.3307192493284461,-0.7019198328218651,67.41429979404016,2.141785785714284,5456990000,-0.2432227855825769,False,False
2021-10-20,46.5825,47.0,45.494999,46.130001,9107600,-0.251798030559307,-0.6118954723693535,63.69969459231362,1.9160714999999984,5447882400,-0.2582314532589489,False,False
2021-10-21,46.177502,47.674999,45.150002,45.427502,9609600,-0.2431354798933611,-0.5381434738741551,56.97676216877122,1.9671426428571408,5438272800,-0.2706002541203741,False,False
2021-10-22,44.525002,44.872501,41.950001,42.450001,11201600,-0.4710992538172647,-0.524734629862777,48.08636126549743,2.10517857142857,5427071200,-0.2796359222200585,True,False
2021-10-25,42.355,43.700001,41.814999,43.4925,5771200,-0.5611723843409209,-0.5320221807584058,52.02903000738336,2.1242857857142843,5432842400,-0.2550454671301101,True,True
2021-10-26,43.34,46.25,43.125,44.459999,8706800,-0.5481679665535779,-0.5352513379174402,57.22209766956043,2.2198212857142847,5441549200,-0.2161720805559734,False,False
2021-10-27,45.0,45.772499,43.0825,43.377499,4428000,-0.6180856680985016,-0.5518182039536526,51.38584335686915,2.328749714285713,5437121200,-0.2058867675246713,True,False
2021-10-28,43.790001,45.785,43.75,45.712502,6784800,-0.4795527371938206,-0.5373651106016862,58.62889764232754,2.4185711428571417,5443906000,-0.161361069197075,True,False
2021-10-29,45.702499,46.4375,44.5,45.877499,9176000,-0.3523883983118807,-0.5003697681437251,54.99353183894039,2.274642357142856,5453082000,-0.1426204874598165,True,False
2021-11-01,45.6325,52.142502,45.512501,50.022499,19776800,0.0819128745820876,-0.3839132395985626,67.72309303075934,2.605713928571427,5472858800,-0.0562253288526186,True,False
2021-11-02,49.837502,52.985001,47.922501,51.747501,15529200,0.5588509217259912,-0.1953604073336518,67.07881438837396,2.7460710714285703,5488388000,-0.0262758603758153,True,True
2021-11-03,53.5,63.922501,52.0625,54.5825,45062400,1.1523054267905763,0.0741727594911937,72.04755277532291,3.479999857142856,5533450400,-0.1601339633164667,False,False
2021-11-04,55.5,57.2425,52.887501,54.459999,11632000,1.5943588147837318,0.3782099705497014,72.10284269706898,3.682142785714285,5521818400,-0.1630879547446532,False,True
2021-11-05,55.16,55.25,52.252499,53.3125,7242800,1.830989226290804,0.6687658216979219,67.01237381415052,3.765535857142857,5514575600,-0.1650538914978815,True,False
2021-11-08,53.125,56.259998,53.002499,54.66,8631600,2.103010326744595,0.9556147227072566,68.8127666982193,3.859285785714285,5523207200,-0.14863286568864,False,False
2021-11-09,55.5,55.872501,51.110001,51.650002,7381200,2.05205254132526,1.1749022864308571,61.69244164699533,4.091964285714285,5515826000,-0.1622252073802851,False,False
2021-11-10,50.529999,51.8475,49.125,49.797501,5237600,1.840965278773659,1.3081148848994175,58.82649803379107,4.106071642857143,5510588400,-0.1883390423731117,True,False
2021-11-11,50.0,52.022499,49.537498,51.080002,4317600,1.7569116311474815,1.3978742341490304,68.71205848707972,4.035178785714286,5514906000,-0.1638316281699075,False,False
2021-11-12,50.535,51.34,49.470001,50.525002,3712000,1.626762344475722,1.4436518562143688,65.5775877727323,4.034107142857143,5511194000,-0.1574785696559286,True,True
2021-11-15,50.965,52.875,50.422501,52.285,5865600,1.6466536287701956,1.4842522107255345,66.74513446373354,3.9860713571428574,5517059600,-0.1415914886509297,False,False
2021-11-16,52.255001,53.142502,50.907501,51.794998,4858400,1.6043842061659177,1.508278609813611,68.48171836725356,3.9535715,5512201200,-0.1332155592398785,True,False
2021-11-17,51.575001,54.424999,51.5,52.5,5410800,1.609223032260395,1.528467494302968,66.05178668558591,3.990535642857143,5517612000,-0.1371164051334348,True,False
2021-11-18,52.5625,53.785,51.875,52.529999,4017600,1.5970684939325892,1.5421876942288923,65.83362933870004,3.988571357142857,5521629600,-0.109035663551233,True,False
2021-11-19,52.285,57.3475,52.0625,57.200001,12136800,1.9418812688161324,1.6221264091463403,66.6666682147139,3.8924998571428566,5533766400,-0.0122955105718862,True,False
2021-11-22,57.615002,62.41,57.4375,61.887501,17485600,2.5638356506329743,1.8104682574436677,70.69809996341294,3.903035499999999,5551252000,0.0332908892669034,False,True
2021-11-23,60.959999,63.049999,53.139999,53.474998,13380800,2.3508214865221437,1.9185389032593627,48.15861371845765,3.741249785714285,5537871200,-0.0202959536315415,False,False
2021-11-24,54.3125,55.997501,52.0,52.945,5237600,2.1148610162185406,1.9578033258511984,47.51476566455718,3.715714214285714,5532633600,-0.0169515344744546,False,False
2021-11-26,52.02,52.932499,49.799999,49.93,4941200,1.6653779011234775,1.8993182409056544,44.77162132818656,3.726249928571428,5527692400,-0.0684300698785012,True,False
2021-11-29,51.0,51.977501,50.235001,50.502499,4435200,1.3399095357228106,1.7874364998690857,43.415946464554935,3.639821499999999,5532127600,-0.1036690794601223,False,False
2021-11-30,50.025002,50.987499,47.0,49.052502,6895600,0.9539740524519332,1.6207440103856552,45.67263668987011,3.5844642857142843,5525232000,-0.1463829476748498,False,True
2021-12-01,49.849998,50.0275,44.252499,44.959999,9406000,0.3142639723684652,1.3594480027822171,42.50057917983671,3.802500071428571,5515826000,-0.2314645946848799,True,False
2021-12-02,46.25,46.857498,43.267502,45.389999,8348400,-0.1562127453307624,1.0563158531596213,40.939486534443965,3.8814282857142848,5524174400,-0.1056931266261101,False,False
2021-12-03,45.25,45.982498,39.762501,43.0975,16386800,-0.7059170712167031,0.7038692682843564,38.79290599514712,4.192142428571428,5507787600,-0.0740187545493239,False,True
2021-12-06,41.5,43.334999,40.799999,41.779999,8914400,-1.233652254503788,0.3163649637267275,33.93485335145232,4.198035357142856,5498873200,-0.0726046943240156,True,False
2021-12-07,43.794998,45.494999,42.627499,44.452499,7889600,-1.419870392355442,-0.0308821074897063,39.47387517965378,4.303749571428571,5506762800,-0.0601464025559291,False,False
2021-12-08,44.150002,45.0625,42.990002,43.412498,10444800,-1.6325499773690666,-0.3512156814655784,37.096199525952464,4.242856642857142,5496318000,-0.0619958998658039,False,False
2021-12-09,41.75,43.172501,37.75,38.939999,20337200,-2.1373552707288184,-0.7084435993182264,32.864708971645,4.510892214285714,5475980800,-0.1068572000669444,True,True
2021-12-10,39.9575,40.575001,37.0,39.752499,18107600,-2.4436858536092103,-1.0554920501764231,25.630278650743776,4.388749428571429,5494088400,-0.0526278007094877,False,True
2021-12-13,40.0825,40.2225,33.767502,34.220001,21944800,-3.097179046992885,-1.4638294495397155,12.246705996954702,4.4776779285714285,5472143600,-0.1416829609813681,True,False
2021-12-14,32.75,37.592499,32.375,36.922501,26048400,-3.3582956053761848,-1.8427226807070092,23.244161196825544,4.142499285714286,5498192000,-0.0570745311738288,True,False
2021-12-15,36.865002,38.0,35.279999,37.147499,11064000,-3.506654372139444,-2.1755090189934965,24.21026270676072,4.051249285714286,5509256000,-0.0335263782095192,False,False
2021-12-16,38.232498,38.610001,35.532501,36.147499,8659200,-3.662700079750096,-2.4729472311448166,25.915240876407324,4.046427785714285,5500596800,-0.0478363941228629,True,False
2021-12-17,35.9375,39.642502,34.8325,38.91,17226800,-3.52284749078693,-2.68292728307324,31.182533675760112,4.243749285714285,5517823600,0.007817139187531,True,True
2021-12-20,38.297501,39.919998,37.424999,39.285,7314400,-3.3432154340119453,-2.8149849132609805,33.57160541586073,4.137142142857143,5525138000,-0.0242131858480163,True,True
2021-12-21,39.264999,40.0625,38.785,39.529999,5720800,-3.144834666635397,-2.880954863935864,39.50927194888282,3.8158920714285713,5530858800,-0.0806978179651672,False,False
2021-12-22,39.5825,39.787498,38.029999,38.5,4188800,-3.035734730182156,-2.9119108371851223,36.99018070056282,3.684999428571429,5526670000,-0.0369150287897003,False,False
2021-12-23,38.5,38.75,36.505001,38.035,4222000,-2.9527563215058805,-2.9200799340492742,39.73227700756954,3.4010710000000004,5522448000,-0.0177843340230629,False,False
2021-12-27,38.0,38.154999,35.0,37.077499,6454400,-2.930476949220981,-2.922159337083616,40.32108516144245,3.4453566428571425,5515993600,0.011695489929881,False,False
2021-12-28,36.875,39.352501,36.602501,36.615002,5324400,-2.916520199433989,-2.9210315095536905,32.25404848990553,3.376428071428571,5510669200,0.0018558380317275,True,False
2021-12-29,36.962502,38.872501,35.535,38.482498,8149600,-2.723374686644369,-2.8815001449718265,39.24050069340935,3.466785428571428,5518818800,0.0285609764893461,True,True
2021-12-30,37.75,40.0,37.5,38.8325,6247600,-2.5130938582576974,-2.8078188876290007,49.7139080465827,3.240892714285714,5525066400,0.0626599898894733,False,False
