Date,Open,High,Low,Close,Volume,MACD,Signal Line,RSI,ATR,OBV,CMF,Buy,Predicted buy
2021-05-05,116.431503,116.75,115.414001,115.738503,26636000,2.6287772592624634,2.9006995999225023,54.630462951552985,2.4581776428571445,1789412000,-0.120053707332937,True,False
2021-05-06,115.316498,116.8675,114.652,116.8675,25190000,2.5347542009581474,2.827510520129631,58.0569121944508,2.533141928571431,1814602000,-0.0606559438111909,True,False
2021-05-07,118.194504,118.5625,117.307999,117.596497,28898000,2.4903569307657705,2.76007980225686,58.97347118626216,2.533106571428573,1843500000,-0.1170927694805816,False,True
2021-05-10,116.406998,116.550003,114.226997,114.587502,30914000,2.1871588195806737,2.6454956057216226,51.60924240844171,2.624214142857145,1812586000,-0.1542887502586092,False,True
2021-05-11,112.153503,114.014,111.695999,113.502998,34186000,1.8381724154375971,2.484030967664818,49.00567280212323,2.705107000000002,1778400000,-0.128115508709232,False,False
2021-05-12,111.309502,112.399002,109.681,110.012497,46376000,1.2653576610185129,2.2402963063355568,44.32895006823917,2.8046782142857163,1732024000,-0.1550684606850084,True,True
2021-05-13,111.306,111.972,110.335999,111.452003,33204000,0.9169835296529244,1.9756337509990305,41.98494945728456,2.753214071428573,1765228000,-0.158597371012022,True,False
2021-05-14,112.927002,114.236,112.5,113.918999,31996000,0.8303882810941019,1.7465846570180448,46.72425693121716,2.854892142857144,1797224000,-0.1289648241778226,True,False
2021-05-17,113.178497,114.488998,112.775497,114.445999,21598000,0.7951197726096098,1.5562916801363578,49.78230405558004,2.8619635000000008,1818822000,-0.1077897922781809,False,False
2021-05-18,115.1175,115.384003,113.109497,113.123497,22204000,0.6529278212601355,1.3756189083611134,38.81124782759819,2.522999928571429,1796618000,-0.140846021115178,True,True
2021-05-19,111.421501,113.749496,111.272003,113.574997,23684000,0.570100191897879,1.2145151650684665,35.098062955601975,2.538821071428572,1820302000,-0.141727120669955,True,False
2021-05-20,114.550003,115.599998,114.176003,115.347504,32352000,0.6401064516066839,1.09963342237611,44.22528842928918,2.5184642142857143,1852654000,-0.0932830093336729,False,True
2021-05-21,115.870499,115.944504,114.464996,114.706497,40632000,0.636525538824614,1.0070118456658108,43.963497180123085,2.459679285714285,1812022000,-0.1595271029568215,True,True
2021-05-24,115.744499,118.277496,115.598,118.052002,31832000,0.8933440198207165,0.984278280496792,56.21517596392216,2.4061792857142854,1843854000,-0.1192319443279902,True,False
2021-05-25,118.599998,119.199997,117.75,118.143501,22440000,1.0916735873268235,1.0057573418627983,55.59301444240786,2.4091432857142854,1866294000,-0.0928635214194744,True,True
2021-05-26,118.325996,119.449501,118.322998,119.015503,21572000,1.3041806890786063,1.06544201130596,55.05578514468349,2.344178999999999,1887866000,0.0152940082061929,False,True
2021-05-27,119.452499,119.452499,117.813004,118.134003,35224000,1.3854933108034686,1.1294522712054618,51.25611786839155,2.340214357142856,1852642000,-0.0350457920758374,False,True
2021-05-28,118.721001,118.803497,117.642502,117.842499,21482000,1.4101568029149265,1.1855931775473547,58.71343625958901,2.182463999999999,1831160000,-0.0146416386799184,True,True
2021-06-01,118.722,119.2855,117.713997,119.058998,23354000,1.51045254399466,1.2505650508368158,64.76871804762862,2.0881782857142843,1854514000,0.0446557731934741,False,True
2021-06-02,119.457497,119.681999,117.617996,118.529503,21158000,1.5295797765329835,1.3063679959760497,76.8691847358153,1.9626072142857125,1833356000,0.0056904486683601,False,True
2021-06-03,117.286499,117.850998,116.475998,117.378998,18696000,1.4353562148290138,1.3321656397466426,69.04558804901353,1.969321642857141,1814660000,0.040262795897017,True,False
2021-06-04,118.463501,119.9515,118.120499,119.678497,24458000,1.5286128178834133,1.371455075373997,68.7087510794201,1.9542148571428557,1839118000,0.0261422094278537,True,True
2021-06-07,119.472,120.225502,119.050003,120.114998,24120000,1.619077611525654,1.4209795826043286,68.523688858174,1.9157861428571417,1863238000,0.0890412722183729,False,True
2021-06-08,120.600502,120.975998,119.738998,119.921997,24240000,1.6561074685214123,1.4680051597877457,73.98478915964441,1.8416785714285704,1838998000,0.0977744873561927,True,False
2021-06-09,120.571503,120.643997,119.845001,120.397003,17942000,1.7041386616830891,1.5152318601668142,74.02786553705509,1.7217859285714283,1856940000,0.0779513648369923,True,False
2021-06-10,120.346001,121.800003,120.189003,121.7565,25904000,1.8307994579016904,1.5783453797137896,73.24960712528896,1.6922144285714285,1882844000,0.1960084938712838,False,True
2021-06-11,122.0,122.085999,120.947998,121.510002,21958000,1.8895076548490124,1.6405778347408342,75.40799719998738,1.6678210714285715,1860886000,0.1759587269659238,True,True
2021-06-14,121.612999,122.445999,120.900002,122.445503,22098000,1.9885981150801229,1.710181890808692,70.00955594417348,1.5231780714285716,1882984000,0.1830312418310208,False,True
2021-06-15,122.449997,122.775497,121.056,121.419502,21562000,1.961724770644878,1.7604904667759294,63.7496790273557,1.5424280714285723,1861422000,0.1167156402009904,False,True
2021-06-16,121.571999,121.886002,119.470001,120.772499,26472000,1.8667015432879737,1.7817326820783383,57.51623244675527,1.6217138571428589,1834950000,0.1636116194708207,True,True
2021-06-17,120.697502,122.522499,120.5,121.7435,25842000,1.8484389629566491,1.7950739382540006,65.32368341664034,1.6490712857142873,1860792000,0.1342760253281619,False,False
2021-06-18,121.366997,121.602997,120.014999,120.111,46116000,1.682837921808655,1.7726267349649316,58.6461858807561,1.6896074285714298,1814676000,0.0119259699193328,True,True
2021-06-21,120.500504,122.0,119.898499,121.8125,27414000,1.669648069948451,1.7520310019616354,60.12055860885293,1.7274644285714302,1842090000,0.111248441333984,True,False
2021-06-22,121.75,122.400002,121.064003,122.330498,22390000,1.681608589773674,1.737946519524043,63.98245999065185,1.6754641428571446,1864480000,0.1004007412592857,False,False
2021-06-23,122.093498,123.095497,121.834503,122.126999,19148000,1.65558219830028,1.7214736552792909,68.77421558947583,1.6188562142857157,1845332000,0.1010644350655969,True,False
2021-06-24,122.699997,123.055496,122.300003,122.5,21362000,1.646079182777811,1.7063947607789949,63.16182841509551,1.5014272857142876,1866694000,0.0705494995365337,True,True
2021-06-25,122.0,122.633003,121.565002,122.508499,34594000,1.6205530460262736,1.6892264178284508,61.62965763099089,1.4937488571428583,1901288000,0.1684541474521301,True,True
2021-06-28,122.678497,122.785004,121.405502,122.536003,28526000,1.5842801463374627,1.6682371635302533,62.90866140550204,1.5039275714285725,1929814000,0.2310300179712216,False,True
2021-06-29,122.670502,123.021004,121.691002,122.272499,23108000,1.5167864711244192,1.6379470250490866,59.459297245596034,1.5418565714285728,1906706000,0.1918699758669176,False,True
2021-06-30,121.994499,122.257004,121.3545,122.0895,24474000,1.4320232843207634,1.5967622769034222,51.90568670647892,1.4923565000000008,1882232000,0.2262876253011666,True,True
2021-07-01,121.724998,122.586998,121.531502,122.444504,18110000,1.3776134338697972,1.5529325082966974,55.282349900751925,1.4864632857142854,1900342000,0.2412774587326845,True,True
2021-07-02,123.150002,125.403999,123.059502,125.2575,25982000,1.5436838765777878,1.5510827819529156,63.11197724444693,1.5874274285714287,1926324000,0.2516544906069406,True,True
2021-07-06,125.648499,126.428001,124.582497,126.190002,26404000,1.7305918316729103,1.5869845918969148,72.43988669280152,1.5964279285714278,1952728000,0.2505304319365302,True,True
2021-07-07,127.162003,127.283997,126.153,126.473999,24060000,1.8799628753323527,1.6455802485840023,77.7674854069117,1.5046419285714268,1976788000,0.2638589733692593,False,True
2021-07-08,124.026001,125.595497,124.022003,125.043999,23790000,1.8614933183665985,1.6887628625405218,65.38622011480487,1.5353202857142847,1952998000,0.2613484440920972,True,True
2021-07-09,125.025002,125.734497,124.551498,125.518501,18632000,1.863661280078702,1.723742546048158,78.25972393011548,1.4963558571428572,1971630000,0.2398835992767505,True,False
2021-07-12,126.178001,127.069504,125.611,126.975502,17668000,1.9603495203935493,1.7710639409172364,77.68957780355389,1.457034571428571,1989298000,0.2734136692095981,True,True
2021-07-13,127.038498,128.057495,126.6745,127.341499,19240000,2.0429585916329103,1.8254428710603716,77.31980300959376,1.460391428571428,2008538000,0.2289919493347282,True,True
2021-07-14,127.958,129.326508,127.914497,128.237,23742000,2.155835196260512,1.8915213361003995,80.97433166173359,1.5121067857142845,2032280000,0.227080183004807,False,False
2021-07-15,128.649002,128.699997,126.529999,127.004997,24218000,2.121423918447249,1.9375018525697696,71.00817579988978,1.6007854285714262,2008062000,0.196413163677845,False,True
2021-07-16,127.663002,127.811501,126.153503,126.970001,20424000,2.0674960407480256,1.9635006902054208,70.75405642421374,1.64292807142857,1987638000,0.1858311248816156,False,True
2021-07-19,126.0895,126.205002,123.504997,124.578003,27968000,1.8108689908041955,1.932974350325176,57.78616639975598,1.791892499999998,1959670000,0.2668365359621569,True,True
2021-07-20,125.527496,127.042999,124.350502,126.209503,26312000,1.7193193762806374,1.8902433555162683,63.593692036100286,1.889213571428568,1985982000,0.2408736547969576,True,False
2021-07-21,126.133499,127.596001,126.023499,127.549004,20746000,1.7348538677361915,1.859165457960253,67.45644987452594,1.9359637857142824,2006728000,0.2405354938561784,True,False
2021-07-22,127.844002,128.483002,127.499001,128.421494,14302000,1.7968546930334384,1.8467033049748904,68.49890411528726,1.9308569999999967,2021030000,0.2921779417936888,True,True
2021-07-23,130.430496,133.399002,129.800507,133.014999,41506000,2.1913873089440017,1.915640105768713,71.62611030541505,2.0750007857142827,2062536000,0.3682702615424334,True,True
2021-07-26,133.328506,134.237,132.301498,134.035004,30572000,2.5568889047834062,2.043889865571652,71.76386767216722,2.0814292142857105,2093108000,0.366485458996476,False,True
2021-07-27,134.250504,134.399002,130.104004,131.899994,54710000,2.643798030813912,2.163871498620104,63.65098254710459,2.307429285714282,2038398000,0.2937946417628199,True,True
2021-07-28,136.311996,138.296997,135.277496,136.093994,95130000,3.016324576498036,2.3343621141956903,74.40584549639505,2.589215499999997,2133528000,0.1866299202182569,False,True
2021-07-29,136.149994,136.660995,135.542999,135.777496,31716000,3.2485683307918976,2.517203357514932,72.81804430203644,2.5845724285714247,2101812000,0.1265645883077753,False,False
2021-07-30,135.035004,135.304504,134.255005,134.726501,25576000,3.3096649094461554,2.6756956679011763,67.55685274788681,2.582535857142854,2076236000,0.0982859247923863,True,False
2021-08-02,135.117004,135.336502,133.794006,134.854507,21634000,3.33002692509325,2.806561919339591,67.20325436773979,2.593928785714283,2097870000,0.0741610303118449,True,True
2021-08-03,135.134995,135.731995,133.319504,135.630005,20762000,3.3698941347872164,2.9192283624291164,67.02201901316568,2.6244632142857136,2118632000,0.073871272679789,False,False
2021-08-04,135.349503,135.649506,134.487,135.125504,19676000,3.32248068215668,2.999878826374629,69.34513147507471,2.5524995,2098956000,0.0957698304302344,True,False
2021-08-05,135.680496,136.350006,134.845993,136.251495,17870000,3.337293006367446,3.0673616623731927,71.01835376873154,2.541500571428572,2116826000,0.1114623643860258,False,True
2021-08-06,136.042007,136.472504,135.210007,135.738495,20488000,3.2699431976281232,3.10787796942418,77.62429642830624,2.384178642857144,2096338000,0.0846969396302361,True,True
2021-08-09,135.942505,137.184006,135.339493,136.912994,17760000,3.2736041714348687,3.1410232098263178,77.10636802524213,2.3236083571428594,2114098000,0.0797221820141253,False,False
2021-08-10,137.341995,137.772507,136.364502,136.807007,19414000,3.2307116218938745,3.158960892239829,75.00813209735179,2.3118585714285738,2094684000,0.0683328852601055,False,True
2021-08-11,137.181503,137.682495,136.2715,136.279007,15352000,3.1181694634569794,3.1508026064832597,71.62757744834373,2.3423581428571447,2079332000,0.0652971025450022,True,True
2021-08-12,135.975494,137.300003,135.425507,137.194,16506000,3.0674516075482643,3.1341324066962604,64.42329641720434,2.12071442857143,2095838000,0.1167963627312596,True,False
2021-08-13,137.25,137.856506,137.033005,137.727493,15948000,3.035316528331464,3.1143692310233013,63.187017065354524,2.041285785714288,2111786000,0.1380651649648988,True,True
2021-08-16,137.524994,138.362503,135.298996,138.309494,22384000,3.0219764004170884,3.095890664902059,75.74621236039928,1.9533221428571463,2134170000,0.1893428831673726,False,True
2021-08-17,137.75,138.265503,136.082001,136.661499,21716000,2.845622267146098,3.0458369853508667,52.86576510911466,1.6555000000000035,2112454000,0.1537751768008763,False,True
2021-08-18,136.5,137.104507,135.321503,135.449005,19258000,2.578301162536121,2.952329820787918,48.47884959536284,1.703000571428575,2093196000,0.0877929259870107,True,True
2021-08-19,134.435501,136.352493,134.25,135.679993,21782000,2.3579055943939693,2.833444975509128,54.77823683535839,1.7444292857142898,2114978000,0.0781104814393433,True,False
2021-08-20,136.0,137.554001,135.25,137.429504,31194000,2.2979224159989258,2.726340463607088,61.10012879612992,1.798822500000004,2146172000,0.070659748888751,True,True
2021-08-23,137.969498,140.874496,137.607498,140.041504,28454000,2.4331045706352654,2.6676932850127235,66.41738093981644,1.8725725714285733,2174626000,0.0518685735733541,True,False
2021-08-24,140.611496,142.080002,140.338501,141.261505,19268000,2.608610844830281,2.655876796976236,71.68052215281897,1.9351434285714304,2193894000,0.0756780456689487,True,True
2021-08-25,141.625,142.189499,141.376007,142.078995,15848000,2.781600879087563,2.6810216133985008,71.04937766806053,1.893999214285716,2209742000,0.2205517026978156,False,True
2021-08-26,141.75,142.417496,141.356995,141.440506,20610000,2.8345016309519906,2.711717616909199,70.41106488064351,1.8795709285714293,2189132000,0.2290490950334856,True,True
2021-08-27,141.652496,144.512497,141.496994,144.003998,28780000,3.0481411643961565,2.7790023264065904,73.08730375477296,1.9672479285714288,2217912000,0.2795319228002838,True,True
2021-08-30,144.399994,145.970505,144.162994,144.5905,24434000,3.2275723981271085,2.8687163407506944,74.5730641342555,2.007140928571429,2242346000,0.2273831108674151,True,True
2021-08-31,145.147003,145.171494,144.281006,144.697495,22448000,3.3399061863991903,2.9629543098803937,77.30359867684145,1.969961857142859,2264794000,0.1776690031286158,True,True
2021-09-01,145.0,146.253998,144.883499,145.2155,21936000,3.431177716397002,3.056598991183716,76.70369685826174,1.9472480714285727,2286730000,0.1452864659674357,False,False
2021-09-02,145.216003,145.519501,143.184998,143.287003,32342000,3.3097447929890507,3.107228151544783,66.93479407790448,2.055176785714287,2254388000,0.0371310549780258,True,False
2021-09-03,143.080505,144.154999,142.400497,143.739502,19850000,3.212983935128221,3.128379308261471,66.67185141036286,1.9616764285714283,2274238000,0.0688511663478037,True,False
2021-09-07,143.834503,144.565002,143.619003,144.280502,20124000,3.1437156398227444,3.131446574573725,75.09889831725124,1.8701411428571424,2294362000,0.0581483883906966,False,False
2021-09-08,144.100006,144.399994,143.0,143.690994,18344000,3.006593509428683,3.1064759615447173,78.31330135389422,1.8427832857142843,2276018000,0.0742680769860954,False,False
2021-09-09,143.8405,144.310501,143.177505,143.541,15314000,2.852933133656393,3.0557673959670524,77.15564540873096,1.7735334999999972,2260704000,0.0964968214497831,False,True
2021-09-10,144.212494,144.718506,140.738007,140.876007,36840000,2.487439857667738,2.9421018883071897,61.19760498496854,1.893283357142853,2223864000,-0.0148838216585916,True,True
2021-09-13,141.949493,142.949997,141.25,142.332504,22094000,2.288925628814326,2.811466636408617,58.04765391392781,1.7953546428571403,2245958000,-0.0252852192543527,True,False
2021-09-14,142.995499,143.363007,141.75,142.544495,19674000,2.124220878244728,2.674017484775839,54.850274672099246,1.7649624285714265,2265632000,-0.0730157122721841,True,False
2021-09-15,142.7715,144.4505,141.347504,144.429504,27408000,2.121342137732966,2.5634824153672646,58.22231702852306,1.920319714285713,2293040000,0.0077605845564713,False,False
2021-09-16,143.9505,144.300003,142.401505,143.610001,26190000,2.0295384163891868,2.456693615571649,57.49420445701524,1.9894267142857152,2266850000,0.057667384688455,False,False
2021-09-17,143.030502,143.449997,140.470001,140.800003,53384000,1.7103243963461807,2.3074197717265554,39.11759744979132,1.9942845000000025,2213466000,-0.043872851859322,False,True
2021-09-20,138.161499,139.0,136.322006,138.719498,46518000,1.2747708547586851,2.100889988332981,31.89637936344603,2.1736766428571457,2166948000,-0.0253629620440581,True,True
2021-09-21,139.749496,140.011505,138.278,139.033005,25332000,0.9440070047427582,1.869513391614937,32.75283034333157,2.233892142857146,2192280000,-0.0588213573316753,True,True
2021-09-22,139.304001,140.886993,138.551498,140.283493,25056000,0.7738576521121274,1.650382243714375,35.62431455447484,2.289534428571431,2217336000,-0.0372127174473575,True,True
2021-09-23,140.987503,141.696503,140.401505,141.216003,20952000,0.7061191262378372,1.4615296202190675,43.59141062118948,2.223713500000005,2238288000,-0.04848709289857,True,True
2021-09-24,140.538498,142.330505,140.240997,142.214996,22984000,0.7246924392852065,1.3141621840322952,45.43683927967667,2.247642500000004,2261272000,0.0230633757963736,False,True
2021-09-27,140.804504,141.938507,140.067505,141.072006,21882000,0.6398068875213312,1.1792911247301026,40.73036548262887,2.333463357142861,2239390000,-0.0100096726083729,False,True
2021-09-28,138.654999,139.096497,135.360001,135.830002,45772000,0.1478443055123364,0.9730017608865492,32.10073672814168,2.6414641428571457,2193618000,-0.0488887709260355,False,True
2021-09-29,136.979996,137.151001,133.865005,134.3535,30848000,-0.3570649345860204,0.7069884217920354,30.272049246118584,2.795249857142861,2162770000,-0.0847322989440752,False,False
2021-09-30,134.261505,135.542496,133.556,133.675995,37996000,-0.8026259638985493,0.4050655446539184,33.096977829188006,2.6528210714285763,2124774000,-0.1211827213636765,True,True
2021-10-01,134.447495,136.910507,134.072998,136.542999,35360000,-0.91385863399924,0.1412807089232867,37.2525646663989,2.735715500000004,2160134000,-0.0231240838948329,False,True
2021-10-04,135.960495,135.960495,131.050003,133.6595,51202000,-1.220615106197812,-0.131098454100933,32.49608146440568,3.012857571428575,2108932000,-0.0339095391577212,True,False
2021-10-05,134.041,137.224503,134.041,136.022995,32404000,-1.258500318248565,-0.3565788269304594,33.74517465299523,3.045858071428573,2141336000,-0.0333556220238337,True,True
2021-10-06,134.75,137.75,134.550003,137.565002,24364000,-1.1508314750604427,-0.5154293565564562,38.62910084632985,3.1295722142857136,2165700000,0.0020121253649526,True,True
2021-10-07,138.891998,140.042007,138.651001,139.225006,25110000,-0.9209386836730288,-0.5965312219797707,46.903393112968025,3.0822154285714283,2190810000,0.0037251179386545,True,True
2021-10-08,139.576996,140.330994,139.217499,139.785507,26526000,-0.6856158906068401,-0.6143481557051846,52.229117558359846,2.841893857142856,2217336000,0.0598561419353787,False,True
2021-10-11,139.292007,140.712006,138.858994,138.914001,17954000,-0.5629547405908397,-0.6040694726823157,49.75682708510294,2.85043007142857,2199382000,0.0230865128818685,False,True
2021-10-12,139.479996,139.507004,135.759995,136.449005,36332000,-0.6570751188906456,-0.6146706019239817,42.53511863406866,2.9512524999999994,2163050000,-0.0133133197173685,True,True
2021-10-13,137.402496,138.0,136.518997,137.582001,19654000,-0.6329466731837954,-0.6183258161759444,42.98021611959385,2.96110857142857,2182704000,-0.0430033828842556,True,True
2021-10-14,139.473999,141.337494,138.824997,141.151001,31894000,-0.3221230000723096,-0.5590852529552175,48.1303249745932,3.080107499999999,2214598000,-0.0109351348471532,True,True
2021-10-15,141.614502,141.718002,140.755005,141.367996,30274000,-0.0576191194285797,-0.4587920262498899,50.53761597186056,2.995500785714285,2244872000,0.0705479192019041,True,False
2021-10-18,141.076508,142.796005,141.069504,142.778,20396000,0.2627488453997273,-0.3144838519199665,64.66068934631788,2.71082192857143,2265268000,0.0448569413865052,True,False
2021-10-19,143.387497,143.662506,142.600006,143.237,20164000,0.5473704834230659,-0.14211298485136,69.5857206151797,2.5520007857142866,2285432000,0.0578721427381784,False,True
2021-10-20,143.337997,143.546005,141.376495,141.768997,23288000,0.6470211515789686,0.0157138424347056,67.24189047599371,2.565073214285716,2262144000,0.0111772944521711,True,False
2021-10-21,141.768997,142.156006,140.5,141.886002,26292000,0.7270553086631821,0.1579821356804009,62.89396245795709,2.452322785714287,2288436000,0.0322811538814534,False,False
2021-10-22,139.149994,140.582993,136.056,137.566498,50588000,0.4368987843426737,0.2137654654128555,58.81741182222572,2.476394642857142,2237848000,-0.0304561319288039,False,False
2021-10-25,137.550003,138.0,135.423996,137.447006,34412000,0.1950571452386782,0.21002380137802,53.57593810018602,2.405751857142858,2203436000,-0.0008101344703931,True,False
2021-10-26,139.263504,140.082993,138.304504,139.308502,49236000,0.1518526115219742,0.1983895634068109,54.30908733752631,2.36546542857143,2252672000,0.0642449722345614,True,False
2021-10-27,139.404999,148.649994,139.404999,146.217499,85782000,0.6674174513562434,0.2921951409966974,63.72180453341012,2.855785928571428,2338454000,0.1507962243350148,False,False
2021-10-28,147.134506,147.158005,144.626999,145.848999,36206000,1.0343481099003782,0.4406257347774336,61.98911208837064,2.957036714285713,2302248000,0.1986692133439716,True,True
2021-10-29,145.078003,148.242004,144.649506,148.046005,43320000,1.4853016901284093,0.6495609258476288,67.15703990313902,3.0812857142857126,2345568000,0.214442823528487,False,True
2021-11-01,148.046005,148.046005,143.225494,143.496994,46924000,1.4588023163454693,0.811409203947197,62.28000625431034,3.1579644285714283,2298644000,0.1499348194823713,True,False
2021-11-02,144.579498,146.608994,144.335495,145.432495,33482000,1.5758151110586311,0.964290385369484,63.306141246937145,3.269464785714285,2332126000,0.1363364507334346,True,True
2021-11-03,145.900497,146.669006,144.591003,146.598007,27494000,1.7425091113488804,1.1199341305653632,60.05130051174292,3.1496440714285705,2359620000,0.1416500450993211,True,False
2021-11-04,147.124496,149.733505,146.307999,148.267502,38412000,1.9864312584554968,1.29323355614339,62.08382177069317,3.3255375714285718,2398032000,0.1531527474868797,True,False
2021-11-05,149.169495,150.327499,148.197006,148.852005,38354000,2.201527980451232,1.4748924410049584,60.95480201024238,3.3543941428571418,2436386000,0.1290571970136423,True,False
2021-11-08,149.824997,150.615005,148.430496,149.031006,23052000,2.3592416973373247,1.6517622922714317,60.5564269771125,3.434537642857141,2459438000,0.1372352812570599,False,True
2021-11-09,149.233002,149.834503,147.244995,148.918503,19530000,2.4469460316801417,1.8107990401531735,63.70292069857442,3.4645375,2439908000,0.1815846263668363,False,True
2021-11-10,147.5,148.070007,144.537506,145.893494,29970000,2.246463569621909,1.8979319460469208,56.91053414095208,3.659179714285713,2409938000,0.1570534616035345,False,False
2021-11-11,146.489502,147.535507,145.600494,145.766495,16518000,2.053658716788533,1.9290773001952437,66.53023572729532,3.3809662142857144,2393420000,0.1016568261510912,True,False
2021-11-12,146.615494,148.850006,145.410995,148.677994,22360000,2.111453596001297,1.9655525593564545,70.34965569164768,3.4426095714285703,2415780000,0.1201178219365954,False,False
2021-11-15,148.900497,149.5495,147.574997,148.451996,23508000,2.114644004546875,1.9953708483945385,67.61105187789579,3.395360714285713,2392272000,0.0867748782812729,False,True
2021-11-16,148.149506,148.762497,147.3125,147.876007,18904000,2.0470972647515566,2.005716131665942,54.22516954859963,2.8316824999999994,2373368000,0.0749734000474629,True,True
2021-11-17,148.027496,148.559494,147.240005,148.046997,19594000,1.9844875140315708,2.001470408139068,55.65648306635808,2.745145571428572,2392962000,0.1035018691784742,True,False
2021-11-18,148.241501,150.580505,147.884506,149.838501,35608000,2.055731048207861,2.0123225361528263,54.71126417548302,2.6811099285714284,2428570000,0.0996432381548901,False,False
2021-11-19,149.975494,150.966507,148.899002,148.926498,33682000,2.0153691214433422,2.012931853210929,67.64371976327826,2.484466642857143,2394888000,0.0785410623154594,False,True
2021-11-22,149.332504,149.829498,146.147507,146.302002,30594000,1.7514178555002502,1.9606290536687936,52.70444759388834,2.525180285714287,2364294000,0.0081142116076396,False,True
2021-11-23,146.153,146.660004,144.115005,145.781998,27218000,1.48317745220578,1.8651387333761915,47.35577002530072,2.558537142857144,2337076000,0.0115928958909774,True,True
2021-11-24,145.473495,146.249496,144.373001,146.119995,18040000,1.2830780085738809,1.7487265884157297,42.38391402770293,2.4478935,2355116000,-0.0301141342260956,False,True
2021-11-26,144.348495,144.557495,141.842499,142.182999,30470000,0.7976206096192868,1.5585053926564412,30.892182150374623,2.601250857142856,2324646000,-0.0678161632334399,True,False
2021-11-29,144.0,146.297501,143.893494,145.530502,32596000,0.675224076425593,1.3818491294102715,41.51166202461855,2.7391075000000007,2357242000,-0.1164183256203453,False,False
2021-11-30,145.008499,146.0,141.601501,141.897507,42068000,0.2818229284655444,1.1618438892213263,35.45774392043879,2.868321142857141,2315174000,-0.1081058263026042,False,False
2021-12-01,144.0,145.9505,140.912003,141.051498,34020000,-0.0970968988930565,0.9100557315984498,38.97591191505013,2.915285428571429,2281154000,-0.1631018168698697,True,False
2021-12-02,141.25,143.864502,140.214493,142.966003,29194000,-0.2401408445570325,0.6800164163673533,44.10385200102007,3.037785142857142,2310348000,-0.1817590798896246,False,True
2021-12-03,143.681,144.399994,140.300995,142.001495,41230000,-0.4264164732731501,0.4587298384392526,34.68798037125619,3.084927142857142,2269118000,-0.2030164947049998,True,True
2021-12-06,143.040497,143.852493,140.149994,143.154999,30618000,-0.4754820573296854,0.2718874592854651,38.34749372860748,3.208355428571429,2299736000,-0.1452428228203377,True,True
2021-12-07,145.596497,147.531006,145.227493,147.269501,32240000,-0.1802827735297398,0.1814534127224241,48.84552083265126,3.4173561428571424,2331976000,-0.080744336241122,True,True
2021-12-08,147.596497,148.393005,146.406006,148.186493,24270000,0.1262035801429135,0.170403446206522,50.25819665546711,3.465035428571428,2356246000,-0.0564825336339235,False,True
2021-12-09,147.591003,149.100006,147.115005,147.638504,23270000,0.3211757765514562,0.2005579122755088,45.73147702000657,3.414249857142857,2332976000,-0.0642796236010123,True,True
2021-12-10,148.699997,148.977493,146.703995,148.001495,24458000,0.4992281950874826,0.2602919688379036,48.16620409562812,3.4289636428571435,2357434000,-0.0335222241576642,False,True
2021-12-13,147.781494,147.970001,145.517502,145.826508,27070000,0.45953550653212,0.3001406763767469,49.040239094294,3.3433923571428568,2330364000,-0.1030179956091701,False,True
2021-12-14,143.968002,144.479996,141.214996,143.906998,38446000,0.2700770695553274,0.294127955012463,46.4177890418199,3.491000428571428,2291918000,-0.0539675655939365,True,True
2021-12-15,143.408997,146.720993,141.677994,146.440994,36370000,0.3207053019005172,0.2994434243900739,50.565796783422925,3.7171792857142822,2328288000,0.0073765993425587,False,True
2021-12-16,147.170502,147.677002,143.606995,144.445007,33650000,0.197492500439921,0.2790532396000433,54.27989457949297,3.702358642857139,2294638000,-0.0314481468198846,False,False
2021-12-17,142.5,143.834503,141.300003,141.725006,50416000,-0.1182725092564851,0.1995880898287376,42.62457208712637,3.6331087857142808,2244222000,-0.1080979252177887,False,True
2021-12-20,140.0,141.774506,139.320999,141.606995,27192000,-0.3737328956652561,0.0849238927299388,49.34814525479224,3.4941807857142817,2217030000,-0.0203794031970515,True,True
2021-12-21,142.053497,143.869003,140.502502,143.472504,28756000,-0.4208053249523118,-0.0162219508065112,55.1946247932454,3.374752499999996,2245786000,0.058740473310002,True,True
2021-12-22,143.067505,146.5,143.067505,146.414993,26322000,-0.2181614638529367,-0.0566098534157963,57.08765238188556,3.359215785714281,2272108000,0.0851127738160522,True,True
2021-12-23,146.5,148.2435,146.451996,146.916504,26384000,-0.0169021599847383,-0.0486683147295847,60.29624041482524,3.1970377857142824,2298492000,0.0397911458396122,True,True
2021-12-27,147.255997,148.343994,147.169495,147.906494,15976000,0.2199458092565294,0.005054510067638,60.02236287551735,3.034537142857139,2314468000,0.083787703497067,False,True
2021-12-28,148.235992,148.298996,146.054504,146.686996,18200000,0.3057220608357909,0.0651880202212686,48.600384219466335,2.8822860714285667,2296268000,0.0534134610076799,False,True
2021-12-29,146.644501,147.417007,145.647507,146.654999,17788000,0.3668891974197095,0.1255282556609568,46.15675019847456,2.8667504285714256,2278480000,0.1219790409610785,False,True
2021-12-30,146.694,147.300003,145.994507,146.2005,15688000,0.3743747637185777,0.175297557272481,46.3743488974017,2.8182143571428537,2262792000,0.1636241209139444,False,True
2021-12-31,146.050003,146.698502,144.852005,144.852005,18136000,0.2684008938533679,0.1939182245886584,42.4351043019761,2.787714285714281,2244656000,0.1076514895875545,True,True
