Date,Open,High,Low,Close,Volume,MACD,Signal Line,RSI,ATR,OBV,CMF,Buy,Predicted buy
2020-09-04,215.100006,218.360001,205.190002,214.25,59664100,4.002368618410202,4.194057725295287,53.80049795509329,6.184998642857146,1068828400,0.0283908145220743,False,True
2020-09-08,206.5,210.029999,202.199997,202.660004,52924300,2.3167239470927825,3.818590969654786,42.948410111030014,6.820713571428574,1015904100,-0.0249452926171345,True,True
2020-09-09,207.600006,214.839996,206.699997,211.289993,45679000,1.658092926008237,3.3864913609254765,51.14470584024054,7.487141142857147,1061583100,0.0320208983515095,False,False
2020-09-10,213.399994,214.740005,204.110001,205.369995,35461500,0.6509252721556038,2.839378143171502,43.46715118000821,7.81142742857143,1026121600,-0.0325371486434958,False,False
2020-09-11,207.199997,208.630005,201.240005,204.029999,33620100,-0.252478414163761,2.2210068317044493,43.60323861231596,8.09642785714286,992501500,-0.0225633860221181,True,False
2020-09-14,204.240005,209.199997,204.029999,205.410004,30375800,-0.8473102092668512,1.607343423510189,44.167370855838506,8.24499835714286,1022877300,-0.0506606007035522,True,True
2020-09-15,208.419998,209.779999,206.929993,208.779999,21823900,-1.0348590491992695,1.0789029289682976,44.62763407940784,8.306426928571431,1044701200,-0.0470156049215406,False,True
2020-09-16,210.619995,210.649994,204.639999,205.050003,26328100,-1.4675552964488645,0.5696112838848653,38.60096588247357,8.334284071428574,1018373100,-0.0917983298788788,False,False
2020-09-17,200.050003,204.330002,199.960007,202.910004,34011300,-1.960550221827333,0.0635789827424256,32.42239080159992,7.858569500000003,984361800,-0.0483181157136204,False,True
2020-09-18,202.800003,203.649994,196.25,200.389999,55225300,-2.525483394453431,-0.4542334926967457,28.88031960557805,8.097140714285718,929136500,-0.06874593291059,True,True
2020-09-21,197.190002,202.710007,196.380005,202.539993,39839700,-2.767804924067036,-0.9169477789708038,32.65951185791903,8.220711857142861,968976200,0.0248576244814205,True,False
2020-09-22,205.059998,208.100006,202.080002,207.419998,33517100,-2.536827889729352,-1.2409238011225137,35.705014500800104,8.434997571428577,1002493300,0.064807221680162,False,False
2020-09-23,207.899994,208.100006,200.029999,200.589996,30803800,-2.8717967216331037,-1.567098385224632,28.394540042543724,8.612141142857146,971689500,0.0021413923678708,True,False
2020-09-24,199.850006,205.570007,199.199997,203.190002,31202500,-2.8941017754422376,-1.8324990632681533,38.26708499813628,7.874999928571433,1002892000,-0.0188168119925721,True,False
2020-09-25,203.550003,209.039993,202.539993,207.820007,29437300,-2.509250899931516,-1.9678494306008256,44.79015237581221,7.398571428571431,1032329300,-0.0119126799241712,True,True
2020-09-28,210.880005,212.570007,208.059998,209.440002,32004900,-2.0499037364979813,-1.984260291780257,56.55199005643411,6.877142642857145,1064334200,-0.0338864237256235,False,True
2020-09-29,209.350006,210.070007,206.809998,207.259995,24221900,-1.8405593237053492,-1.955520098165276,45.55089723101836,6.240001,1040112300,-0.0405698600933756,True,True
2020-09-30,207.729996,211.979996,206.539993,210.330002,33829100,-1.4106671675435225,-1.846549512040925,55.84354973279113,5.869286642857143,1073941400,-0.0527220304605068,True,True
2020-10-01,213.490005,213.990005,211.320007,212.460007,27158400,-0.8878661657923317,-1.6548128427912063,59.75017687937545,5.602858285714285,1101099800,-0.0845960762436299,False,True
2020-10-02,208.0,210.990005,205.539993,206.190002,33154800,-0.9683174474312182,-1.5175137637192089,50.810471299412846,5.727859428571427,1067945000,-0.0677405435847817,True,False
2020-10-05,207.220001,210.410004,206.979996,210.380005,21331600,-0.6860688681177294,-1.3512247845989132,51.63465967350983,5.717145642857139,1089276600,-0.0737874037830534,False,True
2020-10-06,208.820007,210.179993,204.820007,205.910004,28554300,-0.8136967690189465,-1.2437191814829198,50.865539779467554,5.6850029999999965,1060722300,-0.0306008393950581,True,False
2020-10-07,207.059998,210.110001,206.720001,209.830002,25681100,-0.5917108478558646,-1.1133175147575087,56.72366196076266,5.62143164285714,1086403400,-0.0067143256812031,True,False
2020-10-08,210.509995,211.190002,208.320007,210.580002,19925800,-0.3512180509576694,-0.9608976219975408,60.25356835645493,5.297860285714283,1106329200,0.0560360043001322,True,True
2020-10-09,211.229996,215.860001,211.229996,215.809998,26458000,0.258412374543326,-0.7170356226893676,62.57342827231401,5.22286007142857,1132787200,0.1131085862861111,True,True
2020-10-12,218.789993,223.860001,216.809998,221.399994,40461400,1.1790237862657875,-0.3378237408983365,63.07029656268305,5.367859999999999,1173248600,0.1541566049892108,True,False
2020-10-13,222.720001,225.210007,220.429993,222.860001,28950800,2.003332159709174,0.1304074392231656,73.14486660796372,5.132860499999999,1202199400,0.1427065767707961,False,False
2020-10-14,223.0,224.220001,219.130005,220.860001,23421700,2.466783652752156,0.5976826819289637,68.59607419697213,5.041430928571425,1178777700,0.1679817384106995,False,True
2020-10-15,217.100006,220.360001,216.009995,219.660004,22733100,2.7060489233385283,1.0193559302108766,63.43011845934629,4.923574214285712,1156044600,0.1768702213849701,False,False
2020-10-16,220.149994,222.289993,219.320007,219.660004,26057900,2.8626693043011926,1.3880186050289398,62.03485245485739,4.796430357142855,1129986700,0.1397203155976608,False,False
2020-10-19,220.419998,222.300003,213.720001,214.220001,27625800,2.5187942146930027,1.6141737269617522,57.61155212143616,5.176429857142856,1102360900,0.0331081726700873,True,False
2020-10-20,215.800003,217.369995,213.089996,214.649994,22753500,2.254973637767023,1.7423337091228064,55.01391782600575,5.093572428571426,1125114400,-0.0240299755613958,True,False
2020-10-21,213.119995,216.919998,213.119995,214.800003,22724900,2.034545429203746,1.8007760531389942,52.846709908183,5.103572428571427,1147839300,0.0192488751139465,True,True
2020-10-22,213.929993,216.059998,211.699997,214.889999,22351500,1.8458387309937048,1.8097885887099363,62.45704073473768,4.920714357142858,1170190800,0.0241474967259774,True,True
2020-10-23,215.029999,216.279999,213.160004,216.229996,18879600,1.7838507511312116,1.804601021194192,59.12066148564482,4.842142428571431,1189070400,0.0244168085862581,False,True
2020-10-26,213.850006,216.339996,208.100006,210.080002,37111600,1.2243580745878546,1.6885524318729244,56.17777737744842,5.033570428571431,1151958800,0.0113261542823963,True,True
2020-10-27,211.589996,214.669998,210.330002,213.25,36700300,1.0249336462466374,1.555828674747667,55.181817349861895,5.0614275,1188659100,0.0664277623804681,False,True
2020-10-28,207.669998,208.839996,202.100006,202.679993,51195600,0.0138178388995697,1.2474265075780475,40.7753266096984,5.652856,1137463500,-0.0345007664697716,True,True
2020-10-29,204.070007,207.360001,203.369995,204.720001,31432600,-0.6157886977842963,0.8747834665055789,36.00808024122126,5.609999500000001,1168896100,-0.0451578431495538,False,True
2020-10-30,203.5,204.289993,199.619995,202.470001,36953700,-1.2815398168638694,0.4435188098316893,23.91845094334369,5.39928542857143,1131942400,0.0135993661456254,False,True
2020-11-02,204.289993,205.279999,200.119995,202.330002,30842200,-1.7997032655232204,-0.0051256052392926,20.646270499105785,5.426427571428574,1101100200,-0.0303231037466379,True,False
2020-11-03,203.889999,208.119995,203.119995,206.429993,27512000,-1.8580975313899728,-0.3757199904694286,30.536807237508956,5.476427357142859,1128612200,0.0142168365117532,True,True
2020-11-04,214.020004,218.320007,212.419998,216.389999,42311800,-1.0881427307853926,-0.5182045385326215,46.432462438741815,5.979285071428573,1170924000,0.0024035729233544,True,False
2020-11-05,222.039993,224.119995,221.149994,223.289993,36080100,0.0779255686146314,-0.3989785171031709,53.442053237441066,6.319285785714287,1207004100,0.0096186661435068,True,False
2020-11-06,222.259995,224.360001,218.029999,223.720001,25231900,1.0249264348839802,-0.1141975267057407,59.953897736798,6.158571500000002,1232236000,0.0002211385520381,False,True
2020-11-09,224.440002,228.119995,217.880005,218.389999,44395000,1.3300132624752337,0.1746446311304541,53.553785975217146,6.584285142857145,1187841000,-0.0846173427905906,False,True
2020-11-10,214.5,216.5,209.720001,211.009995,44045100,0.9651662896481524,0.3327489628339938,46.83374457251498,6.93214192857143,1143795900,-0.1266440549268749,True,False
2020-11-11,212.389999,218.039993,212.199997,216.550003,29440800,1.1102564358418192,0.4882504574355589,51.27105941291041,7.1228560000000005,1173236700,-0.0910036741016789,False,False
2020-11-12,217.210007,219.110001,214.460007,215.440002,21593900,1.122731468491054,0.6151466596466579,49.39296622315469,7.232141642857144,1151642800,-0.1351010410817125,True,False
2020-11-13,216.360001,217.419998,214.160004,216.509995,18621100,1.2050662608117475,0.7331305798796759,55.35921900608166,6.876427642857144,1170263900,-0.0915964634697211,True,False
2020-11-16,214.869995,217.740005,214.520004,217.229996,24953300,1.313276605099361,0.849159784923613,53.458458879282325,6.778570857142859,1195217200,-0.0256743552606594,False,True
2020-11-17,216.100006,217.679993,214.080002,214.460007,24154100,1.1621228907366683,0.9117524060862242,61.84158931712188,6.23928492857143,1171063100,-0.0461873161145536,False,False
2020-11-18,213.649994,215.169998,210.929993,211.080002,28372800,0.7608240217546438,0.8815667292199081,56.22552943959419,6.207856142857144,1142690300,-0.0833177597865336,True,True
2020-11-19,211.380005,213.029999,209.929993,212.419998,24792700,0.5446399845550332,0.8141813802869331,59.916282235376656,6.064999,1167483000,-0.0756226901438705,False,False
2020-11-20,212.199997,213.289993,210.0,210.389999,22843100,0.2071210609991283,0.6927693164293721,57.741065563257706,5.931426785714286,1144639900,-0.1310612016627568,False,True
2020-11-23,210.949997,212.289993,208.160004,210.110001,25683500,-0.0820132188353,0.5378128093764377,53.81426999881677,5.812855071428574,1118956400,-0.104993733297211,True,True
2020-11-24,209.589996,214.25,208.860001,213.860001,33979700,-0.0084630025364731,0.4285576469938555,46.99024729908388,5.348568285714287,1152936100,-0.079222702527727,True,True
2020-11-25,215.110001,215.289993,212.460007,213.869995,21012900,0.0500554974416331,0.3528572170834111,36.59647334072125,4.998567571428574,1173949000,-0.012047208146225,True,True
2020-11-27,214.850006,216.270004,214.039993,215.229996,14512200,0.2038230003026626,0.3230503737272614,38.23120721044815,4.717853785714289,1188461200,0.0068927344007139,False,False
2020-11-30,214.100006,214.759995,210.839996,214.070007,33064800,0.2294386108028447,0.3043280211423781,43.22884799481681,4.299997357142861,1155396400,0.0300879663109987,True,True
2020-12-01,214.509995,217.320007,213.350006,216.210007,30904500,0.4176053869975362,0.3269834943134098,59.75247012618991,3.96428328571429,1186300900,0.061550732744175,False,False
2020-12-02,214.880005,215.470001,212.800003,215.369995,23724500,0.4932609593780057,0.360238987326329,47.31327599690669,3.705712285714288,1162576400,0.0848368813370031,False,True
2020-12-03,214.610001,216.380005,213.649994,214.240005,25120900,0.4567724082871791,0.379545671518499,47.27024840392162,3.568570642857145,1137455500,0.0351850522323182,True,True
2020-12-04,214.220001,215.380005,213.179993,214.360001,24666000,0.4325514590475166,0.3901468290243025,44.88826184725894,3.492857642857146,1162121500,0.0098325846821135,False,True
2020-12-07,214.369995,215.539993,212.990005,214.289993,24620000,0.4030608867481362,0.3927296405690693,42.78703062324359,3.444999571428576,1137501500,-0.0265060567391963,True,True
2020-12-08,213.970001,216.949997,212.889999,216.009995,23284100,0.5125705878041629,0.416697830016088,54.00928298462653,3.47785721428572,1160785600,0.0734488798967374,False,False
2020-12-09,215.160004,215.229996,211.210007,211.800003,32440600,0.2566877087135424,0.384695805755579,51.78571880315141,3.5178560000000068,1128345000,0.0837262803024726,False,True
2020-12-10,211.770004,213.080002,210.360001,210.520004,26733300,-0.0488237288499533,0.2979918988344726,45.27364206332545,3.490712785714292,1101611700,0.008926990436942,True,True
2020-12-11,210.050003,213.320007,209.110001,213.259995,30979400,-0.0690533653585987,0.2245828459958583,56.89572287747437,3.556428000000005,1132591100,0.0915458873174047,True,False
2020-12-14,213.100006,216.210007,212.880005,214.199997,28798400,-0.0091299482031956,0.1778402871560475,59.5249198229192,3.4992860714285734,1161389500,0.0627179809894995,False,False
2020-12-15,215.169998,215.419998,212.240005,214.130005,27000600,0.0323392355875284,0.1487400768423437,50.75886589565535,3.3414285000000024,1134388900,0.0397773060125783,True,True
2020-12-16,214.75,220.110001,214.720001,219.279999,35023300,0.475286530744512,0.2140493676227774,61.79679797198151,3.5664292142857152,1169412200,0.1195071341106818,True,False
2020-12-17,219.869995,220.889999,217.919998,219.419998,32515800,0.8280766505313863,0.3368548242044992,59.649950626362106,3.607142928571428,1201928000,0.1678705664217125,False,False
2020-12-18,218.589996,219.690002,216.020004,218.589996,63354900,1.028831409332696,0.4752501412301386,60.57061141173249,3.5557142142857145,1138573100,0.1745351774040008,True,True
2020-12-21,217.550003,224.0,217.279999,222.589996,37181900,1.493481645894036,0.6788964421629181,63.726322644267526,3.752142785714286,1175755000,0.2359267810010912,True,True
2020-12-22,222.690002,225.630005,221.850006,223.940002,22612200,1.9481969064945588,0.9327565350292464,68.04214051106507,3.7785710000000017,1198367200,0.2436147677036598,False,False
2020-12-23,223.110001,223.559998,220.800003,221.020004,18699600,2.0493193140135872,1.1560690908261146,63.27330470606071,3.8078558571428567,1179667600,0.1723636419181463,True,False
2020-12-24,221.419998,223.610001,221.199997,222.75,10550600,2.243197584132332,1.373494789487358,65.4512060247851,3.835711928571428,1190218200,0.1810212374972317,True,True
2020-12-28,224.449997,226.029999,223.020004,224.960007,17933500,2.545829863181069,1.6079618042261004,68.21444398391534,3.88785557142857,1208151700,0.1873248344161313,False,True
2020-12-29,226.309998,227.179993,223.580002,224.149994,17403200,2.689306197328335,1.8242306828465475,64.34108805742753,3.8549979285714255,1190748500,0.1324365097966158,False,True
2020-12-30,225.229996,225.630005,221.470001,221.679993,20272300,2.574031949753362,1.9741909362279104,68.54352477477482,3.809284785714283,1170476200,0.0763679630496983,True,False
2020-12-31,221.699997,223.0,219.679993,222.419998,20942100,2.513415408778627,2.0820358307380538,72.79691813097675,3.852142357142855,1191418300,0.0613534697642637,False,True
2021-01-04,222.529999,223.0,214.809998,217.690002,37130100,2.059959287971907,2.0776205221848243,57.88537783057473,4.136427785714283,1154288200,0.0658979973374649,True,True
2021-01-05,217.259995,218.520004,215.699997,217.899994,23823000,1.6979635775054192,2.0016891332489437,56.761690176838826,4.099999571428571,1178111200,0.0869557599847214,False,False
2021-01-06,212.169998,216.490005,211.940002,212.25,35930700,0.944286920273754,1.7902086906539054,47.14631932486464,4.298570928571428,1142180500,0.0291877350312155,True,False
2021-01-07,214.039993,219.339996,213.710007,218.289993,27694500,0.8248612096760439,1.5971391944583333,48.53679287397028,4.377856642857144,1169875000,0.0375355027923544,True,True
2021-01-08,218.679993,220.580002,217.029999,219.619995,22956200,0.8279909553937443,1.4433095466454158,50.285546789613534,4.419285357142859,1192831200,0.098185705947034,False,True
2021-01-11,218.470001,218.910004,216.729996,217.490005,23031300,0.6510935088148244,1.2848663390792974,48.48569491739712,4.363571142857144,1169799900,0.1288428995307037,False,True
2021-01-12,216.5,217.100006,213.320007,214.929993,23249300,0.300861292733714,1.0880653298101808,39.019492686425885,4.181428071428572,1146550600,0.0692484442728586,True,True
2021-01-13,214.020004,216.759995,213.929993,216.339996,20087100,0.1355130859154201,0.8975548810312287,39.12420497285606,4.113571142857144,1166637700,0.1077594270109974,False,False
2021-01-14,215.910004,217.460007,212.740005,213.020004,29480800,-0.2604202053059339,0.6659598637637962,38.68137959042213,4.226428500000002,1137156900,0.0496996329730909,False,True
2021-01-15,213.520004,214.509995,212.029999,212.649994,31746500,-0.5971730664587938,0.4133332777192783,35.13831220179158,4.218571285714286,1105410400,-0.0247463259559499,True,True
2021-01-19,213.75,216.979996,212.630005,216.440002,30480900,-0.5518685666046395,0.2202929088544947,38.02024414446891,4.294999285714285,1135891300,0.0174088662228365,True,True
2021-01-20,217.699997,225.789993,217.289993,224.339996,37777300,0.1201144639546214,0.2002572198745201,50.22274564553263,4.705713571428573,1173668600,0.017325601810734,True,True
2021-01-21,224.699997,226.300003,222.419998,224.970001,30709400,0.6954848786212438,0.2993027516238649,54.03088498219896,4.685713642857144,1204378000,-0.0061774952880454,True,False
2021-01-22,227.080002,230.070007,225.800003,225.949997,30172700,1.216524230526744,0.4827470474044407,54.29963473557251,4.81285642857143,1234550700,-0.0657750771855107,True,False
2021-01-25,229.119995,229.779999,224.220001,229.529999,33152100,1.8964666261162224,0.765490963146797,64.83709157542961,4.6249990000000025,1267702800,0.0235248030688736,True,False
2021-01-26,231.860001,234.179993,230.080002,232.330002,49169600,2.6309349346137765,1.138579757440193,66.98047380743952,4.755712357142859,1316872400,0.0250660348898346,True,False
2021-01-27,238.0,240.440002,230.139999,232.899994,69870600,3.2218603508484307,1.5552358761218406,77.59956281210567,5.0657131428571445,1386743000,-0.0381954126437887,True,True
2021-01-28,235.610001,242.639999,235.089996,238.929993,49111200,4.129145308287548,2.0700177625549823,77.5935769853311,5.254999500000001,1435854200,-0.0166289623030089,False,False
2021-01-29,235.990005,238.020004,231.350006,231.960007,42503100,4.2369150349616405,2.503397217036314,64.335518463851,5.5428555,1393351100,-0.0407442479597318,True,False
2021-02-01,235.059998,242.5,232.429993,239.649994,33314200,4.886512330390531,2.9800202397071573,72.79834775271243,6.089283642857144,1426665300,-0.0387832580950147,False,True
2021-02-02,241.300003,242.309998,238.690002,239.509995,25916300,5.328601318770524,3.4497364555198304,76.61326848675711,6.049997785714289,1400749000,-0.0441454484632213,True,True
2021-02-03,239.570007,245.089996,239.259995,243.0,27158100,5.892647491219037,3.938318662659672,77.62123513607898,6.264283428571432,1427907100,-0.0523323424656564,False,True
2021-02-04,242.660004,243.240005,240.369995,242.009995,25296100,6.188436572297235,4.388342244587185,81.55889035554134,6.132141142857146,1402611000,-0.000902345242212,True,False
2021-02-05,242.229996,243.279999,240.419998,242.199997,18054800,6.3648135153380565,4.783636498737359,82.29509724626566,6.1592843571428615,1420665800,-0.0207329006777585,True,False
2021-02-08,243.149994,243.679993,240.809998,242.470001,22211900,6.452005872246502,5.117310373439189,80.81933689808372,6.053570357142862,1442877700,-0.0315728749153514,True,False
2021-02-09,241.869995,244.759995,241.380005,243.770004,23565000,6.5504957829611214,5.403947455343576,77.26636899232187,5.627141714285718,1466442700,-0.005922735415454,False,True
2021-02-10,245.0,245.919998,240.889999,242.820007,22186700,6.477227481863395,5.61860346064754,74.82616958340452,5.709284142857145,1444256000,-0.0085646515700559,True,False
2021-02-11,244.779999,245.149994,242.149994,244.490005,15751100,6.479228197734216,5.790728408064875,75.30024168679998,5.5592837142857165,1460007100,-0.0168120886301216,True,False
2021-02-12,243.929993,245.300003,242.729996,244.990005,16561100,6.446844391675938,5.921951604787088,73.0333957290797,5.34571292857143,1476568200,0.0435805554784251,False,True
2021-02-16,245.029999,246.130005,242.919998,243.699997,26728500,6.245097530614032,5.986580789952477,67.73791001774259,5.242856714285717,1449839700,0.0473173838263622,True,True
2021-02-17,241.320007,244.309998,240.940002,244.199997,21653500,6.055750587837707,6.000414749529523,67.66730061510647,4.747856214285719,1471493200,0.0436842114984455,False,False
2021-02-18,241.800003,243.929993,240.860001,243.789993,16925600,5.805683568992009,5.96146851342202,59.21851359776282,4.290712714285718,1454567600,0.0293581256938387,False,True
2021-02-19,243.75,243.860001,240.179993,240.970001,25262600,5.31864385258595,5.832903581254806,70.28363885031271,4.012142785714291,1429305000,-0.0108598748281089,False,True
2021-02-22,237.419998,237.929993,232.399994,234.509995,36446900,4.3611205892754015,5.538546982858925,37.75025413461177,3.871429500000005,1392858100,0.0215734147127657,False,True
2021-02-23,230.330002,234.830002,228.729996,233.270004,30228700,3.46230825945338,5.123299238177816,35.86959519728585,4.048573071428576,1362629400,-0.0040827630849971,True,False
2021-02-24,230.009995,235.199997,229.0,234.550003,26339700,2.8207622431033883,4.662791839162931,28.736806309448568,4.0750013571428605,1388969100,0.0236114506683027,False,False
2021-02-25,232.080002,234.589996,227.880005,228.990005,39542200,1.842448432651338,4.098723157860612,23.36336142689348,4.349285714285718,1349426900,0.0358772712398217,True,True
2021-02-26,231.529999,235.369995,229.539993,232.380005,37819200,1.3253940406144975,3.5440573344113897,32.23590448625184,4.600713500000002,1387246100,0.0332279049543877,True,True
2021-03-01,235.899994,237.470001,233.149994,236.940002,25324000,1.2689506845673009,3.089036004442572,41.3404318629196,4.759285000000001,1412570100,0.138615174166362,False,False
2021-03-02,237.009995,237.300003,233.449997,233.869995,22812500,0.965366862199062,2.6643021759938703,35.31155803960455,4.792857571428574,1389757600,0.0776472266992466,False,False
2021-03-03,232.160004,233.580002,227.259995,227.559998,34029500,0.2131533733099786,2.174072415457092,30.46593679973913,4.905714785714287,1355728100,0.0440734454781707,False,True
2021-03-04,226.740005,232.490005,224.259995,226.729996,44727800,-0.4448277632647546,1.650292379712723,26.76607988576453,5.279286928571429,1311000300,-0.0054891896665019,True,True
2021-03-05,229.520004,233.270004,226.460007,231.600006,41872800,-0.5667799612846522,1.206877911513248,34.28035273341443,5.582143357142859,1352873100,0.02701448534415,False,True
2021-03-08,231.369995,233.369995,227.130005,227.389999,35267400,-0.9917085385221184,0.7671606215061747,32.08086748387882,5.798570714285712,1317605700,-0.0388184170379159,True,True
2021-03-09,232.880005,235.380005,231.669998,233.779999,33080500,-0.8035846769443822,0.4530115618160634,39.8638171471173,6.128571428571427,1350686200,-0.0362382325337192,False,True
2021-03-10,237.0,237.0,232.039993,232.419998,29746800,-0.7555266352302397,0.2113039224068028,39.14040737377551,6.244286499999999,1320939400,-0.0958725510483378,True,True
2021-03-11,234.960007,239.169998,234.309998,237.130005,29907600,-0.3335372790697875,0.1023356821114847,46.460182114232936,6.463571642857141,1350847000,-0.0777362198598139,False,False
2021-03-12,234.009995,235.820007,233.229996,235.75,22653700,-0.1092037119461508,0.0600278032999576,51.2611925043726,6.130000357142856,1328193300,-0.0557153870401172,False,False
2021-03-15,234.960007,235.190002,231.809998,234.809998,26034900,-0.0071852224681379,0.0465851981463385,51.57592405997605,5.975714357142855,1302158400,-0.0422873368412839,True,False
2021-03-16,236.279999,240.059998,235.940002,237.710007,28092200,0.3041654256695381,0.0981012436509784,53.12995381422225,5.907857428571426,1330250600,-0.0260936187871565,False,False
2021-03-17,236.149994,238.550003,233.229996,237.039993,29562100,0.4911864357412696,0.1767182820690366,58.8286661096154,5.808572857142855,1300688500,-0.0378741876917673,False,True
2021-03-18,232.559998,234.190002,230.330002,230.720001,34833000,0.1279563959315055,0.1669659048415304,48.28936285102755,5.832144357142856,1265855500,-0.1049495611411895,False,True
2021-03-19,231.020004,232.470001,229.350006,230.350006,46430700,-0.187599007291908,0.0960529224148427,42.56712286889473,5.691429999999999,1219424800,-0.1049949659763318,True,True
2021-03-22,230.270004,236.899994,230.139999,235.990005,30127000,0.0172233065050306,0.0802869992328803,52.260136665128655,5.899286357142856,1249551800,-0.0587506692273992,True,False
2021-03-23,237.490005,241.050003,237.070007,237.580002,31638400,0.3043377198045789,0.12509714334722,61.87766061862433,5.788571928571429,1281190200,-0.117556987018854,False,False
2021-03-24,237.850006,238.0,235.320007,235.460007,25620100,0.356700263332101,0.1714177673441962,60.04141289701802,5.392142142857144,1255570100,-0.1851018262292765,False,False
2021-03-25,235.300003,236.940002,231.570007,232.339996,34061900,0.1447703214994646,0.1660882781752499,50.88685210563349,5.289284857142856,1221508200,-0.183312882729074,True,False
2021-03-26,231.550003,236.710007,231.550003,236.479996,25479900,0.307334950302959,0.1943376126007917,60.912354270502654,5.212142999999999,1246988100,-0.1485921699216591,False,False
2021-03-29,236.589996,236.800003,231.880005,235.240005,25227500,0.3322813466554919,0.2219263594117318,52.00000723287314,4.992856714285712,1221760600,-0.1642685256552611,False,True
2021-03-30,233.529999,233.850006,231.100006,231.850006,24792000,0.0776122914142831,0.1930635458122421,49.260327325065234,4.934284714285711,1196968600,-0.1533849313481724,True,True
2021-03-31,232.910004,239.100006,232.389999,235.770004,43623500,0.1899071764371172,0.1924322719372171,48.19819720754157,4.969998999999997,1240592100,-0.1026747502380304,True,False
2021-04-01,238.470001,242.839996,238.050003,242.350006,30338000,0.8006237595582775,0.3140705694614292,57.685148329282896,5.196426357142855,1270930100,-0.038170252517807,True,True
2021-04-05,242.759995,249.960007,242.699997,249.070007,36910600,1.8060499513533728,0.6124664458398179,64.63465529753766,5.458569142857139,1307840700,-0.0280080249209932,False,True
2021-04-06,247.610001,249.399994,246.880005,247.860001,22931900,2.476670563713043,0.9853072694144628,60.79097809908572,5.263568357142852,1284908800,0.0159903160800857,True,True
2021-04-07,247.809998,250.929993,247.190002,249.899994,22719800,3.136595891758759,1.415564993883322,63.285130764209626,5.150710071428567,1307628600,0.0256850573750334,True,True
2021-04-08,252.770004,254.139999,252.0,253.25,23625200,3.8851236685267168,1.9094767288120007,74.79639277074072,4.974282499999995,1331253800,0.0749952746509868,True,True
2021-04-09,252.869995,255.990005,252.440002,255.850006,24326800,4.634710027321802,2.454523388513961,76.75199104053792,5.004997357142853,1355580600,0.1055990954727245,True,True
2021-04-12,254.710007,257.670013,254.619995,255.910004,27148700,5.173961744015116,2.9984110596141926,73.66919864525677,4.739998999999996,1382729300,0.0616459224888236,True,True
2021-04-13,257.26001,259.190002,256.829987,258.48999,23837500,5.7433007272476,3.547388993140874,74.27442754110565,4.612856142857138,1406566800,0.0441447273128912,False,False
2021-04-14,257.480011,258.829987,255.160004,255.589996,23070900,5.892574759954016,4.016426146503503,72.95324188321963,4.683569714285712,1383495900,0.0211389460102041,True,True
2021-04-15,257.929993,259.929993,257.730011,259.5,25627500,6.254284651562131,4.463997847515229,80.42116233733424,4.609998428571428,1409123400,0.0261395626286529,True,True
2021-04-16,259.470001,261.0,257.600006,260.73999,24878600,6.565318274314194,4.884261932875022,79.06086381366703,4.484283428571429,1434002000,0.1119650298395848,False,True
2021-04-19,260.190002,261.480011,257.820007,258.73999,23209300,6.574642984170509,5.22233814313412,77.64705223529154,4.394283857142859,1410792700,0.1260327133390389,False,True
2021-04-20,257.820007,260.200012,256.839996,258.26001,19722900,6.468734959309529,5.471617506369203,83.35441780144095,4.33857078571429,1391069800,0.0819395709005175,True,False
2021-04-21,258.940002,260.679993,257.25,260.579987,24030400,6.497110199554555,5.676716045006273,82.65335644225647,4.065713142857149,1415100200,0.1700121513408516,False,True
2021-04-22,260.209991,261.779999,255.639999,257.170013,25606200,6.1732796533128464,5.776028766667588,71.28093506259282,3.999285142857147,1389494000,0.1890287736818594,True,True
2021-04-23,257.880005,261.51001,257.269989,261.149994,21462600,6.166706858926148,5.8541643851193,68.82797153793682,3.765713428571437,1410956600,0.274828809017475,True,True
2021-04-26,261.660004,262.440002,260.170013,261.549988,19763300,6.1231897253306045,5.907969453161561,71.89005152337799,3.747856285714296,1430719900,0.2409565919912823,True,True
2021-04-27,261.579987,263.190002,260.119995,261.970001,31014200,6.052820475643699,5.936939657657989,70.3542099277695,3.7000002857142937,1461734100,0.2327439242726651,False,False
2021-04-28,256.079987,256.540009,252.949997,254.559998,46903100,5.337598511066886,5.817071428339768,51.943046404765376,4.041428785714296,1414831000,0.2351271431673133,False,True
2021-04-29,255.460007,256.100006,249.0,252.509995,40589000,4.5528790857025,5.564232959812315,44.9637795919571,4.29500042857144,1374242000,0.2349987834950601,False,True
2021-04-30,249.740005,253.080002,249.600006,252.179993,30945100,3.859860811292208,5.223358530108294,44.42114560853771,4.325713142857154,1343296900,0.2176578930497162,False,True
2021-05-03,253.399994,254.350006,251.119995,251.860001,19626600,3.247384330642604,4.828163690215156,39.36475973444519,4.3221426428571545,1323670300,0.1509979469976221,False,False
2021-05-04,250.970001,251.210007,245.759995,247.789993,32756100,2.4058436084169443,4.3436996738555145,37.94059670090103,4.4957157142857245,1290914200,0.1420656235809838,False,False
2021-05-05,249.059998,249.5,245.820007,246.470001,21901300,1.6138013034433811,3.797719999773088,28.10077503094213,4.44857257142858,1269012900,0.096307513280025,True,False
2021-05-06,246.449997,249.860001,244.690002,249.729996,26491100,1.2349210211598631,3.285160204050443,32.67229492657745,4.575001500000012,1295504000,0.1355419189124981,True,False
