Date,Open,High,Low,Close,Volume,MACD,Signal Line,RSI,ATR,OBV,CMF,Buy,Predicted buy
2020-09-03,174.25,174.420502,165.149994,168.399994,163222000,5.150169494469651,4.89085017396701,64.47426486176585,4.465678714285714,2590690000,0.0379209267351291,False,False
2020-09-04,165.899994,169.074997,155.556503,164.731003,175636000,4.418218368583155,4.796323812890239,57.02287599616366,5.263606571428572,2415054000,0.0933838239418305,False,True
2020-09-08,157.199997,162.542496,156.5,157.492004,121884000,3.2169323141868347,4.480445513149558,40.00418687627665,5.360142428571428,2293170000,0.0332743683933063,True,False
2020-09-09,160.149506,165.158997,159.25,163.430496,103774000,2.7128194417773277,4.126920298875112,50.46174145777056,5.6938565714285705,2396944000,0.090199610024652,False,False
2020-09-10,165.360992,167.494507,158.527496,158.755493,106614000,1.9140091805815305,3.684338075216396,43.47570050756708,6.06785714285714,2290330000,0.0083115374151148,False,False
2020-09-11,160.434494,160.867004,154.199005,155.811005,101880000,1.031460683284763,3.1537625968300693,41.43105036160004,6.404821357142855,2188450000,0.0072034417878812,False,False
2020-09-14,158.647003,159.369507,154.800003,155.148499,90592000,0.2754012887270676,2.578090335209469,39.49943219200998,6.292785928571425,2097858000,-0.0317564922528721,True,False
2020-09-15,156.807999,158.751007,155.445999,157.806503,80430000,-0.1080569068805346,2.040860886791469,40.3648434126477,6.227251571428569,2178288000,-0.0242567932896276,False,False
2020-09-16,158.999496,159.362,153.707504,153.904999,90244000,-0.7184867876912904,1.4889913518949172,31.25984611549042,6.248393714285712,2088044000,-0.1158928891432899,False,False
2020-09-17,150.462494,151.471497,148.627502,150.436493,128982000,-1.4652458705180609,0.8981439074123216,30.397872496349777,6.357500642857141,1959062000,-0.0595356866002796,False,False
2020-09-18,151.587006,151.889999,145.276993,147.745499,177852000,-2.248281757399212,0.2688587744500149,28.72053470533689,6.662464928571426,1781210000,-0.0967864168667698,True,False
2020-09-21,145.324997,148.100006,143.550003,148.023499,122358000,-2.813973329657728,-0.3477076463715337,25.632654146470017,6.654607714285713,1903568000,-0.021836060089135,True,False
2020-09-22,151.692001,156.699493,150.009995,156.449493,138976000,-2.552951839778672,-0.7887564850529613,33.57619600101759,7.0496434999999975,2042544000,0.0454068721384873,False,False
2020-09-23,156.0215,156.350006,149.619003,149.992996,113054000,-2.834402548964249,-1.1978856978352188,28.27779429448404,7.303392785714284,1929490000,-0.02783027446113,True,True
2020-09-24,148.889496,153.464996,148.25,150.989502,110588000,-2.9431181239789908,-1.5469321830639733,33.88051258854726,6.8599995714285695,2040078000,-0.0737757660567887,True,False
2020-09-25,152.742996,155.076996,149.949997,154.7565,92304000,-2.694253071651758,-1.7763963607815303,40.78184496163032,6.260607071428571,2132382000,-0.0209804244801142,True,True
2020-09-28,157.442505,158.751999,155.858505,158.702499,84484000,-2.153789044083112,-1.8518748974418469,51.19120953209311,5.958071071428573,2216866000,0.0247981450091739,False,True
2020-09-29,158.769501,159.412994,156.626999,157.244003,69916000,-1.8221512214115592,-1.845930162235789,43.32337531414921,5.609428357142859,2146950000,0.0066041679899246,True,True
2020-09-30,157.057007,160.643997,156.699493,157.436493,97922000,-1.52620043474397,-1.7819842167374254,48.424020159924574,5.250677857142861,2244872000,-0.03205714534213,True,True
2020-10-01,160.399994,161.199997,158.600006,161.063004,99438000,-0.987643237956064,-1.6231160209811533,56.17460836433866,5.043213928571431,2344310000,-0.0052351105616466,False,True
2020-10-02,157.681503,159.789993,156.149994,156.25,112262000,-0.9383848616925264,-1.486169789123428,51.179855106854944,5.067750071428575,2232048000,-0.0311819556875669,True,True
2020-10-05,157.292007,160.126495,157.042496,159.960007,75506000,-0.5931432978200348,-1.3075644908627493,52.25585172192137,5.087320571428576,2307554000,-0.0304872206709473,False,True
2020-10-06,158.25,159.100006,154.5,154.998001,101738000,-0.7117249637567511,-1.1883965854415497,51.12006253155228,5.073428500000004,2205816000,-0.0297532142856162,True,True
2020-10-07,156.75,160.0,156.619507,159.7845,86188000,-0.4146910215276307,-1.033655472658766,59.32748634349458,5.053750071428575,2292004000,-0.0145638251996201,False,True
2020-10-08,161.249496,161.664505,158.749496,159.527496,63482000,-0.1977480409033489,-0.8664739863076826,62.3563158419441,4.789607428571434,2228522000,0.0202553259793826,True,True
2020-10-09,160.5,164.449493,159.891495,164.332504,98158000,0.3577805512200029,-0.6216230788021455,65.62074886894953,4.816178428571432,2326680000,0.0919275483316566,True,True
2020-10-12,167.496994,174.811996,166.977493,172.1465,167284000,1.4122851911887435,-0.2148414248039676,65.21292532667654,4.944999714285716,2493964000,0.1502741170560849,True,False
2020-10-13,173.399506,174.619003,171.210999,172.181503,114894000,2.22516188414221,0.2731592369852679,74.56136744580034,4.700536428571431,2608858000,0.1087500175933022,False,False
2020-10-14,172.350006,173.244003,167.0,168.185501,116254000,2.517903727520064,0.7221081350922272,67.84964478104527,4.774036928571429,2492604000,0.1128952748647968,False,False
2020-10-15,164.600494,167.794006,164.0,166.932495,104468000,2.618610918456909,1.1014086917651635,63.3347790301577,4.706787071428571,2388136000,0.1243943277019029,False,False
2020-10-16,168.161499,169.983002,158.0,163.635498,129488000,2.404662536217017,1.3620594606555343,55.48037575143546,5.277322999999997,2258648000,0.1450717234533956,False,True
2020-10-19,164.980499,166.449997,159.636993,160.360504,104472000,1.948382515530909,1.4793240716306095,53.32799316875828,5.564966499999999,2154176000,0.0499524152534199,True,False
2020-10-20,161.113998,163.300003,159.600494,160.850494,90194000,1.6077819008562244,1.5050156374757326,53.62266452012005,5.547466857142855,2244370000,-0.0265182675305313,False,False
2020-10-21,160.625,161.694,158.0,159.246994,91854000,1.1946927366426507,1.4429510573091164,47.986551926185086,5.542502285714284,2152516000,0.0083366076911157,False,False
2020-10-22,159.4935,159.9375,156.097,158.820007,84240000,0.8233710069979168,1.3190350472468766,53.156403752214494,5.465894428571425,2068276000,0.0233715518104946,True,False
2020-10-23,159.550003,160.266495,157.0,160.220001,69334000,0.6347467116124506,1.1821773801199915,50.33852516182788,5.422322999999996,2137610000,0.0168121361417037,True,False
2020-10-26,159.936996,164.149002,157.664993,160.352005,118024000,0.4902607968618895,1.0437940634683711,57.97415410879825,5.495465999999995,2255634000,-0.0344939464123657,True,True
2020-10-27,161.246994,164.582993,160.565002,164.316498,85820000,0.6877284158252621,0.9725809339397494,56.9192968403472,5.44039378571428,2341454000,0.022160099127467,False,False
2020-10-28,162.464996,163.201004,158.123505,158.139008,111766000,0.3418109273683853,0.8464269326254767,48.204671262058326,5.674535499999995,2229688000,-0.002562654234546,True,True
2020-10-29,160.063507,162.862503,158.199997,160.550507,131930000,0.2592679614563451,0.7289951383916505,44.78718478948385,5.660356785714283,2361618000,-0.0452320843678239,False,False
2020-10-30,157.887497,158.350006,150.949997,151.807495,167728000,-0.505805324787616,0.4820350457557972,22.66628026668802,5.597572357142856,2193890000,-0.0548182262193714,False,True
2020-11-02,153.087006,153.985504,147.505997,150.223999,145148000,-1.2257763231293095,0.1404727719787759,21.67026926934844,5.816965428571426,2048742000,-0.0946409450873178,True,False
2020-11-03,150.926498,153.744995,149.048996,152.420502,97958000,-1.600667591651984,-0.2077553007473761,28.669408005338568,5.706393714285712,2146700000,-0.0386198749382703,True,False
2020-11-04,157.999496,162.242493,156.986496,162.057999,136780000,-1.1073414163731456,-0.38767252387253,44.62432509832272,6.109000142857141,2283480000,-0.0144272221555372,True,True
2020-11-05,165.998505,168.339996,164.444,166.100006,115786000,-0.385773724443851,-0.3872927639867943,52.67396119901223,5.7017855,2399266000,-0.0087315867555628,False,True
2020-11-06,165.231995,166.100006,161.600006,165.568497,92946000,0.1415537917337417,-0.2815234528426871,56.00830097272079,5.536570928571428,2306320000,-0.0184729807567327,False,False
2020-11-09,161.551498,164.449997,155.605499,157.186996,143808000,-0.1155207843862058,-0.2483229191513908,46.42456440659585,5.983962999999998,2162512000,-0.0833976029185763,False,False
2020-11-10,154.751007,155.699997,150.973999,151.751007,131820000,-0.7492561612963016,-0.348509567580373,43.193384437641726,6.163891357142857,2030692000,-0.0999655252492089,True,True
2020-11-11,153.089005,156.957504,152.5,156.869507,87338000,-0.8289205601711842,-0.4445917660985352,48.36793249504389,6.261462571428573,2118030000,-0.0316410066490582,False,True
2020-11-12,157.997498,158.794006,154.302505,155.514008,87240000,-0.9900202737037204,-0.5536774676195724,46.05935834367802,6.348963000000002,2030790000,-0.0755983422907279,True,True
2020-11-13,156.100006,157.085999,154.269501,156.440506,75124000,-1.0310470432952457,-0.6491513827547071,46.76764967438578,6.086997928571431,2105914000,-0.0551891675851725,True,False
2020-11-16,154.660004,157.134995,153.634506,156.552994,76174000,-1.042467298179815,-0.7278145658397288,43.14825593792216,6.034819428571432,2182088000,0.0062609897962662,True,True
2020-11-17,159.177002,159.462494,156.763,156.783005,68894000,-1.021186366272531,-0.7864889259262892,48.66287741162987,5.800284214285717,2250982000,-0.011899742727826,False,True
2020-11-18,156.699997,157.0,155.255005,155.272995,58336000,-1.113332458182498,-0.8518576323775309,44.70177405584876,5.587534214285715,2192646000,-0.0251740859047961,True,True
2020-11-19,155.265503,156.25,154.046005,155.850998,60206000,-1.1267306389304397,-0.9068322336881126,54.85536801813068,5.059211714285714,2252852000,-0.0239202039303043,False,True
2020-11-20,155.850998,156.644501,154.902496,154.970001,67488000,-1.194666516850532,-0.9643990903205966,55.796712764478265,4.720818714285713,2185364000,-0.0868532871614813,False,True
2020-11-23,155.835007,156.987503,153.272995,154.919495,94178000,-1.2383071674506425,-1.0191807057466058,53.22109772069641,4.650712214285712,2091186000,-0.0831968376734161,True,True
2020-11-24,155.024994,156.712494,154.313004,155.903,72042000,-1.1799305584626725,-1.0513306762898191,39.78830954869033,4.1205335714285685,2163228000,-0.1089785886874804,True,True
2020-11-25,157.093506,159.899994,157.013,159.253494,75808000,-0.8534715222644991,-1.0117588454847553,38.37426826704646,3.957319071428568,2239036000,-0.0339706551211063,True,True
2020-11-27,160.563004,160.809494,159.502502,159.766998,47858000,-0.547009319861246,-0.9188089403600534,40.14272701678242,3.747033357142854,2286894000,-0.0510171698909772,False,False
2020-11-30,160.423996,161.419495,156.277496,158.401993,81278000,-0.4095591690340541,-0.8169589860948536,52.71071463136713,3.4026762857142825,2205616000,0.0097302934277282,True,True
2020-12-01,159.425003,162.447495,157.858994,161.003998,90740000,-0.0896356130408548,-0.6714943114840539,73.63227048032071,3.2866408571428543,2296356000,0.0423975258882932,False,True
2020-12-02,161.082504,161.600006,158.662994,160.176498,62586000,0.0960268380995614,-0.5179900815673308,60.81704040128162,3.1245347857142827,2233770000,0.0196436296981159,False,True
2020-12-03,160.272995,161.432007,159.065506,159.336502,57840000,0.1733863216073246,-0.3797148009323998,62.93960362402904,2.9727490714285687,2175930000,-0.0836771957870883,False,False
2020-12-04,159.910507,159.910507,157.938004,158.128998,58272000,0.1356945856477693,-0.276632923616366,55.60903849761965,2.912463714285711,2117658000,-0.1053406075886729,False,False
2020-12-07,157.824005,159.037994,157.084503,157.899994,55026000,0.0863495208857614,-0.2040364347159405,54.44025610685196,2.801963857142852,2062632000,-0.1595066155914209,True,False
2020-12-08,157.945007,159.206497,156.001007,158.864502,65726000,0.1236456266034338,-0.1385000224520656,56.54454215838837,2.823105999999998,2128358000,-0.0702067222104933,False,True
2020-12-09,158.394501,158.721497,154.399994,155.210007,82016000,-0.1400695113853203,-0.1388139202387166,49.82548925235654,3.017356928571427,2046342000,-0.0465383422935209,False,True
2020-12-10,154.449493,157.104996,153.800003,155.074493,60604000,-0.355897935605725,-0.1822307233121183,47.79458840638633,3.095999642857141,1985738000,-0.1173801630700336,True,False
2020-12-11,154.832993,155.933502,153.641006,155.820999,61294000,-0.461388126255855,-0.2380622039008656,52.435591755167685,3.1353204285714287,2047032000,-0.0500011673904532,True,False
2020-12-14,157.149994,159.523499,156.300003,157.848495,83116000,-0.3770415790300774,-0.265858078926708,57.53071059260651,3.1344627142857138,2130148000,-0.0815725597104966,True,False
2020-12-15,159.050507,159.425003,156.524506,158.255997,66390000,-0.2741540496762411,-0.2675172730766146,56.23441493637369,3.170248928571429,2196538000,-0.1098762328676551,True,False
2020-12-16,158.800507,162.350006,158.184006,162.048004,88552000,0.1120763855688267,-0.1915985413475264,57.23496011349307,3.182320785714286,2285090000,-0.004974241227183,False,False
2020-12-17,162.5,163.175507,161.050003,161.804001,69486000,0.3939367278768486,-0.0744914875026514,55.3484172305427,3.222999642857143,2215604000,0.0214457432488231,False,False
2020-12-18,162.199493,162.470993,158.580002,160.082504,119914000,0.4729507769457939,0.0349969653870376,54.33131728865487,3.133641928571428,2095690000,-0.0244326517617693,True,False
2020-12-21,160.000504,161.348495,158.300003,160.309006,76736000,0.5475351541143993,0.13750460313251,47.95879167064638,3.0236412857142847,2172426000,0.0346963744654727,True,False
2020-12-22,160.141998,161.100006,159.003998,160.326004,47388000,0.6010864564075575,0.2302209737875195,50.4610531499244,2.963569571428571,2219814000,0.0520581081264978,False,False
2020-12-23,160.25,160.5065,159.208496,159.263504,41876000,0.5514347820627847,0.2944637354425725,49.77793307340047,2.887248357142856,2177938000,0.0088338816286604,False,False
2020-12-24,159.695007,160.100006,158.449997,158.634506,29038000,0.456073261911655,0.326785640736389,51.593905229881294,2.864213071428572,2148900000,-0.038713649142574,True,False
2020-12-28,159.699997,165.199997,158.634506,164.197998,113736000,0.8199737317429765,0.4254232589377066,64.85937771476036,3.193641642857145,2262636000,0.0392527503833236,True,True
2020-12-29,165.496994,167.532501,164.061005,166.100006,97458000,1.2474636413630265,0.5898313354227706,66.34808313493318,3.212642071428572,2360094000,0.0606194600398051,False,False
2020-12-30,167.050003,167.104996,164.123505,164.292496,64186000,1.4239866914486754,0.7566624066279515,72.38992782607573,3.106712285714287,2295908000,-0.0028588664514895,False,True
2020-12-31,163.75,164.145996,162.059998,162.846497,59144000,1.430710110274191,0.8914719473571995,67.99656722372016,3.030105500000001,2236764000,-0.0146435570884094,False,False
2021-01-04,163.5,163.600006,157.201004,159.331497,88228000,1.139274496986218,0.9410324572830032,57.20500845760314,3.3234273571428576,2148536000,-0.0037488988464719,True,True
2021-01-05,158.300507,161.169006,158.253006,160.925507,53110000,1.025116059259318,0.9578491776782664,56.42972387275071,3.267248785714287,2201646000,0.0603456307428568,False,True
2021-01-06,157.324005,159.875504,156.557999,156.919006,87896000,0.6043865361484109,0.8871566493722952,47.57149383197056,3.372035285714288,2113750000,0.0179897741624881,True,False
2021-01-07,157.850006,160.427002,157.75,158.108002,70290000,0.3627162313048018,0.7822685657587966,42.09597218168794,3.325035000000002,2184040000,-0.052723203113295,True,True
2021-01-08,159.0,159.531998,157.110001,159.134995,70754000,0.2511652490905192,0.6760479024251411,44.80879607752038,3.346213071428571,2254794000,0.0150627080162312,False,True
2021-01-11,157.400497,157.819,155.5,155.710495,73668000,-0.1122740133176876,0.5183835192765754,42.02479408341636,3.327927642857144,2181126000,-0.0168249464365886,True,False
2021-01-12,156.0,157.106995,154.300003,156.041504,70292000,-0.3693351218902876,0.3408397910432028,42.24499840338813,3.310677642857144,2251418000,-0.0427878938183616,True,True
2021-01-13,156.421997,159.497498,156.104004,158.294495,66424000,-0.3868015502945923,0.1953115227756438,46.58575734524457,3.4078195,2317842000,-0.0277477781263313,False,False
2021-01-14,158.376007,158.899994,156.029495,156.373505,61418000,-0.5493194466193927,0.0463853288966365,45.27916742910588,3.520140571428572,2256424000,-0.0689384248072784,False,True
2021-01-15,156.151001,157.127502,154.758499,155.212494,84880000,-0.7630044942058589,-0.1154926357238625,44.505618154324495,3.5714972857142846,2171544000,-0.1576802456299415,True,True
2021-01-19,155.350006,157.25,154.800003,156.037994,66102000,-0.85587449451765,-0.2635690074826201,34.54721350415319,3.277533428571427,2237646000,-0.1435698481390454,True,True
2021-01-20,159.099503,163.990005,158.75,163.169006,106196000,-0.3500266771606277,-0.2808605414182216,45.36703660613285,3.5975702142857124,2343842000,-0.0748041482145418,True,True
2021-01-21,164.649994,167.427505,164.4785,165.349503,98722000,0.2242245264913265,-0.179843527836312,51.65131495510593,3.688785071428569,2442564000,-0.1183425061608314,False,False
2021-01-22,165.2155,166.095505,164.158005,164.611496,56438000,0.6127088196489012,-0.0213330583392693,52.81975595309928,3.667713785714284,2386126000,-0.1466582524791485,True,False
2021-01-25,166.425003,168.194504,162.157501,164.699997,74996000,0.9171543277393256,0.1663644188764496,59.63114499701795,3.641856714285713,2461122000,-0.1256549435915731,True,True
2021-01-26,164.817993,166.899994,164.143494,166.306503,59104000,1.2733824343316655,0.3877680219674928,59.64923662843616,3.630463857142855,2520226000,-0.0862766366690142,False,True
2021-01-27,167.074493,167.326004,160.354004,161.628998,93204000,1.164832746512758,0.5431809668765458,58.24751178625718,3.816498999999997,2427022000,-0.1793918119437317,True,True
2021-01-28,161.751999,165.084,161.434494,161.880997,62984000,1.0866147318795925,0.6518677198771552,56.83092321941602,3.8266068571428553,2490006000,-0.2276083183452224,False,True
2021-01-29,161.5,161.849503,159.227493,160.309998,85872000,0.8876278801654962,0.6990197519348235,52.08622185547424,3.843143071428571,2404134000,-0.1961401445571211,True,False
2021-02-01,162.117996,167.513,161.751495,167.143997,83204000,1.2667733965699597,0.8125704808618508,68.10787378075358,4.098000714285713,2487338000,-0.1354905052197292,True,False
2021-02-02,169.0,171.386993,168.056503,169.0,141972000,1.6974457823960163,0.989545541168684,69.57741712473467,4.200572428571426,2629310000,-0.1512943941493029,False,False
2021-02-03,171.250504,171.699997,165.431,165.626495,141776000,1.7464115458506626,1.1409187421050797,60.714275067648096,4.40150121428571,2487534000,-0.2501712663023785,True,True
2021-02-04,166.5,167.350006,163.887497,166.550003,73414000,1.838543063704293,1.2804436064249225,65.31749186418482,4.44378764285714,2560948000,-0.1864369022887663,True,False
2021-02-05,165.949997,168.850006,165.135498,167.607498,72416000,1.9741323946300329,1.4191813640659443,68.71506949290347,4.53989514285714,2633364000,-0.1402913274929904,False,False
2021-02-08,167.925003,168.25,165.199997,166.147003,65148000,1.9413593929948547,1.5236169698517266,64.97629587362457,4.582752714285712,2568216000,-0.1848742329905263,False,False
2021-02-09,165.624496,166.899994,164.891998,165.25,44070000,1.8220029912237976,1.5832941741261408,53.781422329143375,4.158180214285712,2524146000,-0.1684212679630558,False,False
2021-02-10,165.699997,165.897507,162.699997,164.328995,63032000,1.6342560896513303,1.5934865572311787,48.05665866738673,4.0823952857142825,2461114000,-0.1790114762262416,False,True
2021-02-11,164.600006,164.600006,162.403,163.106506,46028000,1.3710164477965066,1.5489925353442444,47.18598907176738,4.1009314285714265,2415086000,-0.2040155052068921,True,False
2021-02-12,162.5,164.012497,161.665497,163.885498,46706000,1.2112922560550317,1.481452479486402,48.51539487282198,3.837359785714284,2461792000,-0.1495248066729962,False,False
2021-02-16,162.702499,165.414993,162.679504,163.447495,51494000,1.0374079091800468,1.3926435654251312,44.55696607394435,3.8358589999999992,2410298000,-0.1333622778830701,True,False
2021-02-17,163.179993,166.045502,162.975006,165.432007,65950000,1.0476600714953008,1.3236468666391652,58.06747532998188,3.557180142857141,2476248000,-0.1079992339163311,True,True
2021-02-18,164.121002,166.899994,163.697006,166.411499,60548000,1.1218893602437845,1.2832953653600891,59.32297973042491,3.525285999999998,2536796000,-0.132052578406651,False,True
2021-02-19,166.411499,166.675003,162.287506,162.494995,86104000,0.8548334769527912,1.1976029876786296,54.10050780683332,3.6491426428571407,2450692000,-0.1586524206333319,False,False
2021-02-22,160.406494,161.615997,158.613007,159.037003,70314000,0.3600087538392813,1.03008414091076,32.578341219610664,3.411927357142854,2380378000,-0.1709069342465589,True,False
2021-02-23,156.351501,160.236496,154.679993,159.725006,93544000,0.0231063325527429,0.8286885792391566,29.01489922755775,3.505749285714284,2473922000,-0.1103059657177535,False,False
2021-02-24,158.337494,158.561493,156.268997,157.976501,60226000,-0.3805937562906081,0.5868321121332037,31.317781705361128,3.30482157142857,2413696000,-0.1129849413724445,False,False
2021-02-25,156.837006,158.912994,152.388,152.858002,90676000,-1.100859059443735,0.2492938778178159,22.24855667980557,3.5235704999999973,2323020000,-0.125461867582001,True,True
2021-02-26,154.759995,156.121994,151.835007,154.6465,85518000,-1.5099518746270348,-0.1025552726711541,24.486216373611494,3.5644618571428555,2408538000,-0.0750366516687136,True,False
2021-03-01,156.394501,157.477997,154.899506,157.307007,54582000,-1.6010245831082557,-0.4022491347585745,33.38346866414007,3.5488542857142824,2463120000,-0.0349744636060093,False,False
2021-03-02,157.173492,158.175995,154.356003,154.726501,51916000,-1.8599848808287616,-0.6937962839726121,31.396403564805496,3.67828257142857,2411204000,-0.1137810718112973,False,False
2021-03-03,154.059006,155.389008,149.75,150.25,79774000,-2.398777388947906,-1.0347925049676707,27.89033312381048,3.852675285714284,2331430000,-0.1217418485427675,False,True
2021-03-04,150.600006,152.906494,147.2715,148.878494,109632000,-2.902979662956397,-1.4084299365654165,27.76040530173485,4.098245857142855,2221798000,-0.0619951036522951,True,True
2021-03-05,150.25,150.449997,144.050003,150.022995,107772000,-3.173628320222804,-1.7614696132968937,28.57652097241079,4.387745428571425,2329570000,-0.0221279304596336,False,False
2021-03-08,150.75,153.229507,147.565506,147.597504,83700000,-3.5429947460557685,-2.117774639848669,26.922653455487364,4.596924857142854,2245870000,-0.0972825488694076,True,True
2021-03-09,150.899506,154.548004,150.257507,153.142502,80600000,-3.349672364630805,-2.3641541848050966,33.78757565366212,4.874067999999999,2326470000,-0.0595860005919925,False,False
2021-03-10,154.922501,155.822998,151.502502,152.882004,60250000,-3.1808165231767305,-2.5274866524794235,31.80664059006889,4.95389,2266220000,-0.0543770089956554,True,False
2021-03-11,155.2005,156.589005,154.1465,155.679504,55528000,-2.7891110459898982,-2.579811531181518,40.5507090894244,4.905283142857142,2321748000,-0.0456500492607668,False,False
2021-03-12,153.75,154.949005,152.274994,154.474503,48438000,-2.5465599849917737,-2.57316122194357,43.25283845137642,4.871177571428573,2273310000,-0.0124559940048799,False,False
2021-03-15,153.7285,154.112,151.604507,154.084,58272000,-2.35865771230101,-2.5302605200150583,41.583857542625104,4.679284214285715,2215038000,-0.0018271063106822,True,True
2021-03-16,155.248505,156.445496,153.792999,154.593002,50776000,-2.1439573936709166,-2.45299989474623,44.75808659305771,4.6218905,2265814000,-0.0001551832171793,True,False
2021-03-17,153.660995,158.652496,153.511002,156.786499,62372000,-1.776332512765066,-2.3176664183499973,56.69283914900069,4.523069071428574,2328186000,-0.0156650536551089,False,True
2021-03-18,155.050003,155.831497,151.25,151.399506,72992000,-1.897795850941208,-2.23369230486824,45.07239869215424,4.61231992857143,2255194000,-0.0909307121803816,True,False
2021-03-19,151.461502,153.864502,150.831497,153.748001,92508000,-1.7839878013533903,-2.14375140416527,44.54725467682051,4.626713357142857,2347702000,0.0206419621739534,True,True
2021-03-22,153.392502,156.328995,153.002502,155.543503,58044000,-1.5312606764472037,-2.021253258621657,51.28257819123821,4.591463428571428,2405746000,0.0764669585095596,True,True
2021-03-23,156.350006,159.100006,156.042496,156.875,76346000,-1.2095885452364428,-1.8589203159446144,61.53980786054433,4.442713071428573,2482092000,0.0002282688009304,False,False
2021-03-24,157.552002,158.015503,154.257507,154.3535,59180000,-1.1449270345130458,-1.7161216596583009,59.16933517753722,4.308641785714286,2422912000,-0.0592944739373584,False,False
2021-03-25,153.649506,155.488998,151.856995,152.313004,71270000,-1.243993314892009,-1.6216959907050423,53.72347405072352,4.110928142857143,2351642000,-0.0430287615407584,True,False
2021-03-26,152.203003,152.832993,149.800003,152.601501,66258000,-1.28441877883688,-1.55424054833141,58.74397265756018,3.922998785714285,2417900000,-0.0225574411321645,True,False
2021-03-29,152.772003,154.5625,151.422501,153.786499,54920000,-1.2069241448467949,-1.484777267634487,51.32761102827702,3.65082014285714,2472820000,-0.0365237542454202,False,True
2021-03-30,153.500504,153.649994,151.699997,152.764496,46752000,-1.2139821593007412,-1.430618245967738,49.76512946941185,3.491249142857139,2426068000,-0.0035948742559234,True,True
2021-03-31,153.203003,155.966507,153.125,154.703995,61878000,-1.0509595192370682,-1.354686500621604,47.980938245925664,3.455178428571425,2487946000,0.0490043027298901,True,True
2021-04-01,155.897003,158.121994,155.777496,158.050003,58806000,-0.6443404648369153,-1.2126172934646664,56.797918815871206,3.4561419285714243,2546752000,0.127989982033393,True,False
2021-04-05,158.649994,161.798004,158.061996,161.336502,66698000,-0.0562505109354845,-0.98134393695883,62.42101333792965,3.518856571428568,2613450000,0.0984982724861815,False,False
2021-04-06,161.1875,162.365494,160.852005,161.190994,50756000,0.3935372821318026,-0.7063676931407035,61.44253378447747,3.437498857142856,2562694000,0.1447841521257668,True,True
2021-04-07,161.690002,165.180496,161.182495,163.969498,66924000,0.9630974130861888,-0.3724746718953251,62.209340570075504,3.355820785714284,2629618000,0.1452426599425429,True,False
2021-04-08,165.544998,166.225006,164.600006,164.964996,56242000,1.4777714596961855,-0.0024254455770229,77.10441333822246,3.121464285714286,2685860000,0.1382629441481267,True,True
2021-04-09,165.235001,168.610001,164.445007,168.610001,86830000,2.154935040832868,0.4290466517049552,78.23219500586114,3.2023206428571456,2772690000,0.1922228298639485,True,True
2021-04-12,167.760498,169.751999,167.557495,168.969498,65636000,2.689596467184004,0.8811566148007648,76.97607021158807,3.12146428571429,2838326000,0.1799705541948139,True,True
2021-04-13,170.042496,171.600006,169.781494,170.0,66316000,3.1600453628473417,1.3369343644100802,76.69417614226874,3.0553217857142903,2904642000,0.0957294704112919,False,False
2021-04-14,170.201996,170.206497,166.300003,166.649994,62904000,3.225381821126604,1.714623855753385,74.19377141660884,3.0659287857142914,2841738000,0.070687076127275,True,True
2021-04-15,168.550003,169.850006,167.600006,168.954498,64672000,3.4236499428995444,2.056429073182617,82.40604415051754,3.0350722857142927,2906410000,0.0675714899532286,True,False
2021-04-16,169.0,170.339996,167.779495,169.972,63720000,3.621140511890872,2.369371360924268,82.8917787798489,3.001323071428581,2970130000,0.1556894036783425,False,True
2021-04-19,169.516495,171.796494,168.007996,168.600494,54508000,3.6251951455804488,2.6205361178555044,77.85418952986721,3.047644428571439,2915622000,0.062778132891517,False,True
2021-04-20,168.679993,169.149506,165.800003,166.734497,52460000,3.4382046261568746,2.784069819515779,75.45921996381762,3.1378587857142963,2863162000,0.0201077769121147,True,False
2021-04-21,165.800003,168.143005,165.190506,168.100998,44224000,3.3615288901280564,2.8995616336382346,74.93575651926471,3.1200365000000096,2907386000,0.0843053324139141,False,True
2021-04-22,168.584,168.643494,165.072495,165.451996,51612000,3.051830887368993,2.9300154843843864,64.14427927567615,3.1309650714285806,2855774000,0.0976173410290838,True,True
2021-04-23,165.955002,168.75,165.425003,167.044006,63856000,2.901409251163216,2.9242942377401526,61.661512789018346,3.10075050000001,2919630000,0.1410899573403756,True,True
2021-04-26,167.399994,171.422501,166.546997,170.449997,97614000,3.022196034749413,2.943874597142005,66.6937015958986,3.340894428571437,3017244000,0.139558114270004,True,True
2021-04-27,172.173492,173.0,169.900497,170.871506,76542000,3.1160132237727964,2.9783023224681635,63.59999968472946,3.2767160000000075,3093786000,0.0923947500339555,True,False
2021-04-28,171.740005,174.494003,171.25,172.925003,92638000,3.3178183237338885,3.0462055227213085,65.0569331271115,3.3743580714285764,3186424000,0.0881764768387883,True,False
2021-04-29,175.255005,175.722504,171.75,173.565506,153648000,3.489212093518404,3.134806836880728,60.57579292116826,3.360608785714289,3340072000,0.0679903810527583,False,True
2021-04-30,176.255997,177.699997,173.125,173.371002,140186000,3.5682158721983512,3.2214886439442525,59.46009320853833,3.530644000000001,3199886000,-0.0577467693650201,False,True
2021-05-03,174.236496,174.332504,168.634995,169.324493,117510000,3.26665155210776,3.230521225576954,48.71476636521161,3.7497155,3082376000,-0.146937162723363,False,False
