Date,Open,High,Low,Close,Volume,MACD,Signal Line,RSI,ATR,OBV,CMF,Buy,Predicted buy
2020-09-03,214.929993,214.929993,207.089996,208.960007,11310200,4.5835497962025045,3.90600189083062,67.26460262123585,3.927143714285708,204074400,0.1022916016499433,False,True
2020-09-04,208.490005,210.5,200.149994,204.660004,13243600,3.879247703092148,3.9006510532829255,57.031479963698814,4.393572142857137,190830800,0.0941873815050107,False,False
2020-09-08,200.779999,202.25,199.210007,200.119995,14186900,2.92107015774252,3.7047348741748447,51.3435008834668,4.548571999999993,176643900,0.0562548848902879,True,True
2020-09-09,204.350006,206.289993,201.949997,204.059998,7532600,2.4513749395028697,3.45406288724045,53.54748628592987,4.707857428571422,184176500,0.0958793182365735,False,True
2020-09-10,204.860001,207.0,200.449997,201.539993,7243000,1.8544181737651968,3.1341339445453995,46.938773834656764,4.83000078571428,176933500,0.0820422088537783,False,True
2020-09-11,201.580002,202.410004,198.910004,200.679993,7439000,1.2969800447825437,2.7667031645928284,46.03173259427349,4.951429142857139,169494500,0.1084871310880331,True,True
2020-09-14,203.350006,206.410004,203.139999,204.979996,11730500,1.188480552904025,2.451058642255068,48.42821746700948,5.195001928571425,181225000,0.1197949282804945,True,False
2020-09-15,206.75,208.210007,204.770004,205.389999,6328600,1.1226366825957257,2.1853742503232,46.93507526768428,5.250716142857139,187553600,0.0802069144760594,False,False
2020-09-16,206.740005,207.75,204.949997,205.130005,6135000,1.037515762182153,1.9558025526949905,43.93761722697611,5.200716357142854,181418600,0.0369165386020711,True,True
2020-09-17,202.850006,205.580002,202.0,205.270004,7474900,0.9701700523175988,1.7586760526195122,43.09021862255356,5.232860071428569,188893500,0.0700586993771065,False,False
2020-09-18,205.470001,205.720001,201.720001,202.610001,9084100,0.6941562790354965,1.545772097902709,33.484613365142394,5.152145428571428,179809400,-0.0048357863200496,False,True
2020-09-21,199.910004,201.25,194.699997,197.449997,9656000,0.0583713081844052,1.2482919399590482,32.311428373027496,5.402859357142859,170153400,-0.0067496677065913,True,False
2020-09-22,198.089996,200.710007,196.800003,200.559998,7543100,-0.1923247722052679,0.960168597526185,35.07583872917077,5.484287928571429,177696500,-0.0004286852835485,False,False
2020-09-23,200.800003,201.089996,194.570007,195.369995,6310600,-0.8005646782404199,0.6080219423728641,26.497448152938887,5.664287142857144,171385900,-0.0590912270004727,True,True
2020-09-24,195.149994,197.669998,193.130005,195.520004,9865300,-1.2560161410515605,0.2352143256879792,32.099108900765955,5.317858071428573,181251200,-0.0828312473653021,True,True
2020-09-25,195.020004,198.139999,193.509995,197.25,5496100,-1.4605323795383356,-0.1039350153572837,39.40520843675525,4.909286499999999,186747300,-0.0779766873202776,True,True
2020-09-28,200.630005,201.720001,199.830002,200.320007,5565300,-1.3592208127739696,-0.3549921748406209,50.29852510579843,4.839286785714285,192312600,-0.1296176236369282,False,True
2020-09-29,200.580002,202.380005,199.369995,199.440002,5513500,-1.334555786815855,-0.5509048972356678,42.411315467736685,4.613573357142856,186799100,-0.1191335398932527,True,True
2020-09-30,200.850006,202.539993,198.889999,199.970001,9157600,-1.257743600816582,-0.6922726379518507,47.24078986781944,4.406429857142858,195956700,-0.1587538473455122,True,True
2020-10-01,202.210007,205.199997,201.639999,203.350006,7234600,-0.9135998243121436,-0.7365380752239092,54.31063985696367,4.530001,203191300,-0.193097572266875,False,True
2020-10-02,200.0,202.830002,199.399994,201.460007,6019700,-0.7843292663748969,-0.7460963134541068,43.83756009754472,4.402858214285716,197171600,-0.1555936076882454,True,True
2020-10-05,202.710007,203.649994,201.050003,203.539993,6090500,-0.5081858803399939,-0.6985142268312843,46.94011679122836,4.34285735714286,203262100,-0.1159810803216381,False,True
2020-10-06,204.110001,205.100006,199.710007,200.449997,5841100,-0.5325383399384407,-0.6653190494527156,42.92195054254669,4.527857071428575,197421000,-0.112665151438042,True,True
2020-10-07,202.0,202.789993,199.990005,202.470001,6713400,-0.3844091690832272,-0.609137073378818,45.99312873831745,4.47214178571429,204134400,-0.076508085065682,True,False
2020-10-08,204.0,204.300003,202.229996,202.979996,3955600,-0.2232894577968522,-0.5319675502624248,50.56418862221109,4.334285142857147,208090000,-0.0521175345625752,True,True
2020-10-09,204.0,207.080002,203.679993,206.639999,5562900,0.1974545947243484,-0.3860831212650701,64.68520238153977,4.062142428571432,213652900,-0.0242269547385715,False,True
2020-10-12,206.940002,207.970001,205.729996,206.399994,6622700,0.505701478098814,-0.2077262013922933,60.274443233873306,3.94285678571429,207030200,-0.0554776673427211,False,True
2020-10-13,203.380005,205.210007,203.029999,204.320007,5621700,0.5755175778582782,-0.051077445542179,67.68078509376294,3.717857214285717,201408500,-0.0182744526036576,False,True
2020-10-14,204.710007,204.970001,201.130005,202.199997,5320000,0.4545405896030843,0.0500461614868736,62.24339027603262,3.667857428571432,196088500,0.003827944101014,False,True
2020-10-15,201.009995,204.699997,197.600006,199.550003,8885500,0.1431825664446933,0.0686734424784375,54.07802022659933,3.844285071428575,187203000,-0.0710695949511077,True,True
2020-10-16,199.990005,202.649994,199.410004,200.259995,6385900,-0.0457530763881379,0.0457881387051224,49.883877619100325,3.7564271428571465,193588900,-0.0574628016189221,False,True
2020-10-19,200.850006,201.070007,196.5,196.970001,7449600,-0.4557078384208353,-0.0545110567200691,45.62831201690878,3.8678555000000014,186139300,-0.0917442269672566,True,True
2020-10-20,197.550003,199.660004,196.710007,197.699997,7427000,-0.7134709159288661,-0.1863030285618285,46.01053301786021,3.8178557142857152,193566300,-0.1636093604788462,True,True
2020-10-21,197.830002,200.419998,197.830002,198.429993,6067200,-0.8490580231966476,-0.3188540274887923,40.465075193729966,3.6385703571428576,199633500,-0.1524009622210688,False,True
2020-10-22,199.339996,199.770004,195.759995,197.990005,4908200,-0.9807101212190332,-0.4512252462348405,42.87472341827782,3.642855857142856,194725300,-0.1581717454441955,True,True
2020-10-23,199.75,199.880005,196.020004,198.009995,5877200,-1.0710855242710977,-0.5751973018420921,37.59531089123124,3.732856571428573,200602500,-0.1830504608284963,False,True
2020-10-26,196.0,196.419998,190.720001,193.070007,12608700,-1.523759477952666,-0.7649097370642068,34.7141513430314,3.8685705,187993800,-0.1698672052354184,False,True
2020-10-27,193.0,193.699997,189.220001,190.059998,8690400,-2.10116845615957,-1.0321614808832795,25.30833829454555,3.9885710714285705,179303400,-0.1671907387978712,False,True
2020-10-28,183.979996,184.699997,179.339996,180.869995,17809500,-3.2627151204964946,-1.4782722088059228,17.30252820508042,4.606427857142855,161493900,-0.1841272228502143,True,True
2020-10-29,183.0,187.0,179.339996,184.869995,16820900,-3.816488545598133,-1.9459154761643649,18.12586442288412,4.860713428571425,178314800,-0.1226073532712797,False,False
2020-10-30,182.660004,184.220001,179.229996,181.710007,10252900,-4.458942681554134,-2.448520917242319,16.69809779812131,5.103570142857139,168061900,-0.1273494638889519,True,False
2020-11-02,184.509995,186.919998,183.889999,184.740005,8057100,-4.669766535291103,-2.892770040852076,24.250355326648812,5.2349984285714255,176119000,-0.182430376543908,True,False
2020-11-03,186.830002,189.529999,185.160004,188.339996,6467900,-4.494546437389403,-3.2131253201595413,32.45566251299658,5.302855428571427,182586900,-0.1372493612656641,True,True
2020-11-04,192.889999,196.880005,191.529999,193.970001,8102700,-3.856928623507571,-3.341885980829148,43.43219144999693,5.405713857142857,190689600,-0.1722420683572588,True,True
2020-11-05,198.360001,200.990005,197.289993,197.639999,7132100,-3.020653531451927,-3.277639490953704,47.11707831330072,5.675714857142856,197821700,-0.1972098694081326,True,True
2020-11-06,197.350006,199.679993,195.429993,198.470001,6180500,-2.2648178606795284,-3.075075164898869,51.74499962214941,5.652857214285713,204002200,-0.2052489383453279,True,True
2020-11-09,214.690002,217.649994,212.279999,212.679993,17916900,-0.513268410807342,-2.5627138140805634,63.26603772288277,6.812142642857141,221919100,-0.2629441518250754,True,True
2020-11-10,211.940002,214.059998,210.550003,213.309998,7943600,0.915134188503373,-1.867144213563776,63.20086617525276,6.868570785714285,229862700,-0.2400499981588149,False,True
2020-11-11,212.169998,214.279999,211.669998,212.699997,5337200,1.9751631060431123,-1.0986827496423983,63.01079055941475,6.768570214285715,224525500,-0.2332030238748215,False,True
2020-11-12,211.429993,212.539993,207.139999,208.259995,7302500,2.428972917721893,-0.3931516161695402,58.40853406650719,6.889998571428571,217223000,-0.236771089636,True,False
2020-11-13,209.910004,211.279999,207.300003,210.479996,6377500,2.933935409291053,0.2722657889225783,64.94933066712437,6.653570142857142,223600500,-0.1984619431432919,True,False
2020-11-16,214.570007,215.089996,211.830002,212.699997,12083200,3.4732202285057383,0.9124566768392104,69.70752448115977,6.662856142857144,235683700,-0.1919013047806527,False,True
2020-11-17,210.559998,212.089996,209.5,210.710007,7268800,3.697410326425995,1.4694474067565677,79.69747954089307,6.12571292857143,228414900,-0.1813408294707105,False,False
2020-11-18,209.720001,211.149994,207.669998,207.830002,6977900,3.601178120221931,1.8957935494496403,73.37135262211739,5.82714092857143,221437000,-0.1971727777588226,False,False
2020-11-19,207.240005,208.729996,205.529999,207.570007,5657200,3.464003108293156,2.209435461218344,77.97491111312756,5.652855071428574,215779800,-0.1909377327783004,False,False
2020-11-20,207.130005,208.110001,203.809998,203.880005,9653500,3.0226948555478828,2.3720873400842515,70.41382688008255,5.587855928571431,206126300,-0.2375914959225236,True,False
2020-11-23,204.699997,209.0,204.699997,208.160004,6101900,2.983918283105908,2.4944535286885827,70.83684696538464,5.61142742857143,212228200,-0.2135214687369389,True,False
2020-11-24,210.850006,213.820007,209.399994,209.679993,10110800,3.0407856946330867,2.603719961877484,68.07824914634027,5.405712714285717,222339000,-0.2303829768899572,True,False
2020-11-25,209.669998,211.949997,208.869995,210.889999,6772900,3.1472118011613475,2.7124183297342563,66.16248259636072,5.124284000000003,229111900,-0.1885870740687866,True,False
2020-11-27,212.0,212.029999,208.809998,211.0,3512900,3.2035034253511867,2.8106353488576423,65.55748997100547,5.050712642857145,232624800,-0.2432970538419046,False,True
2020-11-30,209.539993,210.539993,206.600006,210.350006,7725500,3.1592480149546134,2.880357882077037,45.63836056702529,3.994998428571431,224899300,-0.2022768878922006,True,False
2020-12-01,212.130005,213.669998,211.039993,211.199997,8047900,3.156377696097394,2.9355618448811085,46.08243074251416,3.981426785714287,232947200,-0.224833012359847,False,True
2020-12-02,211.0,211.399994,208.479996,210.179993,9728900,3.036790914131245,2.9558076587311364,45.39135727239009,4.003569428571429,223218300,-0.2286651100708336,False,False
2020-12-03,209.779999,211.110001,207.610001,208.050003,9203300,2.738576530378481,2.9123614330606054,49.58051884045557,3.8564267142857136,214015000,-0.265463445080783,True,False
2020-12-04,209.740005,212.720001,208.509995,212.679993,5720100,2.843067864698924,2.898502719388269,54.00874717114171,3.90571257142857,219735100,-0.1964300753701265,False,True
2020-12-07,211.970001,214.5,211.800003,212.649994,10624500,2.8901415783152515,2.8968304911736658,49.90098398195164,3.769283785714283,209110600,-0.2313146164316921,True,True
2020-12-08,209.949997,213.130005,209.889999,212.770004,8646200,2.903660053902797,2.898196403719492,54.40547305974453,3.77214157142857,217756800,-0.1032228905725916,False,False
2020-12-09,213.229996,213.5,208.949997,209.580002,6251100,2.6266882150736137,2.8438947659903167,53.693545944250175,3.848570642857143,211505700,-0.1635976990905426,False,False
2020-12-10,208.509995,209.300003,207.25,207.610001,10492000,2.222602640890358,2.7196363409703253,50.07872841464668,3.786428142857144,201013700,-0.1941741328108108,False,True
2020-12-11,205.360001,206.889999,204.5,206.240005,9227600,1.7713951438420563,2.529988101544672,55.11265784897831,3.701428000000001,191786100,-0.1388902651706141,True,True
2020-12-14,207.850006,211.300003,206.970001,207.25,11967700,1.478267559045321,2.3196439930448016,47.70316640592255,3.697142500000002,203753800,-0.2200680918040692,True,True
2020-12-15,208.539993,209.440002,206.160004,208.360001,9796100,1.3203099292582294,2.119777180287487,46.597955255624015,3.5271421428571443,213549900,-0.1682254233179801,False,False
2020-12-16,208.479996,209.130005,207.139999,208.270004,7504400,1.1743284366414457,1.9306874315582792,42.83370033792727,3.4492852857142884,206045500,-0.1588505071712298,True,False
2020-12-17,209.0,211.779999,208.850006,211.179993,6517200,1.278708686737815,1.8002916825941864,50.426929198486576,3.4699991428571457,212562700,-0.0969188885639959,True,False
2020-12-18,211.020004,211.979996,209.869995,211.309998,13298200,1.356286675425963,1.7114906811605417,52.33461430148001,3.306428214285719,225860900,-0.0732930533837934,False,False
2020-12-21,208.270004,209.800003,204.789993,209.009995,7576700,1.2181348696924488,1.6128195188669232,45.02498002951573,3.5350005714285766,218284200,0.0118489542404567,False,False
2020-12-22,208.389999,208.399994,205.600006,205.839996,7396200,0.8431369834945031,1.4588830117924394,41.018209578593606,3.569999928571434,210888000,-0.0461193433151319,False,False
2020-12-23,207.330002,207.330002,205.110001,205.300003,6523100,0.4966504574591397,1.2664365009257796,43.90783687003712,3.478571428571434,204364900,-0.0265566900381597,True,False
2020-12-24,206.639999,208.820007,206.600006,208.699997,3367900,0.4907514133293205,1.1112994834064878,40.67479150874717,3.3964290000000057,207732800,-0.0216384426162552,True,True
2020-12-28,209.850006,213.460007,208.949997,212.630005,5816200,0.7940419580899629,1.0478479783431829,49.96040212847923,3.543572785714292,213549000,-0.0067697151260933,True,False
2020-12-29,214.610001,215.240005,213.539993,214.369995,6093400,1.1614164651464025,1.0705616757038268,52.97839279287434,3.49857235714286,219642400,-0.0503286699265714,True,False
2020-12-30,216.0,220.389999,215.649994,218.360001,8875100,1.7543010565422603,1.2073095518715136,65.87130567751373,3.603572428571432,228517500,0.0005960855052741,True,False
2020-12-31,218.399994,219.820007,216.199997,218.729996,5922200,2.2283350121197145,1.411514643921154,71.3353940416894,3.69571585714286,234439700,0.005314279872884,False,False
2021-01-04,220.25,220.25,214.240005,217.759995,10318300,2.4969560085166336,1.6286029168402498,72.44739044183049,3.902858285714288,224121400,0.0587417096887713,False,False
2021-01-05,216.309998,218.460007,213.639999,214.509995,6869700,2.4196994557391065,1.7868222246200212,63.0107525879677,3.8857161428571447,217251700,-0.0029976827057092,False,False
2021-01-06,213.800003,216.169998,212.070007,212.619995,7206200,2.180826664181353,1.865623112532288,57.42677296148737,3.944287071428572,210045500,-0.0114406512150353,True,True
2021-01-07,212.199997,215.220001,212.199997,213.809998,10967900,2.063751905391854,1.905248871104201,59.3015389597564,4.017858357142856,221013400,-0.0483072426211575,True,False
2021-01-08,214.169998,216.119995,212.75,215.449997,6513000,2.0793342578457725,1.940065948452516,57.48860855680231,4.007858357142855,227526400,0.0038097197484731,False,False
2021-01-11,213.960007,214.860001,212.479996,212.889999,7353100,1.8636301720721065,1.9247787931764335,52.55333154772613,4.069286928571425,220173300,0.0163751780738466,False,False
2021-01-12,212.339996,212.789993,207.470001,208.860001,9331600,1.3519119718554578,1.8102054289122385,49.77044065892412,3.9907149999999967,210841700,-0.0380512238800204,True,False
2021-01-13,209.410004,211.0,208.630005,209.350006,6688500,0.974675467732908,1.6430994366763725,55.85196927374766,3.91642971428571,217530200,0.0112842325948032,False,False
2021-01-14,210.570007,211.210007,201.729996,201.860001,12887500,0.0705191130188893,1.328583371944876,45.34379830298873,4.435001857142852,204642700,-0.0900612488038301,False,True
2021-01-15,201.539993,203.259995,200.429993,201.589996,8755000,-0.6602079923897577,0.9308250990779494,39.485361925178815,4.385715999999996,195887700,-0.1057508880775358,True,True
2021-01-19,203.050003,204.169998,200.070007,201.660004,9772000,-1.2196065622410686,0.5007387668141459,31.68614985242237,4.338571785714281,205659700,-0.1410166850160496,True,True
2021-01-20,203.029999,207.190002,202.229996,206.009995,12675700,-1.2969753156887975,0.1411959503135572,37.16216768211465,4.547143071428569,218335400,-0.1304282233807676,False,True
2021-01-21,206.050003,207.169998,204.75,205.139999,6513500,-1.412212905248225,-0.1694858207987992,27.547554001690983,4.289999785714282,211821900,-0.1913618630634264,False,True
2021-01-22,203.990005,205.330002,201.800003,202.020004,7316200,-1.7352936616808563,-0.4826473889752107,24.04475004103757,4.283570428571425,204505700,-0.1931847959113152,False,True
2021-01-25,200.339996,201.639999,195.75,200.979996,19282400,-2.0516077852485357,-0.7964394682298757,23.99257086428146,4.302142499999996,185223300,-0.0608422441949665,True,True
2021-01-26,201.759995,203.490005,200.970001,202.009995,9605300,-2.193886932941183,-1.0759289611721372,29.194414382684958,4.137856499999996,194828600,-0.0849045732041745,False,True
2021-01-27,197.639999,199.699997,193.960007,194.970001,13772400,-2.8419526021255592,-1.4291336893628217,24.92186417483784,4.419999142857141,181056200,-0.1487737819681916,True,True
2021-01-28,200.0,202.0,198.169998,198.220001,11041300,-3.058050176533527,-1.754916986796963,29.073830091977683,4.706427357142855,192097500,-0.2002875210757264,False,True
2021-01-29,197.820007,203.050003,192.809998,193.25,21503000,-3.588975134527999,-2.1217286163431703,22.64662967126937,5.197142357142856,170594500,-0.2903490608615141,True,False
2021-02-01,195.139999,199.210007,195.020004,198.360001,12970700,-3.556406573019075,-2.4086642076783518,33.155580826953766,5.410714214285712,183565200,-0.2553403774969459,True,True
2021-02-02,200.850006,204.350006,200.0,202.610001,11305100,-3.151329704907852,-2.557197307124252,42.79123547105228,5.451428999999998,194870300,-0.2518333864789304,False,True
2021-02-03,203.070007,203.509995,200.979996,201.360001,13458600,-2.897764298781908,-2.625310705455784,40.943091751773416,5.462857857142857,181411700,-0.267211486497731,True,True
2021-02-04,203.240005,209.679993,203.100006,209.25,14534800,-2.0366773589535114,-2.507584036155329,58.3015047158956,5.379999357142856,195946500,-0.1794037246802676,False,True
2021-02-05,209.979996,210.130005,208.660004,208.770004,10284000,-1.3771168749403555,-2.2814906039123346,58.02773918454539,5.282856428571429,185662500,-0.2219368804199724,False,True
2021-02-08,210.0,210.649994,205.910004,206.889999,8637100,-0.9946454772099288,-2.0241215785718536,55.6200265269804,5.328570642857144,177025400,-0.2593455624109362,False,True
2021-02-09,205.759995,207.630005,203.699997,206.520004,7619400,-0.713168678677988,-1.7619309985930804,50.59930567784635,5.214285642857145,169406000,-0.2233556599073246,False,True
2021-02-10,207.970001,207.970001,205.940002,206.440002,8467600,-0.490893070954371,-1.5077234130653387,51.55651718828032,5.186428571428574,160938400,-0.2235055574990311,True,True
2021-02-11,207.330002,211.589996,207.190002,210.660004,8411100,0.0254870441676189,-1.2010813216187473,60.07932757445973,5.302142500000004,169349500,-0.18913193184416,False,True
2021-02-12,209.360001,211.130005,207.679993,209.960007,6911000,0.3739276922641465,-0.8860795188421685,60.559751764764,5.100714500000005,162438500,-0.1279782744445484,False,True
2021-02-16,210.660004,211.050003,207.350006,207.899994,9652700,0.4783296964165231,-0.6131976757904303,56.76234021098274,5.184999714285719,152785800,-0.1507303467616652,False,False
2021-02-17,205.259995,208.279999,205.059998,207.509995,8373200,0.5235640564058031,-0.3858453293511836,66.99185718377856,4.840000642857147,144412600,-0.1221675870125834,True,True
2021-02-18,205.880005,209.699997,204.960007,209.350006,7328600,0.699819044358577,-0.1687124546092315,65.6804711386336,4.676428571428575,151741200,-0.1270129754072165,False,False
2021-02-19,209.339996,209.529999,203.759995,204.729996,15011500,0.4613876070639549,-0.0426924422745942,66.33464171772192,4.35714278571429,136729700,-0.1468405338238124,True,False
2021-02-22,203.550003,210.649994,203.110001,208.320007,8337700,0.5557070153708423,0.076987449254493,64.81260284044873,4.4699989285714326,145067400,-0.1038442768869533,True,False
2021-02-23,207.399994,213.910004,206.550003,212.110001,10571700,0.9256068479147644,0.2467113289865473,64.32447264680127,4.567855785714288,155639100,-0.1518928767661944,True,True
2021-02-24,212.360001,220.529999,211.289993,219.429993,12039000,1.7887971685925663,0.5551284969077511,73.03081828189458,5.047142000000002,167678100,-0.1009490086558061,False,True
2021-02-25,219.289993,220.449997,212.580002,213.75,11404300,1.9915958737550452,0.8424219722772099,56.077792502543225,5.01499935714286,156273800,-0.0978590515524696,False,False
2021-02-26,214.050003,215.210007,210.740005,212.389999,11730000,2.019297390634449,1.0777970559486578,54.77571584715312,5.229285142857143,144543800,-0.062397825477267,True,False
2021-03-01,214.970001,217.800003,214.789993,216.630005,6982000,2.3562230190654816,1.3334822485720226,62.096373211482806,5.277143285714287,151525800,0.0371127850547175,False,True
2021-03-02,216.960007,217.929993,214.820007,215.770004,6155200,2.524740477020657,1.5717338942617496,61.34968433889818,5.218570285714285,145370600,-0.0128324655826631,False,False
2021-03-03,215.149994,217.190002,212.860001,214.850006,6484600,2.554607699327221,1.768308655274844,60.11060151245873,5.382856142857141,138886000,-0.0276302745598245,False,False
2021-03-04,215.970001,217.020004,208.669998,211.5,10658900,2.2816586604012628,1.870978656300128,51.03142846253168,5.611428428571425,128227100,0.003512331795885,True,False
2021-03-05,213.729996,216.100006,209.630005,215.410004,7582000,2.3537170411811985,1.967526333276342,56.20304138587265,5.827141928571423,135809100,-0.0328753629967586,True,False
2021-03-08,216.979996,226.130005,215.809998,220.270004,14750400,2.771042358986733,2.12822953841842,63.23561215223805,6.328570785714283,150559500,0.003952131153437,True,True
2021-03-09,222.059998,225.0,220.190002,220.360001,9228600,3.073607056880149,2.317305042110766,63.83803506110614,6.442141999999998,159788100,-0.0147637213893861,True,True
2021-03-10,220.720001,224.190002,219.399994,223.169998,7822900,3.499791614410526,2.5538023565707184,64.5780475573739,6.445714714285712,167611000,-0.0084897018390717,True,False
2021-03-11,224.529999,228.229996,223.809998,226.149994,10053400,4.031533708037955,2.849348626864166,73.40472014027272,6.394999999999998,177664400,0.0173756394281267,False,True
2021-03-12,225.279999,226.539993,223.419998,224.360001,8172400,4.259405892982073,3.1313600800877475,68.24386035861984,6.079285857142858,169492000,-0.0254214757590935,False,False
2021-03-15,224.229996,227.089996,221.740005,223.270004,9306100,4.302446665881519,3.365577397246502,63.52400404643908,5.9357137142857175,160185900,-0.0574913094260785,True,False
2021-03-16,223.710007,225.580002,222.300003,224.699997,8949300,4.4012108535847005,3.5727040885141417,57.44982567421153,5.509998928571433,169135200,-0.0004592341364043,False,False
2021-03-17,225.050003,226.240005,221.759995,223.020004,8675600,4.294417418268552,3.717046754465024,64.77527784364045,5.267857142857147,160459600,-0.0431482081857082,False,False
2021-03-18,221.429993,222.520004,219.580002,220.660004,9321800,3.9735460097642488,3.768346605524869,62.77418883872683,5.194285714285718,151137800,-0.0878262178587536,False,False
2021-03-19,219.119995,220.169998,206.880005,206.899994,32209700,2.579203840596876,3.5305180525392705,38.38623241330831,5.7921425000000015,118928100,-0.1858992247623177,True,True
2021-03-22,206.550003,212.289993,206.229996,208.0,11371600,1.5451276471968356,3.133439971470784,40.77853567019598,6.0028575714285735,130299700,-0.2203279461665692,True,True
2021-03-23,209.050003,209.960007,207.5,208.149994,8820700,0.7293110324566783,2.652614183667963,41.90036959877112,5.869286571428575,139120400,-0.2673052148694364,False,False
2021-03-24,208.75,211.139999,207.929993,208.070007,10101600,0.0754465048687222,2.1371806479081146,45.49751119500839,5.502143714285716,129018800,-0.3574506658324798,False,False
2021-03-25,207.669998,208.820007,205.779999,207.970001,8390800,-0.4456779940092303,1.6206089195246456,39.14817717600621,5.2571442142857165,120628000,-0.3060169673681828,True,False
2021-03-26,208.25,213.699997,207.699997,213.529999,7399900,-0.4053548635687605,1.2154161629059643,40.36590714908336,4.920001285714286,128027900,-0.2629133081296907,True,False
2021-03-29,212.449997,215.289993,211.119995,214.509995,7792300,-0.2909669196217521,0.914139546400421,41.84553729434813,4.874287000000002,135820200,-0.2455154347325646,False,False
2021-03-30,213.009995,214.149994,211.410004,211.899994,5498000,-0.4062360812630459,0.6500644208677276,34.202392096208655,4.753571500000002,130322200,-0.2519232560763358,False,False
2021-03-31,212.550003,214.110001,211.550003,211.729996,13180000,-0.5054783009960886,0.4189558764949644,28.058414048557324,4.575000071428574,117142200,-0.295479730984037,True,True
2021-04-01,213.779999,217.740005,212.300003,216.860001,6138400,-0.1682405722855833,0.3015165867388548,39.64087939928372,4.781429642857144,123280600,-0.2649543348940912,True,False
2021-04-05,218.600006,220.509995,217.309998,219.039993,10440500,0.2717967886390227,0.2955726271188884,44.32822019020178,4.660001285714285,133721100,-0.2859498565095907,False,False
2021-04-06,217.619995,219.399994,215.339996,218.649994,7828100,0.5823469741082761,0.3529274965167659,41.655164822826826,4.715715499999997,125893000,-0.2612488825607548,True,False
2021-04-07,219.119995,221.039993,218.639999,219.270004,5614300,0.8684785784035114,0.4560377128941151,44.671782059006425,4.567142928571428,131507300,-0.236055610339364,True,False
2021-04-08,219.970001,222.820007,218.110001,220.699997,11042000,1.196832085148685,0.6041965873450291,50.05836690869337,4.6578575,142549300,-0.2491830475210484,True,True
2021-04-09,221.0,222.600006,219.509995,222.520004,5724900,1.5856357376111987,0.800484417398263,84.99107436956066,3.89428692857143,148274200,-0.230004839861292,False,False
2021-04-12,220.240005,221.910004,219.220001,221.470001,6315200,1.788423137829824,0.9980721614845752,80.24249585394939,3.697144500000001,141959000,-0.1935838807657508,False,False
2021-04-13,221.0,221.619995,220.220001,221.020004,4764000,1.891024068054321,1.176662542798525,78.51133044265143,3.6214292857142873,137195000,-0.1736201873165158,True,False
2021-04-14,221.0,223.100006,220.070007,221.979996,4972600,2.026439838822199,1.3466180020032597,79.65882895422112,3.608571642857145,142167600,-0.1926996735440839,True,False
2021-04-15,223.889999,227.630005,223.860001,226.279999,8698100,2.452461666759177,1.5677867349544432,83.11031098234591,3.7950002857142886,150865700,-0.1589295773905565,True,True
2021-04-16,227.169998,227.800003,225.759995,226.410004,6829400,2.768661940307993,1.8079617760251527,78.98290823659272,3.5121437142857173,157695100,-0.1611153311193818,False,True
2021-04-19,225.75,227.580002,225.080002,225.789993,6541600,2.935385927386875,2.0334466062974976,75.80052548909389,3.3928581428571443,151153500,-0.0013882419467072,False,True
2021-04-20,224.779999,225.380005,221.820007,223.279999,5799100,2.832331000712088,2.1932234851804155,76.14889773253313,3.455000642857144,145354400,0.0228295164993274,True,False
2021-04-21,223.309998,227.869995,222.869995,227.449997,9490600,3.05196209803853,2.3649712077520384,80.51241364084927,3.6292865,154845000,0.1017505546030543,True,True
2021-04-22,227.300003,230.929993,226.889999,227.570007,7303000,3.1988309965360315,2.5317431655088374,75.8072259613897,3.488571142857144,162148000,0.1328704615795652,True,True
2021-04-23,228.610001,231.820007,227.710007,230.0,5345200,3.471290902805748,2.7196527129682195,76.09523612245037,3.531428714285716,167493200,0.1145859530800785,True,True
2021-04-26,230.770004,232.949997,229.520004,230.339996,5650000,3.6723199586830617,2.910186162111188,77.89975012902147,3.48642835714286,173143200,0.0474768434815259,False,True
2021-04-27,231.029999,231.160004,228.990005,229.910004,6642100,3.753670199513636,3.0788829695916773,75.6262116453405,3.470000142857143,166501100,0.0069205699813386,True,False
2021-04-28,230.949997,236.270004,230.669998,233.449997,10111400,4.057021878802431,3.2745107514338283,77.87495265630588,3.5878568571428597,176612500,0.0300117068285303,True,True
2021-04-29,235.229996,237.5,233.149994,236.860001,7411400,4.520479816948296,3.5237045645367218,79.31316900321016,3.677856500000002,184023900,0.1472843586762467,False,True
2021-04-30,235.320007,235.929993,232.289993,233.559998,10260200,4.568824346071693,3.732728520843717,72.63197505382911,3.768571142857145,173763700,0.0937355168481927,False,True
2021-05-03,234.050003,235.740005,231.389999,232.610001,8174400,4.478851503121973,3.881953117299368,71.29731869444572,3.9792862857142888,165589300,0.0644998206771223,False,False
2021-05-04,231.600006,232.389999,230.229996,232.029999,5884500,4.311050950917831,3.967772684023061,68.72903955538428,3.9328581428571465,159704800,0.0582744301633637,False,False
2021-05-05,233.850006,233.850006,228.660004,229.210007,6523200,3.905497869265957,3.95531772107164,55.7791107609904,3.900000500000005,153181600,0.0406637573315397,True,False
2021-05-06,229.630005,231.580002,228.660004,231.320007,6124100,3.711568840971552,3.906567945051623,58.98281319949498,3.9628569285714335,159305700,0.0704814311017698,True,True
