Date,Open,High,Low,Close,Volume,MACD,Signal Line,RSI,ATR,OBV,CMF,Buy
2019-09-25,0.03761,0.040334,0.036352,0.039396,126192409,-0.0007541503696620322,0.000252234644462436,39.177371923850785,0.003397571428571429,77164646,0.07582029824927629,False
2019-09-26,0.039412,0.040287,0.035643,0.038229,98838747,-0.001317705587221711,-6.175340187439341e-05,36.39685110550303,0.003587071428571429,-21674101,0.0721992456775779,True
2019-09-27,0.03823,0.039924,0.037209,0.039532,80670015,-0.001640277844999552,-0.00037745829049942514,38.7100286740953,0.003721571428571429,58995914,0.08852594740897177,False
2019-09-28,0.03951,0.039766,0.038445,0.038827,39805246,-0.0019305520886146732,-0.0006880770501224748,35.99781699108604,0.003664000000000001,19190668,0.08704166330592855,False
2019-09-29,0.038828,0.038917,0.036642,0.037486,43311030,-0.0022429486944257823,-0.0009990513789831365,33.690588770971246,0.0037634285714285725,-24120362,0.052297642718319604,True
2019-09-30,0.037474,0.039287,0.036422,0.038885,57274489,-0.002350542061435333,-0.0012693495154735758,36.208639396185724,0.0038564285714285723,33154127,0.09393572648432823,False
2019-10-01,0.038886,0.039958,0.038396,0.038507,38320346,-0.002438205900984862,-0.001503120792575833,31.327572104271127,0.003728142857142858,-5166219,0.09377320300977243,True
2019-10-02,0.038507,0.039516,0.037868,0.039445,36838966,-0.00240427636329877,-0.0016833519067204206,22.052234287328957,0.003413357142857144,31672747,0.11557662254907115,False
2019-10-03,0.0394,0.039728,0.037876,0.038361,37098921,-0.0024367671658148057,-0.0018340349585392979,21.791854481630693,0.0032094285714285723,-5426174,0.08104033258678527,True
2019-10-04,0.038362,0.040385,0.037912,0.039667,48050293,-0.002330271160198419,-0.0019332821988711222,25.825035290526884,0.0032405714285714295,42624119,0.07848439784019881,True
2019-10-05,0.039655,0.039993,0.038844,0.03973,37111643,-0.0022152526810380185,-0.0019896762953045015,26.423267326732685,0.0031797857142857153,79735762,0.08425424794544323,False
2019-10-06,0.039713,0.040323,0.038851,0.039324,38119872,-0.0021322809075529497,-0.002018197217754191,29.13308600912542,0.002992285714285715,41615890,0.06807078926334449,True
2019-10-07,0.039305,0.041898,0.03863,0.041672,69132008,-0.001855670191488544,-0.001985691812501062,39.99651446497038,0.002990642857142858,110747898,0.10088020199260408,False
2019-10-08,0.041676,0.04218,0.040505,0.041441,56654020,-0.0016362325057800997,-0.0019157999511568696,63.34529395528565,0.0023500714285714297,54093878,0.06565755395250741,True
2019-10-09,0.041442,0.043313,0.040972,0.042629,61997644,-0.0013508926379939348,-0.0018028184885242827,61.6655841812802,0.0022328571428571436,116091522,0.07836212602378412,False
2019-10-10,0.042629,0.042641,0.040856,0.041661,51703356,-0.0011891603468452971,-0.0016800868601884857,62.56406501683991,0.0020286428571428573,64388166,0.01770759368205098,False
2019-10-11,0.041701,0.042165,0.040562,0.040623,46907955,-0.0011316987472633627,-0.0015704092376034613,54.07302322108564,0.0019492142857142857,17480211,0.011432338252866086,False
2019-10-12,0.04054,0.041236,0.040482,0.040542,34809571,-0.0010802436621520084,-0.0014723761225131707,56.715482809930286,0.001908714285714286,-17329360,0.015402340245328267,True
2019-10-13,0.04054,0.041801,0.040512,0.041325,34184265,-0.0009651578414846887,-0.0013709324663074742,65.7194332978462,0.0018382857142857144,16854905,0.08452147029505475,True
2019-10-14,0.041325,0.042162,0.04111,0.041789,41060021,-0.0008269776931956532,-0.0012621415116851101,62.87690670450511,0.0017087857142857143,57914926,0.1795542877435655,False
2019-10-15,0.041796,0.041948,0.039367,0.039766,47200974,-0.0008706715634171219,-0.0011838475220315124,54.87191393854965,0.0017815714285714286,10713952,0.09431201979727327,False
2019-10-16,0.03976,0.039952,0.037804,0.038741,44617564,-0.0009767488513294648,-0.001142427787891103,47.293972939729386,0.0018172857142857142,-33903612,0.08180740726489477,True
2019-10-17,0.038726,0.039533,0.038169,0.039524,36229682,-0.0009862652580832493,-0.0011111952819295324,54.576217832690624,0.0017824285714285713,2326070,0.06183010224802813,False
2019-10-18,0.039527,0.039594,0.037591,0.038073,39606481,-0.0010982309299492204,-0.00110860241153347,43.79863056333646,0.0017488571428571427,-37280411,0.05766608714554077,True
2019-10-19,0.038079,0.039672,0.037832,0.039225,40431591,-0.0010815404343462107,-0.0011031900160960182,48.18879563876337,0.0017982142857142854,3151180,0.09346969462587254,True
2019-10-20,0.039217,0.039619,0.038443,0.039529,33137956,-0.0010318878758612815,-0.001088929588049071,50.74066045234484,0.0017770714285714284,36289136,0.0810102004884853,False
2019-10-21,0.039543,0.039559,0.038694,0.03928,36963296,-0.0010010901405712522,-0.0010713616985535074,39.81260647359455,0.0016054285714285712,-674160,0.13388905239772517,False
2019-10-22,0.039271,0.040109,0.03881,0.038816,39376929,-0.0010025666711494727,-0.0010576026930727005,39.03783512904035,0.001578571428571428,-40051089,0.05038241065410794,False
2019-10-23,0.03882,0.038979,0.035786,0.036409,48257598,-0.0011843096319027954,-0.0010829440808387196,26.425106124924184,0.0016394285714285714,-88308687,0.03646992186084371,True
2019-10-24,0.036409,0.038109,0.036203,0.037685,49800738,-0.001211415260619457,-0.0011086383167948671,35.27407407407409,0.0016480714285714289,-38507949,0.044844898760165536,True
2019-10-25,0.037678,0.041799,0.037581,0.041246,80455621,-0.0009347781861311494,-0.0010738662906621236,51.944080384447346,0.001834857142857143,41947672,0.08491734050338465,False
2019-10-26,0.04122,0.043177,0.039668,0.040547,122861125,-0.0007631476783567653,-0.001011722568201052,50.01502313562886,0.002031642857142857,-80913453,0.030866713614440055,True
2019-10-27,0.040537,0.042985,0.039637,0.042335,122643093,-0.0004773500135380193,-0.0009048480572684455,52.861838376969274,0.002178714285714286,41729640,0.04377701158808426,True
2019-10-28,0.042315,0.044553,0.042051,0.042363,101906301,-0.00024576095975082507,-0.0007730306377649215,51.66763509587448,0.002282285714285715,143635941,-0.03263539692069775,True
2019-10-29,0.042328,0.043819,0.042259,0.043444,83357024,2.4717768541154816e-05,-0.0006134809565037062,61.30440127858372,0.0022093571428571436,226992965,-0.01659834297454865,False
2019-10-30,0.043428,0.044337,0.041334,0.041967,87541890,0.00011852625630789926,-0.00046707951394138513,59.647129186602875,0.0022704285714285717,139451075,-0.05499191784123649,False
2019-10-31,0.041963,0.042792,0.040456,0.041636,65333067,0.0001642676497854642,-0.0003408100811960153,56.491271207278096,0.002339857142857143,74118008,-0.017150823770583468,True
2019-11-01,0.041645,0.042858,0.04124,0.042345,60880837,0.0002547913324270207,-0.0002216897984714081,63.75756795053457,0.0023123571428571433,134998845,0.025611203717219047,True
2019-11-02,0.042336,0.042745,0.042069,0.042599,47127524,0.00034307294894190404,-0.00010873724898874568,61.53267705769754,0.0022292142857142858,182126369,0.03985443958232782,False
2019-11-03,0.042581,0.042684,0.041358,0.04193,38559537,0.000354962273004078,-1.5997344590180937e-05,58.007069965984115,0.002239928571428571,143566832,0.025880452554176047,True
2019-11-04,0.041889,0.043257,0.041607,0.043236,62120503,0.00046441445256271974,8.00850148403992e-05,62.323987538940784,0.002296,205687335,0.10061439113731153,True
2019-11-05,0.043261,0.044928,0.043232,0.044328,82868890,0.0006319862234127963,0.00019046525655487862,66.52476316105046,0.0023243571428571428,288556225,0.120996469302043,True
2019-11-06,0.044301,0.046105,0.043826,0.044956,71743244,0.0008061693917607096,0.0003136060835960448,78.68313309618097,0.002259071428571429,360299469,0.09008579019723303,False
2019-11-07,0.044928,0.045018,0.042724,0.043637,63525683,0.0008282311972553913,0.0004165311063279142,69.91701244813278,0.0022867857142857147,296773786,0.09414143007444556,False
2019-11-08,0.043644,0.043837,0.04138,0.042297,70275428,0.0007291829685431919,0.0004790614787709698,54.130964546812365,0.0021610000000000006,226498358,0.0638830237939666,True
2019-11-09,0.042298,0.042755,0.042139,0.042445,41365742,0.0006550775703379752,0.0005142646970843709,57.79786359901396,0.0019543571428571435,267864100,0.04292383896887007,True
2019-11-10,0.042438,0.044227,0.042388,0.043958,71691725,0.0007102476706576794,0.0005534612917990325,56.82219419924338,0.001846571428571429,339555825,0.068502246994416,False
2019-11-11,0.043971,0.044122,0.042499,0.043194,57846910,0.0006844322487354199,0.00057965548318631,53.289525769931146,0.0017837857142857145,281708915,0.08908966771855314,True
2019-11-12,0.043257,0.044631,0.043227,0.043767,79520150,0.0007021160948221319,0.0006041476055134744,51.3321785036707,0.0017749999999999999,361229065,0.09476230058277654,False
2019-11-13,0.043722,0.044044,0.04332,0.043492,42332678,0.0006860323150345432,0.0006205245474176881,56.98196135884996,0.0016122142857142858,318896387,0.060954580881415955,False
2019-11-14,0.043489,0.04355,0.042399,0.043119,53295194,0.0006358580452290527,0.0006235912469799611,56.76365958223114,0.0015275714285714287,265601193,0.029890476786138917,True
2019-11-15,0.04313,0.044432,0.042329,0.043974,81592975,0.0006575066025583318,0.0006303743180956353,57.33189305968134,0.001562214285714286,347194168,0.108268666930768,True
2019-11-16,0.043978,0.044655,0.043511,0.044172,61781146,0.0006827696420321772,0.0006408533828829437,57.11571519044606,0.0015956428571428575,408975314,0.06386535479038509,True
2019-11-17,0.044153,0.046423,0.04367,0.045421,74834540,0.0007944170986908042,0.0006715661260445158,65.00472792916703,0.0016975714285714287,483809854,0.13983650803111308,False
2019-11-18,0.045403,0.046652,0.043543,0.043802,106595679,0.0007436859938086404,0.0006859900995973408,52.36899380545791,0.0018017857142857145,377214175,0.037350761635370405,False
2019-11-19,0.043697,0.044451,0.041383,0.042542,91311583,0.0005949515270911795,0.0006677823850961087,42.62836387650653,0.0018997857142857139,285902592,0.058620066161911975,False
2019-11-20,0.042588,0.042794,0.040809,0.041178,69854304,0.00036283248305793436,0.0006067924046884738,35.29961089494162,0.0018787857142857137,216048288,0.024898954100057435,False
2019-11-21,0.041169,0.041249,0.037727,0.038406,67101708,-4.429021506564129e-05,0.0004765758807376508,31.71362651192058,0.0019664999999999995,148946580,-0.02277342519104761,False
2019-11-22,0.038447,0.038685,0.034611,0.037148,93310136,-0.00046310953450642844,0.00028863879768883493,31.89649110470431,0.002081999999999999,55636444,-0.0248111076044907,True
2019-11-23,0.037159,0.038423,0.036701,0.038343,58979321,-0.0006906390920796285,9.278321973514225e-05,36.56667539952845,0.0021609999999999993,114615765,0.017486029767410174,False
2019-11-24,0.038371,0.038916,0.035556,0.035588,62998664,-0.001080804539271403,-0.0001419343320661668,24.65172622652939,0.0022696428571428564,51617101,-0.06973314423954788,True
2019-11-25,0.035543,0.037184,0.033336,0.036048,96694224,-0.001337477701153597,-0.0003810430058836529,27.95261014439096,0.0024285714285714284,148311325,-0.05820506973886905,True
2019-11-26,0.036046,0.037074,0.035705,0.036993,57431470,-0.0014479483812475866,-0.0005944240809564397,29.56930872240318,0.002423714285714286,205742795,-0.022264802549109522,True
2019-11-27,0.036955,0.0398,0.035783,0.039049,76841561,-0.001353987251620399,-0.0007463367150892315,37.89966773789423,0.0026589285714285716,282584356,0.021083356964081916,True
2019-11-28,0.039129,0.03999,0.038641,0.03919,60743403,-0.001253693064572077,-0.0008478079849858007,39.16257516411984,0.0026730714285714283,343327759,0.025860995021207367,True
2019-11-29,0.039227,0.04204,0.039194,0.041423,99506198,-0.000982696843214309,-0.0008747857566315025,43.4606511150987,0.002726428571428571,442833957,0.06350875561002005,False
2019-11-30,0.041416,0.042268,0.040068,0.040425,64184926,-0.0008387915775555019,-0.0008675869208163024,40.7732085693179,0.002801857142857143,378649031,-0.0007405026675055373,False
2019-12-01,0.040426,0.040426,0.038467,0.039587,59641355,-0.0007833354112694799,-0.0008507366189069379,35.337287624409356,0.0027451428571428566,319007676,0.010819526354624825,False
2019-12-02,0.039612,0.039769,0.03758,0.038056,43069274,-0.0008530910027972974,-0.0008512074956850098,35.49429465818439,0.002679428571428571,275938402,0.006886481132300485,False
2019-12-03,0.038047,0.038761,0.037226,0.037917,34356883,-0.0009091093038199813,-0.0008627878573120042,37.62376237623762,0.0025699285714285707,241581519,0.0202157433984044,False
2019-12-04,0.037906,0.038533,0.03655,0.037405,51692274,-0.000983481370959459,-0.0008869265600414953,39.421297594347564,0.0025697857142857133,189889245,0.005726932261088406,True
2019-12-05,0.037402,0.038979,0.036969,0.037871,39975672,-0.0009933685304452725,-0.0009082149541222508,48.27719456430734,0.002461785714285713,229864917,-0.030681397446252878,True
2019-12-06,0.037879,0.038323,0.037478,0.038317,30049656,-0.0009542160937980326,-0.0009174151820574072,53.97213727488956,0.0022311428571428565,259914573,-0.01646624333220316,True
2019-12-07,0.038312,0.039249,0.038195,0.038757,30151245,-0.0008775671352419523,-0.0009094455726943163,51.48280802292262,0.002183428571428571,290065818,-0.03121592450809348,True
2019-12-08,0.038753,0.039241,0.038386,0.038948,25653004,-0.0007922773000741748,-0.0008860119181702881,64.74201474201476,0.002004499999999999,315718822,0.046555848943225134,False
2019-12-09,0.038932,0.038974,0.037422,0.037483,31176739,-0.0008332920753692311,-0.0008754679496100768,55.78582372389325,0.0018404999999999988,284542083,0.04343083423788911,False
2019-12-10,0.037474,0.037556,0.036295,0.036606,32469759,-0.000925890066550604,-0.0008855523729981823,48.431038676720995,0.0018327857142857128,252072324,0.06946350641993,True
2019-12-11,0.036602,0.037326,0.036322,0.036655,46812214,-0.0009839780645810245,-0.0009052375113147508,38.407902382335855,0.001617571428571427,298884538,0.09399379021112612,True
2019-12-12,0.036652,0.036931,0.036249,0.036723,41806143,-0.0010128506776865553,-0.0009267601445891117,37.96937481712668,0.0015699285714285698,340690681,0.09231108671103047,True
2019-12-13,0.036719,0.037372,0.036628,0.037108,42557714,-0.0009932169622827794,-0.0009400515081278453,24.330755502677007,0.0014194999999999987,383248395,0.05375552557722729,False
2019-12-14,0.03716,0.037527,0.036087,0.036427,39951085,-0.0010208404962281578,-0.0009562093057479079,25.284371909001024,0.001365214285714284,343297310,0.09550890840939745,True
2019-12-15,0.036449,0.036803,0.034808,0.036653,28289227,-0.0010128208661713753,-0.0009675316178326014,30.377207062600334,0.0013677857142857133,371586537,0.08586099149566577,False
2019-12-16,0.036662,0.036716,0.033589,0.034269,41961581,-0.001185172200273081,-0.0010110597343206975,27.26617841277465,0.0014347857142857133,329624956,0.006569577062910462,False
2019-12-17,0.034269,0.034285,0.031296,0.0318,54217973,-0.0015036563258482225,-0.0011095790526262025,21.305938643399955,0.001538642857142857,275406983,-0.0868266990395593,True
2019-12-18,0.031794,0.034662,0.030885,0.034462,61099755,-0.0015236919646794758,-0.0011924016350368571,38.511983761417746,0.0016667857142857142,336506738,-0.013423117166786113,False
2019-12-19,0.034456,0.034793,0.033067,0.033251,43861871,-0.001618629380120723,-0.0012776471840536304,32.957060646303674,0.0016465,292644867,-0.12210706985464902,True
2019-12-20,0.033264,0.034009,0.032871,0.034004,32935799,-0.0016144962511345784,-0.0013450169974698202,34.44195945458482,0.001667428571428571,325580666,-0.033180073796525114,False
2019-12-21,0.034,0.034074,0.03294,0.033262,25280467,-0.0016520501101780771,-0.0014064236200114716,30.60086139942102,0.001673142857142857,300300199,-0.05970384904598716,True
2019-12-22,0.033265,0.034495,0.033212,0.034466,24856106,-0.0015666002833867668,-0.0014384589526865307,35.23326304691615,0.0017037142857142858,325156305,0.002185239094477499,False
2019-12-23,0.034441,0.034584,0.03316,0.0332,36538150,-0.001582790871702558,-0.0014673253364897363,35.70140882686785,0.0016945714285714279,288618155,-0.038618948139316635,True
2019-12-24,0.033195,0.03505,0.032905,0.034162,30932186,-0.00150069756201604,-0.0014739997815949972,41.88686761386269,0.0017577142857142854,319550341,-0.02290692323200184,False
2019-12-25,0.034185,0.034409,0.033251,0.033728,19588981,-0.0014538985579936603,-0.00146997953687473,40.525668414578874,0.0017687142857142854,299961360,-0.022658232858201014,True
2019-12-26,0.033745,0.034768,0.033544,0.034281,28317661,-0.0013565500670018396,-0.001447293642900152,42.33617875972884,0.0018074285714285716,328279021,-0.05589376587560062,False
2019-12-27,0.034279,0.034427,0.032226,0.0331,42498574,-0.0013590314479398485,-0.0014296412039080915,38.02008608321374,0.0019115000000000002,285780447,-0.06965828982562804,True
2019-12-28,0.033095,0.034211,0.033079,0.033632,23018616,-0.0013030492655073528,-0.0014043228162279437,41.570661680439095,0.0018895000000000006,308799063,-0.08172022722888544,True
2019-12-29,0.033637,0.03469,0.03339,0.034284,23696263,-0.0011923276209746883,-0.0013619237771772927,43.03440164657454,0.0018398571428571429,332495326,-0.030366815718407218,False
2019-12-30,0.034278,0.034595,0.033493,0.033594,21940559,-0.0011470348496630603,-0.0013189459916744463,47.79570243615701,0.0016952142857142858,310554767,-0.032880016931475166,False
2019-12-31,0.033607,0.033898,0.032794,0.032845,25320349,-0.0011582267257048001,-0.001286802138480517,53.844455889927154,0.0015605714285714283,285234418,-0.044392268467675765,True
2020-01-01,0.032832,0.033813,0.032704,0.033458,22948374,-0.0011048958396895833,-0.0012504208787223303,45.65066712874719,0.0013700000000000001,308182792,-0.05765915820942012,False
2020-01-02,0.033474,0.033507,0.032448,0.032751,20843934,-0.0011069198368037006,-0.0012217206703386044,47.735096937851054,0.0013223571428571436,287338858,-0.09241273613754572,True
2020-01-03,0.032748,0.034427,0.032491,0.03418,30162644,-0.0009818968164594516,-0.001173755899562774,50.75123783506916,0.0013793571428571435,317501502,-0.02560042769770405,True
2020-01-04,0.034191,0.034685,0.033872,0.034595,29535781,-0.0008396491872272455,-0.0011069345570956684,55.85316589092826,0.001356428571428572,347037283,-0.027174648696158255,True
2020-01-05,0.034574,0.035356,0.034545,0.034721,21479178,-0.0007085816807093914,-0.001027263981818413,51.23678339315163,0.0013227142857142862,368516461,-0.009408652160150053,True
2020-01-06,0.034751,0.037299,0.034674,0.037272,37988444,-0.00039431988294515163,-0.0009006751620437609,67.560807314128,0.0014085000000000005,406504905,0.11166412693743742,False
2020-01-07,0.037291,0.037807,0.036653,0.037047,51562680,-0.00016155841879430394,-0.0007528518133938695,63.286359031039865,0.0013377142857142863,354942225,-0.006179813180833344,False
2020-01-08,0.037055,0.038551,0.036015,0.036435,49193345,-2.6174839544562678e-05,-0.0006075164186240082,62.265518803806074,0.001436142857142858,305748880,-0.00343354403635034,False
2020-01-09,0.036445,0.036445,0.035673,0.036359,26562776,7.413052698494738e-05,-0.0004711870295022171,59.840878954347424,0.001403857142857143,279186104,-0.023734620152892044,True
2020-01-10,0.036335,0.03698,0.034807,0.036874,47483943,0.00019295518136579204,-0.0003383585873286153,69.0760210270926,0.0014018571428571433,326670047,0.06463770317356053,False
2020-01-11,0.036854,0.037579,0.036522,0.036825,63485488,0.00027994366919846525,-0.0002146981360231992,66.96779679030713,0.0013965000000000004,263184559,-0.016999830877138886,True
2020-01-12,0.036821,0.037748,0.03658,0.03769,56546260,0.0004139096506149617,-8.897657869556704e-05,67.69902307212638,0.001387071428571429,319730819,0.11040348919212341,False
2020-01-13,0.037696,0.037944,0.036776,0.036966,56296775,0.00045639684801403874,2.0098106646354125e-05,67.4606462303231,0.0013917857142857145,263434044,0.0443984460122033,True
2020-01-14,0.037041,0.042219,0.036969,0.04166,125280206,0.0008589335770530365,0.00018786520072769063,82.40570546283362,0.0016881428571428572,388714250,0.16546843990574286,True
2020-01-15,0.04158,0.042958,0.040407,0.042553,111350540,0.0012357594066186098,0.0003974440419058745,82.76060802535841,0.0017911428571428573,500064790,0.22911971611973278,False
2020-01-16,0.042572,0.043091,0.040224,0.041391,76686221,0.00142421543369569,0.0006027983202638377,80.13392857142856,0.0019202857142857136,423378569,0.2146384034842138,True
2020-01-17,0.041435,0.045679,0.041106,0.044978,106282894,0.001841778241990319,0.000850594304609134,82.73311507214743,0.0021086428571428567,529661463,0.27073319467399076,False
2020-01-18,0.044985,0.045544,0.043239,0.044851,89192476,0.0021378086104036076,0.0011080371657680287,81.64260150561522,0.002215214285714285,440468987,0.2790813259997995,False
2020-01-19,0.044851,0.045765,0.041412,0.041979,91187159,0.0021162733308367626,0.0013096843987817756,69.14837484170536,0.0024682142857142854,349281828,0.21866419828536038,True
2020-01-20,0.04192,0.044296,0.04192,0.043873,70100648,0.0022263722048987966,0.0014930219600051797,68.04044820989343,0.0024504285714285717,419382476,0.26792207600879214,True
2020-01-21,0.043811,0.046548,0.043469,0.045989,95915865,0.0024560579642932748,0.001685629160862799,72.14901416823542,0.0025879285714285713,515298341,0.29439674599286514,False
2020-01-22,0.045939,0.046335,0.045313,0.045654,67145740,0.002581298283314097,0.0018647629853530585,73.15284544678286,0.0024797857142857143,448152601,0.2736416749066157,False
2020-01-23,0.045659,0.045814,0.042231,0.043334,75034253,0.002464933310657315,0.00198479705041391,65.7427887870717,0.002680571428571429,373118348,0.22648510838513067,True
2020-01-24,0.04338,0.045243,0.041448,0.045004,77503651,0.002478893137656618,0.0020836162678624518,67.44036382357989,0.0027964285714285717,450621999,0.25075043930727775,False
2020-01-25,0.044968,0.045185,0.043071,0.043248,57389976,0.0023215010575260778,0.0021311932257951772,62.83829702178693,0.0028719285714285717,393232023,0.21958985528067362,True
2020-01-26,0.043247,0.044633,0.042995,0.044581,62759585,0.0022780685040616824,0.0021605682814484785,63.52077855825452,0.002905500000000001,455991608,0.23065974423767086,True
2020-01-27,0.044627,0.048798,0.04423,0.047912,97006750,0.002483800053295432,0.0022252146358178694,69.48380206479175,0.003148357142857144,552998358,0.27408857284803484,True
2020-01-28,0.047839,0.054328,0.047483,0.052857,207996791,0.003011153260777194,0.002382402360809734,69.75406654669912,0.00326207142857143,760995149,0.33908464953918765,True
2020-01-29,0.052897,0.057302,0.05255,0.053514,187136958,0.00344241684771273,0.0025944052581903334,69.50008895214374,0.0034192857142857154,948132107,0.23682000592229183,True
2020-01-30,0.053469,0.05688,0.052368,0.05607,153009928,0.003944969038642714,0.0028645180142808095,74.88050442387878,0.003536785714285716,1101142035,0.25250552304100443,False
2020-01-31,0.056034,0.056567,0.05227,0.053793,130754832,0.004112108572406743,0.0031140361259059963,65.63553159033665,0.0035170714285714306,970387203,0.238484994621001,True
2020-02-01,0.053836,0.057148,0.053281,0.056092,110646744,0.004379592724815522,0.0033671474456879015,68.51223609235532,0.0036286428571428585,1081033947,0.2318384747161631,False
2020-02-02,0.05611,0.05845,0.054925,0.055768,161454527,0.00451340403824331,0.0035963987641989834,74.78876784237585,0.003569500000000001,919579420,0.19904593708944215,True
2020-02-03,0.055724,0.057712,0.05538,0.056979,106658349,0.004663411146618432,0.0038098012406828736,74.15407298193878,0.003566357142857144,1026237769,0.17315309065858261,False
2020-02-04,0.056966,0.057663,0.054237,0.055996,108933031,0.0046493778423924575,0.003977716561024791,69.24645151363616,0.0035911428571428583,917304738,0.13908963995668894,True
2020-02-05,0.055985,0.059851,0.055675,0.059231,138149931,0.004843461403555682,0.0041508655295309695,73.49205799910023,0.003816428571428572,1055454669,0.18595558086743844,True
2020-02-06,0.059243,0.06058,0.058259,0.059757,136652023,0.0049822851463068585,0.004317149452886148,80.2973840534258,0.0037262857142857154,1192106692,0.16815296097193014,True
2020-02-07,0.059756,0.06228,0.059575,0.05979,132154530,0.0050369044872508595,0.004461100459759091,79.03086468232149,0.0036484285714285724,1324261222,0.1002696063644537,True
2020-02-08,0.059752,0.061143,0.057607,0.059944,135969080,0.005034581697537462,0.004575796707314765,84.98156218571904,0.0037500000000000007,1460230302,0.14641311266415888,True
2020-02-09,0.059938,0.062215,0.059898,0.061809,137945919,0.005124162626422547,0.004685469891136321,85.30906706017377,0.0037985000000000007,1598176221,0.160919481947424,False
2020-02-10,0.061824,0.061941,0.058466,0.060394,137083309,0.0050230746063020595,0.004752990834169469,77.7624555160142,0.0037204285714285724,1461092912,0.1391620519603291,True
2020-02-11,0.060345,0.063228,0.058918,0.063228,203550299,0.00511270564915578,0.004824933797166732,75.45780352496439,0.003539357142857144,1664643211,0.22005455528877105,True
2020-02-12,0.063193,0.070173,0.063193,0.068373,220517194,0.005535092299264466,0.004966965497586279,79.88896487910849,0.0036985000000000013,1885160405,0.25838067833269057,True
2020-02-13,0.068333,0.07207,0.065988,0.068581,251519041,0.005819536628560287,0.0051374797237810806,77.79110577991024,0.0038106428571428575,2136679446,0.20633249579693763,True
