-1.7999989999999997,-1.7999989999999997,-1.7999989999999997,-1.7999989999999997,-1.7999989999999997,-1.7999989999999997,-1.7999989999999997,-1.7999989999999997,-1.7999989999999997,-1.7999989999999997,1.7999989999999997,1.7999989999999997,1.7999989999999997,1.7999989999999997,1.7999989999999997,1.7999989999999997,1.7999989999999997,1.7999989999999997,1.7999989999999997,1.7999989999999997,1.7999989999999997,1.7999989999999997,1.7999989999999997,1.7999989999999997,1.7999989999999997,1.7999989999999997,-1.7999989999999997,-1.7999989999999997,-1.7999989999999997,-1.7999989999999997,-1.7999989999999997,-1.7999989999999997,-1.7999989999999997,-1.7999989999999997,-1.7999989999999997,-1.7999989999999997,-1.7999989999999997,-1.7999989999999997,-1.7999989999999997,-1.7999989999999997,-1.7999989999999997,-1.7999989999999997,-1.7999989999999997,-1.7999989999999997,-1.7999989999999997,-1.7999989999999997,-1.7999989999999997,-1.7999989999999997,-1.7999989999999997,-1.7999989999999997,-1.7999989999999997,-1.7999989999999997,-1.7999989999999997,-1.7999989999999997,-1.7999989999999997,-1.7999989999999997,-1.7999989999999997,-1.7999989999999997,-1.7999989999999997,-1.7999989999999997,-1.7999989999999997,-1.7999989999999997,-1.7999989999999997,-1.7999989999999997,-1.7999989999999997,-1.7999989999999997,-1.7999989999999997,-1.7999989999999997,-1.7999989999999997,-1.7999989999999997,-1.7999989999999997,-1.7999989999999997,-1.7999989999999997,-1.7999989999999997,-1.7999989999999997,-1.7999989999999997,-1.7999989999999997,-1.7999989999999997,-1.7999989999999997,-1.7999989999999997,-1.7999989999999997,-1.7999989999999997,-1.7999989999999997,-1.7999989999999997,-1.7999989999999997,-1.7999989999999997,-1.7999989999999997,-1.7999989999999997,-1.7999989999999997,-1.7999989999999997,-1.7999989999999997,-1.7999989999999997,-1.7999989999999997,-1.7999989999999997,-1.7999989999999997
1.4500009999999932,1.4500009999999932,1.4500009999999932,1.4500009999999932,1.4500009999999932,1.4500009999999932,1.4500009999999932,1.4500009999999932,1.4500009999999932,1.4500009999999932,-1.4500009999999932,-1.4500009999999932,-1.4500009999999932,-1.4500009999999932,-1.4500009999999932,-1.4500009999999932,-1.4500009999999932,-1.4500009999999932,-1.4500009999999932,-1.4500009999999932,-1.4500009999999932,-1.4500009999999932,-1.4500009999999932,-1.4500009999999932,-1.4500009999999932,-1.4500009999999932,-1.4500009999999932,-1.4500009999999932,-1.4500009999999932,1.4500009999999932,1.4500009999999932,1.4500009999999932,1.4500009999999932,1.4500009999999932,1.4500009999999932,1.4500009999999932,1.4500009999999932,1.4500009999999932,1.4500009999999932,1.4500009999999932,1.4500009999999932,1.4500009999999932,1.4500009999999932,1.4500009999999932,1.4500009999999932,1.4500009999999932,1.4500009999999932,1.4500009999999932,1.4500009999999932,1.4500009999999932,1.4500009999999932,1.4500009999999932,1.4500009999999932,1.4500009999999932,1.4500009999999932,1.4500009999999932,1.4500009999999932,1.4500009999999932,1.4500009999999932,1.4500009999999932,1.4500009999999932,1.4500009999999932,1.4500009999999932,1.4500009999999932,1.4500009999999932,1.4500009999999932,1.4500009999999932,1.4500009999999932,1.4500009999999932,1.4500009999999932,1.4500009999999932,1.4500009999999932,1.4500009999999932,1.4500009999999932,1.4500009999999932,1.4500009999999932,1.4500009999999932,1.4500009999999932,1.4500009999999932,1.4500009999999932,1.4500009999999932,-1.4500009999999932,-1.4500009999999932,-1.4500009999999932,-1.4500009999999932,-1.4500009999999932,-1.4500009999999932,-1.4500009999999932,-1.4500009999999932,-1.4500009999999932,-1.4500009999999932,-1.4500009999999932,-1.4500009999999932,-1.4500009999999932,-1.4500009999999932
5.049999000000007,5.049999000000007,5.049999000000007,5.049999000000007,5.049999000000007,5.049999000000007,5.049999000000007,5.049999000000007,5.049999000000007,5.049999000000007,5.049999000000007,5.049999000000007,5.049999000000007,-5.049999000000007,-5.049999000000007,-5.049999000000007,-5.049999000000007,-5.049999000000007,-5.049999000000007,-5.049999000000007,-5.049999000000007,-5.049999000000007,-5.049999000000007,-5.049999000000007,-5.049999000000007,-5.049999000000007,-5.049999000000007,-5.049999000000007,-5.049999000000007,-5.049999000000007,-5.049999000000007,-5.049999000000007,-5.049999000000007,5.049999000000007,5.049999000000007,5.049999000000007,5.049999000000007,5.049999000000007,5.049999000000007,5.049999000000007,5.049999000000007,5.049999000000007,5.049999000000007,5.049999000000007,5.049999000000007,5.049999000000007,5.049999000000007,-5.049999000000007,5.049999000000007,5.049999000000007,5.049999000000007,-5.049999000000007,-5.049999000000007,-5.049999000000007,-5.049999000000007,-5.049999000000007,-5.049999000000007,-5.049999000000007,-5.049999000000007,-5.049999000000007,-5.049999000000007,-5.049999000000007,-5.049999000000007,-5.049999000000007,-5.049999000000007,-5.049999000000007,-5.049999000000007,-5.049999000000007,-5.049999000000007,-5.049999000000007,-5.049999000000007,-5.049999000000007,-5.049999000000007,-5.049999000000007,-5.049999000000007,-5.049999000000007,-5.049999000000007,-5.049999000000007,-5.049999000000007,-5.049999000000007,-5.049999000000007,-5.049999000000007,-5.049999000000007,-5.049999000000007,-5.049999000000007,-5.049999000000007,-5.049999000000007,-5.049999000000007,-5.049999000000007,-5.049999000000007,-5.049999000000007,-5.049999000000007,-5.049999000000007,-5.049999000000007,-5.049999000000007
-1.3100010000000069,-1.3100010000000069,-1.3100010000000069,-1.3100010000000069,-1.3100010000000069,-1.3100010000000069,-1.3100010000000069,-1.3100010000000069,-1.3100010000000069,-1.3100010000000069,-1.3100010000000069,-1.3100010000000069,-1.3100010000000069,-1.3100010000000069,-1.3100010000000069,-1.3100010000000069,-1.3100010000000069,1.3100010000000069,1.3100010000000069,1.3100010000000069,1.3100010000000069,1.3100010000000069,1.3100010000000069,1.3100010000000069,1.3100010000000069,1.3100010000000069,1.3100010000000069,1.3100010000000069,1.3100010000000069,1.3100010000000069,1.3100010000000069,1.3100010000000069,1.3100010000000069,1.3100010000000069,1.3100010000000069,1.3100010000000069,1.3100010000000069,1.3100010000000069,1.3100010000000069,-1.3100010000000069,-1.3100010000000069,-1.3100010000000069,-1.3100010000000069,-1.3100010000000069,-1.3100010000000069,-1.3100010000000069,-1.3100010000000069,-1.3100010000000069,-1.3100010000000069,-1.3100010000000069,-1.3100010000000069,-1.3100010000000069,-1.3100010000000069,-1.3100010000000069,-1.3100010000000069,-1.3100010000000069,-1.3100010000000069,-1.3100010000000069,-1.3100010000000069,-1.3100010000000069,-1.3100010000000069,-1.3100010000000069,-1.3100010000000069,-1.3100010000000069,-1.3100010000000069,-1.3100010000000069,-1.3100010000000069,-1.3100010000000069,-1.3100010000000069,-1.3100010000000069,-1.3100010000000069,-1.3100010000000069,-1.3100010000000069,-1.3100010000000069,-1.3100010000000069,-1.3100010000000069,-1.3100010000000069,-1.3100010000000069,-1.3100010000000069,-1.3100010000000069,-1.3100010000000069,-1.3100010000000069,-1.3100010000000069,-1.3100010000000069,-1.3100010000000069,-1.3100010000000069,-1.3100010000000069,-1.3100010000000069,-1.3100010000000069,-1.3100010000000069,-1.3100010000000069,-1.3100010000000069,-1.3100010000000069,-1.3100010000000069,-1.3100010000000069
3.2100030000000004,3.2100030000000004,3.2100030000000004,3.2100030000000004,3.2100030000000004,3.2100030000000004,3.2100030000000004,3.2100030000000004,3.2100030000000004,3.2100030000000004,3.2100030000000004,3.2100030000000004,3.2100030000000004,3.2100030000000004,3.2100030000000004,3.2100030000000004,3.2100030000000004,3.2100030000000004,3.2100030000000004,3.2100030000000004,-3.2100030000000004,-3.2100030000000004,-3.2100030000000004,-3.2100030000000004,-3.2100030000000004,-3.2100030000000004,-3.2100030000000004,-3.2100030000000004,-3.2100030000000004,-3.2100030000000004,-3.2100030000000004,-3.2100030000000004,-3.2100030000000004,-3.2100030000000004,-3.2100030000000004,-3.2100030000000004,-3.2100030000000004,-3.2100030000000004,-3.2100030000000004,-3.2100030000000004,-3.2100030000000004,-3.2100030000000004,-3.2100030000000004,-3.2100030000000004,-3.2100030000000004,-3.2100030000000004,3.2100030000000004,3.2100030000000004,3.2100030000000004,3.2100030000000004,3.2100030000000004,3.2100030000000004,3.2100030000000004,3.2100030000000004,3.2100030000000004,3.2100030000000004,3.2100030000000004,3.2100030000000004,3.2100030000000004,3.2100030000000004,3.2100030000000004,3.2100030000000004,3.2100030000000004,3.2100030000000004,3.2100030000000004,3.2100030000000004,3.2100030000000004,3.2100030000000004,3.2100030000000004,3.2100030000000004,3.2100030000000004,3.2100030000000004,3.2100030000000004,3.2100030000000004,3.2100030000000004,3.2100030000000004,3.2100030000000004,3.2100030000000004,3.2100030000000004,3.2100030000000004,3.2100030000000004,3.2100030000000004,3.2100030000000004,3.2100030000000004,3.2100030000000004,3.2100030000000004,3.2100030000000004,3.2100030000000004,3.2100030000000004,3.2100030000000004,3.2100030000000004,3.2100030000000004,3.2100030000000004,3.2100030000000004,3.2100030000000004
1.9200019999999967,1.9200019999999967,1.9200019999999967,1.9200019999999967,-1.9200019999999967,-1.9200019999999967,-1.9200019999999967,-1.9200019999999967,-1.9200019999999967,-1.9200019999999967,-1.9200019999999967,-1.9200019999999967,-1.9200019999999967,-1.9200019999999967,-1.9200019999999967,-1.9200019999999967,-1.9200019999999967,-1.9200019999999967,-1.9200019999999967,-1.9200019999999967,-1.9200019999999967,-1.9200019999999967,1.9200019999999967,1.9200019999999967,1.9200019999999967,1.9200019999999967,1.9200019999999967,1.9200019999999967,1.9200019999999967,1.9200019999999967,1.9200019999999967,1.9200019999999967,1.9200019999999967,1.9200019999999967,1.9200019999999967,1.9200019999999967,1.9200019999999967,1.9200019999999967,1.9200019999999967,1.9200019999999967,1.9200019999999967,1.9200019999999967,1.9200019999999967,1.9200019999999967,1.9200019999999967,1.9200019999999967,1.9200019999999967,1.9200019999999967,1.9200019999999967,1.9200019999999967,1.9200019999999967,1.9200019999999967,1.9200019999999967,-1.9200019999999967,-1.9200019999999967,-1.9200019999999967,-1.9200019999999967,-1.9200019999999967,-1.9200019999999967,-1.9200019999999967,-1.9200019999999967,-1.9200019999999967,-1.9200019999999967,-1.9200019999999967,-1.9200019999999967,-1.9200019999999967,-1.9200019999999967,-1.9200019999999967,-1.9200019999999967,-1.9200019999999967,-1.9200019999999967,-1.9200019999999967,-1.9200019999999967,-1.9200019999999967,-1.9200019999999967,-1.9200019999999967,-1.9200019999999967,-1.9200019999999967,-1.9200019999999967,-1.9200019999999967,-1.9200019999999967,-1.9200019999999967,-1.9200019999999967,-1.9200019999999967,-1.9200019999999967,-1.9200019999999967,-1.9200019999999967,-1.9200019999999967,1.9200019999999967,-1.9200019999999967,1.9200019999999967,1.9200019999999967,1.9200019999999967,1.9200019999999967,1.9200019999999967
-2.3300020000000004,-2.3300020000000004,2.3300020000000004,2.3300020000000004,2.3300020000000004,2.3300020000000004,2.3300020000000004,2.3300020000000004,2.3300020000000004,2.3300020000000004,2.3300020000000004,2.3300020000000004,2.3300020000000004,2.3300020000000004,2.3300020000000004,2.3300020000000004,2.3300020000000004,2.3300020000000004,2.3300020000000004,2.3300020000000004,2.3300020000000004,2.3300020000000004,2.3300020000000004,2.3300020000000004,2.3300020000000004,-2.3300020000000004,-2.3300020000000004,-2.3300020000000004,-2.3300020000000004,-2.3300020000000004,-2.3300020000000004,-2.3300020000000004,-2.3300020000000004,-2.3300020000000004,-2.3300020000000004,-2.3300020000000004,-2.3300020000000004,-2.3300020000000004,-2.3300020000000004,-2.3300020000000004,-2.3300020000000004,-2.3300020000000004,2.3300020000000004,-2.3300020000000004,-2.3300020000000004,-2.3300020000000004,2.3300020000000004,2.3300020000000004,2.3300020000000004,-2.3300020000000004,2.3300020000000004,2.3300020000000004,2.3300020000000004,2.3300020000000004,2.3300020000000004,2.3300020000000004,2.3300020000000004,2.3300020000000004,-2.3300020000000004,2.3300020000000004,2.3300020000000004,2.3300020000000004,2.3300020000000004,2.3300020000000004,2.3300020000000004,-2.3300020000000004,2.3300020000000004,2.3300020000000004,2.3300020000000004,2.3300020000000004,2.3300020000000004,2.3300020000000004,2.3300020000000004,2.3300020000000004,-2.3300020000000004,-2.3300020000000004,-2.3300020000000004,-2.3300020000000004,-2.3300020000000004,-2.3300020000000004,-2.3300020000000004,-2.3300020000000004,-2.3300020000000004,-2.3300020000000004,2.3300020000000004,2.3300020000000004,2.3300020000000004,-2.3300020000000004,-2.3300020000000004,-2.3300020000000004,2.3300020000000004,2.3300020000000004,-2.3300020000000004,2.3300020000000004,2.3300020000000004
3.019995999999999,3.019995999999999,3.019995999999999,3.019995999999999,3.019995999999999,3.019995999999999,3.019995999999999,-3.019995999999999,-3.019995999999999,-3.019995999999999,-3.019995999999999,-3.019995999999999,3.019995999999999,3.019995999999999,3.019995999999999,3.019995999999999,3.019995999999999,3.019995999999999,3.019995999999999,3.019995999999999,3.019995999999999,3.019995999999999,3.019995999999999,3.019995999999999,3.019995999999999,3.019995999999999,3.019995999999999,3.019995999999999,3.019995999999999,3.019995999999999,3.019995999999999,3.019995999999999,3.019995999999999,3.019995999999999,3.019995999999999,3.019995999999999,3.019995999999999,3.019995999999999,3.019995999999999,3.019995999999999,3.019995999999999,3.019995999999999,3.019995999999999,3.019995999999999,3.019995999999999,3.019995999999999,3.019995999999999,3.019995999999999,3.019995999999999,3.019995999999999,3.019995999999999,3.019995999999999,3.019995999999999,3.019995999999999,3.019995999999999,3.019995999999999,3.019995999999999,3.019995999999999,3.019995999999999,3.019995999999999,3.019995999999999,3.019995999999999,3.019995999999999,3.019995999999999,3.019995999999999,3.019995999999999,3.019995999999999,3.019995999999999,3.019995999999999,3.019995999999999,3.019995999999999,3.019995999999999,3.019995999999999,3.019995999999999,3.019995999999999,3.019995999999999,3.019995999999999,3.019995999999999,3.019995999999999,3.019995999999999,3.019995999999999,3.019995999999999,3.019995999999999,3.019995999999999,3.019995999999999,3.019995999999999,3.019995999999999,3.019995999999999,3.019995999999999,3.019995999999999,3.019995999999999,3.019995999999999,3.019995999999999,3.019995999999999,3.019995999999999
-3.5300030000000007,-3.5300030000000007,-3.5300030000000007,-3.5300030000000007,-3.5300030000000007,-3.5300030000000007,-3.5300030000000007,-3.5300030000000007,-3.5300030000000007,-3.5300030000000007,-3.5300030000000007,3.5300030000000007,3.5300030000000007,3.5300030000000007,3.5300030000000007,3.5300030000000007,3.5300030000000007,3.5300030000000007,3.5300030000000007,3.5300030000000007,3.5300030000000007,3.5300030000000007,3.5300030000000007,3.5300030000000007,3.5300030000000007,3.5300030000000007,3.5300030000000007,3.5300030000000007,3.5300030000000007,3.5300030000000007,3.5300030000000007,3.5300030000000007,3.5300030000000007,3.5300030000000007,3.5300030000000007,3.5300030000000007,-3.5300030000000007,-3.5300030000000007,-3.5300030000000007,-3.5300030000000007,-3.5300030000000007,-3.5300030000000007,-3.5300030000000007,-3.5300030000000007,-3.5300030000000007,-3.5300030000000007,-3.5300030000000007,-3.5300030000000007,-3.5300030000000007,-3.5300030000000007,-3.5300030000000007,-3.5300030000000007,-3.5300030000000007,-3.5300030000000007,-3.5300030000000007,-3.5300030000000007,-3.5300030000000007,-3.5300030000000007,-3.5300030000000007,-3.5300030000000007,-3.5300030000000007,-3.5300030000000007,-3.5300030000000007,-3.5300030000000007,-3.5300030000000007,-3.5300030000000007,-3.5300030000000007,-3.5300030000000007,-3.5300030000000007,-3.5300030000000007,-3.5300030000000007,-3.5300030000000007,-3.5300030000000007,-3.5300030000000007,-3.5300030000000007,-3.5300030000000007,-3.5300030000000007,-3.5300030000000007,-3.5300030000000007,-3.5300030000000007,-3.5300030000000007,-3.5300030000000007,-3.5300030000000007,-3.5300030000000007,-3.5300030000000007,-3.5300030000000007,-3.5300030000000007,-3.5300030000000007,-3.5300030000000007,-3.5300030000000007,-3.5300030000000007,-3.5300030000000007,-3.5300030000000007,-3.5300030000000007,-3.5300030000000007
0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999,0.7399979999999999
-1.8900000000000006,-1.8900000000000006,-1.8900000000000006,-1.8900000000000006,-1.8900000000000006,-1.8900000000000006,-1.8900000000000006,-1.8900000000000006,-1.8900000000000006,-1.8900000000000006,-1.8900000000000006,-1.8900000000000006,-1.8900000000000006,-1.8900000000000006,-1.8900000000000006,-1.8900000000000006,-1.8900000000000006,-1.8900000000000006,-1.8900000000000006,-1.8900000000000006,-1.8900000000000006,-1.8900000000000006,-1.8900000000000006,-1.8900000000000006,-1.8900000000000006,-1.8900000000000006,-1.8900000000000006,-1.8900000000000006,-1.8900000000000006,-1.8900000000000006,-1.8900000000000006,-1.8900000000000006,-1.8900000000000006,-1.8900000000000006,-1.8900000000000006,-1.8900000000000006,-1.8900000000000006,-1.8900000000000006,-1.8900000000000006,-1.8900000000000006,-1.8900000000000006,-1.8900000000000006,-1.8900000000000006,-1.8900000000000006,-1.8900000000000006,-1.8900000000000006,-1.8900000000000006,-1.8900000000000006,-1.8900000000000006,-1.8900000000000006,1.8900000000000006,1.8900000000000006,1.8900000000000006,1.8900000000000006,1.8900000000000006,1.8900000000000006,1.8900000000000006,1.8900000000000006,1.8900000000000006,1.8900000000000006,1.8900000000000006,1.8900000000000006,1.8900000000000006,1.8900000000000006,1.8900000000000006,1.8900000000000006,1.8900000000000006,1.8900000000000006,1.8900000000000006,1.8900000000000006,1.8900000000000006,1.8900000000000006,1.8900000000000006,1.8900000000000006,1.8900000000000006,1.8900000000000006,1.8900000000000006,1.8900000000000006,1.8900000000000006,1.8900000000000006,1.8900000000000006,1.8900000000000006,1.8900000000000006,1.8900000000000006,1.8900000000000006,1.8900000000000006,1.8900000000000006,1.8900000000000006,1.8900000000000006,1.8900000000000006,1.8900000000000006,1.8900000000000006,1.8900000000000006,1.8900000000000006,1.8900000000000006
-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966,-2.1599999999999966
-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997
1.4799999999999969,1.4799999999999969,1.4799999999999969,1.4799999999999969,1.4799999999999969,1.4799999999999969,1.4799999999999969,1.4799999999999969,1.4799999999999969,1.4799999999999969,1.4799999999999969,1.4799999999999969,1.4799999999999969,1.4799999999999969,1.4799999999999969,1.4799999999999969,-1.4799999999999969,1.4799999999999969,1.4799999999999969,1.4799999999999969,1.4799999999999969,1.4799999999999969,1.4799999999999969,1.4799999999999969,-1.4799999999999969,1.4799999999999969,1.4799999999999969,1.4799999999999969,1.4799999999999969,1.4799999999999969,1.4799999999999969,1.4799999999999969,1.4799999999999969,1.4799999999999969,1.4799999999999969,1.4799999999999969,1.4799999999999969,1.4799999999999969,1.4799999999999969,1.4799999999999969,1.4799999999999969,1.4799999999999969,1.4799999999999969,1.4799999999999969,1.4799999999999969,1.4799999999999969,1.4799999999999969,1.4799999999999969,1.4799999999999969,1.4799999999999969,1.4799999999999969,1.4799999999999969,1.4799999999999969,1.4799999999999969,1.4799999999999969,1.4799999999999969,1.4799999999999969,1.4799999999999969,1.4799999999999969,1.4799999999999969,1.4799999999999969,1.4799999999999969,1.4799999999999969,1.4799999999999969,1.4799999999999969,-1.4799999999999969,-1.4799999999999969,-1.4799999999999969,1.4799999999999969,1.4799999999999969,1.4799999999999969,1.4799999999999969,1.4799999999999969,1.4799999999999969,1.4799999999999969,1.4799999999999969,1.4799999999999969,1.4799999999999969,1.4799999999999969,1.4799999999999969,1.4799999999999969,1.4799999999999969,1.4799999999999969,1.4799999999999969,1.4799999999999969,1.4799999999999969,1.4799999999999969,1.4799999999999969,1.4799999999999969,1.4799999999999969,1.4799999999999969,1.4799999999999969,1.4799999999999969,1.4799999999999969,1.4799999999999969
-2.1899990000000003,-2.1899990000000003,-2.1899990000000003,-2.1899990000000003,-2.1899990000000003,-2.1899990000000003,-2.1899990000000003,-2.1899990000000003,-2.1899990000000003,-2.1899990000000003,-2.1899990000000003,-2.1899990000000003,-2.1899990000000003,-2.1899990000000003,-2.1899990000000003,-2.1899990000000003,-2.1899990000000003,-2.1899990000000003,-2.1899990000000003,-2.1899990000000003,-2.1899990000000003,-2.1899990000000003,-2.1899990000000003,-2.1899990000000003,-2.1899990000000003,-2.1899990000000003,-2.1899990000000003,-2.1899990000000003,-2.1899990000000003,-2.1899990000000003,-2.1899990000000003,-2.1899990000000003,-2.1899990000000003,-2.1899990000000003,-2.1899990000000003,-2.1899990000000003,-2.1899990000000003,-2.1899990000000003,-2.1899990000000003,-2.1899990000000003,-2.1899990000000003,-2.1899990000000003,-2.1899990000000003,-2.1899990000000003,-2.1899990000000003,-2.1899990000000003,-2.1899990000000003,-2.1899990000000003,-2.1899990000000003,-2.1899990000000003,-2.1899990000000003,-2.1899990000000003,-2.1899990000000003,-2.1899990000000003,-2.1899990000000003,-2.1899990000000003,-2.1899990000000003,-2.1899990000000003,-2.1899990000000003,-2.1899990000000003,-2.1899990000000003,-2.1899990000000003,-2.1899990000000003,-2.1899990000000003,-2.1899990000000003,-2.1899990000000003,-2.1899990000000003,-2.1899990000000003,-2.1899990000000003,-2.1899990000000003,-2.1899990000000003,-2.1899990000000003,-2.1899990000000003,-2.1899990000000003,-2.1899990000000003,2.1899990000000003,2.1899990000000003,2.1899990000000003,2.1899990000000003,2.1899990000000003,2.1899990000000003,2.1899990000000003,2.1899990000000003,2.1899990000000003,2.1899990000000003,2.1899990000000003,2.1899990000000003,2.1899990000000003,2.1899990000000003,2.1899990000000003,2.1899990000000003,2.1899990000000003,2.1899990000000003,2.1899990000000003,2.1899990000000003
0.75,-0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75
