Date,Open,High,Low,Close,Volume,MACD,Signal Line,RSI,ATR,OBV,CMF,Buy,Predicted buy
2020-11-05,142.440002,143.529999,141.779999,142.380005,5673100,0.1549328478080553,0.3516106803027267,45.07112800392357,3.018572000000002,113199100,-0.1784714854982489,True,False
2020-11-06,142.669998,144.070007,142.380005,143.229996,4702300,0.3538240253266735,0.3520533493075161,53.51810309554439,2.8350011428571458,117901400,-0.1956725527017182,False,True
2020-11-09,146.149994,146.919998,137.600006,137.990005,12664700,0.0876132837777277,0.2991653362015584,40.41828434022288,3.2300000000000018,105236700,-0.2869058334468492,True,False
2020-11-10,138.100006,140.619995,137.149994,140.259995,7854000,0.0591269958544273,0.2511576681321322,44.00319438671056,3.3442861428571438,113090700,-0.2329854282393148,True,False
2020-11-11,141.850006,143.0,140.649994,142.070007,5554300,0.1805232888392822,0.2370307922735622,51.243003706096125,3.3850009285714293,118645000,-0.2193239720231347,True,True
2020-11-12,142.289993,142.550003,141.070007,142.149994,5631700,0.2799578284845267,0.2456161995157552,49.52260004983813,3.3885715,124276700,-0.2079378890395065,True,True
2020-11-13,142.210007,144.479996,141.880005,144.279999,6466800,0.5245869085087236,0.3014103413143488,55.926808510367465,3.4049987142857128,130743500,-0.1381708693612463,False,True
2020-11-16,144.779999,144.779999,141.259995,142.429993,7976600,0.5626908440432601,0.3536664418601311,50.13496346699839,3.5107137857142834,122766900,-0.1257082955651201,False,True
2020-11-17,141.889999,143.470001,141.75,141.880005,6396800,0.5422582369088502,0.391384800869875,59.68780215547584,3.272856499999997,116370100,-0.1281815901116569,False,True
2020-11-18,141.990005,142.100006,139.660004,139.699997,6097100,0.3461664308986201,0.382341126875624,54.46164978255952,3.212142857142855,110273000,-0.1662627777369112,False,False
2020-11-19,139.869995,140.119995,138.449997,139.529999,5284100,0.1750272389430165,0.3408783492891026,55.15484761356807,3.0949989999999974,104988900,-0.1339334487439333,False,False
2020-11-20,139.529999,140.350006,138.630005,139.300003,4726900,0.0206019547733546,0.276823070385953,51.7857224968182,3.0107137857142834,100262000,-0.1450314458859539,False,False
2020-11-23,139.320007,139.949997,137.860001,138.759995,4770600,-0.1436988570948756,0.1927186848897872,43.91689549964127,2.862856071428569,95491400,-0.1616258747652306,False,False
2020-11-24,138.830002,139.839996,138.070007,138.309998,7101800,-0.3066841671672193,0.0928381144783859,44.20108767638086,2.794284142857141,88389600,-0.1927716805129407,True,False
2020-11-25,138.160004,139.389999,138.039993,138.679993,8411300,-0.4013689637519064,-0.0060033011676725,40.117474534684085,2.684284571428567,96800900,-0.1449220505347102,False,True
2020-11-27,138.589996,138.889999,137.529999,138.610001,4252200,-0.4765616110618396,-0.1001149631465059,37.12374037575198,2.660712999999995,92548700,-0.1301037554230934,True,True
2020-11-30,138.0,139.199997,136.740005,138.869995,11640400,-0.5093020656657643,-0.1819523836503576,53.39502943523967,2.170712999999996,104189100,-0.0836112617133267,True,True
2020-12-01,139.160004,139.539993,138.160004,139.369995,7169700,-0.4892633669575161,-0.2434145803117893,46.023230055873086,2.0214264285714267,111358800,-0.0345736181767445,False,True
2020-12-02,139.369995,139.940002,137.490005,138.360001,6963000,-0.5485572028190688,-0.3044431048132452,32.14621065242925,2.0007115714285697,104395800,-0.055682081836747,False,True
2020-12-03,138.089996,138.350006,135.539993,137.339996,8742500,-0.6701290434192231,-0.3775802925344408,28.7731511760032,2.0964267142857125,95653300,-0.005976120636944,True,True
2020-12-04,137.210007,137.860001,135.869995,137.470001,6617200,-0.7473700690356679,-0.4515382478346862,13.50477910684927,2.0528563571428577,102270500,0.0358303939083649,True,True
2020-12-07,136.610001,137.740005,136.559998,137.679993,6918000,-0.7826180056977137,-0.5177541994072918,19.115622267544907,1.885713714285714,109188500,0.0790702199820357,True,True
2020-12-08,137.020004,138.779999,136.429993,138.050003,6493500,-0.7717987195417777,-0.568563103434189,24.50063209105062,1.930714071428572,115682000,0.1868082309622493,False,True
2020-12-09,137.830002,138.039993,136.25,136.410004,6773400,-0.8853527748949261,-0.6319210377263365,26.39885164745658,1.8849998571428568,108908600,0.1003454614001515,False,True
2020-12-10,136.520004,136.919998,135.039993,135.509995,6800500,-1.0360257268109765,-0.7127419755432645,23.896064361591584,1.900000357142856,102108100,0.0657131457343968,True,False
2020-12-11,134.460007,136.800003,134.199997,136.509995,6548000,-1.0624956951006368,-0.782692719454739,33.53005903187703,1.9628578571428563,108656100,0.0836314280993692,False,False
2020-12-14,137.020004,137.929993,135.770004,135.850006,6485300,-1.123774756352077,-0.8509091268342066,33.061726213364,1.9678573571428573,102170800,-0.0006635856987085,True,False
2020-12-15,136.389999,137.539993,136.240005,136.649994,5397000,-1.095162160394068,-0.899759733546179,40.71583221960855,1.962142928571428,107567800,0.0044227407959696,True,False
2020-12-16,136.710007,138.270004,136.710007,137.270004,5382500,-1.0108049167187971,-0.9219687701807028,42.3286670590502,1.9814289285714304,112950300,0.0339617709436819,True,False
2020-12-17,138.009995,139.119995,137.949997,138.25,7405300,-0.8550175957000477,-0.9085785352845718,48.21781524359767,2.016428285714288,120355600,0.0507311314876235,True,True
2020-12-18,138.259995,140.070007,137.449997,139.039993,19988800,-0.6601988274295252,-0.8589025937135625,50.799615051378325,2.0278581428571454,140344400,0.0640285141917631,False,True
2020-12-21,137.960007,138.429993,136.220001,137.520004,6732400,-0.6212920907226476,-0.8113804931153795,42.06011015127155,2.1307155000000018,133612000,0.0780001530729449,False,True
2020-12-22,137.289993,138.070007,136.380005,136.550003,5023100,-0.6611083501036035,-0.7813260645130243,42.20499490697057,2.076430142857145,128588900,0.0556576511114731,False,False
2020-12-23,137.389999,137.550003,136.130005,136.339996,6004200,-0.7015221219820944,-0.7653652760068383,45.37036522633172,1.9764294285714297,122584700,0.062393318621531,True,False
2020-12-24,136.199997,138.130005,136.199997,137.720001,2588200,-0.6151049105252753,-0.7353132029105258,51.03734543138135,1.9721438571428576,125172900,0.0782907677761919,True,False
2020-12-28,138.149994,139.389999,137.949997,138.679993,3714700,-0.4638088170987089,-0.6810123257481624,53.90625366211282,2.007143214285715,128887600,0.0614995217416201,False,True
2020-12-29,139.220001,139.940002,138.199997,138.419998,5139300,-0.3607267630796116,-0.6169552132144523,51.45782422074495,1.9635717142857143,123748300,-0.0258518110613035,False,True
2020-12-30,138.600006,138.919998,137.550003,137.770004,3261400,-0.3277049969612164,-0.5591051699638052,55.811981707984245,1.932856857142856,120486900,-0.0838930853906774,True,True
2020-12-31,138.309998,139.289993,137.389999,139.139999,4076400,-0.1888113625725509,-0.4850464084855544,64.91379507268474,1.9342846428571443,124563300,-0.0438560846573113,False,False
2021-01-04,139.660004,139.860001,136.350006,137.820007,8330900,-0.1831383742330388,-0.4246648016350513,55.2442660680839,1.9992838571428584,116232400,-0.0733805868481814,True,True
2021-01-05,137.990005,138.919998,136.270004,138.699997,6856400,-0.1064080457706495,-0.361013450462171,61.21165572130239,2.034284214285716,123088800,-0.0602032351084037,True,True
2021-01-06,138.770004,141.039993,138.600006,140.160004,10578000,0.071388730611801,-0.2745330142473766,63.126473171285575,2.087855642857144,133666800,-0.0830059617880134,False,True
2021-01-07,139.75,140.130005,138.039993,138.850006,7355400,0.1053733875426417,-0.1985517338893729,55.61880216677813,2.123569999999998,126311400,-0.1130693381398538,False,True
2021-01-08,138.470001,139.059998,137.0,138.789993,7448500,0.126011345109049,-0.1336391180896885,52.05477241920858,2.1385705,118862900,-0.0306606762627729,False,True
2021-01-11,138.75,139.440002,137.600006,137.850006,7239900,0.0657599404090945,-0.0937593063899319,45.52298670463011,2.0828552142857126,111623000,-0.0443732292387371,False,False
2021-01-12,137.850006,138.25,136.240005,137.050003,6333500,-0.0460128802579049,-0.0842100211635265,48.130462270462026,2.0249982857142834,105289500,-0.0911118528549766,True,True
2021-01-13,137.100006,138.070007,137.100006,137.259995,6078800,-0.1163083166179888,-0.090629680254419,53.00590094640378,1.977141285714284,111368300,-0.0770732596277974,False,True
2021-01-14,137.429993,137.649994,135.279999,135.800003,6172800,-0.2865242360839488,-0.1298085914203249,47.932638359014206,2.0449982142857124,105195500,-0.0874736516500648,False,True
2021-01-15,135.25,136.199997,134.660004,134.779999,7757600,-0.4979868939437608,-0.2034442519250121,38.4251470517137,2.0171399999999977,97437900,-0.1223994896037747,False,True
2021-01-19,135.699997,136.360001,133.559998,133.600006,9184900,-0.752118196894429,-0.3131790409188955,30.340539111784764,2.097854642857141,88253000,-0.1588412503939395,False,False
2021-01-20,132.529999,133.800003,131.259995,131.929993,12506600,-1.0758731812928772,-0.4657178689936919,27.355138771022013,2.154997714285713,75746400,-0.2447239848422536,False,False
2021-01-21,130.649994,131.990005,130.509995,131.009995,8761600,-1.3906568621600854,-0.6507056676269707,26.849247776212167,2.162855928571428,66984800,-0.271010018606219,False,False
2021-01-22,131.020004,131.470001,129.990005,130.0,7202800,-1.702003713413205,-0.8609652767842176,17.90725504683043,2.132856071428569,59782000,-0.2893291440014128,True,False
2021-01-25,129.949997,133.0,129.899994,132.240005,9640000,-1.747850520367507,-1.0383423255008757,31.59628733264329,2.103571142857141,69422000,-0.2166355396914945,True,True
2021-01-26,132.25,133.470001,131.429993,133.089996,5996700,-1.6960463090597102,-1.169883122212643,31.46065982458289,2.060000714285713,75418700,-0.1956626038455826,False,True
2021-01-27,132.389999,133.100006,127.699997,128.380005,10826700,-2.011856578729549,-1.338277813516024,17.954257282722168,2.2714308571428563,64592000,-0.240505346710094,True,False
2021-01-28,127.839996,131.649994,127.440002,130.360001,8242000,-2.078410737830069,-1.486304398378833,27.7164907267848,2.420715214285714,72834000,-0.1899562656934929,False,False
2021-01-29,130.190002,130.289993,128.070007,128.210007,8344100,-2.2783782101985537,-1.6447191607427774,24.97632681698363,2.4371435,64489900,-0.2158303361281691,True,True
2021-02-01,129.0,129.660004,128.199997,128.970001,6534200,-2.348457156239931,-1.7854667598422085,28.81674255023664,2.410001428571429,71024100,-0.2315949474568869,False,True
2021-02-02,129.600006,130.720001,128.690002,128.789993,6825600,-2.390958881414946,-1.906565184156756,29.69512338417876,2.4114302857142857,64198500,-0.263798751601935,True,False
2021-02-03,128.949997,129.199997,127.75,128.949997,7309400,-2.3842467073336597,-2.0021014887921367,29.521914710799592,2.442144071428572,71507900,-0.268847789888017,True,True
2021-02-04,129.380005,129.460007,128.580002,129.029999,6613700,-2.3454350529129044,-2.0707682016162905,32.09939636133035,2.3357162142857137,78121600,-0.2935550150396131,True,False
2021-02-05,129.119995,130.100006,129.029999,129.570007,5063700,-2.2452208957124355,-2.10565874043552,35.86545235613778,2.3021457857142846,83185300,-0.2868790528274479,False,True
2021-02-08,129.929993,130.100006,128.110001,129.169998,7011200,-2.1730285173278787,-2.119132695813992,37.4504079544893,2.2442887857142844,76174100,-0.3204850254898674,False,True
2021-02-09,129.460007,129.940002,128.229996,128.669998,5917800,-2.131589719250769,-2.1216241005013474,40.10923547003504,2.1850029285714263,70256300,-0.3075097692332431,False,False
2021-02-10,128.75,129.160004,127.959999,128.220001,8594100,-2.110729000310016,-2.1194450804630813,41.28671128796175,2.165002571428569,61662200,-0.3265668941819561,True,False
2021-02-11,128.539993,129.330002,128.210007,128.330002,6139200,-2.0615562319055982,-2.107867310751585,44.47386499007284,2.1392882142857133,67801400,-0.3312901005164457,False,False
2021-02-12,128.0,128.130005,126.580002,127.620003,8407300,-2.056175137208044,-2.097528876042877,32.98967584227216,2.0428592142857136,59394100,-0.286165921253606,True,False
2021-02-16,127.970001,128.169998,126.989998,127.919998,8246000,-2.004595759456862,-2.078942252725674,30.16117116825349,1.9814300714285704,67640100,-0.2134675774087793,True,True
2021-02-17,127.190002,129.490005,127.110001,128.460007,8845200,-1.8982625289172856,-2.042806307963996,50.45147773999493,1.7657154285714267,76485300,-0.1495349548179451,True,False
2021-02-18,127.809998,129.850006,127.589996,129.529999,6936400,-1.707964909219129,-1.9758380282150227,44.77986951466236,1.6264309999999995,83421700,-0.083194278512865,False,False
2021-02-19,129.350006,129.440002,127.019997,127.120003,8277900,-1.7316577381254774,-1.9270019701971135,43.36174091785965,1.6421458571428562,75143800,-0.1149370784119735,False,False
2021-02-22,126.790001,127.239998,126.379997,126.580002,6975500,-1.773563507346978,-1.8963142776270867,35.04385032279643,1.5992882857142854,68168300,-0.0927250895988275,True,True
2021-02-23,127.779999,129.929993,127.190002,127.519997,10145300,-1.711198756653317,-1.859291173432333,42.74288663507509,1.693573428571428,78313600,-0.175818517689738,True,False
2021-02-24,127.349998,128.240005,126.910004,127.660004,7263000,-1.6316679946380075,-1.813766537673468,42.61173324982072,1.6850022857142852,85576600,-0.1929418953181733,False,False
2021-02-25,127.489998,128.990005,126.290001,126.580002,7790800,-1.636917067194247,-1.7783966435776235,37.41010159186873,1.8150022142857145,77785800,-0.1835964588529092,False,False
2021-02-26,126.540001,126.93,121.82,123.529999,17718800,-1.86568034549677,-1.795853383961453,25.32677680059972,2.103573142857144,60067000,-0.2295908688571432,True,True
2021-03-01,124.160004,125.489998,124.0,124.290001,7740200,-1.9630225795457927,-1.8292872230783213,30.634931002772404,2.101429857142858,67807200,-0.2142720723241672,False,True
2021-03-02,123.870003,124.860001,123.43,123.900002,10206500,-2.048028266284547,-1.8730354317195663,30.90473673414529,2.081429500000001,57600700,-0.2332100686515624,False,False
2021-03-03,123.769997,124.199997,122.790001,123.160004,7537000,-2.150319989327315,-1.9284923432411163,30.20345306756292,2.096428857142858,50063700,-0.2163872734135921,False,False
2021-03-04,123.099998,124.769997,121.540001,122.150002,10228100,-2.286527966191855,-2.000099467831264,27.41228070175441,2.247143214285714,39835600,-0.2799049135415111,True,True
2021-03-05,122.760002,126.330002,122.550003,125.980003,10490900,-2.061659173522301,-2.012411408969472,45.11904820011331,2.420714642857141,50326500,-0.2239685531255182,True,True
2021-03-08,125.760002,128.899994,125.32,127.309998,9224700,-1.755888761333651,-1.961106879442308,48.28940007970831,2.592142785714284,59551200,-0.2129420050790822,False,True
2021-03-09,127.650002,128.919998,126.059998,126.18,8859700,-1.5864572103444343,-1.8861769456227333,43.81105289356552,2.626428214285713,50691500,-0.2595431565150004,True,False
2021-03-10,126.150002,128.419998,125.470001,127.339996,9070900,-1.3430971152919682,-1.7775609795565803,44.084269066523234,2.675712999999998,59762400,-0.2252959955689687,False,False
2021-03-11,127.129997,127.849998,126.720001,126.910004,6941500,-1.1714257802475316,-1.6563339396947707,49.36479396752244,2.5771412142857124,52820900,-0.2259144516931799,True,False
2021-03-12,127.650002,128.820007,127.650002,128.139999,6521900,-0.9254566057227294,-1.5101584729003623,54.5296119595923,2.652141357142856,59342800,-0.2042098533747305,True,False
2021-03-15,128.389999,129.039993,127.190002,128.559998,7172600,-0.688695006243492,-1.3458657795689883,53.11377750009298,2.5449984999999984,66515400,-0.2023724256768463,True,False
2021-03-16,128.509995,129.979996,128.509995,128.940002,6485200,-0.4650359410532729,-1.1696998118658457,53.77803736083371,2.5549984999999986,73000600,-0.2470852268339359,False,False
2021-03-17,129.110001,129.839996,128.350006,128.419998,6192900,-0.3259867254079296,-1.0009571945742624,55.61659752131688,2.468568928571428,66807700,-0.2904880125103525,True,False
2021-03-18,128.210007,129.039993,127.040001,128.699997,6871300,-0.1909939812366872,-0.8389645519067473,68.99340219650517,2.246425499999998,73679000,-0.2931430565262414,False,False
2021-03-19,129.100006,129.740005,127.900002,128.009995,20262100,-0.1380967602337222,-0.6987909935721424,63.73706940864927,2.237854357142856,53416900,-0.3297943065301748,True,False
2021-03-22,128.009995,130.889999,128.009995,130.179993,8077600,0.0780259372498903,-0.5434276074077359,70.49607692123423,2.3414259999999985,61494500,-0.2854799538906716,True,True
2021-03-23,130.410004,133.289993,129.990005,132.600006,9503800,0.4395131226031594,-0.3468394614055568,77.76471503114303,2.4764254285714284,70998300,-0.2146284405114507,False,True
2021-03-24,130.940002,133.139999,130.619995,132.559998,8318000,0.7145293604428673,-0.134565697035872,82.47034748088657,2.4257117142857143,62680300,-0.1941809883879214,True,True
2021-03-25,133.089996,133.619995,132.050003,133.479996,7517300,0.9952452919646362,0.0913965007642296,78.5822882178135,2.239282571428571,70197600,-0.1279936814875531,True,True
2021-03-26,133.220001,135.610001,132.479996,135.449997,10821200,1.360988676581826,0.3453149359277489,79.57846969118557,2.2071405000000004,81018800,-0.0454742243240291,True,True
2021-03-29,135.0,137.600006,135.0,137.570007,11176000,1.801147525765316,0.6364814538952623,88.61014348523894,2.1885695000000007,92194800,0.0415967107887149,False,True
2021-03-30,136.610001,137.0,135.139999,135.449997,8090600,1.9563578204160024,0.9004567271994104,75.8115339413991,2.1514274285714308,84104200,0.0315142168107991,False,True
2021-03-31,135.679993,136.75,135.259995,135.429993,9202600,2.0540708909210537,1.131179559943739,77.84301941595595,2.1771422857142877,74901600,0.0117724428182418,False,False
2021-04-01,135.050003,135.479996,133.330002,134.279999,9117800,2.015481087004275,1.3080398653558465,70.17076954573855,2.194284500000001,65783800,0.041328599677833,True,False
2021-04-05,134.960007,137.25,134.729996,136.449997,8279100,2.1353837182716973,1.4735086359390166,73.2468444540771,2.274285214285715,74062900,0.0107489146140649,True,True
2021-04-06,136.0,137.020004,135.639999,136.5,6180600,2.208978512361284,1.6206026112234704,72.7162828074593,2.26785692857143,80243500,0.0137533266673562,True,False
2021-04-07,137.119995,137.330002,136.25,136.740005,10244500,2.2606104050256874,1.748604169983914,75.42782742074704,2.2385720714285733,90488000,0.054359887397834,True,False
2021-04-08,136.899994,137.630005,136.589996,137.259995,6190300,2.3167814844063344,1.8622396328683977,75.78307369731897,2.170001857142858,96678300,0.0515477703556456,False,False
2021-04-09,136.509995,137.270004,135.559998,136.369995,5855400,2.263390945637269,1.942469895422172,74.88090498875233,2.160716357142858,90822900,0.0768551508857583,True,False
2021-04-12,136.5,137.039993,135.710007,136.919998,6440900,2.23964200562574,2.001904317462886,72.20022586242703,2.050000785714289,97263800,0.1137392783574829,False,False
2021-04-13,136.020004,136.389999,134.839996,135.110001,9161200,2.051125075353156,2.01174846904094,58.61355999418259,1.9628589285714293,88102600,0.058297030730673,True,False
2021-04-14,135.520004,135.789993,134.580002,135.600006,7584000,1.919140698924764,1.9932269150177049,60.11985471655227,1.8692865714285725,95686600,0.103014260980867,True,False
2021-04-15,135.970001,137.759995,135.869995,137.240005,7945300,1.9246897179745588,1.979519475609076,61.94410565832227,1.911429214285716,103631900,0.1539300305806379,True,False
2021-04-16,137.610001,137.899994,136.880005,137.25,7708500,1.90790077599965,1.9651957356871907,56.53120936823501,1.7607137857142854,111340400,0.1157707410814465,False,True
2021-04-19,136.940002,137.080002,135.389999,136.610001,9149400,1.821950536264325,1.9365466958026176,46.097537219912674,1.7078562857142856,102191000,0.2549755520966466,True,True
2021-04-20,134.839996,138.589996,133.529999,137.75,10040500,1.8247877269416224,1.9141949020304188,60.159031928559,1.8957126428571425,112231500,0.2675050062744645,False,False
2021-04-21,137.889999,138.570007,136.600006,136.850006,8465900,1.734420902236451,1.8782401020716253,55.819734473357045,1.929998071428571,103765600,0.1984312807371464,False,False
2021-04-22,135.369995,135.789993,134.059998,134.630005,7338300,1.4667611062168646,1.7959443029006734,51.318787929574654,1.975713357142857,96427300,0.1576092035469382,False,False
2021-04-23,134.929993,135.080002,133.25,133.940002,6708300,1.1852979371848278,1.6738150297575043,39.35540080473327,1.894284857142858,89719000,0.1111476092244008,False,False
2021-04-26,133.490005,133.759995,131.169998,131.259995,9910600,0.7374809593143254,1.4865482156688687,31.83076945161636,1.9935705,79808400,-0.0031525290314342,False,True
2021-04-27,131.240005,131.889999,130.289993,131.179993,8296800,0.3718409343808559,1.2636067594112663,30.504858557443956,2.030713642857141,71511600,-0.0648768563727928,True,False
2021-04-28,131.710007,131.850006,130.880005,131.399994,6262800,0.0986832631722052,1.030622060163454,29.011465253773096,2.0257130714285694,77774400,-0.0291017703652541,True,False
2021-04-29,131.309998,132.990005,131.309998,132.509995,6786800,-0.0279066645630337,0.8189163152181566,36.38928643612705,2.023570285714283,84561200,0.033948642736959,True,False
2021-04-30,132.75,133.669998,132.259995,133.419998,9188600,-0.0541759507993049,0.6442978620146643,37.964241555333565,2.0292857857142814,93749800,0.0782503055946269,True,True
2021-05-03,134.029999,135.679993,134.029999,135.0,8070300,0.0519001349221355,0.5258183165961585,49.61565019062525,2.042142428571426,101820100,0.0681714128900622,False,False
2021-05-04,134.979996,135.830002,134.210007,134.539993,9624000,0.097721009662024,0.4401988552093316,46.288473266796046,2.071428428571427,92196100,0.021823440427382,False,True
2021-05-05,134.369995,134.970001,133.369995,133.460007,8295900,0.0463541963139277,0.3614299234302509,36.22449708454808,2.031429642857142,83900200,-0.0182427508131586,True,True
2021-05-06,134.009995,135.369995,133.919998,135.139999,9771100,0.1395977448724181,0.3170634877186843,43.14489470010939,2.0950010000000003,93671300,0.0122059041567466,True,True
2021-05-07,135.080002,136.029999,134.759995,135.149994,6299100,0.2118582715792172,0.2960224444907909,45.05417448368703,2.0528583571428567,99970400,-0.0008428692763328,True,False
2021-05-10,135.889999,138.419998,135.690002,137.669998,8852700,0.467084265191886,0.3302348086310099,49.75216229890485,1.9250017142857128,108823100,-0.0086276083074264,False,False
2021-05-11,138.490005,138.789993,136.470001,136.990005,10973700,0.6074802970514952,0.385683906315107,50.43969543461594,1.950001071428572,97849400,-0.0090416607398978,False,True
2021-05-12,136.490005,137.0,135.490005,135.539993,8853700,0.5948838627870714,0.4275238976094999,53.00325914019319,1.858571571428572,88995700,-0.0888935081185933,True,False
2021-05-13,135.889999,138.529999,135.389999,137.720001,8753600,0.7521393303828745,0.4924469841641749,61.35816119855197,1.952142857142858,97749300,-0.0845480372868899,True,False
2021-05-14,137.669998,139.100006,137.669998,138.009995,5989500,0.8899072171843727,0.5719390307682144,73.6842105263158,1.856428857142859,103738800,-0.091531513001649,False,False
2021-05-17,137.970001,139.070007,137.610001,137.729996,7690700,0.9653675248814296,0.6506247295908575,72.66437494762111,1.84642885714286,96048100,-0.1554434568454734,False,False
2021-05-18,136.460007,137.830002,136.149994,136.320007,9239100,0.901009754275094,0.7007017345277049,65.72895690117355,1.897143642857147,86809000,-0.2413145386366079,True,False
2021-05-19,136.059998,136.830002,135.589996,136.600006,9806800,0.8626551846629695,0.7330924245547579,63.80829066447952,1.865715000000005,96615800,-0.1644777311001281,True,True
2021-05-20,136.789993,138.710007,136.720001,138.0,8768200,0.9344549129194206,0.7733649222276905,64.96735223210186,1.9157148571428613,105384000,-0.1332588038992436,False,False
2021-05-21,138.199997,138.940002,137.779999,138.0,10161000,0.9800592024318178,0.814703778268516,60.9329669185914,1.8371440000000032,95223000,-0.1577184007977509,False,False
2021-05-24,138.0,138.800003,137.729996,137.960007,6981300,1.001429968261391,0.8520490162670911,62.85723609051991,1.797859142857145,88241700,-0.1293784328647501,True,True
2021-05-25,138.050003,138.479996,136.75,138.429993,8142400,1.0442528991163442,0.8904897928369417,69.58235795579469,1.8071441428571444,96384100,-0.0895094134240562,False,True
2021-05-26,138.789993,138.860001,137.869995,138.119995,8122900,1.041174125294816,0.9206266593285166,63.162568361524826,1.7414311428571465,88261200,-0.1147821958861504,False,True
2021-05-27,138.119995,138.279999,134.660004,134.979996,33095700,0.7764124976535243,0.8917838269935182,49.41177032364365,1.9092876428571477,55165500,-0.2527392527916548,False,True
2021-05-28,135.149994,136.130005,134.639999,134.850006,10477100,0.5497605956821019,0.823379180731235,38.30844628428935,1.7821449285714348,44688400,-0.3190543516923704,False,True
2021-06-01,135.789993,136.0,132.479996,132.880005,9993900,0.2087681642722145,0.7004569774394309,34.606697756892515,1.867860071428577,34694500,-0.3617134936424888,True,True
2021-06-02,133.0,133.630005,132.520004,133.460007,8254100,-0.0145023066531848,0.5574651206209078,41.66669070522056,1.8392890714285768,42948600,-0.3066386120789242,True,True
2021-06-03,133.229996,135.910004,133.199997,135.850006,11249800,0.00139114554662,0.4462503256060502,42.6319803012512,1.8085752857142896,54198400,-0.2122357843825085,True,True
2021-06-04,135.699997,136.619995,135.399994,135.949997,6894400,0.0218039169789676,0.3613610438806338,41.75996844784851,1.7935747857142883,61092800,-0.2523163979441054,True,True
2021-06-07,136.360001,136.839996,135.679993,136.419998,8418000,0.0750413086484513,0.3040970968341973,44.83843976591851,1.7721460000000044,69510800,-0.225974701525801,False,True
2021-06-08,136.679993,136.75,134.75,134.839996,6911500,-0.010143701395691,0.2412489371882196,44.24566026864015,1.795002571428575,62599300,-0.2798879066011941,False,True
2021-06-09,135.550003,136.440002,134.740005,134.789993,6200700,-0.080757339448553,0.1768476818608651,42.83444625592212,1.827859071428575,56398600,-0.2856483143352106,True,True
2021-06-10,135.020004,136.350006,134.619995,135.789993,6515500,-0.055389023513328,0.1304003407860265,40.964786080745135,1.8007169285714346,62914100,-0.2340121892617501,False,True
2021-06-11,135.75,135.869995,133.899994,134.860001,10641400,-0.1090697443787576,0.0825063237530696,38.06987363256582,1.858573928571435,52272700,-0.2550175435302134,True,True
2021-06-14,134.979996,135.029999,133.960007,134.910004,6302000,-0.1458954858616152,0.0368259618301326,38.42061259530863,1.8585728571428644,58574700,-0.2131867175789801,False,True
2021-06-15,135.199997,135.639999,134.550003,134.649994,5543400,-0.1938264743639877,-0.0093045254086913,35.416660397372084,1.8128585714285776,53031300,-0.2056631770069966,False,True
2021-06-16,135.179993,135.580002,132.649994,132.779999,8936400,-0.3783437847363302,-0.0831123772742191,31.611568824987927,1.9514301428571488,44094900,-0.2100331593317365,True,True
2021-06-17,132.820007,134.160004,132.649994,133.990005,7875600,-0.4220723238059918,-0.1509043665805737,46.06834236232814,1.8007169285714326,51970500,-0.2125250792358357,False,True
2021-06-18,133.339996,133.350006,131.940002,132.029999,13997600,-0.6078763891875667,-0.2422987711019723,40.22189719550136,1.840716714285717,37972900,-0.282426375725214,True,True
2021-06-21,132.690002,133.259995,132.399994,133.070007,8014800,-0.663558407487244,-0.3265506983790266,50.70423182533928,1.677144714285717,45987700,-0.2295917684137418,True,True
2021-06-22,133.039993,134.020004,132.880005,133.119995,6550900,-0.6956343545028005,-0.4003674296037814,48.68822571351057,1.6792874285714297,52538600,-0.2291321280239537,False,False
2021-06-23,132.949997,133.360001,132.320007,132.929993,5796000,-0.7279944798910378,-0.4658928396612328,36.43117518417952,1.560000785714288,46742600,-0.2671017036830059,True,True
2021-06-24,132.949997,133.309998,132.699997,133.020004,6056700,-0.7378712564214993,-0.5202885230132861,36.37215980945898,1.5164293571428604,52799300,-0.2470374947385555,True,True
2021-06-25,133.259995,135.539993,132.949997,134.919998,24504900,-0.5856342094704985,-0.5333576603047286,43.84237464306294,1.6185717142857174,77304200,-0.0354910114148147,True,True
2021-06-28,134.899994,136.160004,134.759995,135.320007,6065400,-0.4277767258539313,-0.5122414734145693,52.18186282633666,1.5757152142857165,83369600,-0.0002686650185594,False,False
2021-06-29,135.509995,135.830002,133.820007,134.399994,5792300,-0.3726156121845179,-0.484316301168559,48.35721236589229,1.597857928571431,77577300,0.0306473081933157,True,False
2021-06-30,134.580002,135.289993,134.289993,134.929993,5776600,-0.2828727611650379,-0.4440275931678548,46.22808208675824,1.5457142857142867,83353900,0.006650766615335,True,True
2021-07-01,135.429993,136.139999,134.919998,135.240005,5922300,-0.1846074874470673,-0.3921435720236973,51.76253258795681,1.492142857142858,89276200,-0.0765104517059341,True,False
2021-07-02,135.600006,136.639999,135.419998,135.899994,5572000,-0.0528665409449899,-0.3242881658079559,54.34585754819872,1.515714428571428,94848200,-0.080293641101843,True,False
2021-07-06,135.520004,136.300003,135.360001,135.979996,6534400,0.0573336939605724,-0.2479637938542502,55.93219431805474,1.5050005714285717,101382600,-0.082726923431266,True,False
2021-07-07,136.029999,137.589996,136.029999,137.0,5532700,0.2243873743685185,-0.1534935602096965,70.36671565938481,1.4107142857142858,106915300,-0.0351516249891348,False,True
