Date,Open,High,Low,Close,Volume,MACD,Signal Line,RSI,ATR,OBV,CMF,Buy,Predicted buy
2020-08-31,137.479996,138.889999,135.529999,138.850006,15078800,1.9387630453433928,1.3647194689576037,68.25667738863686,3.167858714285712,-48698700,0.2243386402166521,True,True
2020-09-01,141.199997,149.589996,140.050003,147.589996,35599400,2.851508970085405,1.662077369183164,75.53677581065051,3.710001285714284,-13099300,0.2568789017490918,True,True
2020-09-02,151.25,151.330002,145.610001,147.679993,17222000,3.5413067177313167,2.0379232388927946,75.70639460325711,4.030714857142856,4122700,0.2296217679346764,False,False
2020-09-03,146.699997,149.600006,141.809998,144.539993,16005000,3.790905446311655,2.3885196803765667,67.9927585246513,4.49143,-11882300,0.2110468865492938,False,True
2020-09-04,144.020004,145.039993,140.100006,142.830002,11327400,3.806849265611788,2.6721855974236117,61.33584634918127,4.592143428571428,-23209700,0.2055301191196884,False,False
2020-09-08,141.410004,141.899994,138.259995,138.449997,11322300,3.4265558560536533,2.82305964914962,55.28546147120056,4.600000571428571,-34532000,0.1525534240817284,True,False
2020-09-09,140.089996,142.610001,139.449997,139.889999,11223000,3.204428063880698,2.899333332095836,60.83429956134095,4.69285792857143,-23309000,0.1435489100666145,False,True
2020-09-10,140.059998,140.539993,136.589996,136.809998,11236400,2.748180533672468,2.8691027724111624,58.7248247545112,4.806429071428574,-34545400,0.090109691135639,False,True
2020-09-11,137.050003,138.440002,135.550003,136.699997,9626600,2.350628337256637,2.7654078853802573,57.28238239249878,4.8292867142857165,-44172000,0.0642127054449543,True,False
2020-09-14,136.139999,141.100006,135.880005,137.320007,15244600,2.0618275185575783,2.6246918120157217,58.52548658640343,5.048572928571431,-28927400,0.0301544060263832,True,False
2020-09-15,138.229996,139.080002,136.679993,137.360001,10142600,1.8152528655191704,2.462804022716412,59.76211014417007,5.101430428571431,-18784800,-0.0074242367369545,False,False
2020-09-16,138.410004,138.679993,136.050003,136.259995,9286800,1.5136311873207546,2.27296945563728,57.83098309859156,5.205000571428572,-28071600,-0.0062229759328904,True,True
2020-09-17,135.429993,137.570007,135.020004,136.690002,12415000,1.2943711011274956,2.0772497847353235,50.099995003333134,4.769285857142857,-15656600,0.0342333784927037,False,False
2020-09-18,136.440002,137.529999,134.75,135.289993,18236400,0.9961538358635096,1.861030594960961,40.96644754185087,4.650714214285715,-33893000,0.0099162883340414,True,True
2020-09-21,136.5,137.240005,135.289993,137.070007,15758500,0.8931510686525428,1.6674546896992777,46.828230065494935,4.449286214285714,-18134500,0.0476628095341759,True,False
2020-09-22,137.070007,138.990005,136.570007,138.309998,11034000,0.9011891961236812,1.5142015909841584,27.43194221330822,3.8550010714285703,-7100500,0.0643111878690042,False,True
2020-09-23,139.0,139.240005,135.820007,135.990005,7711100,0.7121462453261813,1.3537905218525632,24.352839645978406,3.6907151428571416,-14811600,0.036221059391542,True,False
2020-09-24,135.729996,137.789993,135.070007,136.699997,9817700,0.6125575830736807,1.2055439340967868,30.74658683961738,3.3285707142857137,-4993900,0.0280173000667822,True,False
2020-09-25,136.520004,137.539993,135.960007,137.270004,7539600,0.5730222085673233,1.079039588990894,35.53592938867115,3.0885706428571438,2545700,-0.0018151544842686,False,False
2020-09-28,137.160004,138.050003,136.720001,137.25,7065700,0.5339212717481985,0.970015925542355,45.96233345677409,2.857141714285715,-4520000,-0.0498621723431696,False,True
2020-09-29,137.25,138.139999,136.389999,137.139999,9234300,0.4884270531947834,0.8736981510728408,39.83742090741854,2.684998571428572,-13754300,-0.1133928107803659,True,True
2020-09-30,137.389999,141.740005,137.199997,139.910004,11608800,0.6681863742347502,0.8325957957052228,61.7246521453726,2.731427785714286,-2145500,-0.2041136628385408,True,False
2020-10-01,140.800003,144.380005,140.259995,143.080002,14430300,1.0542861229214964,0.8769338611484776,69.59457263932728,2.844285071428575,12284800,-0.1628086109775684,False,True
2020-10-02,142.339996,143.100006,140.130005,140.5,8195000,1.1389591439960611,0.9293389177179944,58.71707508263556,2.6835707857142888,4089800,-0.1746651593662263,True,True
2020-10-05,141.289993,142.190002,141.070007,141.800003,4753000,1.2960227571570897,1.0026756856058134,61.38460183039696,2.6328560000000016,8842800,-0.1788240223506666,False,True
2020-10-06,141.869995,142.940002,140.25,140.630005,7158500,1.3109756306347151,1.0643356746115935,61.16506040053912,2.637142571428573,1684300,-0.1587043141847108,True,True
2020-10-07,141.259995,141.550003,140.25,140.889999,5649700,1.328491213779472,1.1171667824451694,60.82472839834986,2.547856857142859,7334000,-0.1241356153197165,True,False
2020-10-08,141.509995,142.089996,141.119995,141.360001,4892300,1.3645677850321365,1.166646982962563,66.43207007426741,2.4349995714285746,12226300,-0.0904725400044351,True,False
2020-10-09,141.660004,143.339996,141.559998,142.779999,4831600,1.4905584686627833,1.2314292801026072,65.76475920359525,2.437141214285719,17057900,-0.073431899927255,True,False
2020-10-12,143.020004,145.389999,143.020004,144.25,6134100,1.6895477339727163,1.323052970876629,66.19411845083076,2.45071278571429,23192000,-0.0390161918917599,True,True
2020-10-13,144.679993,146.600006,144.360001,146.229996,7933400,1.9841452981446253,1.4552714363302282,78.44441786419898,2.374284785714291,31125400,0.0133632826816737,False,True
2020-10-14,146.399994,146.529999,143.759995,143.940002,6570300,2.009666429069682,1.566150434878119,68.48826325511794,2.3778575000000046,24555100,0.0250985487051147,True,False
2020-10-15,143.089996,144.960007,142.839996,144.529999,4564200,2.0538247233378115,1.6636852925700576,68.52040202259252,2.416430714285716,29119300,0.0196891133826094,True,False
2020-10-16,145.399994,146.149994,144.470001,144.710007,5645000,2.0793758801195,1.746823410079946,68.87653879704531,2.4414300714285724,34764300,0.0655858023045006,False,False
2020-10-19,145.100006,145.369995,142.75,142.949997,4881100,1.9352983433516613,1.7845183967342892,63.56841749600632,2.5035725714285717,29883200,-0.0442267397789248,True,False
2020-10-20,144.110001,145.529999,143.619995,143.899994,4841000,1.8761456368429488,1.802843844756021,60.18374274463939,2.359286571428572,34724200,-0.1036771445211548,True,True
2020-10-21,143.839996,145.729996,143.839996,144.399994,4371400,1.8483063865943168,1.8119363531236805,53.90068557919618,2.175000785714283,39095600,-0.0692965380722773,False,True
2020-10-22,144.190002,144.559998,142.690002,143.550003,4448000,1.7376261376918762,1.7970743100373197,60.03951681597666,2.0964289999999983,34647600,-0.0891705551183742,True,False
2020-10-23,143.970001,144.139999,142.850006,143.850006,3513500,1.6550406989485111,1.768667587819558,57.223412928649935,2.0678569285714263,38161100,-0.1150886925328897,False,False
2020-10-26,142.839996,143.119995,140.940002,142.160004,5370600,1.4366611706002743,1.7022663043757014,55.20054292343979,2.083571357142856,32790500,-0.1005189124070096,True,False
2020-10-27,142.050003,143.699997,141.970001,142.869995,3943700,1.305831350149674,1.622979313530496,56.53033412291168,2.114285142857142,36734200,-0.0928660224542211,False,False
2020-10-28,140.960007,142.130005,139.880005,140.039993,5616400,0.9626929398234269,1.490922038789082,46.23285173107974,2.2421417857142814,31117800,-0.1576201237641432,False,True
2020-10-29,140.0,141.110001,138.699997,139.919998,5051300,0.6733091945270928,1.3273994699366842,41.18371364909229,2.272856714285711,26066500,-0.2198108794861175,False,True
2020-10-30,139.179993,140.089996,137.369995,138.75,6200600,0.3455778249128514,1.1310351409319177,32.72611329257617,2.280713928571428,19865900,-0.1652277473775033,True,True
2020-11-02,140.589996,140.809998,139.029999,140.399994,5525200,0.2164934774952769,0.9481268082445896,31.302088738781062,2.2599990714285707,25391100,-0.1496915562129224,True,False
2020-11-03,141.649994,144.160004,141.570007,142.779999,5137700,0.3027498038490819,0.8190514073654881,46.30100919050159,2.330713785714285,30528800,-0.1069194331232289,False,True
2020-11-04,141.570007,144.389999,141.339996,141.960007,5975800,0.3014669392675841,0.7155345137459073,41.92333771716228,2.3971417857142847,24553000,-0.1393949023073457,True,True
2020-11-05,144.0,144.229996,142.940002,143.470001,4734200,0.4174816870824429,0.6559239484132144,46.4036894719215,2.439284357142857,29287200,-0.1241492570982701,True,True
2020-11-06,144.360001,146.220001,143.550003,145.770004,5399500,0.687094829249844,0.6621581245805404,57.93029312146642,2.448570428571429,34686700,-0.106592988278803,False,True
2020-11-09,148.0,148.199997,143.479996,143.539993,9399500,0.7126074411559671,0.6722479878956258,49.05561028628522,2.6014275,25287200,-0.1894852830716314,True,True
2020-11-10,143.75,146.440002,143.529999,145.559998,6066400,0.8856150722373002,0.7149214047639607,52.81828180058047,2.674284857142857,31353600,-0.2199628814687254,True,True
2020-11-11,146.919998,148.960007,146.399994,147.979996,6268600,1.204118155594614,0.8127607549300914,59.99998735891246,2.7835714999999976,37622200,-0.153399713988427,True,True
2020-11-12,148.479996,148.710007,147.100006,148.229996,4188100,1.45987848408717,0.9421843007615072,59.90948412193849,2.806429214285712,41810300,-0.1635290615232901,True,True
2020-11-13,148.940002,150.940002,147.520004,150.539993,6579400,1.8278969809506973,1.1193268367993452,68.44188937624743,2.842857357142853,48389700,-0.0777226314854398,True,True
2020-11-16,150.529999,153.399994,149.279999,152.440002,11520100,2.246967495804455,1.3448549686003672,70.01255917868352,3.013571571428567,59909800,0.0169191336439061,False,False
2020-11-17,150.5,153.240005,149.179993,149.369995,14237200,2.3047917852676107,1.536842331933816,69.31676792819276,3.0900017142857115,45672600,-0.0611236095855051,False,True
2020-11-18,149.860001,151.669998,149.050003,149.089996,8312300,2.301494179744253,1.6897727014959036,68.86053778994439,3.1050010714285667,37360300,-0.1084747052576739,True,True
2020-11-19,149.460007,152.449997,149.320007,152.119995,6196900,2.5143920537103384,1.854696571938791,75.54449437988436,3.150715357142849,43557200,-0.0664071651217517,False,False
2020-11-20,151.169998,152.759995,149.809998,150.240005,7312400,2.502567629567409,1.9842707834645144,68.63637811638628,3.2142867142857057,36244800,-0.1179883911058392,True,True
2020-11-23,150.369995,151.399994,149.369995,150.929993,6185700,2.5198259681498314,2.091381820401578,66.49129226751674,3.0907144999999923,42430500,-0.0972415075176322,True,False
2020-11-24,151.740005,151.979996,150.270004,151.360001,5718400,2.53893412552182,2.1808922814256264,69.32563920209246,2.9949994285714223,48148900,-0.0855567109569569,True,False
2020-11-25,151.25,152.389999,151.210007,151.830002,4611100,2.562464139126405,2.2572066529657824,67.95531703909992,2.917142499999993,52760000,-0.0486668388140345,False,True
2020-11-27,152.149994,152.720001,151.100006,151.600006,3666500,2.533350205179829,2.312435363408592,63.743516739833446,2.836427857142849,49093500,-0.0601764518966389,True,True
2020-11-30,151.600006,152.949997,150.100006,152.789993,10898500,2.5765977930543897,2.3652678493377515,72.9301123887853,2.702855714285706,59992000,0.0113527378313115,False,True
2020-12-01,153.600006,153.660004,151.660004,152.639999,7645100,2.5691529597019382,2.406044871410589,69.3442935680834,2.6378554999999926,52346900,-0.0111876915918107,False,False
2020-12-02,152.0,152.619995,149.529999,150.520004,7849000,2.364925606395019,2.397821018407475,57.05558953709369,2.617140571428564,44497900,-0.028362307296568,False,False
2020-12-03,150.279999,150.279999,148.389999,149.300003,8575300,2.0806456845004675,2.3343859516260737,52.82026524974657,2.6542837142857088,35922600,-0.0056440993506224,False,True
2020-12-04,149.509995,149.509995,147.580002,148.910004,6963100,1.8030971566970209,2.228128192640263,45.2199660374828,2.547854785714281,28959500,0.0180047852336458,False,False
2020-12-07,148.460007,148.990005,147.160004,148.110001,6159700,1.5012785875439365,2.082758271620998,36.426301070090005,2.384283785714282,22799800,-0.0046273272901735,True,False
2020-12-08,147.360001,149.850006,147.179993,149.449997,6905500,1.3545967275231874,1.937125962801436,50.28130185494248,2.28499814285714,29705300,0.0912554923574231,False,False
2020-12-09,150.0,150.0,147.889999,148.270004,6713200,1.130107546851434,1.7757222796114356,47.28837727637983,2.248569999999998,22992100,0.0451718793654508,False,False
2020-12-10,147.75,148.149994,146.570007,147.039993,6884100,0.8432264560476312,1.5892231148986748,30.93086902199876,2.1299982857142856,16108000,0.0160424964603145,False,True
2020-12-11,146.919998,147.509995,145.940002,147.0,5620300,0.6056623255768443,1.3925109570343088,35.88843694209869,2.031426571428572,10487700,0.0177600305155861,False,True
2020-12-14,147.699997,147.720001,145.399994,145.649994,8362700,0.3049416612413154,1.1749970978757105,28.25368042113402,2.052141428571429,2125000,-0.0596153771633793,False,False
2020-12-15,145.520004,146.360001,144.860001,145.580002,10623800,0.0602757770896573,0.9520528337184996,25.46682855732949,2.0371420000000007,-8498800,-0.1039802295279417,False,False
2020-12-16,146.240005,146.889999,145.080002,145.429993,8550300,-0.1440674515430089,0.732828776666198,22.07668864897167,2.082142357142857,-17049100,-0.0548011447303208,True,True
2020-12-17,146.059998,146.440002,145.149994,146.100006,10226500,-0.2490752978900445,0.5364479617549495,26.890740766884534,2.0585718571428577,-6822600,0.0344381414884314,False,False
2020-12-18,146.619995,147.179993,145.160004,145.949997,13794700,-0.3404744675592042,0.3610634758921187,18.5083463059992,1.999286000000002,-20617300,-0.0187809401028255,True,True
2020-12-21,145.5,146.669998,145.059998,145.970001,8517700,-0.4066076920286718,0.2075292423079606,18.91899775806651,1.971428857142858,-12099600,0.022095840673165,False,False
2020-12-22,145.149994,146.229996,143.139999,144.199997,12533000,-0.5949846662765026,0.047026460591068,19.55690314279346,1.970000071428574,-24632600,-0.0238935352853545,False,True
2020-12-23,143.539993,144.220001,142.300003,143.220001,6810200,-0.8139693308151266,-0.1251726976901709,20.019796789515723,1.9549995714285728,-31442800,-0.0351924877239094,True,True
2020-12-24,143.539993,144.389999,143.179993,143.5,3018200,-0.9539264060996118,-0.2909234393720591,23.0309626254284,1.9035719285714297,-28424600,-0.0458730769097845,True,True
2020-12-28,144.039993,145.300003,143.330002,145.220001,6448300,-0.9155003721361936,-0.4158388259248861,36.80368430175411,1.9135719285714288,-21976300,-0.0001622548402315,False,False
2020-12-29,145.639999,145.850006,143.589996,144.300003,5979400,-0.948351606243051,-0.5223413819885191,25.546152393896847,1.884285999999999,-27955700,-0.0753802114906334,False,True
2020-12-30,144.880005,145.149994,143.940002,144.179993,6250400,-0.9728557742043336,-0.612444260431682,28.405535559757155,1.819999642857141,-34206100,-0.0991271396044512,False,True
2020-12-31,144.199997,144.270004,142.850006,144.149994,5938000,-0.9833606035278136,-0.6866275290509084,32.5272825392595,1.7999997142857125,-40144100,-0.0502850512262372,True,True
2021-01-04,144.300003,146.889999,144.279999,146.529999,10727400,-0.7905265455501649,-0.7074073323507597,47.78511306973724,1.883571999999997,-29416700,0.0018966066866685,False,False
2021-01-05,146.600006,147.070007,144.490005,145.75,8832700,-0.6926590238235235,-0.7044576706453125,50.498035963608935,1.9021430714285683,-38249400,-0.015994072092445,True,False
2021-01-06,145.089996,148.100006,145.009995,146.660004,7306300,-0.5354957287519255,-0.6706652822666351,54.96322167637086,2.015715285714283,-30943100,-0.0142488816051611,False,False
2021-01-07,147.619995,147.759995,146.039993,146.649994,6846000,-0.4070580961032135,-0.617943845033951,55.67967973336437,2.0092870714285698,-37789100,-0.056924372677756,False,True
2021-01-08,146.880005,147.0,145.809998,146.630005,8159400,-0.3033860466365468,-0.5550322853544701,52.62635075208424,2.002143785714284,-45948500,-0.0106934308425011,True,True
2021-01-11,146.0,147.990005,146.0,147.289993,8754800,-0.1660555002266335,-0.4772369283289028,56.320732271283696,2.000002071428568,-37193700,0.0223998912932982,True,False
2021-01-12,149.0,149.929993,148.320007,148.970001,7791100,0.0774497597837182,-0.3662995907063786,62.2349002977975,2.073573499999997,-29402600,0.0011412097827166,False,False
2021-01-13,148.75,149.070007,147.429993,147.449997,5356500,0.1460937354638076,-0.2638209254723414,63.53038007462112,1.9700032857142824,-34759100,0.0093768539785727,False,True
2021-01-14,147.820007,148.0,146.039993,146.970001,7672400,0.1599194630141482,-0.1790728477750434,66.29016829698676,1.972861071428568,-42431500,0.0097605231176555,False,True
2021-01-15,145.139999,145.899994,143.669998,144.639999,11973500,-0.0169399636972968,-0.1466462709594941,54.20353210575827,2.1221465714285688,-54405000,0.0321812757750537,False,False
2021-01-19,144.639999,145.070007,142.669998,143.389999,8041200,-0.2550270933008676,-0.1683224354277688,43.00993001381507,2.152861428571427,-62446200,-0.0174734037654136,True,True
2021-01-20,143.589996,145.660004,142.889999,145.509995,7925200,-0.2695398120124821,-0.1885659107447115,54.23369892673273,2.1892896428571413,-54521000,0.0468924185716325,False,False
2021-01-21,145.360001,145.729996,144.210007,144.850006,4775300,-0.3304871920627477,-0.2169501670083187,52.25898009769262,2.211432285714285,-59296300,0.0357138712185611,True,False
2021-01-22,145.600006,147.339996,145.119995,146.330002,6406500,-0.2564093936171048,-0.2248420123300759,56.695362023038655,2.287860285714286,-52889800,0.0683338590320496,False,False
2021-01-25,145.360001,146.25,144.270004,146.199997,6343700,-0.2058199573007755,-0.2210376013242159,48.82394038026835,2.239288357142858,-59233500,0.1121878678071394,True,True
2021-01-26,145.630005,147.809998,145.470001,147.509995,5010500,-0.0593375675110792,-0.1886975945615885,56.04394510021818,2.222145142857144,-54223000,0.1457899338548461,False,False
2021-01-27,146.960007,147.860001,143.550003,143.839996,9970100,-0.2366594038010703,-0.1982899564094849,41.8590899065704,2.309287071428573,-64193100,0.0453873083977987,False,True
2021-01-28,144.460007,146.259995,143.630005,143.75,7433900,-0.3800689632442129,-0.2346457577764305,41.666667624522965,2.3742862142857155,-71627000,0.0150328589171772,False,True
2021-01-29,143.179993,143.75,140.350006,140.490005,10836400,-0.7481521911469997,-0.3373470444505444,35.12594881427164,2.5321427857142877,-82463400,-0.0249538228451998,False,True
2021-02-01,140.910004,141.490005,139.190002,139.270004,8648400,-1.125332552710205,-0.4949441461024765,31.08491822046101,2.554285500000002,-91111800,-0.1062668805134746,True,True
2021-02-02,139.759995,142.149994,139.440002,140.770004,9000800,-1.288361809744515,-0.6536276788308842,30.49475268217472,2.571427642857145,-82111000,-0.1579436172810525,True,True
2021-02-03,140.660004,142.050003,140.630005,141.199997,4988900,-1.367107662865493,-0.796323675637806,34.32009367201131,2.555712214285716,-77122100,-0.1669844703277344,True,True
2021-02-04,141.789993,143.179993,141.259995,142.529999,5782100,-1.307126531688283,-0.8984842468479015,39.31663141798271,2.5571400000000017,-71340000,-0.1596280531057951,True,True
2021-02-05,143.460007,144.850006,142.529999,144.360001,6817200,-1.0992536735672331,-0.9386381321917678,49.30966867212643,2.4871402857142875,-64522800,-0.120580662569194,True,True
2021-02-08,144.809998,145.580002,144.460007,145.029999,5275100,-0.8704160818932678,-0.924993722132068,54.16244288696889,2.402854000000001,-59247700,-0.1430210367824617,True,True
2021-02-09,144.580002,146.320007,144.580002,145.830002,5302300,-0.6173901957453722,-0.8634730168547289,50.87053155724842,2.329282571428572,-53945400,-0.1483420079039507,False,True
2021-02-10,145.830002,145.899994,143.539993,144.130005,6192300,-0.5477270519457988,-0.8003238238729429,48.1462369821604,2.3892834285714275,-60137700,-0.1610938350801656,False,True
2021-02-11,144.139999,144.949997,143.710007,144.020004,4263800,-0.495680770599165,-0.7393952132181874,43.601110028315794,2.299997714285713,-64401500,-0.1406402660768366,True,True
2021-02-12,144.160004,144.610001,143.669998,144.470001,4474500,-0.4133577892523874,-0.6741877284250274,45.29124198379727,2.219998071428571,-59927000,-0.1185314483092364,True,True
2021-02-16,145.940002,146.389999,144.929993,145.660004,9297000,-0.2492200826217185,-0.5891941992643656,44.93152789643078,2.1899981428571413,-50630000,-0.1094667617159034,True,True
2021-02-17,144.649994,147.5,144.5,147.199997,8523700,0.0050663950247837,-0.4703420804065357,60.421851613844886,2.096426857142855,-42106300,-0.0359734923103168,False,False
2021-02-18,139.0,140.699997,137.5,137.660004,32309100,-0.55678912699031,-0.4876314897232906,38.09151106817533,2.6014273571428554,-74415400,-0.2541449010635823,True,False
2021-02-19,137.800003,139.419998,137.669998,138.339996,12202000,-0.9363997709965588,-0.5773851459779442,45.324029277978816,2.484284499999999,-62213400,-0.2554304138754316,False,True
2021-02-22,137.740005,138.339996,136.25,137.690002,10702200,-1.2749956684829442,-0.7169072504789442,46.4763509029094,2.469284,-72915600,-0.2290975675115403,False,True
2021-02-23,137.110001,137.389999,135.059998,135.470001,10433400,-1.7028415862460236,-0.91409411763236,38.54794706077613,2.4514278571428565,-83349000,-0.2958598703603558,False,True
2021-02-24,135.869995,136.160004,133.050003,133.210007,15521900,-2.1989273214023517,-1.1710607583863584,34.000801763077845,2.572142357142856,-98870900,-0.3732136921088342,False,False
2021-02-25,133.100006,134.009995,131.479996,131.949997,11108200,-2.663053098845012,-1.4694592264780892,28.754997293571947,2.6114282857142848,-109979100,-0.362256392460268,False,True
2021-02-26,131.479996,131.809998,129.860001,129.919998,14156900,-3.1582734646607946,-1.8072220741146303,21.235025134487216,2.594998928571426,-124136000,-0.3831654566043278,True,False
2021-03-01,131.580002,132.570007,131.130005,131.369995,11544800,-3.3946056320132527,-2.124698785694355,23.608930209899,2.697142357142856,-112591200,-0.3703503969443202,False,True
2021-03-02,131.509995,132.75,130.009995,130.110001,9743600,-3.6415935394032033,-2.428077736436125,20.159411753204736,2.7685709285714277,-122334800,-0.3732849337819047,False,True
2021-03-03,129.5,129.929993,127.550003,127.589996,13945800,-3.994628982065933,-2.741387985562086,19.55076317638465,2.782856428571429,-136280600,-0.4298794691364887,False,True
2021-03-04,127.860001,129.580002,126.279999,127.529999,15116000,-4.230486950168427,-3.0392077784833544,19.586824315439145,2.9300002142857147,-151396600,-0.4220157132984196,True,True
2021-03-05,126.830002,129.75,126.75,129.119995,11357900,-4.240227991272491,-3.2794118210411822,22.831817013031667,3.077142857142856,-140038700,-0.3896114558155754,False,False
2021-03-08,129.330002,129.839996,127.809998,127.879997,13662800,-4.298455393946369,-3.48322053562222,18.58651900004256,3.085000000000001,-153701500,-0.4517565328680939,True,True
2021-03-09,128.800003,129.880005,128.320007,128.889999,10662900,-4.214519947107419,-3.62948041791926,17.032739536071546,3.013572000000001,-143038600,-0.4540602400789236,True,True
2021-03-10,128.860001,133.050003,128.470001,132.179993,14976400,-3.8382801759702554,-3.671240369529459,37.26761646029948,2.647858071428573,-128062200,-0.4067515844455399,False,False
2021-03-11,133.360001,133.490005,131.529999,132.130005,11829900,-3.5037519886010102,-3.637742693343769,35.136428397763495,2.662144642857144,-139892100,-0.4034886461955161,True,True
2021-03-12,132.520004,134.520004,132.080002,134.119995,9479200,-3.0429828162906176,-3.5187907179331392,41.97028200449254,2.687145071428571,-130412900,-0.3612359779161482,False,True
2021-03-15,134.740005,134.75,132.820007,133.429993,8357300,-2.702346355747835,-3.3555018454960788,45.072436350861615,2.637144285714286,-138770200,-0.3801180152016797,False,False
2021-03-16,132.820007,134.279999,132.820007,133.389999,6627000,-2.4078603726360086,-3.1659735509240647,50.48699223797273,2.519286500000002,-145397200,-0.3898997666702943,False,True
2021-03-17,132.5,133.139999,131.979996,132.279999,8052100,-2.2382447405952632,-2.9804277888583046,50.90017128246245,2.4392867857142866,-153449300,-0.4331502350964598,False,False
2021-03-18,131.160004,131.949997,129.929993,130.009995,9938500,-2.2609308779924504,-2.836528406685134,50.24231876415898,2.4578589285714307,-163387800,-0.3885287760396108,True,False
2021-03-19,130.130005,132.5,129.899994,131.740005,19234500,-2.114932827486058,-2.692209290845319,50.98146023967993,2.454287285714288,-144153300,-0.3310923140441293,True,False
2021-03-22,131.0,132.449997,130.990005,132.369995,8218000,-1.926189479340195,-2.5390053285442944,56.2019695970959,2.362857785714288,-135935300,-0.3206229258720939,True,False
2021-03-23,131.710007,134.300003,131.630005,133.940002,9718300,-1.6311200358715894,-2.3574282700097533,68.38452893843728,2.37071492857143,-126217000,-0.2621887752541873,False,False
2021-03-24,134.429993,134.429993,133.050003,133.110001,7849100,-1.447562915936146,-2.175455199195032,65.46565804743877,2.2335711428571434,-134066100,-0.2411476398174756,True,True
2021-03-25,133.259995,134.529999,132.869995,134.009995,9375300,-1.215459520933308,-1.9834560635426877,64.09224013822742,2.137857142857144,-124690800,-0.1961849374012385,True,False
2021-03-26,134.0,135.199997,133.419998,135.130005,9551200,-0.9304152140685744,-1.772847893647865,71.03892597475136,2.120000071428572,-115139600,-0.0995684947300945,True,False
2021-03-29,135.0,137.009995,134.600006,136.669998,10048800,-0.5736384355954556,-1.5330060020373837,71.90317870344101,2.149284428571428,-105090800,-0.0317770979627069,False,False
2021-03-30,136.330002,137.589996,135.470001,135.740005,9076700,-0.3617627551894884,-1.298757352667805,61.55849853272507,1.973569642857143,-114167500,-0.0214283420703155,True,True
2021-03-31,135.550003,136.860001,134.960007,135.830002,8182000,-0.1844613901399441,-1.0758981601622326,61.98186721036327,1.9692830714285736,-105985500,0.038504180460408,False,False
2021-04-01,135.940002,136.889999,135.330002,135.619995,8531700,-0.0602006352989406,-0.8727586551895742,55.49048235864096,1.9064255714285727,-114517200,0.0314621610135313,True,True
2021-04-05,136.720001,140.160004,136.199997,139.429993,13347700,0.3417721684687933,-0.6298524904579007,67.87842882937176,2.092855285714287,-101169500,0.0400552842505846,True,False
2021-04-06,139.110001,140.949997,138.520004,140.100006,10348200,0.7062616167943077,-0.3626296690074591,69.27053546242955,2.1621410714285725,-90821300,0.1185297943226805,False,True
2021-04-07,140.300003,140.75,139.649994,139.800003,6787200,0.959849844208378,-0.0981337663642916,72.65058716796726,2.139998428571431,-97608500,0.1104819535711852,False,True
2021-04-08,140.449997,141.119995,139.660004,139.710007,6365200,1.1404124515076148,0.1495754772100896,83.63385550580671,2.076425928571431,-103973700,0.0357669613118899,True,False
2021-04-09,139.630005,140.089996,138.710007,139.779999,6892200,1.274466135841692,0.3745536089364101,81.50469349750472,1.9892818571428603,-97081500,0.0817899787205417,True,True
2021-04-12,140.070007,140.380005,139.339996,139.800003,6241000,1.3665658812790298,0.572956063404934,80.57614447661264,1.9592830714285745,-90840500,0.0444344445135776,False,True
2021-04-13,139.800003,140.0,138.869995,139.369995,5799300,1.3888477686583656,0.7361344044556204,74.65934859817085,1.849283571428576,-96639800,0.0584257741004719,False,True
2021-04-14,139.119995,139.460007,138.419998,139.320007,7308200,1.386490116107609,0.8662055467860181,80.35194735168987,1.8249992142857192,-103948000,0.0957649775747025,True,True
2021-04-15,139.399994,140.470001,139.199997,140.160004,7236800,1.435850802956935,0.9801345980202016,80.23603542143886,1.7971420714285753,-96711200,0.1383597600818603,True,False
2021-04-16,140.889999,140.960007,139.710007,140.610001,8829500,1.4940579302268304,1.0829192644615273,78.84212671471286,1.7592850000000035,-87881700,0.2120690695164521,False,True
2021-04-19,140.289993,140.570007,139.610001,139.710007,6427000,1.4508411105069283,1.1565036336706076,67.1558321699567,1.658571500000004,-94308700,0.1496992486194607,True,True
2021-04-20,139.419998,141.770004,138.820007,140.789993,8150700,1.4866007063331494,1.222523048203116,78.02441292877421,1.7178573571428597,-86158000,0.1221677916760412,True,False
2021-04-21,140.770004,141.699997,140.529999,141.199997,5778400,1.530383036894051,1.284095045941303,78.77814835111737,1.665714785714286,-80379600,0.0865368537549922,False,True
2021-04-22,141.080002,141.449997,139.419998,139.669998,6568400,1.4251939678247538,1.3123148303179932,69.01413608421186,1.699286357142859,-86948000,0.1010032107769146,True,True
2021-04-23,139.100006,140.339996,139.029999,139.899994,7657000,1.3448866120829734,1.3188291866709894,53.32392170441283,1.468571214285717,-79291000,0.0958833948441201,False,True
2021-04-26,139.910004,140.0,137.639999,137.910004,7615400,1.1078957594410213,1.2766425012249958,36.94866503439708,1.4635717857142896,-86906400,0.0037198409328373,True,True
2021-04-27,138.0,138.949997,137.550003,138.380005,5383800,0.9470865300555716,1.210731306991111,41.70557264807106,1.4849995000000027,-81522600,-0.0369040880916883,False,True
2021-04-28,138.350006,138.589996,137.869995,137.889999,4762200,0.771214586462321,1.122827962885353,39.84366228338926,1.4321430714285757,-86284800,-0.0226821045858918,True,True
