Date,Open,High,Low,Close,Volume,MACD,Signal Line,RSI,ATR,OBV,CMF,Buy
2020-03-16,105.199997,111.330002,102.0,106.760002,12251300,-1.373731933812394,-0.6791661075445162,43.61292423865399,6.617855642857144,22132200,0.0962460056460463,True
2020-03-17,112.769997,119.269997,110.459999,119.260002,17602000,-0.7681167063799279,-0.6969562273115986,53.82575064153544,7.402855571428573,39734200,0.1328383897990245,True
2020-03-18,115.0,128.080002,114.5,122.580002,25785300,-0.02003506999973581,-0.561571995849226,58.510344064686215,8.107141285714288,65519500,0.17198676617429604,False
2020-03-19,124.459999,127.0,117.629997,119.449997,19033500,0.3166100875061062,-0.38593557917815957,58.177018731018904,8.345713000000002,46486000,0.11153240525243847,False
2020-03-20,119.5,122.790001,111.889999,113.970001,18474500,0.13960464580834753,-0.28082753418085815,48.62094103830447,8.473570214285717,28011500,0.04695805053918335,True
2020-03-23,114.169998,117.540001,112.209999,114.279999,13122000,0.02406341774533871,-0.2198493437956188,51.028679524626995,8.483570142857145,41133500,0.05209580028929771,True
2020-03-24,115.870003,117.370003,111.309998,115.029999,14235000,-0.006905503588882311,-0.1772605757542715,48.62949091924844,8.63571392857143,55368500,0.08341221509918857,False
2020-03-25,112.970001,114.0,108.050003,109.400002,17762500,-0.48020677809758183,-0.23784981622293358,45.22414493316772,8.89571392857143,37606000,0.06619488555849279,True
2020-03-26,109.400002,110.870003,106.849998,109.82,19416900,-0.8120503090876241,-0.3526899147958717,44.50051557831122,8.832857000000002,57022900,0.12456619131588638,False
2020-03-27,110.110001,112.279999,108.599998,109.580002,12053500,-1.0819326845460608,-0.4985384687459095,44.3885072038371,8.531428928571431,44969400,0.07347734140007307,True
2020-03-30,111.860001,115.800003,110.940002,115.190002,9737500,-0.8335279053804783,-0.5655363560728233,46.73851372705276,8.564286000000003,54706900,0.04859808532383281,False
2020-03-31,114.309998,116.190002,112.639999,113.620003,8752800,-0.7546519683660904,-0.6033594785314768,49.39307863411735,8.318572071428575,45954100,0.06533625509152322,True
2020-04-01,112.150002,115.529999,111.800003,114.139999,9423200,-0.6427733969916716,-0.6112422622235157,58.87110946306326,7.767143428571431,55377300,0.046339283788823335,True
2020-04-02,113.18,119.110001,112.339996,118.650002,9838500,-0.18802187358444655,-0.526598184495702,54.432111086100825,7.485715285714288,65215800,0.06919066034489686,True
2020-04-03,117.209999,119.910004,117.029999,119.480003,9541700,0.2366185379007959,-0.3739548400164024,64.1900976731566,6.827144357142859,74757500,0.06792074211020548,True
2020-04-06,119.059998,126.389999,118.940002,126.07,15922900,1.0923152758120267,-0.08070081685071658,58.75096389132784,6.46571592857143,90680400,0.1108516246319912,False
2020-04-07,123.980003,126.489998,121.639999,121.989998,13789900,1.424814665619266,0.2204022796432799,49.256359782293885,5.842144285714286,76890500,0.039781366933410826,False
2020-04-08,123.690002,123.809998,120.589996,121.839996,9292200,1.657116709877144,0.5077451656900528,53.25701805236399,5.402858500000001,67598300,0.05014544607206165,False
2020-04-09,118.220001,122.870003,117.660004,121.800003,10942900,1.8170448903084946,0.7696051106137412,62.528009614340924,4.996429714285715,56655400,0.12442252451588286,True
2020-04-13,121.269997,125.669998,121.169998,125.300003,8064700,2.2008399616970706,1.055852080830407,65.99885087061301,4.937143857142857,64720100,0.10444961756215246,True
2020-04-14,127.099998,129.789993,126.040001,129.0,11366300,2.7716097645035376,1.399003617565033,68.68147546362886,4.824999928571429,76086400,0.1278677946915318,False
2020-04-15,129.0,129.880005,127.120003,128.759995,7478400,3.1680630884743692,1.7528155117469004,80.24999757031182,4.523571785714287,68608000,0.07159230346005983,True
2020-04-16,129.0,132.919998,128.25,132.330002,10627400,3.727358267215351,2.1477240628405907,82.01991749644382,4.569999857142858,79235400,0.0881807844785835,False
2020-04-17,131.479996,132.970001,129.729996,132.119995,10305100,4.106322783126771,2.539443806897827,82.08995903161639,4.538571571428571,68930300,0.16024985405768938,False
2020-04-20,132.389999,133.380005,129.759995,129.850006,8133900,4.175354859318034,2.8666260173818685,73.06482838671042,4.352857928571429,60796400,0.1835361125350646,False
2020-04-21,130.070007,131.029999,128.160004,129.210007,9300200,4.130803376455702,3.1194614891966355,75.26743113565192,4.30428592857143,51496200,0.188562873660784,True
2020-04-22,130.0,132.380005,128.899994,131.589996,6482700,4.2386803585270485,3.3433052630627182,76.67380281455901,4.286429857142859,57978900,0.19662559266299204,False
2020-04-23,129.850006,131.089996,127.730003,128.529999,9613300,4.030792987118232,3.4808028078738213,65.80294584274432,4.078571857142861,48365600,0.22646602611621133,True
2020-04-24,129.350006,129.889999,128.559998,129.440002,5781200,3.8945761350216657,3.5635574733033906,65.89024111592641,3.9700000714285744,54146800,0.20449299132654195,False
2020-04-27,130.0,130.309998,128.169998,128.300003,5974600,3.6525308049172622,3.581352139626165,54.30668974019265,3.5907145714285753,48172200,0.2130452217437618,False
2020-04-28,128.279999,130.240005,127.699997,128.0,6910700,3.397338004352079,3.5445493125713483,63.59114590282491,3.425715214285719,41261500,0.14922448311136272,False
2020-04-29,125.57,125.760002,122.550003,123.599998,14870700,2.8076872118368925,3.3971768924244574,53.33839656236592,3.585000571428576,26390800,0.13820036665300023,False
2020-04-30,123.080002,123.440002,121.040001,121.550003,13499300,2.150181295059042,3.1477777729513745,49.55939360152094,3.395714714285719,12891500,0.08395952758490344,True
2020-05-01,121.480003,123.690002,120.779999,122.919998,10381300,1.7198251916569234,2.8621872566924846,45.46492725015452,3.2821435000000045,23272800,0.06550226883854446,True
2020-05-04,123.839996,124.400002,121.709999,123.699997,5935900,1.4252746013372217,2.574804725621432,38.636351843905246,3.1535730000000046,29208700,0.04696001551348364,True
2020-05-05,123.800003,125.260002,123.260002,124.730003,6445800,1.2604246220116835,2.3119287048994823,41.64248512753426,3.0992871428571465,35654500,-0.01287077624754105,False
2020-05-06,125.209999,125.489998,122.849998,123.300003,5769700,1.0028307678733057,2.050109117494247,29.44923534988625,2.95428728571429,29884800,0.03168173595589036,False
2020-05-07,123.459999,123.980003,121.5,121.889999,9115200,0.677104998757784,1.7755082937469546,27.924029282718436,2.9000014285714326,20769600,0.008150782753788203,True
2020-05-08,122.75,123.010002,121.620003,122.940002,6943600,0.49795137339654616,1.519996909676873,34.259667679180254,2.7407149285714323,27713200,0.0071607412025563345,True
2020-05-11,123.040001,124.309998,123.010002,123.669998,8447300,0.4101474860235186,1.2980270249462023,37.43191637419456,2.6335721428571444,36160500,-0.030970707053432446,True
2020-05-12,124.480003,125.660004,123.779999,123.779999,6366700,0.3454562296939656,1.107512865895755,30.247860862742357,2.527143214285714,42527200,-0.10876283748249839,False
2020-05-13,123.5,126.239998,123.089996,123.709999,9725100,0.28525132824267985,0.9430605583651399,35.63766902109566,2.4764295714285702,32802100,-0.15014694134177645,False
2020-05-14,124.849998,125.129997,121.300003,123.419998,7411000,0.21169753561568427,0.7967879538152488,31.373754610456785,2.6528577142857137,25391100,-0.19573301840757,True
2020-05-15,123.470001,125.940002,123.089996,125.940002,10590000,0.3526833728952141,0.7079670376312419,43.27252055571922,2.7035724285714275,35981100,-0.16145900071754948,True
2020-05-18,127.5,128.559998,126.099998,127.660004,12877900,0.5963313152322058,0.6856398931514347,49.103386454267316,2.709285857142856,48859000,-0.09215766799014667,False
2020-05-19,131.75,131.990005,124.809998,124.949997,24915400,0.5642448846958672,0.6613608914603213,53.9085060329717,2.8328579999999994,23943600,-0.1985590750136671,True
2020-05-20,126.489998,126.589996,124.629997,125.449997,10748800,0.5725618421423775,0.6436010815967326,62.40454686502267,2.7900009999999997,34692400,-0.22168266421941243,False
2020-05-21,124.889999,126.139999,124.25,124.989998,7482700,0.5358579786928601,0.6220524610159581,56.988510888099945,2.717143571428571,27209700,-0.20622472436154435,False
2020-05-22,125.099998,125.349998,123.769997,124.330002,7453200,0.44834549332708207,0.587311067478183,52.14433010604003,2.637857714285713,19756500,-0.22547892987996335,False
2020-05-26,124.339996,125.510002,123.629997,123.860001,7910200,0.33717927267494474,0.5372847085175353,46.92143970982619,2.6292866428571418,11846300,-0.22697311540800957,False
2020-05-27,123.970001,124.489998,121.029999,122.480003,10357900,0.13615542147826432,0.45705885110968114,47.08807066357612,2.6878579999999985,1488400,-0.2047459104354072,True
2020-05-28,123.720001,124.949997,123.160004,123.690002,8141600,0.07363061018197925,0.3803732029241408,56.484157392716014,2.68714307142857,9630000,-0.20241450759752383,True
2020-05-29,124.239998,124.709999,121.93,124.059998,9770400,0.05332018981955855,0.31496260030322437,54.24240909090904,2.7864287857142833,19400400,-0.13705333845698514,False
2020-06-01,123.440002,124.410004,122.360001,123.959999,6850100,0.02882270161744316,0.25773462056606816,51.15354387743578,2.835000714285713,12550300,-0.14539481246119387,False
2020-06-02,123.589996,124.150002,122.809998,123.940002,6395900,0.0077058467397961294,0.20772886580081376,50.64103771162162,2.788572,6154400,-0.13662303863580152,False
2020-06-03,123.900002,123.989998,122.660004,123.470001,6754300,-0.04641947086223297,0.15689919846820444,49.06833074534161,2.6585714285714284,-599900,-0.14485354551326185,False
2020-06-04,122.800003,123.889999,121.82,122.110001,8005000,-0.19678637814743638,0.08616208314507628,45.30466991431322,2.532857500000001,-8604900,-0.1536342715576641,False
2020-06-05,122.57,122.68,119.910004,121.559998,13112400,-0.3562275120244891,-0.002315835888836794,31.71951280793195,2.5271425000000005,-21717300,-0.1043790342574982,False
2020-06-08,119.580002,121.239998,119.459999,121.239998,9448100,-0.5026132720475402,-0.1023753231205775,19.65969552351436,2.4899998571428577,-31165400,-0.08640226893765098,True
2020-06-09,121.599998,122.0,120.559998,121.349998,6915400,-0.6028002547203215,-0.20246030944052631,27.443584195416804,2.0799995000000004,-24250000,-0.0842581335564559,False
2020-06-10,121.559998,122.5,121.129997,121.160004,9380500,-0.6895810274158549,-0.299884453035592,22.033881952541478,2.037856928571429,-33630500,-0.09635075975999262,False
2020-06-11,120.989998,122.580002,119.480003,120.089996,11387600,-0.835069951579996,-0.40692155274447284,20.41058735322447,2.1242855,-45018100,-0.10068495195325874,False
2020-06-12,120.510002,120.75,117.059998,117.739998,10786400,-1.1270047616620928,-0.5509381945279969,16.950812608312475,2.2749998571428582,-55804500,-0.13713755361757246,True
2020-06-15,118.400002,118.68,117.010002,118.080002,10901100,-1.31576243039693,-0.7039030417017835,20.630077427869054,2.259999357142859,-44903400,-0.1746101820570889,True
2020-06-16,119.800003,120.230003,118.540001,119.650002,8389200,-1.3234128839026056,-0.827805010141948,35.892316639313734,2.1664280714285735,-36514200,-0.18285160367175135,False
2020-06-17,119.860001,120.129997,118.400002,119.029999,6722300,-1.3637841294252695,-0.9350008339986123,25.31778856426203,2.1135710000000025,-43236500,-0.07663651604094623,False
2020-06-18,118.540001,119.059998,117.660004,117.989998,6690000,-1.4628353658954296,-1.0405677403779758,19.98024136083771,2.0149992142857167,-49926500,-0.088741146595343,True
2020-06-19,118.889999,120.300003,117.75,119.849998,13359600,-1.3753930541168415,-1.107532803125749,32.68745626056392,2.0507135000000027,-36566900,-0.028375821386049167,True
2020-06-22,120.970001,122.089996,120.400002,121.68,9112800,-1.145227059941405,-1.1150716544888801,41.739767225384426,2.114998785714288,-27454100,0.009919922330412348,False
2020-06-23,122.75,122.849998,120.959999,121.07,6575900,-1.0005075253601632,-1.0921588286631367,41.31693653254885,2.1549991428571453,-34030000,0.010911169296288365,False
2020-06-24,120.739998,121.120003,119.580002,120.300003,6871600,-0.937145741567349,-1.0611562112439792,43.159498745654794,2.1171421428571446,-40901600,0.018134680077221948,False
2020-06-25,119.760002,120.160004,118.379997,119.709999,6856600,-0.9238894409710667,-1.0337028571893967,43.02939914669251,2.056428571428573,-47758200,0.05676891069686431,False
2020-06-26,119.599998,120.839996,118.019997,118.32,8997200,-1.0138579069885623,-1.0297338671492298,39.818703055297725,2.1078571428571444,-56755400,-0.013776572181604229,True
2020-06-29,118.5,119.68,118.220001,119.059998,5503800,-1.0137609056405665,-1.0265392748474973,42.35137349291997,2.1092855000000017,-51251600,-0.03138714132533789,True
2020-06-30,119.220001,120.129997,118.540001,119.779999,6836400,-0.9446960993919618,-1.0101706397563903,45.54837527576588,2.1249992857142876,-44415200,-0.03457776307554391,False
2020-07-01,119.449997,119.919998,118.660004,119.690002,6577900,-0.886998976554537,-0.9855363071160197,48.62261057228362,1.9935703571428596,-50993100,-0.018932981797123844,False
2020-07-02,120.089996,120.879997,118.860001,119.209999,5898600,-0.8699772651969653,-0.9624244987322088,55.810276498617476,1.8742842142857168,-56891700,-0.007967808699547834,False
2020-07-06,119.800003,119.870003,118.220001,118.889999,7231700,-0.8722539612536053,-0.9443903912364882,53.206637685416624,1.8728559285714306,-64123400,-0.031771847944457254,True
2020-07-07,118.449997,127.550003,118.220001,126.949997,31152700,-0.22113467797885278,-0.7997392485849611,69.08994208839817,2.385713142857145,-32970700,0.06700679620980181,False
2020-07-08,128.0,128.130005,124.400002,124.440002,17405700,0.09129404456380996,-0.621532589955207,62.87483171699945,2.52857085714286,-50376400,-0.02660515344301214,True
2020-07-09,125.610001,128.179993,124.949997,127.75,14257200,0.5990794192674542,-0.3774101881106748,70.96221081175628,2.6957135000000028,-36119200,0.07046263775129655,True
2020-07-10,128.740005,131.369995,127.260002,130.679993,14745600,1.2238214829894787,-0.05716385389064409,72.23819645063435,2.8071413571428585,-21373600,0.15082472025832366,False
2020-07-13,131.330002,133.630005,128.889999,129.520004,14112800,1.6068103422248043,0.2756309853324456,66.55408207408352,2.9857133571428602,-35486400,0.13136231386022754,True
2020-07-14,129.279999,132.5,129.029999,132.009995,8818600,2.0871933704892314,0.6379434623638028,71.40064717621074,3.0985706428571453,-26667800,0.14850599651100363,False
2020-07-15,132.270004,134.130005,130.800003,132.0,10577100,2.4389788385540783,0.998150537601858,73.58874072422935,3.22642785714286,-37244900,0.12013481129781159,True
2020-07-16,132.050003,132.729996,131.240005,132.199997,5892200,2.702753779760968,1.3390711860336801,75.58382125586965,3.195712500000003,-31352700,0.137613814993779,False
2020-07-17,133.369995,133.369995,131.470001,131.740005,6063200,2.841919927091027,1.6396409342451497,78.57758793067126,3.12999785714286,-37415900,0.1341450673248628,False
2020-07-20,131.960007,132.740005,131.139999,131.470001,6114200,2.8970279009012785,1.8911183275763754,76.96659788918302,3.13999835714286,-43530100,0.07770994390834807,True
2020-07-21,131.559998,133.990005,131.449997,132.330002,7237500,2.975793169260868,2.108053295913274,77.10589304436172,3.2078563571428598,-36292600,0.043480695999073435,True
2020-07-22,132.570007,133.029999,131.190002,132.660004,5388200,3.0299166225994583,2.292425961250511,77.72557778855354,3.249285142857146,-30904400,0.08969710850437544,False
2020-07-23,133.0,133.149994,131.309998,131.639999,5598800,2.9564241530202935,2.4252255996044676,75.97162719870828,3.2364280000000014,-36503200,0.07417902132561406,False
2020-07-24,130.949997,132.399994,130.509995,131.240005,4345800,2.833244786221556,2.506829436927885,75.71851241364314,3.253570642857144,-40849000,0.052430267348842645,False
2020-07-27,130.860001,131.979996,130.860001,131.210007,4681900,2.7020560425904137,2.545874758060391,63.32923111042749,2.6671415714285707,-45530900,0.08190112445165776,True
2020-07-28,131.5,132.380005,130.919998,131.759995,4804700,2.6123538640464545,2.5591705792576036,76.10563720390671,2.504999,-40726200,0.08164484168585928,False
2020-07-29,131.559998,131.860001,129.850006,130.690002,4741100,2.4269483980756092,2.532726143021205,62.4788475189436,2.381427857142858,-45467300,0.0577606004527905,False
2020-07-30,129.419998,130.419998,128.720001,130.119995,4596100,2.2085595298867418,2.4678928203943125,47.02759758113516,2.2285712857142874,-50063400,0.0518363114347877,False
2020-07-31,129.649994,130.089996,127.620003,129.399994,7210500,1.9548523935007438,2.365284735015599,49.33179049190371,2.068570285714285,-57273900,0.08950870018989636,False
2020-08-03,129.910004,130.119995,128.270004,129.300003,4990500,1.725824985864989,2.237392785185477,29.438504101992606,1.9528552857142845,-62264400,0.10114211681808413,True
2020-08-04,129.649994,131.710007,128.940002,131.639999,6073200,1.7133863846020176,2.132591505068785,47.98205016183345,1.912855499999998,-56191200,-0.018378888869262006,False
2020-08-05,130.449997,130.75,128.830002,129.809998,8494500,1.5381322852124981,2.0136996610975277,38.67296153269777,2.0071416428571394,-64685700,0.09621791176313911,False
2020-08-06,129.130005,130.229996,129.029999,129.350006,4832100,1.346601850816569,1.880280099041336,38.67296153269777,1.957141857142854,-69517800,0.01145337807938208,True
2020-08-07,129.580002,130.460007,129.110001,129.970001,5519500,1.230654794229281,1.750355038078925,43.11924332961097,1.939284714285709,-63998300,-0.05139505080945795,True
2020-08-10,130.240005,132.339996,129.649994,131.880005,5894400,1.2781535186212523,1.6559147341873905,48.11716216454825,1.9499985714285677,-58103900,0.061979311817530656,False
2020-08-11,132.589996,132.869995,129.729996,130.199997,8453400,1.1667840346705418,1.5580885942840208,40.751834608987586,2.0428558571428517,-66557300,-0.03865646861158557,True
2020-08-12,130.470001,132.229996,129.080002,131.889999,6364800,1.2010470311801669,1.48668028166325,50.89477643831733,2.136427142857138,-60192500,0.027687967572519318,False
2020-08-13,131.210007,131.960007,130.729996,131.850006,6622400,1.211013788773954,1.4315469830853909,52.24100804344232,2.0892851428571384,-66814900,0.05918311626336912,True
2020-08-14,132.339996,132.970001,131.630005,132.600006,6702100,1.2648508348799226,1.3982077534442972,54.84997143399669,2.104999499999995,-60112800,0.1207266873103866,True
2020-08-17,134.350006,136.130005,133.850006,135.600006,13155000,1.5319328415455118,1.4249527710645402,61.44223745637887,2.2528560714285653,-46957800,0.1985362040564133,False
2020-08-18,136.169998,137.630005,133.169998,134.710007,26744200,1.6527301306248603,1.4705082429766043,62.10845681885695,2.4278569285714235,-73702000,0.13018641379971688,False
2020-08-19,134.210007,134.660004,131.850006,132.410004,12718400,1.5450613271329132,1.4854188598078661,56.24661995086194,2.4914283571428513,-86420400,0.05266956480304443,False
2020-08-20,131.210007,132.070007,130.050003,130.570007,8936900,1.2963175030052128,1.4475985884473355,53.00774843944581,2.4814289999999937,-95357300,0.04676129843959473,True
2020-08-21,130.550003,132.669998,130.100006,131.630005,8288000,1.1712181364891592,1.3923224980557003,55.707994536792505,2.532857642857136,-87069300,0.06168125982769017,False
2020-08-24,132.25,132.479996,130.330002,131.330002,6604600,1.0359267338171492,1.3210433452079902,49.15624092439878,2.4885711428571358,-93673900,0.06895366783157401,False
2020-08-25,130.800003,131.240005,129.669998,130.630005,7240800,0.8622835467229493,1.2292913855109822,52.378211798370444,2.4064287857142808,-100914700,0.0733529704456376,True
2020-08-26,130.210007,130.880005,129.699997,130.699997,6271600,0.7219951289514484,1.1278321341990754,54.005910151524674,2.4050009999999964,-94643100,0.10367219878542291,True
2020-08-27,131.080002,139.350006,130.899994,136.630005,39672900,1.0769037574330298,1.1176464588458663,65.02708212507545,2.9264297857142845,-54970200,0.1411323354854977,True
2020-08-28,141.0,141.070007,137.839996,140.300003,21350300,1.6354570389221976,1.2212085748611328,67.60033173915815,3.0514297857142827,-33619900,0.16901756090297937,False
2020-08-31,137.479996,138.889999,135.529999,138.850006,15078800,1.9387630453433644,1.3647194689575792,68.25667738863686,3.1678587142857118,-48698700,0.22433864021665215,True
2020-09-01,141.199997,149.589996,140.050003,147.589996,35599400,2.8515089700853764,1.6620773691831388,75.53677581065051,3.7100012857142843,-13099300,0.2568789017490918,True
2020-09-02,151.25,151.330002,145.610001,147.679993,17222000,3.5413067177312882,2.037923238892769,75.70639460325711,4.030714857142856,4122700,0.2296217679346764,False
2020-09-03,146.699997,149.600006,141.809998,144.539993,16005000,3.7909054463116263,2.3885196803765405,67.9927585246513,4.49143,-11882300,0.21104688654929388,False
2020-09-04,144.020004,145.039993,140.100006,142.830002,11327400,3.80684926561176,2.6721855974235846,61.33584634918127,4.592143428571428,-23209700,0.20553011911968844,False
2020-09-08,141.410004,141.899994,138.259995,138.449997,11322300,3.426555856053625,2.823059649149593,55.28546147120056,4.600000571428571,-34532000,0.1525534240817284,True
2020-09-09,140.089996,142.610001,139.449997,139.889999,11223000,3.204428063880698,2.8993333320958143,60.83429956134095,4.69285792857143,-23309000,0.1435489100666145,False
2020-09-10,140.059998,140.539993,136.589996,136.809998,11236400,2.7481805336724676,2.869102772411145,58.7248247545112,4.806429071428574,-34545400,0.090109691135639,False
2020-09-11,137.050003,138.440002,135.550003,136.699997,9626600,2.3506283372566372,2.7654078853802435,57.28238239249878,4.8292867142857165,-44172000,0.0642127054449543,True
2020-09-14,136.139999,141.100006,135.880005,137.320007,15244600,2.0618275185575783,2.6246918120157106,58.52548658640343,5.048572928571431,-28927400,0.03015440602638322,True
2020-09-15,138.229996,139.080002,136.679993,137.360001,10142600,1.8152528655191986,2.4628040227164085,59.762110144170066,5.101430428571431,-18784800,-0.0074242367369545675,False
2020-09-16,138.410004,138.679993,136.050003,136.259995,9286800,1.5136311873208115,2.2729694556372895,57.83098309859156,5.205000571428572,-28071600,-0.006222975932890409,True
2020-09-17,135.429993,137.570007,135.020004,136.690002,12415000,1.294371101127524,2.0772497847353364,50.099995003333134,4.769285857142857,-15656600,0.03423337849270378,False
2020-09-18,136.440002,137.529999,134.75,135.289993,18236400,0.996153835863538,1.861030594960977,40.96644754185087,4.650714214285715,-33893000,0.009916288334041425,True
2020-09-21,136.5,137.240005,135.289993,137.070007,15758500,0.8931510686525712,1.6674546896992959,46.828230065494935,4.449286214285714,-18134500,0.047662809534175996,True
2020-09-22,137.070007,138.990005,136.570007,138.309998,11034000,0.9011891961237097,1.5142015909841788,27.43194221330822,3.8550010714285707,-7100500,0.0643111878690042,False
2020-09-23,139.0,139.240005,135.820007,135.990005,7711100,0.7121462453262097,1.3537905218525852,24.352839645978406,3.6907151428571416,-14811600,0.036221059391542,True
2020-09-24,135.729996,137.789993,135.070007,136.699997,9817700,0.6125575830737375,1.2055439340968157,30.74658683961738,3.3285707142857137,-4993900,0.02801730006678229,True
2020-09-25,136.520004,137.539993,135.960007,137.270004,7539600,0.5730222085673802,1.0790395889909286,35.53592938867115,3.0885706428571433,2545700,-0.0018151544842686695,False
2020-09-28,137.160004,138.050003,136.720001,137.25,7065700,0.5339212717482553,0.9700159255423939,45.96233345677409,2.857141714285715,-4520000,-0.04986217234316961,False
2020-09-29,137.25,138.139999,136.389999,137.139999,9234300,0.48842705319481183,0.8736981510728775,39.83742090741854,2.6849985714285713,-13754300,-0.11339281078036595,True
2020-09-30,137.389999,141.740005,137.199997,139.910004,11608800,0.6681863742347787,0.8325957957052578,61.724652145372595,2.731427785714286,-2145500,-0.20411366283854085,True
2020-10-01,140.800003,144.380005,140.259995,143.080002,14430300,1.0542861229215248,0.8769338611485112,69.59457263932728,2.844285071428575,12284800,-0.16280861097756844,False
2020-10-02,142.339996,143.100006,140.130005,140.5,8195000,1.1389591439960896,0.9293389177180269,58.71707508263556,2.6835707857142888,4089800,-0.17466515936622634,True
2020-10-05,141.289993,142.190002,141.070007,141.800003,4753000,1.2960227571571181,1.0026756856058452,61.38460183039696,2.6328560000000016,8842800,-0.1788240223506666,False
2020-10-06,141.869995,142.940002,140.25,140.630005,7158500,1.3109756306347435,1.064335674611625,61.16506040053912,2.6371425714285732,1684300,-0.1587043141847108,True
2020-10-07,141.259995,141.550003,140.25,140.889999,5649700,1.3284912137795004,1.1171667824452,60.82472839834986,2.547856857142859,7334000,-0.12413561531971652,True
2020-10-08,141.509995,142.089996,141.119995,141.360001,4892300,1.3645677850321931,1.1666469829625987,66.43207007426741,2.4349995714285746,12226300,-0.09047254000443518,True
2020-10-09,141.660004,143.339996,141.559998,142.779999,4831600,1.4905584686628401,1.231429280102647,65.76475920359525,2.437141214285719,17057900,-0.07343189992725505,True
2020-10-12,143.020004,145.389999,143.020004,144.25,6134100,1.689547733972745,1.3230529708766665,66.19411845083076,2.45071278571429,23192000,-0.03901619189175991,True
2020-10-13,144.679993,146.600006,144.360001,146.229996,7933400,1.9841452981446253,1.4552714363302584,78.44441786419898,2.374284785714291,31125400,0.013363282681673796,False
2020-10-14,146.399994,146.529999,143.759995,143.940002,6570300,2.0096664290696538,1.5661504348781374,68.48826325511794,2.3778575000000046,24555100,0.025098548705114746,True
2020-10-15,143.089996,144.960007,142.839996,144.529999,4564200,2.053824723337783,1.6636852925700667,68.52040202259252,2.416430714285716,29119300,0.01968911338260942,True
2020-10-16,145.399994,146.149994,144.470001,144.710007,5645000,2.0793758801194997,1.7468234100799533,68.87653879704531,2.4414300714285724,34764300,0.06558580230450063,False
2020-10-19,145.100006,145.369995,142.75,142.949997,4881100,1.9352983433516613,1.784518396734295,63.56841749600632,2.5035725714285713,29883200,-0.044226739778924884,True
2020-10-20,144.110001,145.529999,143.619995,143.899994,4841000,1.8761456368429492,1.802843844756026,60.18374274463939,2.3592865714285716,34724200,-0.10367714452115481,True
2020-10-21,143.839996,145.729996,143.839996,144.399994,4371400,1.8483063865943166,1.8119363531236843,53.90068557919618,2.175000785714283,39095600,-0.06929653807227734,False
2020-10-22,144.190002,144.559998,142.690002,143.550003,4448000,1.7376261376919047,1.7970743100373285,60.03951681597666,2.0964289999999983,34647600,-0.08917055511837421,True
2020-10-23,143.970001,144.139999,142.850006,143.850006,3513500,1.6550406989485111,1.7686675878195652,57.223412928649935,2.0678569285714263,38161100,-0.11508869253288974,False
2020-10-26,142.839996,143.119995,140.940002,142.160004,5370600,1.4366611706002743,1.7022663043757071,55.20054292343979,2.0835713571428562,32790500,-0.10051891240700964,True
2020-10-27,142.050003,143.699997,141.970001,142.869995,3943700,1.305831350149674,1.6229793135305006,56.530334122911675,2.114285142857142,36734200,-0.0928660224542211,False
2020-10-28,140.960007,142.130005,139.880005,140.039993,5616400,0.9626929398234267,1.490922038789086,46.23285173107974,2.2421417857142814,31117800,-0.15762012376414325,False
2020-10-29,140.0,141.110001,138.699997,139.919998,5051300,0.6733091945270644,1.3273994699366818,41.18371364909229,2.272856714285711,26066500,-0.2198108794861175,False
2020-10-30,139.179993,140.089996,137.369995,138.75,6200600,0.34557782491282296,1.1310351409319102,32.72611329257617,2.2807139285714277,19865900,-0.16522774737750331,True
2020-11-02,140.589996,140.809998,139.029999,140.399994,5525200,0.2164934774952485,0.9481268082445778,31.302088738781066,2.2599990714285707,25391100,-0.14969155621292243,True
2020-11-03,141.649994,144.160004,141.570007,142.779999,5137700,0.3027498038490535,0.819051407365473,46.30100919050159,2.3307137857142846,30528800,-0.10691943312322896,False
2020-11-04,141.570007,144.389999,141.339996,141.960007,5975800,0.30146693926755574,0.7155345137458896,41.92333771716228,2.3971417857142847,24553000,-0.13939490230734572,True
2020-11-05,144.0,144.229996,142.940002,143.470001,4734200,0.41748168708244293,0.6559239484132003,46.4036894719215,2.439284357142857,29287200,-0.12414925709827015,True
2020-11-06,144.360001,146.220001,143.550003,145.770004,5399500,0.6870948292498724,0.6621581245805348,57.93029312146642,2.448570428571429,34686700,-0.10659298827880306,False
2020-11-09,148.0,148.199997,143.479996,143.539993,9399500,0.7126074411559671,0.6722479878956213,49.05561028628522,2.6014275,25287200,-0.18948528307163148,True
2020-11-10,143.75,146.440002,143.529999,145.559998,6066400,0.8856150722373002,0.7149214047639572,52.818281800580465,2.6742848571428572,31353600,-0.21996288146872542,True
2020-11-11,146.919998,148.960007,146.399994,147.979996,6268600,1.2041181555946423,0.8127607549300943,59.99998735891246,2.7835714999999976,37622200,-0.15339971398842703,True
2020-11-12,148.479996,148.710007,147.100006,148.229996,4188100,1.4598784840871986,0.9421843007615152,59.90948412193849,2.806429214285712,41810300,-0.1635290615232901,True
2020-11-13,148.940002,150.940002,147.520004,150.539993,6579400,1.827896980950726,1.1193268367993574,68.44188937624743,2.8428573571428535,48389700,-0.07772263148543981,True
2020-11-16,150.529999,153.399994,149.279999,152.440002,11520100,2.2469674958044834,1.3448549686003828,70.01255917868352,3.013571571428567,59909800,0.0169191336439061,False
