Date,Open,High,Low,Close,Volume,MACD,Signal Line,RSI,ATR,OBV,CMF,Buy
2020-03-17,61.877499,64.402496,59.599998,63.215,324056000,-3.4332835259300225,-2.443928234082294,41.59306963537672,5.378393142857143,118384000,-0.01739827065323311,False
2020-03-18,59.942501,62.5,59.279999,61.6675,300233600,-3.6833720831967725,-2.69181700390519,43.99892825504311,5.3078575,-181849600,-0.00032279198490825294,False
2020-03-19,61.8475,63.209999,60.6525,61.195,271857200,-3.87502696899611,-2.928458996923374,43.66128634812956,5.09696442857143,-453706800,-0.021744178680272584,False
2020-03-20,61.794998,62.9575,57.0,57.310001,401693200,-4.290938529448624,-3.2009549034284244,33.86071131098643,5.021071214285715,-855400000,-0.07079531144794345,False
2020-03-23,57.02,57.125,53.1525,56.092499,336752800,-4.665018247416278,-3.493767572225995,34.60242983332128,4.993035357142857,-1192152800,-0.04995203532344161,True
2020-03-24,59.09,61.922501,58.575001,61.720001,287531200,-4.456020507961696,-3.6862181593731354,37.304546104380286,5.158035785714286,-904621600,0.02076559448365497,False
2020-03-25,62.6875,64.5625,61.075001,61.380001,303602000,-4.268617486930765,-3.802698024884662,38.796442378477266,5.2048216428571425,-1208223600,-0.0225321469467146,True
2020-03-26,61.630001,64.669998,61.59,64.610001,252087200,-3.8154827270127356,-3.8052549653102767,43.065693457131154,5.23107142857143,-956136400,0.06444156967115926,False
2020-03-27,63.1875,63.967499,61.762501,61.935001,204216800,-3.630371644717833,-3.770278301191788,45.57842488006717,4.969642857142858,-1160353200,-0.0013219430387370014,True
2020-03-30,62.685001,63.880001,62.349998,63.702499,167976400,-3.3029728463988306,-3.676817210233197,42.22403309964987,4.746607285714286,-992376800,-0.025168474311365346,False
2020-03-31,63.900002,65.622498,63.0,63.572498,197002000,-3.019193550320992,-3.545292478250756,44.34517416414184,4.693214071428573,-1189378800,-0.010606754786421386,False
2020-04-01,61.625,62.18,59.782501,60.227501,176218400,-3.0292899474073636,-3.442091972082078,47.885617366665954,4.474106857142858,-1365597200,-0.06481276025795063,True
2020-04-02,60.084999,61.287498,59.224998,61.232498,165934000,-2.922507706407707,-3.3381751189472038,38.79087556865259,4.055535142857144,-1199663200,-0.015544931789151251,False
2020-04-03,60.700001,61.424999,59.7425,60.352501,129880000,-2.875740666235245,-3.2456882284048123,49.652594992994786,3.4976779285714286,-1329543200,-0.04832848155628475,True
2020-04-06,62.724998,65.777496,62.345001,65.6175,201820400,-2.3863279291629595,-3.073816168556442,53.82716146928847,3.5421420000000006,-1127722800,0.015908791910629064,False
2020-04-07,67.699997,67.925003,64.75,64.857498,202887200,-2.0363172214377983,-2.8663163791327135,55.21241605472211,3.487856428571429,-1330610000,-0.06656350099907886,True
2020-04-08,65.684998,66.842499,65.307503,66.517502,168895200,-1.6064644422065513,-2.614345991747481,58.37200524558426,3.4469637142857144,-1161714800,-0.0373129368170123,True
2020-04-09,67.175003,67.517502,66.175003,66.997498,161834800,-1.2130876329261469,-2.3340943199832145,67.0659714729096,3.1173207857142846,-999880000,0.050933847545873025,True
2020-04-13,67.077499,68.425003,66.457497,68.3125,131022800,-0.7861616241403624,-2.024507780814644,71.45365720745386,2.9608925714285705,-868857200,0.01081558834892271,True
2020-04-14,70.0,72.0625,69.512497,71.762497,194994800,-0.1675028921954862,-1.6531068030908123,69.09039030145053,2.8123209999999994,-673862400,0.09775450170750502,False
2020-04-15,70.599998,71.582497,70.157501,71.107498,131154400,0.26685947490886974,-1.2691135474908761,68.27275480418157,2.6778564999999994,-805016800,0.07468385050238123,True
2020-04-16,71.845001,72.050003,70.587502,71.672501,157125200,0.6492022015586087,-0.8854503976809793,64.7427248905876,2.5473210714285703,-647891600,0.06095070865904999,False
2020-04-17,71.172501,71.737503,69.214996,70.699997,215250000,0.8637814865228393,-0.5356040208402156,69.69662376568516,2.5241072857142854,-863141600,0.108268121230663,False
2020-04-20,69.487503,70.419998,69.212502,69.232498,130015200,0.9049900489703333,-0.24748520687810588,62.5968103776962,2.491428357142856,-993156800,0.17557661942825925,False
2020-04-21,69.07,69.3125,66.357498,67.092499,180991600,0.7562505118682878,-0.04673806312882714,57.34557957962847,2.515178642857142,-1174148400,0.11566139111097523,True
2020-04-22,68.402496,69.474998,68.050003,69.025002,116862400,0.7852582305277309,0.11966119560248448,69.50881607677945,2.4146430714285705,-1057286000,0.06274735870666844,False
2020-04-23,68.967499,70.4375,68.717499,68.7575,124814400,0.777697073004191,0.2512683710828258,67.25126072867656,2.390178857142856,-1182100400,0.10458525213606548,True
2020-04-24,69.300003,70.752502,69.25,70.7425,126161200,0.921258022830429,0.3852663014323464,72.67072860412146,2.4125004999999997,-1055939200,0.07273966141984775,True
2020-04-27,70.449997,71.135002,69.987503,70.792503,117087600,1.0272247268500507,0.5136579865158873,64.61864180551731,2.106965071428571,-938851600,0.1433461741958317,False
2020-04-28,71.269997,71.457497,69.550003,69.644997,112004800,1.0070018684398008,0.6123267629006701,63.234262613270815,2.016428714285713,-1050856400,0.07274467434169976,True
2020-04-29,71.182503,72.417503,70.972504,71.932503,137280800,1.1621610549452726,0.7222936213095906,64.46699306049331,2.07267907142857,-913575600,0.12480467425695412,True
2020-04-30,72.489998,73.6325,72.087502,73.449997,183064000,1.391534171951605,0.8561417314379935,66.33335893344633,2.0982146428571418,-730511600,0.20565827813491921,False
2020-05-01,71.5625,74.75,71.462502,72.267502,240616800,1.4610544297548245,0.9771242711013598,60.07900097910246,2.192499785714285,-971128400,0.11234477597357476,True
2020-05-04,72.292503,73.422501,71.580002,73.290001,133568000,1.5804385470678568,1.0977871262946592,54.44235257768035,2.0562497142857135,-837560400,0.1595895021052797,True
2020-05-05,73.764999,75.25,73.614998,74.389999,147751200,1.74371154442629,1.2269720099209853,59.305454153933624,2.0816070714285706,-689809200,0.10111348575970422,True
2020-05-06,75.114998,75.809998,74.717499,75.157501,142333600,1.912985858089712,1.3641747795547308,59.76737120663049,2.0785712142857125,-547475600,0.15600914082923512,True
2020-05-07,75.805,76.292503,75.4925,75.934998,115215200,2.0858303276768453,1.5085058891791536,64.83423097179411,1.979463714285712,-432260400,0.1304147448129182,True
2020-05-08,76.410004,77.587502,76.072502,77.532501,133838400,2.3249157744738795,1.6717878662380987,73.34739727528655,1.9912500714285701,-298422000,0.16114599083644335,True
2020-05-11,77.025002,79.262497,76.809998,78.752502,145946400,2.5830606826541924,1.8540424295213176,84.58913311763878,1.9553569999999993,-152475600,0.1500289842252833,False
2020-05-12,79.457497,79.922501,77.727501,77.852501,162301200,2.68407942629797,2.020049828876648,77.89538661604004,1.9419642142857134,-314776800,0.052505497981029645,False
2020-05-13,78.037498,78.987503,75.802498,76.912498,200622400,2.6576513715881305,2.1475701374189446,74.71959395230363,2.046607357142857,-515399200,0.016727721417723804,True
2020-05-14,76.127502,77.447502,75.3825,77.385002,158929200,2.644351632181994,2.2469264363715546,72.16751770330634,2.0516073571428564,-356470000,0.04095131568324071,False
2020-05-15,75.087502,76.974998,75.052498,76.927498,166348400,2.5673005015112835,2.3110012493995002,69.93174079839957,2.136250571428571,-522818400,0.08193098482098199,True
2020-05-18,78.292503,79.125,77.580002,78.739998,135178400,2.622262715356044,2.373253542590809,78.32450026337574,2.156965428571428,-387640000,0.1467075828220919,False
2020-05-19,78.7575,79.629997,78.252502,78.285004,101729600,2.5991451254582643,2.4184318591642997,72.33258299616205,2.0573217857142856,-489369600,0.1486562869216574,True
2020-05-20,79.169998,79.879997,79.129997,79.807503,111504800,2.672866077812344,2.4693187028939088,72.34231593744506,2.0498215,-377864800,0.1651223035958247,False
2020-05-21,79.665001,80.222504,78.967499,79.212502,102688800,2.6527001791972964,2.5059949981545864,75.45819994507335,1.9046434285714287,-480553600,0.18602138642617275,True
2020-05-22,78.942497,79.807503,78.837502,79.722504,81803200,2.647354404735978,2.5342668794708647,74.50008984949085,1.8423221428571424,-398750400,0.1687894200065478,False
2020-05-26,80.875,81.059998,79.125,79.182503,125522000,2.569919836086939,2.54139747079408,69.06703570285029,1.8405363571428563,-524272400,0.11006388340377915,True
2020-05-27,79.035004,79.677498,78.272499,79.527496,112945200,2.5074857001244624,2.5346151166601567,67.990917746171,1.8394649285714288,-411327200,0.17683438229831813,True
2020-05-28,79.192497,80.860001,78.907501,79.5625,133560800,2.4327870728020144,2.514249507888528,65.90659424986254,1.8978576428571432,-277766400,0.14565103160587273,False
2020-05-29,79.8125,80.287498,79.1175,79.485001,153532400,2.3403561816200096,2.479470842634824,59.878567237905024,1.8633929285714277,-431298800,0.07701228600192132,True
2020-06-01,79.4375,80.587502,79.302498,80.462502,80791200,2.319245378766638,2.4474257498611873,58.869289085504676,1.7800004285714277,-350507600,0.15265546032126057,True
2020-06-02,80.1875,80.860001,79.732498,80.834999,87642800,2.305990289593609,2.4191386578076717,66.36486883624272,1.7037506428571416,-262864800,0.14358273658547102,True
2020-06-03,81.165001,81.550003,80.574997,81.279999,104491200,2.304824732097984,2.3962758726657345,75.34088486694341,1.5458935714285704,-158373600,0.16724838170440146,False
2020-06-04,81.097504,81.404999,80.195,80.580002,87560400,2.221805520588916,2.3613818022503708,68.06106777711041,1.484821928571428,-245934000,0.16924878704022736,True
2020-06-05,80.837502,82.9375,80.807503,82.875,137250400,2.314519021308712,2.352009246062039,77.83763067885127,1.486607214285714,-108683600,0.21410512569824194,True
2020-06-08,82.5625,83.400002,81.830002,83.364998,95654400,2.3998696783249613,2.3615813325146235,74.70623881408338,1.4417856428571432,-13029200,0.20422737217690742,True
2020-06-09,83.035004,86.402496,83.002502,85.997498,147712400,2.649390908997802,2.4191432478112596,83.42362160227215,1.5862498571428572,134683200,0.21504589542326677,True
2020-06-10,86.974998,88.692497,86.522499,88.209999,166651600,2.991188067969432,2.533552211842894,84.359032907157,1.664821714285715,301334800,0.3095125211864813,False
2020-06-11,87.327499,87.764999,83.870003,83.974998,201662400,2.887055413967488,2.604252852267813,65.0070849255824,1.885178214285715,99672400,0.25723878252873117,True
2020-06-12,86.18,86.949997,83.555,84.699997,200146000,2.830403762952102,2.649483034404671,65.47488389390469,2.0583922142857145,299818400,0.1684379080942284,True
2020-06-15,83.3125,86.419998,83.144997,85.747498,138808800,2.8373245860830423,2.6870513447403455,69.78601372188972,2.154106714285715,438627200,0.13984100628519242,True
2020-06-16,87.864998,88.300003,86.18,88.019997,165428800,2.9916946716006265,2.7479800101124017,72.93102009748077,2.2360714285714303,604056000,0.1594272496749698,False
2020-06-17,88.787498,88.849998,87.772499,87.897499,114406400,3.068774588497888,2.8121389257894993,72.39990305826029,2.1735713571428588,489649600,0.16219063679492435,True
2020-06-18,87.852501,88.362503,87.305,87.932503,96820400,3.0969853884772505,2.86910821832705,72.75422149631399,2.165536000000002,586470000,0.13478132115584296,False
2020-06-19,88.660004,89.139999,86.287498,87.43,264476000,3.0437088769114666,2.9040283500439332,69.26053777703669,2.2775000714285736,321994000,0.1303955611942783,True
2020-06-22,87.834999,89.864998,87.787498,89.717499,135445200,3.149760431930744,2.9531747664212955,72.20347678574946,2.370892571428574,457439200,0.1455749415085157,True
2020-06-23,91.0,93.095001,90.567497,91.6325,212155600,3.34971816384693,3.0324834459064225,74.1064186334343,2.5424994285714297,669594800,0.17098235890530322,False
2020-06-24,91.25,92.197502,89.629997,90.014999,192623200,3.3391753593499516,3.0938218285951287,71.06966443908028,2.6394641428571433,476971600,0.08962431945264977,True
2020-06-25,90.175003,91.25,89.392502,91.209999,137522400,3.3881896822158524,3.1526953993192737,69.57491085605666,2.6037498571428577,614494000,0.14960642310490516,False
2020-06-26,91.102501,91.330002,88.254997,88.407501,205256800,3.1644182749772938,3.155039974450878,60.68213522251134,2.7112502142857133,409237200,0.10400394252892621,True
2020-06-29,88.3125,90.542503,87.82,90.445,130646000,3.1155725824117155,3.147146496043046,59.66532918998951,2.662858,539883200,0.12088807446595398,True
2020-06-30,90.019997,91.495003,90.0,91.199997,140223200,3.10202574541691,3.138122345917819,56.93735034802785,2.577143999999999,680106400,0.11918756077759712,False
2020-07-01,91.279999,91.839996,90.977501,91.027496,110737200,3.0423006424105097,3.1189580052163572,70.16439742673342,2.32875107142857,569369200,0.07204261936481471,False
2020-07-02,91.962502,92.6175,90.910004,91.027496,114041600,2.9608373777484047,3.0873338797227667,68.87397053697421,2.2082152857142856,455327600,0.050027639228793414,True
2020-07-06,92.5,93.945,92.467499,93.462502,118655600,3.0575166390217134,3.081370431582556,71.25344751952153,2.182679785714285,573983200,0.021829180323430383,False
2020-07-07,93.852501,94.654999,93.057503,93.172501,112424400,3.075285021625902,3.0801533495912254,65.93475011733412,2.114464857142856,461558800,-0.03869977234258307,True
2020-07-08,94.18,95.375,94.089996,95.342499,117092000,3.2272653895166457,3.1095757575763097,70.4364444967579,2.194821999999999,578650800,-0.03952517982517401,True
2020-07-09,96.262497,96.317497,94.672501,95.752502,125642800,3.3422671661886767,3.1561140392987834,71.03280273105874,2.2367857857142854,704293600,-0.057594810856183246,True
2020-07-10,95.334999,95.980003,94.705002,95.919998,90257200,3.4076412628270134,3.2064194840044298,73.25389756231172,2.124107214285714,794550800,0.03345989372492168,False
2020-07-13,97.264999,99.955002,95.2575,95.477501,191649200,3.3847278597621653,3.242081159155977,67.55028245585407,2.285714642857143,602901600,-0.003691288183463318,True
2020-07-14,94.839996,97.254997,93.877502,97.057503,170989200,3.4542434116656295,3.2845136096579077,66.8740383747458,2.285714142857143,773890800,0.01983140784926136,True
2020-07-15,98.989998,99.247498,96.489998,97.724998,153198000,3.5225900302604742,3.3321288937784215,75.48761179591949,2.2992852142857143,927088800,-0.027015046922196737,False
2020-07-16,96.5625,97.404999,95.904999,96.522499,110577600,3.440068628529815,3.3537168407287004,67.55328864538635,2.2966067142857134,816511200,-0.0037341386632720333,False
2020-07-17,96.987503,97.147499,95.839996,96.327499,92186800,3.3206564918060195,3.3471047709441644,81.61677362879377,2.170356571428571,724324400,-0.017932940572483555,True
2020-07-20,96.417503,98.5,96.0625,98.357498,90318000,3.3511949773722165,3.347922812229775,81.60575910801317,2.149999214285714,814642400,0.02903944168719292,False
2020-07-21,99.172501,99.25,96.7425,97.0,103433200,3.228640446378506,3.3240663390595215,72.1036783931701,2.222320428571428,711209200,-0.04357062611337221,True
2020-07-22,96.692497,97.974998,96.602501,97.272499,89001600,3.1175661278349764,3.2827662968146125,73.61953973803159,2.258749142857142,800210800,-0.03359863928457534,False
2020-07-23,96.997498,97.077499,92.010002,92.845001,197004400,2.641823546322712,3.1545777467162326,55.14947138944565,2.5126777857142844,603206400,-0.03247570937701344,False
2020-07-24,90.987503,92.970001,89.144997,92.614998,185438800,2.2206366856356397,2.967789534500114,47.25593440642467,2.5774992142857127,417767600,-0.02455732717528127,True
2020-07-27,93.709999,94.904999,93.480003,94.809998,121214000,2.0404402940929174,2.782319686418675,54.719695135093616,2.6269638571428553,538981600,0.08769053363534672,False
2020-07-28,94.3675,94.550003,93.247498,93.252502,103625600,1.751763209048434,2.5762083909446267,43.75560539791341,2.581249642857141,435356000,0.0003093647996203032,True
2020-07-29,93.75,95.230003,93.712502,95.040001,90329200,1.6482211029987894,2.3906109333554597,48.033121470217125,2.604999999999997,525685200,-0.006587588950853495,True
2020-07-30,94.1875,96.297501,93.767502,96.190002,158130000,1.640053195375856,2.240499385759539,50.707002351297874,2.694642714285711,683815200,0.08922450928225346,True
2020-07-31,102.885002,106.415001,100.824997,106.260002,374336800,2.4182686159519022,2.276053231798012,68.77013687776156,3.0894639285714254,1058152000,0.2425779625149594,True
2020-08-03,108.199997,111.637497,107.892502,108.9375,308151200,3.214012519640235,2.4636450893664565,69.91952209231496,3.232321071428568,1366303200,0.16776894012469318,True
2020-08-04,109.1325,110.790001,108.387497,109.665001,173071600,3.8588659425340666,2.7426892599999784,69.97993071684662,3.206964214285712,1539374800,0.19963399335106768,True
2020-08-05,109.377502,110.392502,108.897499,110.0625,121776800,4.351826624943357,3.064516732988654,73.28461769773207,3.183750214285712,1661151600,0.18518030334255706,True
2020-08-06,110.404999,114.412498,109.797501,113.902496,202428800,4.994780383241888,3.450569463039301,76.8566686777718,3.419999785714284,1863580400,0.21848039424311771,False
2020-08-07,113.205002,113.675003,110.292503,111.112503,198045600,5.219034964435977,3.8042625633186367,69.04870405989777,3.5037492857142842,1665534800,0.1543873971457873,True
2020-08-10,112.599998,113.775002,110.0,112.727501,212403600,5.464088565491906,4.136227763753291,73.30864743577035,3.594285142857142,1877938400,0.23579032390984836,False
2020-08-11,111.970001,112.482498,109.107498,109.375,187902400,5.326377334803638,4.37425767796336,66.43580714086296,3.754821285714285,1690036000,0.14011742010652892,True
2020-08-12,110.497498,113.275002,110.297501,113.010002,165598000,5.447756133155508,4.58895736900179,77.98752016204756,3.657500214285714,1855634000,0.18588838351037668,True
2020-08-13,114.43,116.042503,113.927498,115.010002,210082000,5.640314950859633,4.799228885373358,79.62695261360611,3.6008928571428567,2065716000,0.18766278624259589,False
2020-08-14,114.830002,115.0,113.044998,114.907501,165565200,5.7187263100197185,4.98312837030263,78.14580413660283,3.5776787857142844,1900150800,0.23381007814134802,False
2020-08-17,116.0625,116.087502,113.962502,114.607498,119561600,5.691057177623549,5.1247141317668135,80.99869496268138,3.617857357142856,1780589200,0.19550427897238618,True
2020-08-18,114.352501,116.0,114.0075,115.5625,105633600,5.680706225716307,5.235912550556712,80.52808040581338,3.6189287142857145,1886222800,0.2359147950978736,True
2020-08-19,115.982498,117.162498,115.610001,115.707497,145538000,5.619425824926125,5.312615205430595,79.92793128425613,3.5525000714285713,2031760800,0.19685807328233332,True
2020-08-20,115.75,118.392502,115.732498,118.275002,126907200,5.712190287840642,5.392530221912605,73.92949992901814,3.0139290714285707,2158668000,0.27211575096156737,True
2020-08-21,119.262497,124.8675,119.25,124.370003,338054800,6.2059837184677775,5.55522092122364,77.05320981867683,3.100715,2496722800,0.2957161757807155,True
2020-08-24,128.697495,128.785004,123.9375,125.857498,345937600,6.640796022025015,5.772335941383915,77.64876781495347,3.2753578571428554,2842660400,0.2325443197395751,False
2020-08-25,124.697502,125.18,123.052498,124.824997,211495600,6.823417592937091,5.98255227169455,74.67201381666479,3.3689290714285707,2631164800,0.28774787884608083,True
2020-08-26,126.18,126.9925,125.082497,126.522499,163022400,7.024150691595423,6.190871955674725,72.71827640978302,3.194108071428571,2794187200,0.2863012083970116,False
2020-08-27,127.142502,127.485001,123.832497,125.010002,155552400,6.980717880668536,6.348841140673487,76.22416525631374,3.1971445714285704,2638634800,0.2368820764909912,False
2020-08-28,126.012497,126.442497,124.577499,124.807503,187630000,6.850983218196831,6.449269556178157,74.07813257050843,3.0607157142857133,2451004800,0.11964519222305404,True
2020-08-31,127.580002,131.0,126.0,129.039993,225702700,7.00889989895893,6.561195624734312,87.86827804126285,3.244465285714285,2676707500,0.17142601387933204,True
2020-09-01,132.759995,134.800003,130.529999,134.179993,151948100,7.462778781049366,6.741512255997323,88.53293846853182,3.377322999999999,2828655600,0.19828053282706812,False
2020-09-02,137.589996,137.979996,127.0,131.399994,200119000,7.511569679769224,6.895523740751704,79.00884361312384,3.9450012142857136,2628536600,0.16600048135317438,False
2020-09-03,126.910004,128.839996,120.5,120.879997,257599600,6.624992193811607,6.841417431363685,57.72289112755399,4.583214785714285,2370937000,0.06250513671523654,True
2020-09-04,120.07,123.699997,110.889999,120.959999,332607200,5.861263642775754,6.645386673646099,58.261269455660376,5.346428928571427,2703544200,0.1333316595149102,False
2020-09-08,113.949997,118.989998,112.68,112.82,231366600,4.546761141049373,6.225661567126755,46.99501346453109,5.795535999999998,2472177600,0.0543423872804811,True
2020-09-09,117.260002,119.139999,115.260002,117.32,176940500,3.824039680824427,5.74533718986629,51.61290664601723,6.132678928571427,2649118100,0.09657848970903957,False
2020-09-10,120.360001,120.5,112.5,113.489998,182274400,2.908698893687216,5.178009530630475,45.33170195721427,6.512321428571427,2466843700,0.028426556491959985,False
2020-09-11,114.57,115.230003,110.0,112.0,180860300,2.0395437482812895,4.550316374160638,36.740263652374516,6.415000357142856,2285983400,0.016771336410220113,True
2020-09-14,114.720001,115.93,112.800003,115.360001,140150100,1.603373343780575,3.960927768084626,39.181738740920345,6.349464357142857,2426133500,0.0015996148297488925,True
2020-09-15,118.330002,118.830002,113.610001,115.540001,184642000,1.257731307846612,3.4202884760370234,40.260150291452945,6.521964428571428,2610775500,0.0012957149840623042,False
2020-09-16,115.230003,116.0,112.040001,112.129997,154679000,0.7005729115126371,2.8763453631321463,35.42604880993541,6.649999857142855,2456096500,-0.04926757550574174,False
2020-09-17,109.720001,112.199997,108.709999,110.339996,178011000,0.11327696097733053,2.323731682701183,35.22806528697053,6.638392285714284,2278085500,-0.020876632238564452,False
2020-09-18,110.400002,110.879997,106.089996,106.839996,287104900,-0.6273483787409617,1.7335156704127543,33.034314361743085,6.84732107142857,1990980600,-0.09310487082962877,True
2020-09-21,104.540001,110.190002,103.099998,110.080002,195713800,-0.9419991106713468,1.1984127141959342,31.7552081255413,6.911428714285713,2186694400,-0.11767165148096691,True
2020-09-22,112.68,112.860001,109.160004,111.809998,183055400,-1.0397799278741076,0.7507741857819259,26.961902475602216,6.764284928571428,2369749800,-0.08453692215863892,False
2020-09-23,111.620003,112.110001,106.769997,107.120003,150718700,-1.478670141604212,0.30488532030469834,25.941349069731487,6.361428357142856,2219031100,-0.1552089031915448,True
2020-09-24,105.169998,110.25,105.0,108.220001,167743300,-1.717929925676458,-0.09967772889153292,34.57602901676272,5.957857357142856,2386774400,-0.166430139165954,True
2020-09-25,108.43,112.440002,107.669998,112.279999,149981400,-1.5619321391156689,-0.39212861093636014,40.3598396428183,5.3835720714285715,2536755800,-0.11686202367962278,True
2020-09-28,115.010002,115.32,112.779999,114.959999,137672400,-1.208122680823152,-0.5553274249137186,52.70475107949321,5.0092865,2674428200,-0.05633837951821282,False
2020-09-29,114.550003,115.309998,113.57,114.089996,99382200,-0.9865557071657776,-0.6415730813641304,45.50514358446182,4.68214357142857,2575046000,-0.08194901059372425,True
2020-09-30,113.790001,117.260002,113.620003,115.809998,142675200,-0.664512412053412,-0.6461609475019867,53.42992291957877,4.370714928571428,2717721200,-0.10326444251719127,True
2020-10-01,117.639999,117.720001,115.830002,116.790001,116120400,-0.32644962058869,-0.5822186821193275,57.19003301320231,4.1335720714285715,2833841600,-0.09424862737270519,False
2020-10-02,112.889999,115.370003,112.220001,113.019997,144712000,-0.3586064464144556,-0.5374962349783532,46.530244208112634,4.179286357142857,2689129600,-0.051188567046726384,True
2020-10-05,113.910004,116.650002,113.550003,116.5,106243800,-0.1021067806493221,-0.450418344112547,51.296594628424366,4.0657152142857145,2795373400,-0.0831960246621605,False
2020-10-06,115.699997,116.120003,112.25,113.160004,161498200,-0.16642032136722662,-0.3936187395634829,51.39378465578015,4.086429571428572,2633875200,-0.0431552451992604,True
2020-10-07,114.620003,115.550003,114.129997,115.080002,96849000,-0.061749661572221726,-0.32724492396523075,56.39159350638654,4.007858214285714,2730724200,-0.03735264629966142,False
2020-10-08,116.25,116.400002,114.589996,114.970001,83477200,0.012185956917562635,-0.25935874778867213,62.06590127047481,3.7950014285714286,2647247000,-0.009571685677522472,True
2020-10-09,115.279999,117.0,114.919998,116.970001,100506900,0.22951801178085418,-0.1615833958747669,60.61633226036971,3.437144142857142,2747753900,0.03718332833822068,True
2020-10-12,120.059998,125.18,119.279999,124.400002,240226800,0.9898834563400669,0.06870997456819988,66.50065968541759,3.759287142857143,2987980700,0.06440915362414142,False
2020-10-13,125.269997,125.389999,119.650002,121.099998,262330500,1.311082463258657,0.3171844723062913,69.0152214589925,3.7878580714285723,2725650200,0.03696359498602333,True
2020-10-14,121.0,123.029999,119.620003,121.190002,150712000,1.5549728024312515,0.5647421383312834,68.13985291251751,3.6564292142857155,2876362200,0.08002963493263025,False
2020-10-15,118.720001,121.199997,118.150002,120.709999,112559200,1.6900436516128394,0.7898024409875946,63.10226023469923,3.5335714285714297,2763803000,0.11025101478058838,False
2020-10-16,121.279999,121.550003,118.809998,119.019997,115393800,1.6417936599276004,0.9602006847755958,56.51057548897334,3.5121431428571452,2648409200,0.1508405286548152,False
2020-10-19,119.959999,120.419998,115.660004,115.980003,120639300,1.3427744167562423,1.0367154311717253,52.83359242866907,3.727857142857146,2527769900,0.05137324618913981,True
2020-10-20,116.199997,118.980003,115.629997,117.510002,124423700,1.2152490106617932,1.0724221470697388,52.56333441616367,3.707143357142859,2652193600,0.029490542951677818,False
2020-10-21,116.669998,118.709999,116.449997,116.870003,89946000,1.050432900352348,1.0680242977262606,50.12187992154053,3.7321432857142876,2562247600,0.05748780904156646,False
2020-10-22,117.449997,118.040001,114.589996,115.75,101988000,0.8199877552340809,1.0184169892278248,54.52436587104537,3.6521436428571445,2460259600,0.03203136407345384,False
2020-10-23,116.389999,116.550003,114.279999,115.040001,82572600,0.57345687794502,0.9294249669712639,47.33576853987936,3.555000714285716,2377687000,-0.03169316810527157,True
2020-10-26,114.010002,116.550003,112.879997,115.050003,111850700,0.3745686649357083,0.8184537065641528,53.92604547842088,3.5135725714285733,2489537700,-0.06252092069968955,True
2020-10-27,115.489998,117.279999,114.540001,116.599998,92276800,0.3381223024362612,0.7223874257385745,53.2067418042004,3.5385725000000017,2581814500,-0.028882867298797004,False
2020-10-28,115.050003,115.43,111.099998,111.199997,143937800,-0.12505509613096422,0.5528989213646668,43.49775229435966,3.802143500000002,2437876700,-0.09387147376323816,True
2020-10-29,112.370003,116.93,112.199997,115.32,146129200,-0.15785703408383256,0.4107477302749669,47.34811873567764,4.06285785714286,2584005900,-0.07547154885316755,False
2020-10-30,111.059998,111.989998,107.720001,108.860001,190272600,-0.6970851731171734,0.18918114959653887,24.220309570598317,4.019286428571431,2393733300,-0.08079783184683814,False
2020-11-02,109.110001,110.68,107.32,108.769997,122866900,-1.1187931775095024,-0.07241371582466938,27.10731935569123,3.8492866428571455,2270866400,-0.12284347370330037,True
2020-11-03,109.660004,111.489998,108.730003,110.440002,107624400,-1.3032216347683487,-0.31857529961340525,31.14697126707226,3.8028580000000027,2378490800,-0.08253425213648322,True
2020-11-04,114.139999,115.589996,112.349998,114.949997,138235500,-1.073093655301392,-0.4694789707510026,41.14935156730177,3.9528579285714307,2516726300,-0.06194949290016679,True
2020-11-05,117.949997,119.620003,116.870003,119.029999,126387100,-0.5550947237497894,-0.48660212135076,50.014317205840264,4.090715142857144,2643113400,-0.01597985329512468,False
2020-11-06,118.32,119.199997,116.129997,118.690002,114457900,-0.1700515070213271,-0.4232919984848734,54.20415567445032,3.9700012857142863,2528655500,-0.023755818978479896,False
2020-11-09,120.5,121.989998,116.050003,116.32,154515300,-0.05550155081502339,-0.34973390895090345,48.20078351361653,4.155000500000001,2374140200,-0.14610136474600655,False
2020-11-10,115.550003,117.589996,114.129997,115.970001,138023400,0.006957914028262735,-0.27839554435507025,48.627208915092936,4.240714571428572,2236116800,-0.09764319154833094,True
2020-11-11,117.190002,119.629997,116.440002,119.489998,112295000,0.3366115811957542,-0.15539411924490537,55.31551733939739,4.25571392857143,2348411800,-0.05242547044575522,False
2020-11-12,119.620003,120.529999,118.57,119.209999,103162300,0.5687151143760332,-0.010572272520717657,55.999997122302155,4.233570714285716,2245249500,-0.09866121691508845,True
2020-11-13,119.440002,119.669998,117.870003,119.260002,81581900,0.7480703712622727,0.1411562562358804,56.05058763867238,4.0999985000000025,2326831400,-0.04090998956582208,True
2020-11-16,118.919998,120.989998,118.150002,120.300003,91183000,0.9630288959308473,0.3055307841748738,55.39673897966241,4.107141214285717,2418014400,0.02231956189059269,False
2020-11-17,119.550003,120.669998,118.959999,119.389999,74271000,1.0478760945067336,0.4539998462412458,63.74622230741112,3.83642685714286,2343743400,0.00035901875856057873,False
