Date,Open,High,Low,Close,Volume,MACD,Signal Line,RSI,ATR,OBV,CMF,Buy
2020-03-13,87.75,89.315498,84.030998,89.25,176194000,-2.8354196163197543,-1.4018468420493886,37.69354802390281,4.5261427142857125,-334132000,-0.02253406404404255,False
2020-03-16,82.0755,87.972504,81.301498,84.457497,178346000,-3.3213777950910526,-1.7857530326577216,35.390540181932664,4.8218210714285705,-512478000,-0.015823231672797682,True
2020-03-17,88.773499,92.889,84.461998,90.391998,218342000,-3.1908563135575463,-2.066773688837687,42.06631372095131,5.230428499999998,-294136000,0.006949222514642459,True
2020-03-18,87.5,92.083,87.25,91.5,192904000,-2.9638452347086996,-2.2461879980118895,47.309967608197226,5.229821357142855,-101232000,0.062217692473704476,True
2020-03-19,93.0,97.25,91.6325,94.046501,207998000,-2.549071856867485,-2.3067647697830087,49.866939413234896,5.359714499999998,106766000,0.04862567705718139,False
2020-03-20,96.315498,97.849998,91.036499,92.304497,196358000,-2.334020989819635,-2.312216013790334,44.73493697911876,5.544571428571426,-89592000,0.028781180994997126,True
2020-03-23,91.387497,95.970001,90.599998,95.141502,156170000,-1.9126215242998512,-2.2322971158922376,49.70272669802627,5.541571999999998,66578000,0.07015863931257081,True
2020-03-24,97.574997,97.75,95.016998,97.004997,142942000,-1.4120141194134135,-2.068240516596473,48.22505634468148,5.49032207142857,209520000,0.11507628687969097,False
2020-03-25,96.0345,97.513,94.289001,94.292,129582000,-1.220130424765486,-1.8986184982302758,48.10747646600652,5.485500857142855,79938000,0.08306972041575954,True
2020-03-26,95.099998,97.824501,94.4645,97.774498,124426000,-0.7780834682776145,-1.6745114922397437,52.57653885289387,5.543072214285713,204364000,0.17287311283792575,False
2020-03-27,96.542999,96.989502,94.996002,95.004997,107758000,-0.6438121893395135,-1.4683716316596978,54.92236567083615,5.242250642857141,96606000,0.08986705731584813,True
2020-03-30,96.141502,98.681503,95.616997,98.197502,122522000,-0.27660423929582123,-1.2300181531869225,53.6680101361392,5.1703582857142845,219128000,0.07391200100411052,False
2020-03-31,98.217499,99.651001,97.2005,97.486,102472000,-0.04251151217559368,-0.9925168249846568,56.9541269677246,5.0228222142857115,116656000,0.0797529755658542,False
2020-04-01,96.648499,97.248001,94.650002,95.385002,82438000,-0.026222047768868606,-0.7992578695414991,64.0178583170559,4.704464999999998,34218000,0.03850194120763145,True
2020-04-02,95.082001,96.376503,94.5,95.941498,86720000,0.03123202317965479,-0.6331598909972684,59.20413271803519,4.446715214285712,120938000,0.06856528885150243,False
2020-04-03,95.557503,96.316498,94.457497,95.329498,72198000,0.027069463117314285,-0.5011140201743519,66.89772973302306,4.011750857142855,48740000,0.04888069788401373,True
2020-04-06,96.800003,99.926003,96.500999,99.879501,115464000,0.3864629164802551,-0.3235986328434305,65.4090413388352,3.737822428571426,164204000,0.10052043127847628,True
2020-04-07,100.855499,101.786003,99.880997,100.580002,102280000,0.7195152697819225,-0.11497585231835991,64.94502634570551,3.528786857142854,266484000,0.04564594315367113,True
2020-04-08,101.050003,102.199997,100.557503,102.150002,79546000,1.097496284251534,0.12751857499561886,63.78075884210689,3.2353935714285678,346030000,0.09041395134447955,False
2020-04-09,102.214996,102.650002,100.883003,102.138,92930000,1.38017075103825,0.37804901020414505,67.76828493920266,2.8749292857142827,253100000,0.1908741705391287,True
2020-04-13,102.0,109.0,101.900002,108.443497,134334000,2.0889135184519034,0.7202219118536968,71.35837690404256,2.9985003571428543,387434000,0.17176383949291427,True
2020-04-14,110.023499,114.599998,109.310501,114.166,161744000,3.0768869969844985,1.191554928879857,74.51641693907683,3.2430359999999974,549178000,0.22792377217216603,True
2020-04-15,112.884003,116.668503,112.25,115.384003,137332000,3.913038685327905,1.7358516801694668,81.47683460806142,3.3283577142857115,686510000,0.22282212569886534,True
2020-04-16,117.300003,123.050003,116.75,120.4095,240764000,4.924444598584671,2.373570263852508,82.29234575459341,3.62360764285714,927274000,0.17733401221037845,False
2020-04-17,118.616501,120.0,115.801003,118.75,158600000,5.528355845739284,3.004527380229863,84.98393803554924,3.754321999999998,768674000,0.2174526070115606,True
2020-04-20,119.497498,122.249001,119.302498,119.680496,115414000,6.01273207817394,3.6061683198186785,83.91159487997446,3.7416430714285696,884088000,0.23978880306756106,False
2020-04-21,120.830498,121.415497,113.983002,116.405998,149534000,6.062494447424186,4.09743354533978,77.63012050297105,4.097499785714285,734554000,0.1753610667216618,True
2020-04-22,118.449997,119.699997,117.550003,118.1745,84244000,6.17347088547011,4.5126410133658466,83.60737836677698,4.130214142857142,818798000,0.1378565003446817,True
2020-04-23,119.999001,121.210999,119.103996,119.972504,101332000,6.333495811170238,4.876811972926725,84.18641974795807,4.213070999999999,920130000,0.18652389921175902,True
2020-04-24,120.849998,121.0215,119.099998,120.511002,76498000,6.4296519801812195,5.187379974377624,85.89818684782679,4.217535357142857,996628000,0.15385251232039981,False
2020-04-27,122.160004,122.244003,118.150002,118.800003,112912000,6.295225674076647,5.408949114317428,79.34821697249842,4.1816422142857155,883716000,0.16627459409081355,False
2020-04-28,118.605003,118.675003,115.300003,115.704002,105388000,5.871191016312935,5.50139749471653,71.8365578977765,4.295463500000002,778328000,0.09658656329025476,True
2020-04-29,116.500504,119.594498,115.5,118.635498,91832000,5.705913503634093,5.5423006965000425,72.90193216753201,4.4706066428571445,870160000,0.15239230136032156,True
2020-04-30,120.991997,123.75,119.800499,123.699997,190692000,5.915403537818648,5.616921264763764,76.26693387263757,4.709714000000003,1060852000,0.23752919182957255,False
2020-05-01,116.839996,118.122002,112.9095,114.302002,195452000,5.262424293515167,5.546021870514045,56.636804226235384,4.973321071428574,865400000,0.1726633196435279,True
2020-05-04,112.819,116.348999,112.819,115.7995,97318000,4.810318751186074,5.398881246648451,52.046403383727686,4.785713785714288,962718000,0.19906233727448175,True
2020-05-05,117.0,117.550003,115.356499,115.889999,64850000,4.408505853336379,5.200806167986038,50.65232600407043,4.626785285714289,1027568000,0.14468683652552383,True
2020-05-06,116.472,117.872498,116.0,117.563004,62356000,4.176914883758002,4.99602791114043,45.98309865038136,4.22082092857143,1089924000,0.17515485875802417,True
2020-05-07,118.738998,118.800003,117.155502,118.380501,67928000,4.013082233703614,4.799438775653067,49.46587961827822,4.009106928571431,1157852000,0.1590183447234502,True
2020-05-08,118.607002,119.362,117.849998,118.980499,64132000,3.8868532772940085,4.616921675981256,48.97837469751368,3.8671784285714303,1221984000,0.1578880023200023,True
2020-05-11,118.735001,120.983498,118.605499,120.449997,65184000,3.8608862342118897,4.465714587627383,56.230357383802655,3.5061430000000016,1287168000,0.12954519293534653,False
2020-05-12,120.592499,120.949997,117.75,117.847504,61498000,3.588936702062526,4.290359010514412,49.508837724608114,3.499428571428573,1225670000,0.049319962540932204,True
2020-05-13,118.339996,120.385002,116.889999,118.396004,95658000,3.378726251494669,4.108032458710464,47.53967698089011,3.5321788571428576,1321328000,0.01813846806174111,True
2020-05-14,118.050499,119.568497,117.6605,119.442497,72962000,3.2590083742520903,3.9382276418187896,48.35849330638642,3.5312142142857144,1394290000,0.031624008859675215,True
2020-05-15,118.426003,120.550003,117.818497,120.488998,84700000,3.2115541812642903,3.7928929497078903,52.64882446265167,3.4338931428571433,1478990000,0.04135977634332767,True
2020-05-18,120.217499,121.650002,119.2005,121.313004,87144000,3.2035087345500415,3.675016106676321,59.47147275827089,3.3588575714285716,1566134000,0.11908585811209356,True
2020-05-19,121.491501,124.25,121.448502,122.466499,86410000,3.252714794992727,3.590555844339602,56.882373106301436,3.2761788571428565,1652544000,0.13832253250434312,True
2020-05-20,123.893501,125.000504,123.363503,124.897003,79962000,3.448084935852478,3.5620616626421775,52.375202109438774,3.0918576428571427,1732506000,0.19504750994052436,False
2020-05-21,125.0,126.272499,122.126999,122.336998,102288000,3.3576413717300255,3.521177604459747,71.8818069201773,2.6172149999999994,1630218000,0.1552025038890288,False
2020-05-22,122.750504,123.4925,121.5065,121.844002,57342000,3.209189993893574,3.4587800823465127,67.41380393178186,2.5069293571428566,1572876000,0.11688737892100465,False
2020-05-26,122.900002,123.099998,120.703003,121.093002,71364000,2.996401136683886,3.3663042932139877,64.43995781303398,2.521464428571428,1501512000,0.13560371086676706,False
2020-05-27,120.249496,120.679001,116.5,120.519501,101138000,2.7497898310445663,3.243001400780104,58.738507587302266,2.707928928571429,1400374000,0.2323432240056563,False
2020-05-28,119.216499,121.848503,118.911499,120.055,63804000,2.488184998067368,3.092038120237557,55.05478887270809,2.8002505714285704,1336570000,0.20050481279587815,True
2020-05-29,120.796997,122.1185,119.910004,122.1185,70198000,2.4194782486058415,2.957526145911214,58.70361740307994,2.8500001428571418,1406768000,0.14510341260844553,True
2020-06-01,122.400002,123.846497,122.208504,123.552002,58578000,2.452429208445338,2.856506758418039,58.62099248863198,2.8035714285714275,1465346000,0.24306839687622026,True
2020-06-02,123.349998,123.676498,122.265503,123.620499,50598000,2.455761724462647,2.7763577516269606,68.67436962707062,2.6757855714285705,1515944000,0.2368821693520336,True
2020-06-03,123.400497,124.400002,123.058502,123.919998,53420000,2.4542784395820547,2.7119418892179796,68.1614742240926,2.5219639285714277,1569364000,0.2720334449531132,False
2020-06-04,123.871498,125.376999,122.500504,123.029999,58974000,2.3541502655065614,2.6403835644756963,61.91741876194981,2.5911423571428562,1510390000,0.21830290100887798,True
2020-06-05,122.225502,124.432503,121.856499,124.150002,66128000,2.338219311282117,2.5799507138369804,62.1024861606685,2.5800350714285694,1576518000,0.2312172414720007,True
2020-06-08,125.010002,126.5,124.366997,126.203003,79414000,2.4628635800659993,2.556533287082784,64.95046503293412,2.5729276428571413,1655932000,0.24621382640144726,True
2020-06-09,126.472,131.321503,126.25,130.042999,103520000,2.8387769920184525,2.612982028069918,69.8957443563469,2.7287493571428567,1759452000,0.2501678156666143,True
2020-06-10,132.25,136.117493,131.313004,132.372498,98920000,3.2867742920721525,2.747740480870365,69.73519732491343,2.9816414285714266,1858372000,0.24569237747105324,False
2020-06-11,130.175003,133.569,126.811501,127.898003,116002000,3.243373438358404,2.846867072367973,63.33319251295282,3.1682127857142826,1742370000,0.20059689181432092,False
2020-06-12,130.060501,131.074005,125.167503,127.250999,108722000,3.120795545125617,2.9016527669195016,62.868901780593326,3.44824864285714,1633648000,0.13646788389138403,True
2020-06-15,126.330002,129.199997,125.400002,128.634003,77302000,3.0995192180044597,2.9412260571364937,67.42375381590786,3.548462928571425,1710950000,0.12035912741631682,True
2020-06-16,131.0,131.0,128.800003,130.763504,71712000,3.217402298259927,2.996461305361181,72.08139885836354,3.389391142857139,1782662000,0.1171770947870129,True
2020-06-17,132.375,132.75,131.591003,132.048996,59186000,3.375641654035462,3.072297375096037,74.96981303903497,3.32149771428571,1841848000,0.12647059837142333,True
2020-06-18,132.350494,132.981995,131.805496,132.699005,49756000,3.5130020763207312,3.1604383153409765,73.40457126530971,3.2477836428571396,1891604000,0.09998774480708443,True
2020-06-19,133.904007,134.871506,132.949997,133.750504,115540000,3.6644666912015396,3.261243990513089,72.94737735502797,3.279533928571426,2007144000,0.14655838293905338,True
2020-06-22,134.225006,135.75,133.449997,135.690994,64176000,3.8961721679178254,3.388229625994037,75.04928613292275,3.3430344999999977,2071320000,0.21008595201692506,True
2020-06-23,136.300995,139.155502,135.901993,138.220505,84634000,4.23509132867369,3.5576019665299676,77.16300144399472,3.494677928571428,2155954000,0.2625073382771776,False
2020-06-24,139.0,139.800003,136.050003,136.720001,90532000,4.332664809850826,3.7126145351941395,75.41397106587326,3.557071142857143,2065422000,0.1659438278206996,True
2020-06-25,136.977493,137.811493,135.606995,137.729004,59374000,4.440226439720647,3.858136916099441,75.31222821840112,3.5305350000000004,2124796000,0.21135747721532372,False
2020-06-26,138.753006,139.128494,134.399994,134.643494,130016000,4.227759950989366,3.9320615230774267,65.15048347514066,3.700428,1994780000,0.08641804099167222,False
2020-06-29,134.500504,134.839996,131.503998,134.018997,84468000,3.9633005771857768,3.938309333899097,58.06817186578353,3.573106428571429,1910312000,0.08835374876377806,True
2020-06-30,134.253494,138.481506,133.751495,137.940994,75394000,4.023803101103908,3.9554080873400594,60.61372839723033,3.4770719285714295,1985706000,0.09405462526190078,True
2020-07-01,137.899506,144.75,137.699997,143.934998,127268000,4.503504222679624,4.065027314407972,78.89337805079089,3.497965071428574,2112974000,0.13804300970419095,True
2020-07-02,145.600494,147.778,143.554993,144.514999,131868000,4.874284335336597,4.226878718593698,81.1793142154628,3.3777154285714306,2244842000,0.11311815874590803,True
2020-07-06,146.748505,152.994003,146.5,152.852005,137612000,5.774294482457179,4.5363618713663945,84.95768529736866,3.7119303571428595,2382454000,0.15165317884898868,False
2020-07-07,152.927505,153.477493,149.5,150.005997,105150000,6.186594734674628,4.866408444028041,77.21284683858944,3.827037214285718,2277304000,0.07783648774889126,True
2020-07-08,151.130493,154.198502,150.621506,154.055496,100752000,6.762156450974061,5.245558045417245,78.86511898439068,3.984609285714289,2378056000,0.09985814263595286,True
2020-07-09,155.7995,159.694,153.699997,159.1315,127774000,7.540956901624895,5.704637816658776,81.06377231188998,4.328716714285717,2505830000,0.18133112032236,True
2020-07-10,159.587997,160.75,156.785004,160.0,109720000,8.13447341536417,6.190604936399855,80.98197100296223,4.456752071428574,2615550000,0.2588055390920876,False
2020-07-13,162.552994,167.214493,153.419495,155.199997,154408000,8.123872457007565,6.577258440521397,71.57023431513396,5.2778231428571445,2461142000,0.2105831968473656,False
2020-07-14,154.449997,156.369003,147.5,154.199997,144638000,7.9432150399816805,6.850449760413454,68.28629494062785,5.663858499999999,2316504000,0.21327017801563583,False
2020-07-15,154.011505,154.917496,148.658997,150.443497,115778000,7.411489541856213,6.962657716702006,64.93355217529043,5.843037,2200726000,0.15744639646873265,False
2020-07-16,148.552994,151.600006,145.911499,149.994995,127884000,6.874656134015964,6.9450574001647984,63.512362983976985,6.091894785714286,2072842000,0.18426882070282924,False
2020-07-17,150.449997,151.199997,147.422501,148.098495,95226000,6.224428750277696,6.800931670187379,65.22092649970689,6.023965928571428,1977616000,0.14057802850775378,True
2020-07-20,150.009995,160.067993,149.701004,159.841995,151964000,6.580861099197506,6.756917555989404,73.34049206096012,6.640644499999998,2129580000,0.2124642383062295,False
2020-07-21,161.624496,162.029007,155.285995,156.914505,122426000,6.551589679129592,6.715851980617442,67.46344129375868,6.784430285714284,2007154000,0.15249162255039464,False
2020-07-22,156.25,157.5,153.263,154.995499,82084000,6.300911139997993,6.632863812493552,61.00579800172817,6.583501499999997,1925070000,0.1302623538896341,False
2020-07-23,154.913498,154.913498,148.5,149.327499,113138000,5.580557171846465,6.4224024843641345,54.34839430988412,6.745822357142854,1811932000,0.11776506591108478,True
2020-07-24,146.5,151.578995,144.399994,150.445496,112648000,5.041766135011557,6.1462752144936195,47.499341663759026,6.6529649999999965,1924580000,0.12451821754847633,True
2020-07-27,153.100006,154.899994,150.788498,152.760498,83410000,4.746852905183516,5.866390752631599,52.89420405613752,6.687036785714282,2007990000,0.17618956362108762,False
2020-07-28,152.713501,153.854507,149.787994,150.016495,62534000,4.242805515373107,5.541673705179901,45.63643785883914,6.6780373571428555,1945456000,0.1347576842195986,True
2020-07-29,151.5495,151.957993,149.838501,151.676498,59482000,3.9319674234661193,5.219732448837145,41.304093133685825,6.401286571428569,2004938000,0.12931287154776447,True
2020-07-30,150.699997,154.600006,150.25,152.593994,122566000,3.71681512441117,4.919148983951951,41.37110773308909,6.428787285714283,2127504000,0.09052055681824862,True
2020-07-31,162.199997,162.341003,157.550003,158.233994,161710000,3.9558061707423633,4.7264804213100335,53.467108229352924,6.139645214285712,2289214000,0.07029951528540841,False
2020-08-03,159.025497,159.199997,155.199997,155.594498,101494000,3.8874113703381,4.558666611115647,51.53601413594611,5.791859285714283,2187720000,-0.02307037717858665,True
2020-08-04,155.060501,158.362,155.060501,156.941498,93886000,3.8969777076813443,4.426328830428787,57.558628508122595,5.580644999999998,2281606000,0.017594293184021195,True
2020-08-05,157.188507,160.679504,156.365005,160.251495,78330000,4.124108043688921,4.365884673080814,61.18594217228347,5.482501571428569,2359936000,0.004306930661565221,True
2020-08-06,159.718002,162.373505,158.2715,161.25,78812000,4.334713599892154,4.359650458443082,64.62985312084686,5.505680785714284,2438748000,-0.026971666765011917,False
2020-08-07,161.2005,162.040497,157.033493,158.373001,78722000,4.220815313727826,4.3318834295000315,47.96431051760935,5.008359785714284,2360026000,-0.07631422821003273,False
2020-08-10,158.515503,158.625504,155.076004,157.408005,63346000,4.006498567431265,4.266806457086279,50.72321467825374,4.7802517857142846,2296680000,-0.014126293581333133,False
2020-08-11,155.660004,157.960999,153.649994,154.033493,74362000,3.5237366429261954,4.118192494254262,48.64788070255568,4.785537857142856,2222318000,-0.08282867104199546,True
2020-08-12,155.399994,158.719498,155.070999,158.112,70442000,3.4306988087079446,3.9806937571449987,62.924270828891956,4.656288285714284,2292760000,-0.03476232015194382,False
2020-08-13,159.149506,160.876007,157.75,158.050995,62980000,3.313843140204085,3.847323633756816,61.5488484541548,4.366788714285712,2229780000,-0.09297219562549383,False
2020-08-14,158.908997,158.912003,156.0,157.401001,55034000,3.132673586359715,3.704393624277396,57.421832979325735,4.256610499999998,2174746000,-0.06272768196523999,True
2020-08-17,158.656006,159.748505,157.709,159.120499,53824000,3.092199575953316,3.58195481461258,65.05390831300792,4.133824142857138,2228570000,-0.13829106244550973,True
2020-08-18,160.600006,166.0,160.291,165.624496,106920000,3.5440877948548177,3.5743814106610277,69.87913631610874,4.473824785714283,2335490000,-0.04853178674629968,False
2020-08-19,165.150497,165.794998,162.800003,163.024002,83702000,3.6502959914887185,3.589564326826566,64.18469740242077,4.377038285714282,2251788000,-0.08122593894867366,True
2020-08-20,162.600006,165.630997,161.899994,164.8685,66650000,3.8390481684356246,3.639461095148378,60.061581768700286,3.9473235714285693,2318438000,-0.009660998836087259,False
2020-08-21,164.75,165.720001,163.769501,164.235992,71518000,3.892724612842045,3.6901137986871113,63.95476981678814,3.8009307142857125,2246920000,-0.08009132071297785,True
2020-08-24,165.507507,169.016006,162.878006,165.373001,93326000,3.9811188457776723,3.7483148081052233,63.708637981818654,4.0035379285714265,2340246000,-0.08818022045330291,True
2020-08-25,164.749496,167.869995,163.350006,167.324493,79856000,4.160679286444889,3.830787703773157,62.03135781319284,4.018215785714282,2420102000,-0.017198097442642047,True
2020-08-26,167.555496,172.587006,167.2285,172.092499,130174000,4.6342991498001425,3.9914899929785546,66.34702925790587,4.107965857142854,2550276000,0.019662054923425935,False
2020-08-27,172.502502,172.649994,168.899994,170.0,85296000,4.78563332023748,4.15031865843034,67.95452857352211,4.018179857142854,2464980000,-0.006394510354900017,True
2020-08-28,171.149994,171.668503,169.324997,170.089996,57940000,4.8568420142241,4.291623329589092,70.12757897683836,3.9320374285714257,2522920000,0.0533303147846596,True
2020-08-31,170.449493,174.75,170.25,172.548004,83718000,5.053364084849278,4.44397148064113,80.2648211552748,3.956965928571425,2606638000,0.10700595896246014,True
2020-09-01,174.479004,175.693497,173.350006,174.955994,68644000,5.341836543773809,4.623544493267666,79.12473198286104,3.846929357142855,2675282000,0.11675259153915328,True
2020-09-02,177.350006,177.612503,174.334503,176.572495,78630000,5.635923746136086,4.82602034384135,80.39052601215064,3.857785999999998,2753912000,0.09467357929572423,False
2020-09-03,174.25,174.420502,165.149994,168.399994,163222000,5.150169494469651,4.89085017396701,64.47426486176585,4.465678714285714,2590690000,0.037920926735129146,False
2020-09-04,165.899994,169.074997,155.556503,164.731003,175636000,4.418218368583155,4.796323812890239,57.02287599616366,5.263606571428572,2415054000,0.09338382394183053,False
2020-09-08,157.199997,162.542496,156.5,157.492004,121884000,3.2169323141868347,4.480445513149558,40.00418687627665,5.360142428571428,2293170000,0.03327436839330638,True
2020-09-09,160.149506,165.158997,159.25,163.430496,103774000,2.7128194417773273,4.1269202988751115,50.46174145777056,5.6938565714285705,2396944000,0.09019961002465203,False
2020-09-10,165.360992,167.494507,158.527496,158.755493,106614000,1.9140091805815302,3.6843380752163957,43.475700507567076,6.06785714285714,2290330000,0.008311537415114886,False
2020-09-11,160.434494,160.867004,154.199005,155.811005,101880000,1.031460683284763,3.1537625968300693,41.43105036160004,6.404821357142855,2188450000,0.007203441787881268,False
2020-09-14,158.647003,159.369507,154.800003,155.148499,90592000,0.2754012887270676,2.5780903352094695,39.49943219200998,6.292785928571425,2097858000,-0.03175649225287213,True
2020-09-15,156.807999,158.751007,155.445999,157.806503,80430000,-0.1080569068805346,2.040860886791469,40.3648434126477,6.227251571428569,2178288000,-0.024256793289627633,False
2020-09-16,158.999496,159.362,153.707504,153.904999,90244000,-0.7184867876912904,1.4889913518949172,31.25984611549042,6.2483937142857116,2088044000,-0.11589288914328995,False
2020-09-17,150.462494,151.471497,148.627502,150.436493,128982000,-1.4652458705180607,0.8981439074123216,30.397872496349777,6.357500642857141,1959062000,-0.059535686600279615,False
2020-09-18,151.587006,151.889999,145.276993,147.745499,177852000,-2.248281757399212,0.2688587744500149,28.72053470533689,6.662464928571426,1781210000,-0.09678641686676984,True
2020-09-21,145.324997,148.100006,143.550003,148.023499,122358000,-2.8139733296577276,-0.3477076463715337,25.632654146470017,6.654607714285713,1903568000,-0.021836060089135023,True
2020-09-22,151.692001,156.699493,150.009995,156.449493,138976000,-2.5529518397786717,-0.7887564850529613,33.57619600101759,7.0496434999999975,2042544000,0.04540687213848731,False
2020-09-23,156.0215,156.350006,149.619003,149.992996,113054000,-2.834402548964249,-1.1978856978352188,28.27779429448404,7.303392785714284,1929490000,-0.02783027446113005,True
2020-09-24,148.889496,153.464996,148.25,150.989502,110588000,-2.9431181239789908,-1.5469321830639733,33.88051258854726,6.8599995714285695,2040078000,-0.07377576605678876,True
2020-09-25,152.742996,155.076996,149.949997,154.7565,92304000,-2.694253071651758,-1.7763963607815305,40.78184496163032,6.260607071428571,2132382000,-0.020980424480114272,True
2020-09-28,157.442505,158.751999,155.858505,158.702499,84484000,-2.153789044083112,-1.8518748974418469,51.19120953209311,5.958071071428573,2216866000,0.024798145009173957,False
2020-09-29,158.769501,159.412994,156.626999,157.244003,69916000,-1.8221512214115592,-1.8459301622357893,43.32337531414921,5.609428357142859,2146950000,0.0066041679899246945,True
2020-09-30,157.057007,160.643997,156.699493,157.436493,97922000,-1.52620043474397,-1.7819842167374254,48.424020159924574,5.250677857142861,2244872000,-0.03205714534213002,True
2020-10-01,160.399994,161.199997,158.600006,161.063004,99438000,-0.987643237956064,-1.6231160209811533,56.17460836433866,5.043213928571431,2344310000,-0.005235110561646646,False
2020-10-02,157.681503,159.789993,156.149994,156.25,112262000,-0.9383848616925263,-1.486169789123428,51.179855106854944,5.067750071428575,2232048000,-0.031181955687566917,True
2020-10-05,157.292007,160.126495,157.042496,159.960007,75506000,-0.5931432978200348,-1.3075644908627493,52.25585172192137,5.087320571428576,2307554000,-0.030487220670947383,False
2020-10-06,158.25,159.100006,154.5,154.998001,101738000,-0.7117249637567511,-1.1883965854415497,51.12006253155228,5.073428500000004,2205816000,-0.029753214285616208,True
2020-10-07,156.75,160.0,156.619507,159.7845,86188000,-0.4146910215276307,-1.033655472658766,59.32748634349458,5.053750071428575,2292004000,-0.014563825199620187,False
2020-10-08,161.249496,161.664505,158.749496,159.527496,63482000,-0.19774804090334897,-0.8664739863076826,62.3563158419441,4.789607428571434,2228522000,0.020255325979382673,True
2020-10-09,160.5,164.449493,159.891495,164.332504,98158000,0.35778055122000296,-0.6216230788021455,65.62074886894953,4.8161784285714315,2326680000,0.09192754833165662,True
2020-10-12,167.496994,174.811996,166.977493,172.1465,167284000,1.4122851911887437,-0.21484142480396767,65.21292532667654,4.944999714285716,2493964000,0.15027411705608498,True
2020-10-13,173.399506,174.619003,171.210999,172.181503,114894000,2.22516188414221,0.2731592369852679,74.56136744580034,4.700536428571431,2608858000,0.10875001759330223,False
2020-10-14,172.350006,173.244003,167.0,168.185501,116254000,2.517903727520064,0.7221081350922272,67.84964478104527,4.774036928571429,2492604000,0.11289527486479684,False
2020-10-15,164.600494,167.794006,164.0,166.932495,104468000,2.618610918456909,1.1014086917651635,63.3347790301577,4.706787071428571,2388136000,0.12439432770190299,False
2020-10-16,168.161499,169.983002,158.0,163.635498,129488000,2.4046625362170175,1.3620594606555345,55.48037575143546,5.277322999999997,2258648000,0.14507172345339567,False
2020-10-19,164.980499,166.449997,159.636993,160.360504,104472000,1.9483825155309091,1.4793240716306095,53.327993168758276,5.564966499999999,2154176000,0.0499524152534199,True
2020-10-20,161.113998,163.300003,159.600494,160.850494,90194000,1.6077819008562244,1.5050156374757326,53.622664520120054,5.547466857142855,2244370000,-0.026518267530531367,False
2020-10-21,160.625,161.694,158.0,159.246994,91854000,1.1946927366426507,1.4429510573091164,47.986551926185086,5.542502285714284,2152516000,0.008336607691115782,False
2020-10-22,159.4935,159.9375,156.097,158.820007,84240000,0.8233710069979168,1.3190350472468766,53.156403752214494,5.465894428571425,2068276000,0.023371551810494662,True
2020-10-23,159.550003,160.266495,157.0,160.220001,69334000,0.6347467116124506,1.1821773801199915,50.33852516182788,5.422322999999996,2137610000,0.016812136141703782,True
2020-10-26,159.936996,164.149002,157.664993,160.352005,118024000,0.4902607968618895,1.0437940634683711,57.97415410879825,5.495465999999995,2255634000,-0.03449394641236574,True
2020-10-27,161.246994,164.582993,160.565002,164.316498,85820000,0.6877284158252621,0.9725809339397494,56.919296840347194,5.44039378571428,2341454000,0.022160099127467046,False
2020-10-28,162.464996,163.201004,158.123505,158.139008,111766000,0.34181092736838536,0.8464269326254767,48.204671262058326,5.674535499999995,2229688000,-0.0025626542345460234,True
2020-10-29,160.063507,162.862503,158.199997,160.550507,131930000,0.2592679614563451,0.7289951383916505,44.78718478948385,5.660356785714283,2361618000,-0.04523208436782398,False
2020-10-30,157.887497,158.350006,150.949997,151.807495,167728000,-0.505805324787616,0.48203504575579725,22.66628026668802,5.597572357142856,2193890000,-0.05481822621937144,False
2020-11-02,153.087006,153.985504,147.505997,150.223999,145148000,-1.2257763231293097,0.1404727719787759,21.670269269348438,5.816965428571426,2048742000,-0.09464094508731784,True
2020-11-03,150.926498,153.744995,149.048996,152.420502,97958000,-1.600667591651984,-0.2077553007473761,28.669408005338568,5.706393714285712,2146700000,-0.03861987493827037,True
2020-11-04,157.999496,162.242493,156.986496,162.057999,136780000,-1.1073414163731456,-0.38767252387253004,44.62432509832272,6.109000142857141,2283480000,-0.014427222155537255,True
2020-11-05,165.998505,168.339996,164.444,166.100006,115786000,-0.38577372444385105,-0.3872927639867943,52.67396119901223,5.7017855,2399266000,-0.008731586755562877,False
2020-11-06,165.231995,166.100006,161.600006,165.568497,92946000,0.14155379173374172,-0.2815234528426871,56.00830097272079,5.536570928571428,2306320000,-0.01847298075673274,False
2020-11-09,161.551498,164.449997,155.605499,157.186996,143808000,-0.11552078438620583,-0.24832291915139088,46.42456440659585,5.983962999999998,2162512000,-0.08339760291857636,False
2020-11-10,154.751007,155.699997,150.973999,151.751007,131820000,-0.7492561612963016,-0.348509567580373,43.193384437641726,6.163891357142857,2030692000,-0.09996552524920892,True
2020-11-11,153.089005,156.957504,152.5,156.869507,87338000,-0.8289205601711842,-0.44459176609853523,48.36793249504389,6.261462571428573,2118030000,-0.03164100664905821,False
2020-11-12,157.997498,158.794006,154.302505,155.514008,87240000,-0.9900202737037205,-0.5536774676195724,46.05935834367802,6.348963000000002,2030790000,-0.07559834229072791,True
2020-11-13,156.100006,157.085999,154.269501,156.440506,75124000,-1.0310470432952457,-0.6491513827547071,46.76764967438578,6.086997928571431,2105914000,-0.05518916758517251,True
2020-11-16,154.660004,157.134995,153.634506,156.552994,76174000,-1.0424672981798153,-0.7278145658397288,43.14825593792216,6.034819428571432,2182088000,0.006260989796266225,True
