Date,Open,High,Low,Close,Volume,MACD,Signal Line,RSI,ATR,OBV,CMF,Buy
2020-04-30,1.4675,1.495,1.41,1.4325,8693200,0.11487013818152003,0.08626231965271722,63.14285714285714,0.1992857142857143,-245033200,0.11764165113982533,True
2020-05-01,1.4125,1.545,1.3625,1.5125,16022400,0.12252159437051358,0.09351417459627649,60.123647604327665,0.19678571428571429,-229010800,0.18756392365719393,False
2020-05-04,1.46,1.4825,1.35,1.37,16272400,0.11575254614969066,0.09796184890695933,45.96912521440824,0.1775,-245283200,0.14753794232409614,False
2020-05-05,1.3875,1.4075,1.3375,1.3475,8423600,0.1073351716615849,0.09983651345788444,51.14503816793893,0.16375000000000003,-253706800,0.11909999625326155,False
2020-05-06,1.35,1.35,1.225,1.2325,13478400,0.09034338057646973,0.0979378868816015,49.08424908424908,0.16267857142857142,-267185200,0.08709896746733076,False
2020-05-07,1.2075,1.2325,1.1625,1.2175,10003200,0.0748045883522177,0.09331122717572475,49.90689013035382,0.1525,-277188400,0.10586951727030582,True
2020-05-08,1.22,1.2975,1.205,1.245,9410400,0.06397157919245089,0.08744329757906999,43.36842105263158,0.13910714285714285,-267778000,0.1030865513463033,False
2020-05-11,1.23,1.24,1.1875,1.19,6796800,0.05036769362063964,0.08002817678738393,49.75845410628018,0.12803571428571428,-274574800,0.016652689689739184,False
2020-05-12,1.195,1.23,1.115,1.135,10556800,0.034747923515993984,0.07097212613310594,45.88235294117647,0.12928571428571428,-285131600,-0.04339848195659715,False
2020-05-13,1.135,1.135,1.0175,1.0525,11531600,0.015533027581972503,0.05988430642287926,44.419134396355346,0.13214285714285715,-296663200,-0.05871930694873652,False
2020-05-14,1.0375,1.0475,0.99,1.0325,8019600,-0.0012938342191206598,0.04764867829447928,42.727272727272734,0.1332142857142857,-304682800,-0.023146311326845772,True
2020-05-15,1.0125,1.1125,1.01,1.055,7762400,-0.012667656607793676,0.03558541131402469,26.74418604651163,0.11875,-296920400,-0.033226113471762485,True
2020-05-18,1.1,1.1575,1.09,1.145,9456800,-0.014254923076323367,0.02561734443595508,35.35911602209946,0.10857142857142855,-287463600,-0.0588308032143547,False
2020-05-19,1.145,1.1875,1.0925,1.11,7362800,-0.018128081442535082,0.01686825926025705,26.190476190476204,0.10392857142857141,-294826400,-0.015804960636484296,False
2020-05-20,1.125,1.1725,1.085,1.1075,10174400,-0.02115544960475213,0.009263517487255214,28.758169934640506,0.10303571428571427,-305000800,-0.007390185290080307,True
2020-05-21,1.1125,1.1625,1.1,1.11,7887600,-0.023086801303300764,0.002793453729144018,20.727272727272762,0.09446428571428571,-297113200,-0.021591589968350904,False
2020-05-22,1.115,1.1225,1.0325,1.045,9519600,-0.029522056322923707,-0.0036696482812695265,23.36065573770493,0.0892857142857143,-306632800,-0.05684243666272106,True
2020-05-26,1.085,1.1525,1.0825,1.105,14182800,-0.029441164314675028,-0.008823951487950628,31.274131274131292,0.09196428571428573,-292450000,-0.1779737331432309,True
2020-05-27,1.1425,1.1775,1.09,1.1725,12586400,-0.02365766015647819,-0.011790693221656141,45.00000000000002,0.0892857142857143,-279863600,-0.1502567742691864,False
2020-05-28,1.1875,1.19,1.075,1.0825,8735600,-0.02603630891964026,-0.014639816361252965,40.00000000000001,0.09250000000000003,-288599200,-0.24539171323792222,False
2020-05-29,1.0825,1.105,1.0125,1.015,15846800,-0.03298782793442956,-0.018309418675888284,33.91608391608392,0.09250000000000003,-304446000,-0.28811398264142113,True
2020-06-01,1.03,1.09,1.005,1.0325,10446400,-0.036662233681806544,-0.021979981677071936,38.37638376383766,0.09446428571428575,-293999600,-0.3629950120364007,True
2020-06-02,1.0675,1.0775,1.015,1.045,9477600,-0.0381260873735485,-0.02520920281636725,42.91338582677165,0.09071428571428575,-284522000,-0.32077339277946665,True
2020-06-03,1.06,1.13,1.05,1.11,12149600,-0.03365331078020062,-0.026898024409133928,54.65587044534413,0.08839285714285718,-272372400,-0.2560811319571233,True
2020-06-04,1.11,1.18,1.0925,1.1175,14057200,-0.029167194522960127,-0.02735185843189917,57.024793388429735,0.09017857142857146,-258315200,-0.22702418098179689,False
2020-06-05,1.0725,1.1025,1.0225,1.035,25097600,-0.031901237973578356,-0.028261734340235007,48.496240601503764,0.08964285714285716,-283412800,-0.3154346875452212,True
2020-06-08,1.07,1.285,1.0675,1.2525,40534800,-0.01632932058618719,-0.025875251589425444,56.78233438485804,0.10017857142857145,-242878000,-0.15876151189812773,False
2020-06-09,1.25,1.25,1.1375,1.24,32293600,-0.004940162284542415,-0.02168823372844884,58.44155844155843,0.10160714285714288,-275171600,-0.026415243580620317,True
2020-06-10,1.195,1.3825,1.17,1.2675,42425600,0.006232997778393479,-0.016103987427080378,60.062893081761004,0.1105357142857143,-232746000,-0.012741087070683844,False
2020-06-11,1.16,1.225,1.045,1.0925,24944000,0.0009557528387749148,-0.01269203937390932,49.09560723514212,0.12196428571428575,-257690000,-0.03424989963574235,True
2020-06-12,1.15,1.195,1.0975,1.18,17512800,0.003790324434927994,-0.009395566612141859,56.81818181818182,0.12285714285714289,-240177200,-0.008339800592075139,False
2020-06-15,1.125,1.1925,1.105,1.1725,15636000,0.0053696574582966505,-0.006442521798054157,53.6,0.12142857142857144,-255813200,0.019575659452345507,False
2020-06-16,1.2375,1.2375,1.1275,1.16,12485200,0.005548682961411089,-0.004044280846161108,49.29178470254957,0.12303571428571432,-268298400,-0.01281385251466254,True
2020-06-17,1.135,1.2075,1.1325,1.19,14374000,0.008018874646627205,-0.0016316497476034457,56.53495440729482,0.12017857142857145,-253924400,0.02259513875555852,True
2020-06-18,1.1675,1.2375,1.1625,1.2375,13695200,0.013652000614855053,0.0014250803248882543,63.86292834890966,0.11892857142857145,-240229200,0.0750339823685192,False
2020-06-19,1.2375,1.27,1.1725,1.22,29466400,0.01651382864563322,0.0044428299890372485,61.6822429906542,0.11982142857142856,-269695600,0.08299440070417523,False
2020-06-22,1.1975,1.2375,1.18,1.2175,12715600,0.01836837962535265,0.007227939916300329,60.88328075709779,0.11946428571428572,-282411200,0.11067066229866725,False
2020-06-23,1.2375,1.2475,1.2,1.2075,12821600,0.018814328345926334,0.009545217602225532,56.610169491525426,0.1167857142857143,-295232800,0.10124388198898475,False
2020-06-24,1.2075,1.21,1.095,1.1025,11904800,0.010573241692861224,0.00975082242035267,49.10179640718563,0.11875000000000002,-307137600,0.0443405744258506,True
2020-06-25,1.0825,1.135,1.075,1.115,9803200,0.00499320808498549,0.008799299553279235,55.22875816993464,0.11625000000000003,-297334400,0.07297947544764574,False
2020-06-26,1.12,1.125,1.0675,1.0875,15204800,-0.001629247967737335,0.0067135900490759215,35.65217391304347,0.10250000000000004,-312539200,0.1005875689252762,True
2020-06-29,1.0875,1.13,1.075,1.095,8524800,-0.0062009243854805884,0.0041306871621646195,37.28070175438597,0.09821428571428574,-304014400,0.1047336823846612,False
2020-06-30,1.0825,1.1275,1.05,1.085,15556000,-0.010509777141427978,0.0012025943014460998,33.4841628959276,0.08857142857142859,-319570400,0.10010903490083983,True
2020-07-01,1.0775,1.125,1.0775,1.11,9214800,-0.011771587395900118,-0.0013922420380231438,52.17391304347827,0.07607142857142858,-310355600,0.0938011429073761,False
2020-07-02,1.1225,1.1275,1.0725,1.0725,7550400,-0.015617489020960607,-0.004237291434610636,34.75177304964542,0.07267857142857144,-317906000,0.09133843179708277,False
2020-07-06,1.0775,1.085,1.0475,1.06,8563600,-0.019449833724116683,-0.007279799892511846,34.265734265734295,0.06910714285714285,-326469600,0.1361273902383273,False
2020-07-07,1.05,1.0625,1.015,1.0225,9826400,-0.025222185457653534,-0.010868277005540184,32.0261437908497,0.06464285714285714,-336296000,0.040712197992045306,True
2020-07-08,1.025,1.0725,1.0075,1.065,8211200,-0.026066937551363134,-0.013908009114704776,34.177215189873436,0.06392857142857143,-328084800,-0.02338043667647106,False
2020-07-09,1.0675,1.08,1.0325,1.0525,7970400,-0.02742887223958168,-0.016612181739680158,24.30555555555557,0.06196428571428573,-336055200,-0.01800482701355139,True
2020-07-10,1.05,1.095,1.045,1.085,5643200,-0.025590742753262008,-0.01840789394239653,32.0,0.058571428571428594,-330412000,0.04206287007907512,False
2020-07-13,1.0875,1.1375,1.065,1.065,16864800,-0.02545442201323067,-0.01981719955656336,30.57324840764332,0.05964285714285716,-347276800,-0.07565247722491768,False
2020-07-14,1.055,1.0775,1.0175,1.02,9046400,-0.028647282721032674,-0.021583216189457223,28.070175438596507,0.06053571428571428,-356323200,-0.14781654807177133,True
2020-07-15,1.0325,1.0725,1.0325,1.0475,5896400,-0.028628614811521125,-0.022992295913870003,42.14285714285716,0.056071428571428564,-350426800,-0.13639502150900423,False
2020-07-16,1.0475,1.05,1.0225,1.0425,5320400,-0.028686597334706798,-0.024131156198037365,39.4160583941606,0.05375,-355747200,-0.16536117020089042,False
2020-07-17,1.04,1.0575,0.985,0.99,12263600,-0.0325931466353826,-0.025823554285506412,36.734693877551045,0.05482142857142857,-368010800,-0.2755564854464502,False
2020-07-20,0.9875,1.015,0.9425,0.9625,13604400,-0.0374761337326599,-0.02815407017493711,32.90322580645163,0.056071428571428564,-381615200,-0.32259538388530956,True
2020-07-21,0.975,1.0225,0.97,1.0025,13351600,-0.0376838742364225,-0.030060030987234188,40.119760479041915,0.05482142857142857,-368263600,-0.32494082950199465,True
2020-07-22,1.005,1.03,0.98,1.0275,10094000,-0.03542288603582122,-0.031132601996951597,40.119760479041915,0.05499999999999999,-358169600,-0.24191879847073636,False
2020-07-23,1.0225,1.0775,1.015,1.0275,12948800,-0.0332477769209818,-0.03155563698175764,44.07894736842106,0.055535714285714285,-371118400,-0.2281190600039093,False
2020-07-24,1.015,1.0575,1.0025,1.0075,8863600,-0.032760181153845824,-0.031796545816175276,43.22580645161291,0.05678571428571431,-379982000,-0.2806035669448056,False
2020-07-27,1.005,1.03,0.9875,1.0025,9890800,-0.03240368667926519,-0.03191797398879326,47.183098591549296,0.05642857142857144,-389872800,-0.2794622252967153,False
2020-07-28,0.99,1.0125,0.98,0.985,18221600,-0.033151120504830045,-0.03216460329200062,37.87878787878789,0.05410714285714287,-408094400,-0.31574768245446555,True
2020-07-29,0.985,1.045,0.98,1.015,11518400,-0.030965763866684703,-0.03192483540693744,44.604316546762576,0.05535714285714286,-396576000,-0.3102973206480873,True
2020-07-30,1.0,1.0575,0.9925,1.025,9594000,-0.028102982866808235,-0.031160464898911604,40.76923076923077,0.05642857142857143,-386982000,-0.32626495707984565,False
2020-07-31,1.015,1.04,0.9975,1.0025,7517600,-0.027334673161870215,-0.030395306551503326,40.45801526717558,0.054285714285714284,-394499600,-0.3175376285118568,True
2020-08-03,1.0075,1.0625,1.0,1.0375,10070400,-0.02362919207496006,-0.029042083656194675,52.75590551181104,0.05446428571428573,-384429200,-0.29167109036822625,True
2020-08-04,1.0325,1.185,1.0325,1.1075,41445600,-0.014872713251028014,-0.026208209575161345,58.33333333333331,0.061607142857142874,-342983600,-0.22761773742631594,True
2020-08-05,1.125,1.19,1.0625,1.1575,19677200,-0.003854130545656309,-0.02173739376926034,64.19753086419753,0.06875,-323306400,-0.2038420469646554,False
2020-08-06,1.15,1.165,1.095,1.1075,7604800,0.0008339798992433867,-0.017223119035559595,64.59627329192546,0.06857142857142857,-330911200,-0.21869482153370182,False
2020-08-07,1.0975,1.1,1.015,1.04,13364400,-0.0008871185259691217,-0.013955918933641502,58.75706214689266,0.07000000000000002,-344275600,-0.2466943369275677,True
2020-08-10,1.05,1.1425,1.045,1.0825,18247200,0.0011648655400438024,-0.010931762038904442,58.98876404494383,0.07303571428571431,-326028400,-0.19643179485041953,True
2020-08-11,1.1075,1.1425,1.085,1.0875,12555200,0.0031581309417341163,-0.00811378344277673,57.05882352941175,0.07375000000000001,-313473200,-0.2059020114623501,True
2020-08-12,1.1,1.1575,1.09,1.13,12230400,0.00807412940810992,-0.0048762008725994,60.96256684491977,0.07428571428571432,-301242800,-0.18711112888555215,True
2020-08-13,1.13,1.1775,1.125,1.16,8513200,0.014226844680534034,-0.0010555917619727126,65.96858638743456,0.07410714285714286,-292729600,-0.18336714887961833,True
2020-08-14,1.15,1.2075,1.1375,1.1875,13897600,0.02107895100872348,0.003371316792166526,68.50000000000001,0.0760714285714286,-278832000,-0.12177439642436833,False
2020-08-17,1.195,1.195,1.14,1.1575,9484000,0.02381403202358734,0.007459859838450689,66.82926829268294,0.07767857142857146,-288316000,-0.11379180900327569,True
2020-08-18,1.1525,1.2175,1.1075,1.2025,15337600,0.029275260373995415,0.011822939945559635,67.77251184834124,0.0808928571428572,-272978400,-0.08353592419166435,False
2020-08-19,1.2,1.21,1.16,1.18,10450400,0.031425507538856534,0.015743453464219015,64.35185185185185,0.07982142857142861,-283428800,-0.12459547114626271,False
2020-08-20,1.155,1.17,1.1275,1.1525,9764800,0.03055831648524232,0.018706426068423678,63.761467889908275,0.08053571428571435,-293193600,-0.090687516963913,True
2020-08-21,1.15,1.4,1.15,1.2575,42570400,0.03790671874824825,0.022546484604388593,67.88617886178864,0.09392857142857149,-250623200,-0.07628484862315162,False
2020-08-24,1.275,1.2825,1.14,1.2175,18341600,0.040041145378828524,0.02604541675927658,59.40170940170941,0.09321428571428576,-268964800,-0.059652977943372605,True
2020-08-25,1.22,1.3125,1.22,1.245,11994800,0.04345083980017961,0.029526501367457186,57.77777777777779,0.09089285714285718,-256970000,-0.03752005923754305,True
2020-08-26,1.2425,1.305,1.23,1.2775,11118800,0.04821967913542413,0.03326513692105058,65.59633027522938,0.09125000000000005,-245851200,-0.0307257029651377,True
2020-08-27,1.2775,1.345,1.255,1.3125,13537600,0.05419846004895845,0.037451801546632156,76.58536585365854,0.0910714285714286,-232313600,-0.018111739243610238,True
2020-08-28,1.325,1.3925,1.305,1.3475,16947600,0.06105706663307853,0.04217285456392143,76.23762376237624,0.09000000000000005,-215366000,-0.0009738934194210233,True
2020-08-31,1.4425,1.7875,1.4225,1.67,151904000,0.09146130749946235,0.05203054515102962,85.41033434650457,0.11714285714285719,-63462000,0.1128132564841941,True
2020-09-01,1.825,1.955,1.6925,1.9125,92634400,0.1335847291754102,0.06834138195590574,88.26405867970661,0.13250000000000006,29172400,0.22560405787366516,True
2020-09-02,1.95,2.0125,1.7775,1.9275,52044400,0.1662616580762193,0.08792543717996845,88.0893300248139,0.14553571428571435,81216800,0.22089918209225218,True
2020-09-03,1.97,2.1125,1.81,1.955,57378000,0.19216225299193912,0.10877280034236259,88.0893300248139,0.1621428571428572,138594800,0.20658748836631244,False
2020-09-04,1.945,1.98,1.7925,1.9125,30648000,0.2068745452707288,0.12839314932803583,87.00980392156865,0.1716071428571429,107946800,0.2238346220955876,True
2020-09-08,1.8875,2.07,1.87,1.925,39266400,0.2170408763122793,0.14612269472488454,86.58227848101266,0.1780357142857143,147213200,0.1950314832424425,False
2020-09-09,1.99,1.9975,1.8275,1.8375,36272400,0.2155524932102202,0.16000865442195167,81.23515439429929,0.1866071428571429,110940800,0.156569285449952,False
2020-09-10,1.6625,1.7375,1.5475,1.5575,62233200,0.18959376008797757,0.16592567555515686,65.51724137931035,0.20357142857142857,48707600,0.06318228044229242,False
2020-09-11,1.565,1.5825,1.4675,1.5225,24244800,0.16430308587439169,0.16560115761900385,60.72874493927125,0.19392857142857142,24462800,0.05639709565842153,True
2020-09-14,1.7,1.75,1.6075,1.7275,40476000,0.15896933159452398,0.1642747924141079,68.21428571428571,0.19999999999999998,64938800,0.08350359548484047,True
2020-09-15,1.715,1.815,1.6725,1.7725,22974000,0.15656859155651337,0.16273355224258898,68.60670194003526,0.20339285714285715,87912800,0.09875405789482086,True
2020-09-16,1.7575,2.26,1.7575,2.17,77025200,0.18461281413007735,0.16710940462008667,75.03506311360448,0.2339285714285714,164938000,0.1379199315052688,True
2020-09-17,2.1425,2.4425,2.1025,2.3,68106800,0.2148513040195641,0.17665778449998215,76.29826897470039,0.2517857142857142,233044800,0.14378177142642679,True
2020-09-18,2.3,2.4425,2.2275,2.3675,69630000,0.24147859605241462,0.18962194681046865,76.70157068062827,0.2608928571428571,302674800,0.155194156575282,False
2020-09-21,2.3375,2.4,2.095,2.1875,30559200,0.2452295673482101,0.20074347091801695,64.63932107496464,0.2512499999999999,272115600,0.15066574150703957,True
2020-09-22,2.6125,2.7925,2.475,2.64,139010000,0.2814705896757057,0.21688889466955472,68.3944374209861,0.27410714285714277,411125600,0.13700486832325082,False
2020-09-23,2.65,2.715,2.48,2.51,42604800,0.296286540619747,0.2327684238595932,63.91875746714455,0.2741071428571427,368520800,0.1088117164548236,False
2020-09-24,2.4275,2.4525,2.2525,2.285,31755200,0.28656927665146337,0.24352859441796726,57.20524017467248,0.270892857142857,336765600,0.08457227414425092,True
2020-09-25,2.2975,2.545,2.275,2.505,30060800,0.29324014645806207,0.2534709048259862,62.00607902735562,0.27678571428571414,366826400,0.09890853762430635,True
2020-09-28,2.54,2.565,2.3875,2.5225,27057200,0.29652085475145906,0.2620808948110808,62.082912032355914,0.27517857142857133,393883600,0.1109741791329278,True
2020-09-29,2.5,2.6625,2.4825,2.5875,20950400,0.3008972403972665,0.269844163928318,65.3061224489796,0.27589285714285705,414834000,0.07471177935823711,False
2020-09-30,2.5625,2.69,2.515,2.55,24316000,0.297905551197859,0.27545644138222625,72.48018120045299,0.2676785714285713,390518000,-0.003124302574487492,False
2020-10-01,2.5225,2.5625,2.4225,2.4425,18216400,0.28359120152655226,0.27708339341109145,70.17543859649123,0.2694642857142856,372301600,-0.03394098176489493,False
2020-10-02,2.345,2.445,2.325,2.3475,17362000,0.2615660990601265,0.2739799345408985,64.28571428571429,0.2617857142857142,354939600,-0.04547803681518159,True
2020-10-05,2.36,2.3975,2.3125,2.365,11220000,0.24272516579942094,0.267728980792603,63.82730455075846,0.2576785714285713,366159600,-0.05366794819267002,False
2020-10-06,2.39,2.46,2.275,2.2825,18141600,0.21861645551482933,0.2579064757370483,53.077975376197,0.2349999999999999,348018000,-0.05383354962312686,True
2020-10-07,2.3075,2.39,2.2925,2.34,13234400,0.20182340380451036,0.24668986135054072,51.13960113960113,0.21839285714285706,361252400,-0.015280146059459121,True
2020-10-08,2.385,3.41,2.2975,3.3725,305814400,0.2687311450137533,0.2510981180831832,68.47426470588236,0.2824999999999999,667066800,0.3183910447000597,False
2020-10-09,3.2075,3.7,2.975,3.005,308611200,0.28877303747098004,0.25863310196074263,64.0584694754944,0.3125,358455600,0.03553528956699913,False
2020-10-12,2.915,3.1925,2.85,2.95,94622800,0.2967970496528993,0.266265891499174,56.17529880478089,0.2937499999999999,263832800,-0.014773341817445208,True
2020-10-13,2.9325,3.105,2.9125,2.97,40718800,0.3012968079190417,0.2732720747831476,59.58333333333334,0.29071428571428565,304551600,-0.03306061979162482,True
2020-10-14,3.1675,3.17,3.0125,3.0625,43045600,0.3087675950743498,0.280371178841388,67.14443219404632,0.2866071428571428,347597200,-0.08196887926414533,True
2020-10-15,2.9975,3.775,2.9975,3.4575,159579200,0.3426120283718208,0.2928193487474746,69.49846468781986,0.32285714285714284,507176400,-0.06418244960399673,False
2020-10-16,3.4425,3.475,3.27,3.3275,46606400,0.3548535413157441,0.30522618726112855,65.75342465753425,0.32482142857142854,460570000,-0.09438294018874993,True
2020-10-19,3.36,3.625,3.345,3.4775,52676400,0.3723663672254762,0.31865422325399806,66.85606060606062,0.33321428571428563,513246400,-0.0865738643341925,False
2020-10-20,3.5075,3.535,3.4175,3.465,26416000,0.3808465998644346,0.33109269857608536,67.49521988527725,0.3291071428571429,486830400,-0.10178674450042456,True
2020-10-21,3.475,3.605,3.45,3.525,21447600,0.3879368493694373,0.34246152873475577,71.08081791626095,0.3301785714285713,508278000,-0.07977085449012784,True
2020-10-22,3.55,3.9675,3.5475,3.7275,64848800,0.4052248015529072,0.3550141832983861,75.79439252336448,0.35321428571428565,573126800,-0.06875885068890444,True
2020-10-23,3.7625,3.845,3.6375,3.75,26029200,0.4159464187729718,0.3672006303933032,75.83955223880596,0.3619642857142856,599156000,-0.08310418902205528,False
2020-10-26,3.7325,3.8625,3.315,3.3625,53505200,0.388694735184441,0.3714994513515308,68.09045226130652,0.3878571428571428,545650800,-0.1241492580459835,False
2020-10-27,3.4275,3.4275,3.09,3.1725,28924000,0.34775743624545674,0.366751048330316,63.35204490777866,0.40428571428571425,516726800,-0.1367172374976634,False
2020-10-28,3.0675,3.2625,2.945,2.955,25554400,0.29437057882892503,0.3522749544300378,40.93376764386536,0.34750000000000003,491172400,-0.1433901520810167,False
2020-10-29,2.97,3.0625,2.92,2.9325,16663200,0.2473937466213414,0.33129871286829854,48.14814814814815,0.3058928571428572,474509200,-0.14408165478471704,False
2020-10-30,2.91,2.91,2.59,2.6175,46187600,0.18264102911828983,0.3015671761182968,42.502818489289744,0.3058928571428572,428321600,-0.16063945589366824,True
2020-11-02,2.705,2.7725,2.625,2.6875,20908000,0.13541150937523527,0.26833604276968454,43.77067254685777,0.3032142857142857,449229600,-0.1636624312625842,True
2020-11-03,2.6875,2.965,2.6575,2.8925,29818000,0.11321844964064587,0.23731252414387682,46.42857142857143,0.3108928571428571,479047600,-0.1395683691708391,False
2020-11-04,2.94,2.9425,2.6525,2.7275,23231600,0.08137809287262643,0.20612563788962676,33.02325581395348,0.2760714285714286,455816000,-0.14617411275650607,True
2020-11-05,2.8175,2.96,2.765,2.8625,18820800,0.06627378950312268,0.17815526821232594,39.21113689095127,0.2780357142857143,474636800,-0.4310935666106108,True
2020-11-06,2.88,3.0425,2.83,2.965,22072800,0.061861314903048914,0.15489647755047053,37.84104389086595,0.2719642857142857,496709600,-0.2390043531521443,False
2020-11-09,3.19,3.2325,2.8125,2.8725,24979600,0.050320358280164346,0.1339812536964093,36.457142857142856,0.29357142857142854,471730000,-0.23284171903155293,False
2020-11-10,2.875,2.915,2.7075,2.775,15304000,0.032927069093799055,0.11377041677588727,33.14606741573034,0.29732142857142857,456426000,-0.22615198046912294,True
2020-11-11,2.875,2.9875,2.8025,2.9375,19530400,0.03188757392962405,0.09739384820663463,31.922196796338667,0.28089285714285717,475956400,-0.20008497080833842,False
2020-11-12,2.935,2.9675,2.7425,2.7825,17413200,0.018345091120887336,0.08158409678948518,29.126213592233,0.28214285714285714,458543200,-0.31476376700638764,False
2020-11-13,2.84,2.8875,2.75,2.7525,14143600,0.005132660531468325,0.06629380953788182,34.43877551020408,0.25285714285714284,444399600,-0.3207201550985143,True
2020-11-16,2.79,3.165,2.68,3.015,39099200,0.015662720206066183,0.05616759167151869,46.125461254612546,0.2633928571428571,483498800,-0.29660470426321,False
2020-11-17,2.9125,2.98,2.8075,2.9075,26712800,0.01515877584620906,0.04796582850645677,48.76462938881665,0.25553571428571425,456786000,-0.27966472008868826,False
2020-11-18,2.95,3.01,2.89,2.8925,12676800,0.013394616865167741,0.041051586178198964,48.9556135770235,0.25392857142857134,444109200,-0.3051204936767015,True
2020-11-19,2.9,3.1975,2.8625,3.115,47150400,0.02960908356816727,0.038763085656192624,63.64883401920439,0.25339285714285703,491259600,-0.2525581050822134,True
2020-11-20,3.1375,3.365,3.135,3.1775,33581600,0.04696105510392812,0.04040267954573973,63.49862258953168,0.2601785714285713,524841200,-0.2925725278429962,True
2020-11-23,3.225,3.53,3.1675,3.475,38396400,0.0837529296108186,0.0490727295587555,65.26867627785059,0.26410714285714276,563237600,-0.16488663686019794,False
2020-11-24,3.5575,3.565,3.325,3.4175,28732800,0.10703712838845858,0.06066560932469612,69.16666666666666,0.2605357142857142,534504800,-0.1492098443771294,True
2020-11-25,3.4,3.8125,3.355,3.6875,35440400,0.14559839947192632,0.07765216735414217,71.31782945736434,0.2766071428571428,569945200,-0.07104691325015337,True
2020-11-27,3.8225,4.185,3.72,4.02,50016800,0.20067519705046166,0.10225677329340607,74.364896073903,0.2969642857142856,619962000,-0.016758369632982648,True
2020-11-30,4.5425,4.855,4.14,4.14,127934000,0.251112286924807,0.13202787601968627,78.90535917901937,0.3266071428571428,747896000,-0.1534766182307889,False
2020-12-01,4.2775,4.35,3.94,3.95,50615600,0.2726101517901798,0.160144331173785,75.71115973741794,0.3410714285714285,697280400,-0.21326574693889203,True
2020-12-02,3.925,4.17,3.845,4.145,31533600,0.30190209546772007,0.18849588403257203,76.05177993527508,0.3491071428571428,728814000,-0.19659774775300864,False
2020-12-03,4.12,4.16,3.9675,4.03,25180000,0.3122373550957911,0.21324417824521585,77.3874862788145,0.34678571428571425,703634000,-0.19252176699243942,True
2020-12-04,4.075,4.3225,4.065,4.225,35890800,0.33233207582894275,0.23706175776196126,80.14329580348007,0.35785714285714276,739524800,-0.1752937039666506,False
2020-12-07,4.25,4.375,4.055,4.0875,29545200,0.3333198818070078,0.2563133825709706,73.13915857605181,0.3460714285714285,709979600,-0.21536689652989807,True
2020-12-08,4.0925,4.3025,3.9825,4.235,64480800,0.3420616684643867,0.2734630397496538,78.15482502651118,0.35410714285714284,774460400,-0.12977416908210257,False
2020-12-09,3.48,3.6825,3.3075,3.415,97431600,0.2795994025296906,0.2746903123056612,58.260869565217405,0.4117857142857143,677028800,-0.16074377345614851,True
2020-12-10,3.28,3.6025,3.2625,3.53,30235600,0.23664920098507514,0.26708209004154404,56.79214402618658,0.4121428571428571,707264400,-0.14867938936403324,False
2020-12-11,3.4775,3.5,3.255,3.3275,29987600,0.1841480550343353,0.2504952830401023,52.34741784037559,0.4139285714285714,677276800,-0.14767612378209446,False
2020-12-14,3.335,3.3575,3.035,3.18,40028400,0.12914974347709673,0.22622617512750123,45.1559934318555,0.41107142857142864,637248400,-0.13233550583714035,True
2020-12-15,3.195,3.505,3.12,3.4625,32759200,0.1071237188270997,0.20240568386742094,50.688073394495405,0.42142857142857143,670007600,-0.12107998097173159,False
2020-12-16,3.49,3.5775,3.395,3.4625,23460400,0.08864607878704911,0.1796537628513466,46.24999999999999,0.4017857142857143,646547200,-0.13351642526438778,True
2020-12-17,3.49,3.745,3.3975,3.7075,32779600,0.09270324309997768,0.16226365890107283,44.63519313304721,0.39107142857142857,679326800,-0.08772067350287725,True
2020-12-18,3.945,4.075,3.795,3.9075,66475200,0.11077990182834085,0.15196690748652644,46.115288220551385,0.3576785714285714,745802000,-0.1267359242175623,False
2020-12-21,3.9525,4.0875,3.82,3.8825,39504400,0.12168577517018297,0.14591068102325777,48.80636604774536,0.34750000000000003,706297600,-0.1257723775755553,True
2020-12-22,4.055,5.01,4.0375,4.865,122610800,0.20721959872666673,0.15817246456393957,59.958506224066404,0.40482142857142867,828908400,-0.05550095642372318,True
2020-12-23,5.0425,5.5875,4.7825,5.1425,103321200,0.29400855337944876,0.1853396823270414,64.72534745201853,0.4485714285714287,932229600,-0.055674318730538165,False
2020-12-24,5.2525,5.37,4.9875,5.0375,25048800,0.35027900442217597,0.21832754674606833,61.016949152542374,0.4550000000000001,907180800,-0.08887358760030196,True
2020-12-28,5.3275,5.4925,5.0875,5.2475,35863600,0.40712589336536986,0.2560872160699287,65.42553191489361,0.46464285714285725,943044400,-0.11118246470131452,False
2020-12-29,5.205,5.2675,4.64,4.845,36965600,0.41491618078963466,0.2878530090138699,57.59651307596512,0.48660714285714296,906078800,-0.001079550224685266,False
2020-12-30,4.845,5.0,4.7125,4.815,23737600,0.4138981304150322,0.31306203329410237,71.70542635658916,0.44089285714285725,882341200,0.04348679462457621,False
2020-12-31,4.8125,4.95,4.7,4.71,27690800,0.40000765641310654,0.33045115791790325,68.35147744945567,0.4344642857142858,854650400,-0.01284133060559087,False
2021-01-04,4.75,4.775,4.2875,4.3125,40090000,0.35285691289122045,0.3349323089125667,64.44281524926686,0.4496428571428573,814560400,-0.041583396174044926,True
2021-01-05,4.3375,4.52,4.3075,4.3425,19846000,0.3142874481616378,0.33080333676238094,67.65375854214122,0.4417857142857144,834406400,-0.06619341456277755,True
