Date,Open,High,Low,Close,Volume,MACD,Signal Line,RSI,ATR,OBV,CMF,Buy,Predicted buy
2021-04-30,164.149994,164.330002,162.520004,162.729996,9079100,0.4739083761237452,0.5909856686232606,52.98628873261395,2.5857152857142864,32963200,0.1379546419728204,True,True
2021-05-03,163.600006,165.320007,163.119995,165.210007,6594100,0.5793143311547055,0.5886514011295496,65.42811039397606,2.4057160714285737,39557300,0.1896157014704378,True,False
2021-05-04,164.830002,167.850006,164.669998,167.770004,10179500,0.8595117565361647,0.6428234722108727,68.97050415103311,2.449287500000003,49736800,0.2595433178339507,False,True
2021-05-05,167.5,168.399994,166.789993,167.070007,7792300,1.0134044316180848,0.7169396640923151,65.965582451953,2.3878589285714305,41944500,0.2344736784101781,True,True
2021-05-06,166.789993,167.889999,166.240005,167.740005,5529900,1.17587398125076,0.8087265275240042,63.93109165351317,2.3542873571428578,47474400,0.28642431991446,True,False
2021-05-07,168.300003,169.179993,167.830002,168.5,5316200,1.3503910474159395,0.9170594315023912,64.48876150522773,2.2950004285714294,52790600,0.2952223442901789,True,True
2021-05-10,169.899994,171.529999,169.229996,170.270004,8357500,1.612928771079055,1.056233299417724,60.51026770565942,2.026429428571429,61148100,0.2691504389183226,False,True
2021-05-11,170.649994,170.869995,168.279999,168.880005,8217900,1.689356654050698,1.182857970344319,55.92958579805049,2.095714071428572,52930200,0.1700155901357902,False,False
2021-05-12,168.539993,169.800003,167.949997,168.199997,6758300,1.6757384694381583,1.2814340701630869,58.12701594130903,2.087143,46171900,0.0956048172566671,True,False
2021-05-13,166.970001,170.699997,166.970001,169.960007,8018600,1.7863718750045052,1.3824216311313706,61.09999140501245,2.2064285714285705,54190500,0.1688208981789119,True,False
2021-05-14,171.479996,171.610001,170.169998,170.220001,5797700,1.8734332169724155,1.4806239482995796,66.17179605487041,2.198570357142858,59988200,0.0927454521074446,True,False
2021-05-17,170.399994,171.889999,170.309998,170.389999,5722600,1.9338550978079925,1.571270178201262,69.92814265995432,2.199999214285715,65710800,0.0236593705866599,True,False
2021-05-18,169.979996,171.369995,169.529999,170.449997,5846000,1.9639421087440208,1.649804564309814,74.98523747270725,2.2207129999999995,71556800,-0.0370766928352168,False,False
2021-05-19,169.910004,170.160004,168.039993,170.080002,5533800,1.9356181759019364,1.7069672866282386,69.47020878469914,2.217856357142856,66023000,-0.0279851410503757,True,False
2021-05-20,169.940002,171.589996,169.690002,171.070007,4853200,1.9703434914712543,1.759642527596842,78.52259188075745,2.2242846428571426,70876200,0.0050517031383019,False,False
2021-05-21,171.330002,172.740005,170.869995,170.960007,6501800,1.9663209496355591,1.8009782120045854,73.46939158683944,2.172856,64374400,-0.0591252030232677,False,False
2021-05-24,170.899994,171.350006,169.770004,170.550003,5195100,1.9080542977741288,1.8223934291584944,63.762364474077046,2.058569857142857,59179300,-0.0348739512289719,False,False
2021-05-25,170.669998,171.029999,169.740005,170.080002,7444700,1.8031666212698667,1.8185480675807688,65.24818771695146,2.035712214285716,51734600,-0.0597028745734148,False,True
2021-05-26,170.0,170.080002,168.279999,169.070007,5726400,1.6198713576694388,1.778812725598503,56.51322829780908,2.0464271428571448,46008200,-0.0339430425449581,False,False
2021-05-27,169.259995,170.169998,168.380005,168.809998,8114700,1.4370624262711829,1.710462665733039,51.59627889540912,2.071427500000001,37893500,-0.1089088849854588,True,False
2021-05-28,169.520004,171.009995,169.169998,169.25,6400800,1.3125591503748808,1.6308819626614075,43.91407035163884,2.012141642857143,44294300,-0.102661431430436,False,True
2021-06-01,170.149994,170.199997,165.380005,165.529999,10448400,0.9033036931868708,1.4853663087665003,34.36041202537432,2.1714270714285715,33845900,-0.2139972863021626,True,False
2021-06-02,165.300003,166.729996,165.110001,166.199997,6806000,0.6258150279462882,1.313456052602458,40.65421434185573,2.154997714285713,40651900,-0.2738010709869575,False,False
2021-06-03,165.889999,167.149994,165.710007,166.039993,5808800,0.3885137314991596,1.1284675883817985,28.461471005946805,1.9914256428571415,34843100,-0.2632858814090256,False,False
2021-06-04,167.009995,167.570007,165.869995,165.970001,6510300,0.192582998026296,0.941290670310698,26.15039817050537,1.994998357142856,28332800,-0.3383406616614463,False,False
2021-06-07,166.0,166.320007,164.630005,164.839996,5362800,-0.0532615139313179,0.7423802334622948,21.884508919900668,1.996427214285713,22970000,-0.3681323304515118,False,False
2021-06-08,165.279999,165.660004,162.070007,163.389999,7746800,-0.3609370430841068,0.5217167781530144,18.65011996439067,2.121427285714284,15223200,-0.3792415847354652,True,False
2021-06-09,163.990005,165.779999,163.660004,165.589996,5552600,-0.4223817905048577,0.33289706442144,32.84949362147168,2.119998428571429,20775800,-0.3181053306131234,True,True
2021-06-10,166.0,167.580002,165.949997,167.080002,6463100,-0.3468479169398506,0.1969480681491819,35.32008178654161,2.1264278571428554,27238900,-0.2616123269128121,False,False
2021-06-11,167.070007,167.080002,164.220001,164.960007,7389900,-0.452832683611831,0.0669919177969793,30.76923816567765,2.1971414999999985,19849000,-0.3279088290146509,True,True
2021-06-14,164.5,165.460007,163.899994,165.369995,4931300,-0.4980030998521272,-0.0460070857328419,33.39739961371768,2.1957137142857124,24780300,-0.2541065731639454,False,True
2021-06-15,165.229996,165.860001,164.389999,164.490005,5062900,-0.5979164105833945,-0.1563889507029524,32.54214761930666,2.208571428571428,19717400,-0.2493968756733764,False,False
2021-06-16,164.800003,165.75,163.479996,164.429993,6988500,-0.6741694898106516,-0.2599450585244923,34.59490294685335,2.242142928571428,12728900,-0.2560266099622771,True,True
2021-06-17,164.190002,165.699997,163.5,165.220001,5874700,-0.6632085064153443,-0.3405977481026627,38.48621503727228,2.2714289285714284,18603600,-0.26932291999154,False,True
2021-06-18,163.270004,164.190002,161.789993,161.979996,12993000,-0.905524846986964,-0.453583167879523,30.2338097046014,2.359286857142856,5610600,-0.3489913424738879,True,True
2021-06-21,162.770004,164.259995,162.25,163.839996,6592300,-0.9366783919135456,-0.5502022126863275,44.88807227248745,2.177858785714286,12202900,-0.2780754649600843,False,False
2021-06-22,163.710007,164.039993,163.279999,163.619995,5627800,-0.9679619796262672,-0.6337541660743155,41.97760572139305,2.1164301428571446,6575100,-0.2810231239016003,False,False
2021-06-23,163.690002,163.690002,162.479996,162.630005,4493400,-1.0604145685222477,-0.719086246563902,39.91723588653478,2.10000292857143,2081700,-0.2861254647764573,True,False
2021-06-24,163.270004,164.199997,162.800003,163.369995,4549200,-1.0617338952239948,-0.7876157762959205,42.60520942453643,2.0907157857142846,6630900,-0.2897290645451984,True,False
2021-06-25,162.940002,164.779999,162.889999,164.210007,10963800,-0.9836585199022636,-0.8268243250171892,48.17816851379499,2.1050013571428576,17594700,-0.2209541702955544,False,False
2021-06-28,164.440002,165.070007,163.520004,164.020004,5604000,-0.9264355048222512,-0.8467465609782016,51.96508146570461,1.959287500000002,11990700,-0.1938522677802742,True,False
2021-06-29,164.0,164.639999,163.410004,164.029999,3749500,-0.8702476667416761,-0.8514467821308964,44.36417065179572,1.8764300000000007,15740200,-0.1277646022931627,True,False
2021-06-30,164.0,164.970001,163.669998,164.740005,6151700,-0.7596698486815114,-0.8330913954410195,41.04135568198912,1.8271440714285732,21891900,-0.1157824481430325,True,False
2021-07-01,164.740005,166.009995,164.630005,165.960007,6320200,-0.5670555029228694,-0.7798842169373896,54.111841428973456,1.7214290000000003,28212100,-0.0454480867170047,True,True
2021-07-02,166.020004,169.300003,165.639999,168.979996,9059900,-0.1687738530786759,-0.657662144165647,62.22071857399087,1.871428357142859,37272000,0.0559825661092026,False,True
2021-07-06,167.910004,168.860001,166.990005,167.970001,6098500,0.0646241216206817,-0.5132048910083813,61.677832656197246,1.908570428571429,31173500,0.0883727281735409,True,False
2021-07-07,167.479996,169.5,167.479996,169.410004,6293500,0.3616213596714885,-0.3382396408724073,65.29487501811272,1.890713285714286,37467000,0.1488742723323458,False,True
2021-07-08,168.699997,169.460007,167.580002,169.080002,5755500,0.5638655164386535,-0.1578186094101951,62.19975571417769,1.8678567142857136,31711500,0.1400265081619806,True,True
2021-07-09,169.369995,170.369995,169.240005,169.75,6120900,0.7693402316672291,0.0276131588052896,79.32080079178962,1.714998499999999,37832400,0.1167074413756568,False,True
2021-07-12,169.729996,171.179993,168.539993,169.479996,7840500,0.9000185044911291,0.2020942279424575,74.18526945563426,1.740712857142855,29991900,0.1262903477865811,False,True
2021-07-13,168.970001,169.759995,168.669998,169.270004,4691200,0.9753936469657845,0.3567541117471229,74.2490052129701,1.7642844999999985,25300700,0.0967987082246129,True,False
2021-07-14,170.0,170.830002,169.039993,170.419998,6162900,1.1150700617597238,0.5084173017496432,82.9805372318425,1.8057132857142844,31463600,0.154459226335159,False,True
2021-07-15,169.300003,169.899994,167.720001,168.369995,6656900,1.0482627962933293,0.6163864006583805,69.05488095348802,1.886427928571428,24806700,0.1430847769423537,False,True
2021-07-16,168.339996,169.089996,167.949997,168.100006,5834900,0.9624373228220122,0.6855965850911069,65.4980348566433,1.832856428571428,18971800,0.0852796136460159,False,True
2021-07-19,166.479996,168.190002,165.320007,166.880005,8219700,0.7869051789590173,0.7058583038646891,60.53021607627653,1.9271415714285696,10752100,0.1803910039584356,True,False
2021-07-20,166.899994,170.809998,166.839996,168.449997,9902800,0.7656539416993269,0.7178174314316167,64.59711611053396,2.122856357142855,20654900,0.1319247989250482,True,False
2021-07-21,169.300003,169.690002,167.479996,169.490005,7585200,0.823242312032022,0.7389024075516978,65.35232255106868,2.1878565714285685,28240100,0.181499347317179,True,False
2021-07-22,169.360001,171.070007,168.649994,169.979996,5281900,0.898067327967567,0.7707353916348717,63.63636240285855,2.262143928571427,33522000,0.2098032184799468,True,True
2021-07-23,171.0,172.179993,170.380005,171.789993,5014900,1.0908437555185628,0.83475706441161,60.3843438222217,2.1578577142857114,38536900,0.2367253356461493,True,False
2021-07-26,171.820007,172.139999,170.860001,171.869995,4484900,1.2358300761865166,0.9149716667665914,65.47619614513559,2.107143928571424,43021800,0.234956933985945,True,True
2021-07-27,171.800003,172.720001,170.669998,172.660004,7089300,1.3983604747020024,1.0116494283536737,63.59834684269826,2.1092867142857097,50111100,0.2997497679729691,False,False
2021-07-28,172.729996,173.380005,172.080002,172.179993,5750700,1.471471898328673,1.1036139223486736,62.80988969330641,2.067857999999997,44360400,0.2575723956846438,False,True
2021-07-29,172.740005,173.339996,171.089996,172.179993,4214100,1.5119840177133597,1.1852879414216109,60.62989714866846,2.136429928571427,40146300,0.2294755211930038,True,False
2021-07-30,172.539993,172.979996,171.839996,172.199997,5346400,1.5280894557758131,1.2538482442924517,62.164591695182686,2.02928707142857,45492700,0.1697557405499591,True,False
2021-08-02,172.470001,172.839996,171.300003,172.270004,3721500,1.528878155616468,1.3088542265572547,63.58694667612567,2.0614296428571413,49214200,0.1238564768513264,True,True
2021-08-03,172.729996,174.5,172.440002,174.389999,6033000,1.6811893802139366,1.3833212572885911,66.52788519975303,2.092857285714284,55247200,0.16568662100186,False,True
2021-08-04,174.199997,174.589996,173.259995,173.360001,4793100,1.699197600280769,1.4464965258870266,72.70247581347587,1.995000428571428,50454100,0.0863804841954027,True,True
2021-08-05,173.850006,173.850006,172.419998,173.690002,4291000,1.7202673954865872,1.5012506998069388,75.29406292262395,2.0157153571428563,54745100,0.0866197208361485,False,True
2021-08-06,173.940002,173.940002,172.449997,173.110001,4581100,1.6709029969101437,1.53518115922758,79.92308561293306,1.9171446428571424,50164000,0.0883777149873695,True,False
2021-08-09,173.720001,174.25,172.929993,173.710007,3950200,1.6610492829609314,1.5603547839742502,77.86013391906621,1.7278592857142865,54114200,0.1175944607890682,True,True
2021-08-10,173.259995,174.110001,172.779999,173.770004,3678300,1.6391858856165695,1.5761210043027143,75.2954455539642,1.6650018571428586,57792500,0.1304132782489987,True,True
2021-08-11,174.25,174.470001,173.559998,173.800003,4221300,1.60576934484115,1.5820506724104015,73.87496317199961,1.557144,62013800,0.084493401466161,True,True
2021-08-12,173.820007,175.289993,173.589996,175.199997,4300400,1.6729693616713632,1.600234410262594,72.46372343486686,1.5214297142857145,66314200,0.1466516100511864,True,True
2021-08-13,175.289993,176.289993,175.119995,176.25,5882100,1.790314692673121,1.6382504667446995,75.58406663531973,1.5135725714285744,72196300,0.2368508717579481,True,True
2021-08-16,176.550003,177.889999,175.949997,177.839996,4782800,1.988686758926093,1.7083377251809782,77.67086196043374,1.5057153571428594,76979100,0.2810268050987561,True,True
2021-08-17,177.309998,179.509995,177.309998,179.470001,6041900,2.251472260874408,1.816964632319664,84.68127420669434,1.5700006428571445,83021000,0.3679002464614254,False,False
2021-08-18,179.5,179.5,177.130005,177.190002,7134100,2.249820272248485,1.9035357603054284,69.58564128786512,1.5785717142857152,75886900,0.240463201266017,True,True
2021-08-19,176.619995,179.330002,176.070007,178.570007,5615000,2.332972870649826,1.989423182374308,72.50885971355785,1.7299999285714307,81501900,0.2641743698363929,True,True
2021-08-20,178.889999,179.919998,178.070007,179.440002,5428700,2.4409356429511604,2.0797256744896786,73.9799360454594,1.7521426428571434,86930600,0.2608250188153216,False,True
2021-08-23,178.389999,178.929993,177.539993,177.610001,6461700,2.3517219444071884,2.1341249284731805,60.9822714870397,1.7285721428571423,80468900,0.1744962100327228,False,False
2021-08-24,176.990005,177.210007,175.279999,175.389999,5734800,2.077930745326768,2.122886091843898,56.40377756371539,1.800000785714285,74734100,0.0615222082659269,False,True
2021-08-25,175.690002,175.899994,173.889999,174.229996,5700300,1.747205996812767,2.047750072837672,51.61868646809842,1.841428428571427,69033800,0.0722894284674686,False,True
2021-08-26,173.949997,174.720001,173.050003,173.300003,5031600,1.393992510121592,1.916998560294456,50.557845044961226,1.8542850714285692,64002200,0.0386757353262114,False,False
2021-08-27,174.279999,174.279999,172.75,172.929993,7046100,1.071855875134247,1.7479700232624142,47.678530038270246,1.869284499999998,56956100,0.0053106957356661,True,False
2021-08-30,172.789993,174.279999,172.779999,173.660004,3252700,0.8654892366098466,1.5714738659319007,49.685174873337225,1.881427214285712,60208800,0.0014598292757137,False,True
2021-08-31,173.490005,174.490005,172.479996,173.130005,7106800,0.6516637250980182,1.3875118377651243,48.13578908332637,1.9599990714285696,53102000,-0.0737594258065153,True,False
2021-09-01,172.899994,173.740005,172.059998,173.740005,5327400,0.5253712163625721,1.215083713484614,45.75090183237249,1.958571214285712,58429400,0.0156528318490709,True,True
2021-09-02,174.339996,175.190002,173.910004,174.929993,4544300,0.5153647754289636,1.075139925873484,46.189357775663694,1.9785711428571384,62973700,0.0096369417438076,True,True
2021-09-03,175.100006,175.220001,173.809998,175.039993,4096900,0.5104267971997274,0.9621973001387326,41.16161282968802,1.9407140714285671,67070600,0.0436055965924997,False,True
2021-09-07,174.350006,175.029999,171.669998,172.320007,6859900,0.2837622410691267,0.8265102883248114,28.88364625334729,2.0242853571428543,60210700,-0.0030551683198474,False,True
2021-09-08,171.619995,172.979996,171.080002,171.899994,4661700,0.0694369820942597,0.6750956270787012,32.448553769653415,1.9907138571428544,55549000,-0.0253257225584705,False,True
2021-09-09,171.190002,171.479996,167.699997,168.070007,7114600,-0.4047990012290086,0.4591167014171592,20.03422605083968,2.057856857142854,48434400,-0.0579132785595275,False,False
2021-09-10,168.550003,169.089996,166.869995,166.970001,6699300,-0.8594880821663082,0.1953957447004657,14.87323464074558,2.084286142857142,41735100,-0.1435022344439011,False,False
2021-09-13,167.919998,168.119995,165.130005,165.800003,6273500,-1.2992644039015886,-0.1035362850199451,15.447627957314864,2.1621419285714274,35461600,-0.2208275750488158,False,True
2021-09-14,166.399994,166.539993,164.509995,164.800003,5259600,-1.708784149946041,-0.4245858580051643,16.635160668617743,2.1407130714285705,30202000,-0.2917844095917322,True,False
2021-09-15,165.0,165.960007,164.309998,165.419998,7935300,-1.9607013395826411,-0.7318089543206597,21.265472779948965,2.114999785714283,38137300,-0.3133434365173776,False,True
2021-09-16,165.649994,166.460007,164.190002,165.220001,5665400,-2.1516823589323053,-1.0157836352429888,22.3287413210556,2.1578574285714263,32471900,-0.2633625934323231,False,True
2021-09-17,164.300003,164.910004,163.559998,164.75,13419800,-2.314283723278237,-1.2754836528500384,22.176858595939606,2.1671434285714253,19052100,-0.1881544485457515,False,False
2021-09-20,163.479996,165.169998,162.169998,163.809998,7270800,-2.4902902654492323,-1.5184449753698772,16.968395379951048,2.2742862857142825,11781300,-0.2007992414210178,True,False
2021-09-21,164.610001,165.979996,164.240005,164.529999,6663600,-2.542371775521133,-1.7232303354001284,21.52310990734149,2.285714071428568,18444900,-0.1895875234209194,False,False
2021-09-22,165.350006,165.949997,163.630005,163.929993,5657100,-2.6020672061982566,-1.898997709559754,17.494946978060938,2.3314272857142817,12787800,-0.1826420935817427,True,True
2021-09-23,164.399994,165.770004,164.149994,164.860001,4697900,-2.5449952706182444,-2.0281972217714523,16.048577208361507,2.3592854285714253,17485700,-0.1584913811075537,False,True
2021-09-24,164.75,165.649994,163.889999,164.360001,4399300,-2.5111640359544936,-2.1247905846080606,14.914612352168206,2.384284857142855,13086400,-0.1473962810720759,False,False
2021-09-27,164.0,164.360001,162.850006,163.169998,5775500,-2.550969843144401,-2.210026436315329,16.58145493902599,2.251427714285711,7310900,-0.1321265112349615,False,False
2021-09-28,163.100006,163.910004,161.770004,162.809998,7610400,-2.5818037964339737,-2.284381908339058,16.65446319751632,2.268570999999997,-299500,-0.133712430027412,True,False
2021-09-29,163.0,164.660004,162.779999,164.020004,5124100,-2.480014491502061,-2.3235084249716587,31.607654225608755,2.1028572857142813,4824600,-0.102681888330189,False,False
2021-09-30,164.639999,165.399994,161.410004,161.5,6972300,-2.5730287227776216,-2.3734124845328517,27.99681513007901,2.2292850714285657,-2147700,-0.1959427459813976,False,False
2021-10-01,161.529999,161.899994,158.619995,160.470001,8568300,-2.6987460182467373,-2.4384791912756287,28.315734503974,2.249999999999996,-10716000,-0.202157633736044,False,False
2021-10-04,159.990005,161.0,157.669998,159.220001,8620700,-2.8662026341471005,-2.5240238798499237,27.751227230701787,2.3428574285714245,-19336700,-0.2223554097077022,True,False
2021-10-05,159.860001,161.110001,159.149994,159.580002,5129000,-2.936019531115761,-2.6064230101030907,26.22156887590168,2.365000142857141,-14207700,-0.2152973868367491,True,False
2021-10-06,159.869995,159.949997,157.839996,159.910004,7312600,-2.930935521263706,-2.671325512335214,28.60603190982647,2.3535712857142834,-6895100,-0.1547545110346254,True,False
2021-10-07,160.020004,162.610001,160.020004,161.339996,5309200,-2.779477912162946,-2.6929559923007607,37.24757711728872,2.427856571428572,-1585900,-0.1134871852494771,False,True
2021-10-08,161.320007,161.610001,160.25,160.929993,4343200,-2.66184637327018,-2.6867340684946446,38.78504909453058,2.3107137857142868,-5929100,-0.0693360268401433,False,True
2021-10-11,160.860001,161.850006,159.940002,160.25,4101600,-2.593594935410948,-2.668106241877905,33.28127611080522,2.292142785714288,-10030700,-0.0651679051152422,False,True
2021-10-12,160.0,160.179993,157.339996,157.690002,6686400,-2.714781313892616,-2.677441256280847,28.86183199481796,2.3342865000000024,-16717100,-0.0742224172136574,True,False
2021-10-13,157.820007,160.080002,157.75,159.199997,6901100,-2.658334786333881,-2.6736199622914545,31.55148149973442,2.373571428571432,-9816000,-0.0828976533595643,True,False
2021-10-14,159.710007,161.139999,159.600006,160.110001,4579200,-2.5112229737299288,-2.6411405645791497,36.50793650793655,2.386429071428574,-5236800,-0.0915095200272146,True,False
2021-10-15,161.029999,161.809998,160.410004,161.300003,6918400,-2.272417570992019,-2.567395965861724,44.06350755958783,2.4000006428571448,1681600,-0.1645342641266414,False,False
2021-10-18,160.25,160.889999,159.199997,160.119995,7465500,-2.153554516755861,-2.4846276760405512,41.88291531802006,2.397143928571432,-5783900,-0.1644038629918263,True,True
2021-10-19,160.899994,165.149994,160.729996,163.869995,10081300,-1.7367409612516838,-2.335050333082778,49.60751179447869,2.622143500000005,4297400,-0.0911646594964982,False,False
2021-10-20,163.979996,164.75,163.259995,163.779999,6003200,-1.397564882594537,-2.14755324298513,56.834532244707766,2.443573142857147,-1705800,-0.0721074012101959,False,False
2021-10-21,164.300003,164.389999,162.279999,163.399994,4524100,-1.1462157624774534,-1.947285746883595,59.13909289701136,2.3600017857142888,-6229900,-0.0654144836011902,True,True
2021-10-22,163.059998,164.059998,162.960007,163.720001,4304300,-0.9106999018446515,-1.7399685778758065,64.90065633086496,2.2007152857142893,-1925600,-0.0362298651588496,True,True
2021-10-25,163.720001,164.309998,161.710007,164.080002,6715400,-0.6870825534645917,-1.5293913729935635,64.90065633086496,2.246428428571432,4789800,0.0336137576016586,True,False
2021-10-26,164.559998,166.029999,164.050003,165.75,6939100,-0.3708345619592705,-1.297680010786705,67.76154285139377,2.237142357142862,11728900,0.0747871681229229,False,False
2021-10-27,165.679993,165.759995,163.309998,163.740005,7018800,-0.2791773656293514,-1.0939794817552344,57.05055315788678,2.219285214285717,4710100,0.0255079083248891,False,True
2021-10-28,163.770004,165.199997,162.320007,162.850006,6278800,-0.2751817347084113,-0.93021993234587,55.485751115099966,2.3278558571428585,-1568700,0.0466942129014093,True,True
2021-10-29,162.350006,163.25,160.610001,162.880005,8526800,-0.2665221978363945,-0.7974803854439748,57.80416589737917,2.3799983571428567,6958100,0.0861552176245174,True,False
2021-11-01,163.160004,163.979996,159.399994,163.020004,5846400,-0.2455323590011744,-0.6870907801554148,68.46846515954809,2.4992839285714297,12804500,0.1199991401389575,True,True
2021-11-02,163.699997,166.979996,162.979996,165.589996,8450600,-0.0212756321758718,-0.5539277505595062,70.62620057256278,2.614283928571429,21255100,0.1594153048735599,False,False
2021-11-03,165.039993,165.770004,163.429993,165.059998,6717800,0.1123874971849829,-0.4206647010106083,66.37987203043491,2.642856000000001,14537300,0.1257502667783443,False,False
2021-11-04,164.940002,164.990005,162.669998,164.600006,8224400,0.1791340344656191,-0.3007049539153628,61.47428902762025,2.6921419285714308,6312900,0.1639528091168529,False,True
2021-11-05,162.479996,164.600006,162.199997,163.429993,6215900,0.136052546187301,-0.21335345389483,61.51704725833568,2.7135707142857166,97000,0.1628083965541099,False,True
2021-11-08,163.679993,164.169998,162.009995,162.869995,5578800,0.0560765819101334,-0.1594674467338373,45.52772488567077,2.508571000000001,-5481800,0.1732077955399754,False,False
2021-11-09,162.610001,163.589996,162.020004,162.509995,6112800,-0.0359396474455877,-0.1347618868761874,44.45412906694467,2.51428435714286,-11594600,0.1945000792837324,True,False
2021-11-10,162.529999,164.839996,162.350006,164.270004,6225100,0.0327770121468518,-0.1012541070715796,53.390530007794254,2.541426500000004,-5369500,0.2081999455337687,False,False
2021-11-11,163.490005,163.809998,162.490005,163.059998,4118800,-0.0102833715017709,-0.0830599599576178,47.59474107833394,2.589998500000003,-9488300,0.2163684299795323,True,True
2021-11-12,167.429993,167.619995,164.610001,165.009995,18995200,0.1116523663405359,-0.0441174946979871,53.03720869928435,2.729998928571429,9506900,0.0886337130165708,False,False
2021-11-15,165.0,165.460007,163.220001,163.520004,7496200,0.0870539915293306,-0.0178831974525235,42.63054273407223,2.748571071428572,2010700,0.0460111132491722,False,False
2021-11-16,163.179993,164.350006,162.619995,162.669998,7594700,-0.0010170541663967,-0.0145099687952981,46.17033974018178,2.697143500000002,-5584000,-0.033514200876893,True,False
2021-11-17,162.869995,163.860001,161.789993,163.279999,5414500,-0.0213459469004533,-0.0158771644163292,51.57046372750446,2.639287642857145,-169500,-0.003976819361361,False,False
2021-11-18,163.449997,164.470001,162.130005,162.399994,6358700,-0.107229712468154,-0.0341476740266941,48.34934398587285,2.61785885714286,-6528200,-0.0400466290113797,True,True
2021-11-19,163.039993,163.190002,161.779999,162.889999,7620700,-0.1342068540101593,-0.0541595100233872,49.563449004376245,2.391430357142858,1092500,-0.0204687380636779,False,False
2021-11-22,161.029999,162.639999,159.649994,159.699997,7634500,-0.4082864622950808,-0.1249849004777259,31.01228154207118,2.3371450000000005,-6542000,-0.1079205097504234,True,True
2021-11-23,159.520004,161.0,158.779999,160.690002,7734000,-0.539393603118981,-0.2078666410059769,36.318134655977445,2.328572857142857,1192000,-0.1033085394048067,False,False
2021-11-24,160.139999,160.619995,159.380005,160.240005,5230900,-0.6718631339283547,-0.3006659395904525,36.34087895170653,2.2514297857142838,-4038900,-0.0596179753483355,False,True
2021-11-26,160.600006,161.160004,158.660004,159.199997,8523100,-0.8509568445746822,-0.4107241205872984,36.63933043715014,2.258571999999997,-12562000,-0.0645938822986507,True,True
2021-11-29,159.5,160.419998,158.419998,159.75,9188500,-0.9377000327497456,-0.5161193030197879,40.13910209427479,2.247143214285712,-3373500,-0.0851039677040558,False,True
2021-11-30,158.509995,159.0,155.850006,155.929993,14981700,-1.299705082941017,-0.6728364590040338,32.935716633812305,2.4135719285714248,-18355200,-0.191398975452,True,True
2021-12-01,156.880005,160.080002,156.25,158.080002,9835800,-1.3970051298664998,-0.817670193176527,34.265407262475634,2.5321447142857108,-8519400,-0.2086007378453228,False,False
2021-12-02,157.259995,159.289993,156.75,157.089996,11334700,-1.53629191159024,-0.9613945368592696,34.652984296897685,2.586429999999997,-19854100,-0.2692891194471963,True,False
2021-12-03,157.910004,159.669998,157.589996,159.380005,8750500,-1.4452333512702182,-1.0581622997414597,35.77570834319101,2.4450017857142825,-11103600,-0.2632696890590514,True,False
2021-12-06,160.190002,163.520004,159.830002,162.940002,9692000,-1.0734329139679917,-1.061216422586766,48.67337509595123,2.580715571428568,-1411600,-0.219302644321897,True,False
2021-12-07,164.0,164.270004,162.410004,163.360001,8311300,-0.7363992276033571,-0.9962529835900842,51.60989569181191,2.590000499999996,6899700,-0.2081174716288379,True,True
2021-12-08,163.470001,164.570007,162.639999,164.339996,6216400,-0.3857732428150484,-0.8741570354350771,52.43118053828052,2.580000499999997,13116100,-0.1669309951673145,True,False
2021-12-09,164.179993,165.979996,163.490005,165.899994,8574200,0.0177742864956087,-0.6957707710489399,57.78468365714652,2.590714428571427,21690300,-0.1378981573607541,False,False
2021-12-10,165.570007,166.690002,164.649994,165.490005,6572200,0.3010357720068271,-0.4964094624377865,55.803578603308665,2.635714785714285,15118100,-0.1393735176825241,True,True
2021-12-13,164.75,169.199997,163.800003,168.449997,11142300,0.7556583971565942,-0.2459958905189103,69.73386214370457,2.789999714285713,26260400,-0.0151251399045056,True,False
2021-12-14,168.330002,170.970001,167.160004,170.289993,10482400,1.2500130305684536,0.0532058936985624,70.85140945885985,2.903570857142857,36742800,0.0565719391805936,True,False
2021-12-15,169.850006,171.300003,169.419998,171.139999,8552200,1.6908894979928846,0.3807426145574268,73.27068207559569,2.944285714285716,45295000,0.1390461372488199,True,False
2021-12-16,171.259995,173.509995,170.839996,173.009995,8998600,2.16620960782123,0.7378360132101875,78.4742203320231,2.956428500000001,54293600,0.1546929764996843,False,True
2021-12-17,169.639999,170.779999,167.660004,168.229996,16726200,2.1326147923554686,1.0167917690392438,64.88763447244625,3.195713571428574,37567400,0.1153210921546099,False,False
2021-12-20,167.809998,168.509995,166.550003,167.75,7954500,2.0437004863084667,1.2221735124930886,73.5083793002757,3.057142000000003,29612900,0.1012111664919813,False,False
2021-12-21,168.059998,168.100006,165.979996,167.210007,7954200,1.9076718820116696,1.3592731863968048,69.40079951649746,2.912142071428574,21658700,0.1473811417056834,True,False
2021-12-22,167.059998,168.169998,166.119995,167.929993,4178200,1.836791694804674,1.454776888078379,73.30184831429779,2.877142785714288,25836900,0.1372821171313329,True,False
2021-12-23,167.880005,168.949997,167.360001,168.25,3501500,1.785854309445284,1.5209923723517598,70.8314143918334,2.806428071428574,29338400,0.1297377303498476,True,False
2021-12-27,169.139999,169.850006,168.699997,169.669998,3704800,1.838870679212789,1.5845680337239658,67.57183700218536,2.625000000000004,33043200,0.1750882999376725,True,False
