Date,Open,High,Low,Close,Volume,MACD,Signal Line,RSI,ATR,OBV,CMF,Buy,Predicted buy
2020-09-02,137.589996,137.979996,127.0,131.399994,200119000,7.511569679769224,6.895523740751704,79.00884361312384,3.9450012142857136,2628536600,0.1660004813531743,False,False
2020-09-03,126.910004,128.839996,120.5,120.879997,257599600,6.624992193811607,6.841417431363685,57.72289112755399,4.583214785714285,2370937000,0.0625051367152365,True,True
2020-09-04,120.07,123.699997,110.889999,120.959999,332607200,5.861263642775754,6.645386673646099,58.261269455660376,5.346428928571427,2703544200,0.1333316595149102,False,False
2020-09-08,113.949997,118.989998,112.68,112.82,231366600,4.546761141049373,6.225661567126755,46.99501346453109,5.795535999999998,2472177600,0.0543423872804811,True,True
2020-09-09,117.260002,119.139999,115.260002,117.32,176940500,3.824039680824427,5.74533718986629,51.61290664601723,6.132678928571427,2649118100,0.0965784897090395,False,True
2020-09-10,120.360001,120.5,112.5,113.489998,182274400,2.908698893687216,5.178009530630475,45.33170195721427,6.512321428571427,2466843700,0.0284265564919599,False,False
2020-09-11,114.57,115.230003,110.0,112.0,180860300,2.039543748281289,4.550316374160638,36.74026365237452,6.415000357142856,2285983400,0.0167713364102201,True,False
2020-09-14,114.720001,115.93,112.800003,115.360001,140150100,1.603373343780575,3.960927768084626,39.181738740920345,6.349464357142857,2426133500,0.0015996148297488,True,True
2020-09-15,118.330002,118.830002,113.610001,115.540001,184642000,1.257731307846612,3.420288476037024,40.26015029145295,6.521964428571428,2610775500,0.0012957149840623,False,True
2020-09-16,115.230003,116.0,112.040001,112.129997,154679000,0.7005729115126371,2.8763453631321463,35.42604880993541,6.649999857142855,2456096500,-0.0492675755057417,False,False
2020-09-17,109.720001,112.199997,108.709999,110.339996,178011000,0.1132769609773305,2.323731682701183,35.22806528697053,6.638392285714284,2278085500,-0.0208766322385644,False,False
2020-09-18,110.400002,110.879997,106.089996,106.839996,287104900,-0.6273483787409617,1.7335156704127543,33.034314361743085,6.84732107142857,1990980600,-0.0931048708296287,True,False
2020-09-21,104.540001,110.190002,103.099998,110.080002,195713800,-0.9419991106713468,1.1984127141959342,31.7552081255413,6.911428714285713,2186694400,-0.1176716514809669,True,True
2020-09-22,112.68,112.860001,109.160004,111.809998,183055400,-1.0397799278741076,0.7507741857819259,26.961902475602216,6.764284928571428,2369749800,-0.0845369221586389,False,False
2020-09-23,111.620003,112.110001,106.769997,107.120003,150718700,-1.478670141604212,0.3048853203046983,25.941349069731487,6.361428357142856,2219031100,-0.1552089031915448,True,False
2020-09-24,105.169998,110.25,105.0,108.220001,167743300,-1.717929925676458,-0.0996777288915329,34.57602901676272,5.957857357142856,2386774400,-0.166430139165954,True,True
2020-09-25,108.43,112.440002,107.669998,112.279999,149981400,-1.5619321391156689,-0.3921286109363601,40.3598396428183,5.383572071428572,2536755800,-0.1168620236796227,True,True
2020-09-28,115.010002,115.32,112.779999,114.959999,137672400,-1.208122680823152,-0.5553274249137186,52.70475107949321,5.0092865,2674428200,-0.0563383795182128,False,False
2020-09-29,114.550003,115.309998,113.57,114.089996,99382200,-0.9865557071657776,-0.6415730813641304,45.50514358446182,4.68214357142857,2575046000,-0.0819490105937242,True,False
2020-09-30,113.790001,117.260002,113.620003,115.809998,142675200,-0.664512412053412,-0.6461609475019867,53.42992291957877,4.370714928571428,2717721200,-0.1032644425171912,True,True
2020-10-01,117.639999,117.720001,115.830002,116.790001,116120400,-0.32644962058869,-0.5822186821193275,57.19003301320231,4.133572071428572,2833841600,-0.0942486273727051,False,False
2020-10-02,112.889999,115.370003,112.220001,113.019997,144712000,-0.3586064464144556,-0.5374962349783532,46.53024420811264,4.179286357142857,2689129600,-0.0511885670467263,True,True
2020-10-05,113.910004,116.650002,113.550003,116.5,106243800,-0.1021067806493221,-0.450418344112547,51.296594628424366,4.0657152142857145,2795373400,-0.0831960246621605,False,True
2020-10-06,115.699997,116.120003,112.25,113.160004,161498200,-0.1664203213672266,-0.3936187395634829,51.39378465578015,4.086429571428572,2633875200,-0.0431552451992604,True,True
2020-10-07,114.620003,115.550003,114.129997,115.080002,96849000,-0.0617496615722217,-0.3272449239652307,56.39159350638654,4.007858214285714,2730724200,-0.0373526462996614,False,False
2020-10-08,116.25,116.400002,114.589996,114.970001,83477200,0.0121859569175626,-0.2593587477886721,62.06590127047481,3.7950014285714286,2647247000,-0.0095716856775224,True,False
2020-10-09,115.279999,117.0,114.919998,116.970001,100506900,0.2295180117808541,-0.1615833958747669,60.61633226036971,3.437144142857142,2747753900,0.0371833283382206,True,True
2020-10-12,120.059998,125.18,119.279999,124.400002,240226800,0.9898834563400668,0.0687099745681998,66.50065968541759,3.759287142857143,2987980700,0.0644091536241414,False,False
2020-10-13,125.269997,125.389999,119.650002,121.099998,262330500,1.311082463258657,0.3171844723062913,69.0152214589925,3.787858071428572,2725650200,0.0369635949860233,True,False
2020-10-14,121.0,123.029999,119.620003,121.190002,150712000,1.5549728024312517,0.5647421383312834,68.13985291251751,3.656429214285716,2876362200,0.0800296349326302,False,False
2020-10-15,118.720001,121.199997,118.150002,120.709999,112559200,1.6900436516128394,0.7898024409875946,63.10226023469923,3.5335714285714297,2763803000,0.1102510147805883,False,False
2020-10-16,121.279999,121.550003,118.809998,119.019997,115393800,1.6417936599276004,0.9602006847755958,56.51057548897334,3.512143142857145,2648409200,0.1508405286548152,False,True
2020-10-19,119.959999,120.419998,115.660004,115.980003,120639300,1.3427744167562423,1.0367154311717253,52.83359242866907,3.727857142857146,2527769900,0.0513732461891398,True,True
2020-10-20,116.199997,118.980003,115.629997,117.510002,124423700,1.2152490106617932,1.0724221470697388,52.56333441616367,3.707143357142859,2652193600,0.0294905429516778,False,True
2020-10-21,116.669998,118.709999,116.449997,116.870003,89946000,1.050432900352348,1.0680242977262606,50.12187992154053,3.732143285714288,2562247600,0.0574878090415664,False,True
2020-10-22,117.449997,118.040001,114.589996,115.75,101988000,0.8199877552340809,1.0184169892278248,54.52436587104537,3.652143642857145,2460259600,0.0320313640734538,False,True
2020-10-23,116.389999,116.550003,114.279999,115.040001,82572600,0.57345687794502,0.929424966971264,47.33576853987936,3.555000714285716,2377687000,-0.0316931681052715,True,True
2020-10-26,114.010002,116.550003,112.879997,115.050003,111850700,0.3745686649357083,0.8184537065641528,53.92604547842088,3.5135725714285733,2489537700,-0.0625209206996895,True,True
2020-10-27,115.489998,117.279999,114.540001,116.599998,92276800,0.3381223024362612,0.7223874257385745,53.2067418042004,3.5385725000000017,2581814500,-0.028882867298797,False,False
2020-10-28,115.050003,115.43,111.099998,111.199997,143937800,-0.1250550961309642,0.5528989213646668,43.49775229435966,3.802143500000002,2437876700,-0.0938714737632381,True,True
2020-10-29,112.370003,116.93,112.199997,115.32,146129200,-0.1578570340838325,0.4107477302749669,47.34811873567764,4.06285785714286,2584005900,-0.0754715488531675,False,True
2020-10-30,111.059998,111.989998,107.720001,108.860001,190272600,-0.6970851731171734,0.1891811495965388,24.22030957059832,4.019286428571431,2393733300,-0.0807978318468381,False,True
2020-11-02,109.110001,110.68,107.32,108.769997,122866900,-1.1187931775095024,-0.0724137158246693,27.10731935569123,3.8492866428571455,2270866400,-0.1228434737033003,True,True
2020-11-03,109.660004,111.489998,108.730003,110.440002,107624400,-1.3032216347683487,-0.3185752996134052,31.14697126707226,3.8028580000000023,2378490800,-0.0825342521364832,True,False
2020-11-04,114.139999,115.589996,112.349998,114.949997,138235500,-1.073093655301392,-0.4694789707510026,41.14935156730177,3.952857928571431,2516726300,-0.0619494929001667,True,True
2020-11-05,117.949997,119.620003,116.870003,119.029999,126387100,-0.5550947237497894,-0.48660212135076,50.01431720584026,4.090715142857144,2643113400,-0.0159798532951246,False,True
2020-11-06,118.32,119.199997,116.129997,118.690002,114457900,-0.1700515070213271,-0.4232919984848734,54.20415567445032,3.9700012857142863,2528655500,-0.0237558189784798,False,True
2020-11-09,120.5,121.989998,116.050003,116.32,154515300,-0.0555015508150233,-0.3497339089509034,48.20078351361653,4.155000500000001,2374140200,-0.1461013647460065,False,False
2020-11-10,115.550003,117.589996,114.129997,115.970001,138023400,0.0069579140282627,-0.2783955443550702,48.627208915092936,4.240714571428572,2236116800,-0.0976431915483309,True,False
2020-11-11,117.190002,119.629997,116.440002,119.489998,112295000,0.3366115811957542,-0.1553941192449053,55.31551733939739,4.25571392857143,2348411800,-0.0524254704457552,False,False
2020-11-12,119.620003,120.529999,118.57,119.209999,103162300,0.5687151143760332,-0.0105722725207176,55.99999712230216,4.233570714285716,2245249500,-0.0986612169150884,True,False
2020-11-13,119.440002,119.669998,117.870003,119.260002,81581900,0.7480703712622727,0.1411562562358804,56.05058763867238,4.0999985000000025,2326831400,-0.040909989565822,True,False
2020-11-16,118.919998,120.989998,118.150002,120.300003,91183000,0.9630288959308472,0.3055307841748738,55.39673897966241,4.107141214285717,2418014400,0.0223195618905926,False,False
2020-11-17,119.550003,120.669998,118.959999,119.389999,74271000,1.0478760945067336,0.4539998462412458,63.74622230741112,3.83642685714286,2343743400,0.0003590187585605,False,True
2020-11-18,118.610001,119.82,118.0,118.029999,76322100,0.9939201834820608,0.5619839136894088,55.01294542765011,3.5571409285714304,2267421300,-0.0071246314919447,True,False
2020-11-19,117.589996,119.059998,116.809998,118.639999,74113000,0.9889812767421376,0.6473833862999546,73.08780525484221,3.1749981428571448,2341534300,0.0277778670687844,False,True
2020-11-20,118.639999,118.769997,117.290001,117.339996,73604300,0.8701373779944106,0.6919341846388458,69.13799982286737,3.0407121428571435,2267930000,0.0096965825952879,False,True
2020-11-23,117.18,117.620003,113.75,113.849998,127959300,0.4887055669755966,0.6512884611061961,57.04253614209002,3.119998428571429,2139970700,-0.0522994623408358,True,True
2020-11-24,113.910004,115.849998,112.589996,115.169998,113874200,0.2895928310836666,0.5789493351016902,50.52331338646211,2.984999000000001,2253844900,-0.0432018610385252,True,False
2020-11-25,115.550003,116.75,115.169998,116.029999,76499200,0.198896689503556,0.5029388059820634,41.573035601565046,2.764284428571429,2330344100,0.019718621383449,True,True
2020-11-27,116.57,117.489998,116.220001,116.589996,46691300,0.1702439553367583,0.4363998358530024,44.173125599750136,2.6492843571428577,2377035400,-0.0102146174123121,True,True
2020-11-30,116.970001,120.970001,116.809998,119.050003,169410200,0.3420950045754551,0.417538869597493,57.53727676225896,2.5378565000000006,2546445600,0.037590382037352,True,True
2020-12-01,121.010002,123.470001,120.010002,122.720001,127728200,0.7656009946675937,0.4871512946115131,65.74894419078143,2.6064278571428576,2674173800,0.0794117164770413,True,True
2020-12-02,122.019997,123.370003,120.889999,123.080002,89004200,1.1174009128917248,0.6132012182675555,59.82485397382331,2.522142714285714,2763178000,0.1002387724016848,False,True
2020-12-03,123.519997,123.779999,122.209999,122.940002,78967600,1.3691256247437735,0.7643860995627991,60.28681832715733,2.4942856428571423,2684210400,0.0596468384362525,False,True
2020-12-04,122.599998,122.860001,121.519997,122.25,78260400,1.4957003747732216,0.9106489546048836,57.96482708695126,2.467143499999999,2605950000,0.0285387206961313,True,False
2020-12-07,122.309998,124.57,122.25,123.75,86712000,1.697481727362984,1.0680155091565038,58.97034588279746,2.430000928571427,2692662000,0.003099019200712,True,True
2020-12-08,124.370003,124.980003,123.089996,124.379997,82225500,1.8864841805046524,1.2317092434261336,63.166218856734815,2.44285864285714,2774887500,0.0928577862395394,False,True
2020-12-09,124.529999,125.949997,121.0,121.779999,115089200,1.8056573824759996,1.3464988712361068,59.286774711562686,2.666429857142855,2659798300,0.0473721116777479,True,True
2020-12-10,120.5,123.870003,120.150002,123.239998,81312200,1.8382214081518529,1.444843378619256,60.93155603937471,2.771429928571426,2741110500,0.0218306083050429,False,True
2020-12-11,122.43,122.760002,120.550003,122.410004,86939800,1.7765757939873197,1.5111898616928687,62.32379672291561,2.8578584285714257,2654170700,0.0739926089544326,False,True
2020-12-14,122.599998,123.349998,121.540001,121.779999,79184500,1.6577752610209444,1.5405069415584838,72.38848517156893,2.71071514285714,2574986200,0.0180027490191157,True,False
2020-12-15,124.339996,127.900002,124.129997,127.879997,157243700,2.0324154216766885,1.6388886375821248,78.25700465856,2.9150009285714256,2732229900,0.0747237269136632,False,True
2020-12-16,127.410004,128.369995,126.559998,127.809998,98208600,2.297191519949095,1.770549214055519,77.14286109282513,2.93142914285714,2634021300,0.1125326133115789,True,False
2020-12-17,128.899994,129.580002,128.039993,128.699997,94359800,2.5494554314736604,1.9263304575391476,77.48525340244032,2.953572357142856,2728381100,0.1426227714597678,False,True
2020-12-18,128.960007,129.100006,126.120003,126.660004,192541500,2.5553099897168607,2.05212636397469,67.60760524429844,2.8535722142857134,2535839600,0.0521009831880101,True,True
2020-12-21,125.019997,128.309998,123.449997,128.229996,121251600,2.656018079625724,2.172904707104897,64.12096744142755,2.8850010000000004,2657091200,0.1392946861436809,True,True
2020-12-22,131.610001,134.410004,129.649994,131.880005,168904800,2.9958212260827963,2.3374880109004765,69.29826488920939,3.149287,2825996000,0.1882584217195655,False,True
2020-12-23,132.160004,132.429993,130.779999,130.960007,88223700,3.1545181958017707,2.5008940478807355,67.00596009759627,3.155000857142856,2737772300,0.1266593752512879,True,True
2020-12-24,131.320007,133.460007,131.100006,131.970001,54930100,3.323473825116636,2.665410003327916,70.33475139618342,3.232143357142856,2792702400,0.1178487661001877,True,True
2020-12-28,133.990005,137.339996,133.509995,136.690002,124486200,3.79449641987766,2.8912272866378648,73.85695695305921,3.450000142857143,2917188600,0.160400998249617,False,True
2020-12-29,138.050003,138.789993,134.339996,134.869995,121047300,3.975103348310057,3.1080024989723034,68.52702788337652,3.632856571428572,2796141300,0.1145592743374612,False,True
2020-12-30,135.580002,135.990005,133.399994,133.720001,96452100,3.979566766901698,3.2823153525581827,72.22637751581513,3.464286142857144,2699689200,0.0470812745937301,False,True
2020-12-31,134.080002,134.740005,131.720001,132.690002,99116600,3.8555473966598015,3.3969617613785066,67.87743177426299,3.4142863571428586,2600572600,-0.0023666354874376,False,True
2021-01-04,133.520004,133.610001,126.760002,129.410004,143301900,3.45279109921492,3.4081276289457896,62.11911944832656,3.711429500000002,2457270700,-0.0146909356205008,True,False
2021-01-05,128.889999,131.740005,128.429993,131.009995,97664900,3.2255278564963845,3.3716076744559085,65.4606443181923,3.818573428571431,2554935600,0.0071720080169624,False,False
2021-01-06,127.720001,131.050003,126.379997,126.599998,155088000,2.658919824662817,3.2290701044972905,47.72727216231864,3.715002214285717,2399847600,-0.0665274293306121,True,False
2021-01-07,128.360001,131.630005,127.860001,130.919998,109578200,2.5293104569907854,3.0891181749959897,54.79790602719434,3.9450029285714328,2509425800,-0.0489751876360048,True,True
2021-01-08,132.429993,132.630005,130.229996,132.050003,105158200,2.4890834543190863,2.9691112308606096,55.13018109843749,3.9900032857142897,2614584000,0.0093388499697912,False,False
2021-01-11,129.190002,130.169998,128.5,128.979996,100384500,2.184300105168063,2.812149005722101,53.44416946417325,4.030717571428575,2514199500,-0.032781875865247,False,False
2021-01-12,128.5,129.690002,126.860001,128.800003,91951100,1.9062590070563767,2.630971005988956,50.88263723067392,3.885717571428574,2422248400,-0.043708848151596,True,True
2021-01-13,128.759995,131.449997,128.490005,130.889999,88636800,1.833420118142044,2.471460828419574,48.38918541437381,3.655716428571432,2510885200,0.0055420539814149,False,True
2021-01-14,130.800003,131.0,128.759995,128.910004,90221800,1.597510616934045,2.296670786122468,46.77570858261395,3.697860071428575,2420663400,-0.098558102870394,False,True
2021-01-15,128.779999,130.220001,127.0,127.139999,111598500,1.2532790063929156,2.087992430176558,42.58063935384555,3.7492887142857176,2309064900,-0.1597642233592928,True,True
2021-01-19,127.779999,128.710007,126.940002,127.830002,90757300,1.0243424681468127,1.8752624377706089,34.46703522687069,3.4921465714285724,2399822200,-0.1538045876853064,True,True
2021-01-20,128.660004,132.490005,128.550003,132.029999,104319500,1.168345311764284,1.733879012569344,45.40453424241701,3.507147000000001,2504141700,-0.0663583158177202,True,True
2021-01-21,133.800003,139.669998,133.589996,136.869995,120150900,1.6539501230114126,1.7178932346577578,54.55333281179503,3.867860428571429,2624292600,-0.1162420258041589,True,True
2021-01-22,136.279999,139.850006,135.020004,139.070007,114459400,2.1910608312761326,1.812526753981433,58.92058989381851,3.9971460000000008,2738752000,-0.077425356776527,True,False
2021-01-25,143.070007,145.089996,136.539993,142.919998,157611700,2.8940264992182847,2.028826703028803,68.59344682414981,4.118574857142858,2896363700,-0.0076228646776601,True,False
2021-01-26,143.600006,144.300003,141.369995,143.160004,98390600,3.430948495478191,2.3092510615186805,67.37204454915259,4.091431714285716,2994754300,0.008856273570338,False,False
2021-01-27,143.429993,144.300003,140.410004,142.059998,140843800,3.724764982627903,2.5923538457405253,74.41565720189878,4.035716928571431,2853910500,-0.0375238617065876,False,False
2021-01-28,139.520004,141.990005,136.699997,137.089996,142621100,3.516048224894746,2.777092721571369,59.548120282461085,4.059287928571431,2711289400,-0.0501744271533514,False,True
2021-01-29,135.830002,136.740005,130.210007,131.960007,177523800,2.903224882227533,2.8023191537026024,49.8760727004171,4.379286500000004,2533765600,-0.0526056311109847,True,True
2021-02-01,133.75,135.380005,130.929993,134.139999,106239800,2.563909945582566,2.754637312078595,57.28402805839856,4.443572857142861,2640005400,-0.0172967789431772,True,False
2021-02-02,135.729996,136.309998,134.610001,134.990005,83305400,2.336653309230144,2.671040511508905,58.57578648664855,4.396429857142863,2723310800,-0.0237146065449984,False,False
2021-02-03,135.759995,135.770004,133.610001,133.940002,89880900,2.048213787196403,2.5464751666464047,54.350931153985925,4.339287785714291,2633429900,-0.0751414877083889,True,False
2021-02-04,136.300003,137.399994,134.589996,137.389999,84183100,2.074100374922722,2.4520002083016683,61.61006823520425,4.426429714285719,2717613000,0.0239302187337652,False,True
2021-02-05,137.350006,137.419998,135.860001,136.759995,75693800,2.020488688669275,2.36569790437519,63.59524436458516,4.307858000000004,2641919200,-0.0017599609018233,True,False
2021-02-08,136.029999,136.960007,134.919998,136.910004,71297200,1.9674262485713427,2.2860435732144206,63.03099798191792,4.327144000000005,2713216400,0.0045065129205705,False,True
2021-02-09,136.619995,137.880005,135.850006,136.009995,76774200,1.8316367100493665,2.19516220058141,56.309437577437336,4.139286571428577,2636442200,-0.0058350148533572,False,False
2021-02-10,136.479996,136.990005,134.399994,135.389999,73046600,1.6549171717766171,2.0871131948204518,47.29137114164842,3.778573142857149,2563395600,-0.0303542656774545,False,False
2021-02-11,135.899994,136.389999,133.770004,135.130005,64280000,1.4768619760156128,1.965062951059484,42.237979946732864,3.620715500000005,2499115600,-0.0561039845553392,True,False
2021-02-12,134.350006,135.529999,133.690002,135.369995,60145100,1.339674207530294,1.8399852023536456,32.65961883422793,3.1414293571428624,2559260700,0.0056324968277867,False,False
2021-02-16,135.490005,136.009995,132.789993,133.190002,80576300,1.0430213950984637,1.6805924409026094,28.975102899663757,3.162143214285718,2478684400,0.0262637634544726,False,False
2021-02-17,131.25,132.220001,129.470001,130.839996,97918500,0.6112499506564575,1.4667239428533791,27.52402545033065,3.150000500000002,2380765900,0.0257403054569716,False,False
2021-02-18,129.199997,130.0,127.410004,129.710007,96856700,0.1758600958866907,1.2085511734600416,32.52841610575608,3.0121427142857167,2283909200,0.0234533178307222,True,False
2021-02-19,130.240005,130.710007,128.800003,129.869995,87668800,-0.1544988398547104,0.9359411707970912,43.52936499719872,2.6571437857142857,2371578000,0.024379058280665,False,False
2021-02-22,128.009995,129.720001,125.599998,126.0,103916400,-0.7202839451808529,0.6046961476015025,27.186074602442005,2.6442855714285693,2267661600,-0.057383789706641,False,True
2021-02-23,123.760002,126.709999,118.389999,125.860001,158273000,-1.1665225212035182,0.2504524138404984,23.35079123305033,3.0835713571428536,2109388600,-0.0328265678458786,False,True
2021-02-24,124.940002,125.559998,122.230003,125.349998,111039900,-1.5435299352246543,-0.1083440559725321,24.11085443664389,3.188570999999997,1998348700,0.0053264680315534,False,False
2021-02-25,124.68,126.459999,120.540001,120.989998,148199500,-2.169122297375395,-0.5204997042531049,3.142787346838844,3.3642857142857108,1850149200,-0.0471235535722942,True,False
2021-02-26,122.589996,124.849998,121.199997,121.260002,164560400,-2.613000640400898,-0.9389998914826636,4.784085157650239,3.5285716428571408,2014709600,-0.0652821865522904,True,True
2021-03-01,123.75,127.93,122.790001,127.790001,116307900,-2.410079186755368,-1.2332157505372046,30.61220966952969,3.8592851428571415,2131017500,0.031298939203018,False,False
2021-03-02,128.410004,128.720001,125.010002,125.120003,102260900,-2.436621145446111,-1.4738968295189858,28.469727544779204,3.9792851428571407,2028756600,-0.0422316979886767,False,False
2021-03-03,124.809998,125.709999,121.839996,122.059998,112966300,-2.6737513279480254,-1.713867729204794,25.96462534046653,4.07071314285714,1915790300,-0.0689581405142823,False,False
2021-03-04,121.75,123.599998,118.620003,120.129997,178155000,-2.98302717659827,-1.9676996186834892,24.489756282064192,4.23928457142857,1737635300,-0.0697396288322731,True,False
2021-03-05,120.980003,121.940002,117.57,121.419998,153766600,-3.088436640052464,-2.191847022957284,27.093586692221606,4.4199992142857125,1891401900,-0.0517237708894701,False,True
2021-03-08,120.93,121.0,116.209999,116.360001,154376600,-3.5394730272025896,-2.4613722238063453,24.752462384846567,4.562141857142857,1737025300,-0.1205557079836835,True,False
2021-03-09,119.029999,122.059998,118.790001,121.089996,129525800,-3.4751917005856967,-2.664136119162216,36.3483518638238,4.703570142857143,1866551100,-0.1241233485409056,False,True
2021-03-10,121.690002,122.169998,119.449997,119.980003,111943300,-3.473771963770943,-2.8260632880839616,36.36871673050626,4.6528565,1754607800,-0.1238110313250046,True,False
2021-03-11,122.540001,123.209999,121.260002,121.959999,103026500,-3.275124090610973,-2.915875448589364,39.456146424581455,4.747141642857144,1857634300,-0.1272973160716361,False,True
2021-03-12,120.400002,121.169998,119.160004,121.029999,88105100,-3.156352975279262,-2.963970953927344,42.81168311556692,4.642141500000001,1769529200,-0.0949141016782075,True,True
2021-03-15,121.410004,124.0,120.419998,123.989998,92403800,-2.791203571811039,-2.9294174775040824,47.49932675832952,4.303570214285715,1861933000,-0.0759896175876098,True,True
2021-03-16,125.699997,127.220001,124.720001,125.57,115227900,-2.347269223546093,-2.812987826712485,50.28601411492826,4.274999142857143,1977160900,-0.065143930768372,False,False
2021-03-17,124.050003,125.860001,122.339996,124.760002,111932600,-2.0373231304775743,-2.657854887465503,55.39960655386074,4.103571071428573,1865228300,-0.0474246050077642,False,False
2021-03-18,122.879997,123.18,120.32,120.529999,121229700,-2.10870665151532,-2.548025240275466,49.06096829926906,4.144999785714288,1743998600,-0.1194109827222396,False,True
2021-03-19,119.900002,121.43,119.68,119.989998,185549500,-2.183680069405113,-2.475156206101396,38.13867760113909,3.7935713571428575,1558449100,-0.1657204623191102,True,True
2021-03-22,120.330002,123.870003,120.260002,123.389999,111912300,-1.946309532772858,-2.369386871435688,47.42635463882289,3.805714642857144,1670361400,-0.1006755978478937,False,True
2021-03-23,123.330002,124.239998,122.139999,122.540001,95467100,-1.805961408257275,-2.256701778800005,50.76433635239,3.679285785714287,1574894300,-0.1769748195686696,False,True
2021-03-24,122.82,122.900002,120.07,120.089996,88530500,-1.8708632889558172,-2.179534080831168,49.9373417703872,3.5257148571428587,1486363800,-0.2527349775901117,True,False
2021-03-25,119.540001,121.660004,119.0,120.589996,98844700,-1.8605059215377933,-2.115728448972493,48.66687709612994,3.4035721428571435,1585208500,-0.1983371343166991,True,False
2021-03-26,120.349998,121.480003,118.919998,121.209999,94071200,-1.7817298995261126,-2.0489287390832174,59.08579822086136,3.214286857142856,1679279700,-0.1055925389712687,True,False
2021-03-29,121.650002,122.580002,120.730003,121.389999,80819200,-1.685347205362817,-1.9762124323391372,50.67751358073684,2.9392869999999998,1760098900,-0.1643335871657625,False,False
2021-03-30,120.110001,120.400002,118.860001,119.900002,85671900,-1.709487622125323,-1.9228674702963744,49.82237790998519,2.925715357142856,1674427000,-0.1109468613350456,True,True
2021-03-31,121.650002,123.519997,121.150002,122.150002,118323800,-1.529432534151482,-1.844180483067396,50.41685594918862,2.9535724285714275,1792750800,-0.0754795296769647,True,False
2021-04-01,123.660004,124.18,122.489998,123.0,75089100,-1.3031281941816817,-1.7359700252902537,54.337297591964415,2.898572642857143,1867839900,-0.0607809991804958,True,False
2021-04-05,123.870003,126.160004,123.07,125.900002,88651200,-0.8796345694853187,-1.5647029341292666,54.21634288164489,2.868572785714286,1956491100,-0.0828190700694281,True,False
2021-04-06,126.5,127.129997,125.650002,126.209999,80171300,-0.5130841390880363,-1.3543791751210206,51.49672336341582,2.7435722142857157,2036662400,-0.02548165991795,True,False
2021-04-07,125.830002,127.919998,125.139999,127.900002,83466700,-0.0852385866219265,-1.100551057421202,57.05300734842504,2.690714642857144,2120129100,-0.0114892072249756,True,True
2021-04-08,128.949997,130.389999,128.520004,130.360001,88844600,0.4471786591748525,-0.7910051141019909,73.987311081052,2.551428571428571,2208973700,0.0652525142711249,True,True
2021-04-09,129.800003,133.039993,129.470001,133.0,106686700,1.0698168356917108,-0.4188407241432506,78.79592927880218,2.681428000000001,2315660400,0.1314467309926331,False,True
2021-04-12,132.520004,132.850006,130.630005,131.240005,91420000,1.4050486624705345,-0.0540628468204936,68.73510142913628,2.573570142857143,2224240400,0.0731401556488772,True,True
2021-04-13,132.440002,134.660004,131.929993,134.429993,91266500,1.906154707240617,0.3379806639917285,75.52597498341129,2.667855857142857,2315506900,0.0652338920855623,False,False
2021-04-14,134.940002,135.0,131.660004,132.029999,87222800,2.0855840846844984,0.6875013481302825,75.68850224666765,2.7042840000000004,2228284100,0.0505256788938495,True,False
2021-04-15,133.820007,135.0,133.639999,134.5,89347100,2.39943243356862,1.0298875652179502,77.58829282503086,2.726426642857142,2317631200,0.0417703989329338,False,False
2021-04-16,134.300003,134.669998,133.279999,134.160004,84922400,2.590858867212092,1.3420818256167784,75.97276595089224,2.642854785714285,2232708800,0.1079858070886514,True,False
2021-04-19,133.509995,135.470001,133.339996,134.839996,94264200,2.7655557611810764,1.626776612729638,76.44517818961656,2.662855214285713,2326973000,0.1996329378883594,False,True
2021-04-20,135.020004,135.529999,131.809998,133.110001,94812300,2.732904942938177,1.848002278771346,75.73046376895263,2.7478554285714267,2232160700,0.1406177971389358,True,True
2021-04-21,132.360001,133.75,131.300003,133.5,68847100,2.7072906329992747,2.019859949616932,73.8345611529428,2.6642841428571407,2301007800,0.2062908475750018,False,True
2021-04-22,133.039993,134.149994,131.410004,131.940002,84566500,2.53192584164546,2.1222731280226377,68.23005161754351,2.714997857142855,2216441300,0.2265705925656245,True,False
2021-04-23,132.160004,135.119995,132.160004,134.320007,78657500,2.555535867318156,2.208925675881741,67.54170558860488,2.71642564285714,2295098800,0.2386759913377864,True,False
2021-04-26,134.830002,135.059998,133.559998,134.720001,66905100,2.576819188089445,2.2825043783232823,67.662965622439,2.7178545714285685,2362003900,0.2207624064164102,False,False
2021-04-27,135.009995,135.410004,134.110001,134.389999,66015800,2.537803747803821,2.3335642522193902,64.2763072539028,2.6121405714285664,2295988100,0.2142954236163545,False,True
2021-04-28,134.309998,135.020004,133.080002,133.580002,107760100,2.4137001094284187,2.349591423661196,57.63758983356462,2.5728552142857097,2188228000,0.1645095289822347,False,True
2021-04-29,136.470001,137.070007,132.449997,133.479996,151101000,2.280983673556761,2.335869873640309,51.29449024760676,2.647856499999995,2037127000,0.1248205748880112,False,True
2021-04-30,131.779999,133.559998,131.070007,131.460007,109839500,1.98987072039742,2.2666700429917315,50.585113071541215,2.656427642857139,1927287500,0.0972685969404842,True,False
2021-05-03,132.039993,134.070007,131.830002,132.539993,75135100,1.8252669112794424,2.178389416649274,44.33791129681969,2.5985705714285694,2002422600,0.0417942542291767,False,False
